RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
172,0,10425,Jay Williamson,7.7
191,2,23036,Chris Anderson,7.6
191,2,01024,Billy Andrade,7.6
191,2,12510,Chad Campbell,7.6
191,2,27352,Steve Collins,7.6
191,2,01261,Jay Delsing,7.6
191,2,09011,David Duval,7.6
191,2,21805,Harrison Frazar,7.6
191,2,21209,Sergio Garcia,7.6
191,2,08725,Tom Gillis,7.6
191,2,08633,Per-Ulrik Johansson,7.6
191,2,23552,Hank Kuehne,7.6
191,2,06332,Neal Lancaster,7.6
191,2,10860,Justin Leonard,7.6
191,2,01723,Andrew Magee,7.6
191,2,01810,Phil Mickelson,7.6
191,-19,01945,Kenny Perry,7.6
191,2,25818,Scott Piercy,7.6
191,2,01975,Tom Purtzer,7.6
191,2,24502,Adam Scott,7.6
191,2,23481,Marcel Siem,7.6
191,2,02214,Kirk Triplett,7.6
191,2,08385,Omar Uresti,7.6
191,2,27770,Camilo Villegas,7.6
214,2,10885,Robert Allenby,7.5
214,2,23540,Jason Allred,7.5
214,2,01116,Michael Bradley,7.5
214,2,20848,Ángel Cabrera,7.5
214,2,06599,John Elliott,7.5
214,2,01408,Kelly Gibson,7.5
214,2,25741,Nick Gilliam,7.5
214,2,01418,Bill Glasson,7.5
214,2,06643,Paul Goydos,7.5
214,2,12716,Charley Hoffman,7.5
214,2,22034,Yasuharu Imano,7.5
214,2,06573,Brandt Jobe,7.5
214,2,26420,Richard Johnson,7.5
214,2,20634,Peter Lonard,7.5
214,2,24912,Will MacKenzie,7.5
214,2,22348,Nick O'Hern,7.5
214,2,01920,Craig Parry,7.5
214,2,01938,David Peoples,7.5
214,2,25240,D.A. Points,7.5
214,2,23043,Paul Sheehan,7.5
214,2,02239,Scott Verplank,7.5
235,2,23778,Brad Adamonis,7.4
235,2,01096,Phil Blackmar,7.4
235,2,06220,Jaxon Brigman,7.4
235,2,25364,Paul Casey,7.4
235,-42,19825,Darren Clarke,7.4
235,2,10195,Tim Conley,7.4
235,2,22621,Ben Curtis,7.4
235,2,19881,Robert Damron,7.4
235,2,01282,Trevor Dodds,7.4
235,2,20569,Richard Green,7.4
235,2,24924,Bill Haas,7.4
235,2,23353,J.J. Henry,7.4
235,2,01533,P.H. Horgan III,7.4
235,2,21961,Charles Howell III,7.4
235,2,21350,Ryuji Imada,7.4
235,2,01599,Steve Jones,7.4
235,2,01677,Tom Lehman,7.4
235,2,28486,Michael Putnam,7.4
235,2,26331,Charl Schwartzel,7.4
235,2,07707,Mike Small,7.4
235,2,02136,Chris Starkjohann,7.4
235,2,22295,Darron Stiles,7.4
235,2,06613,Tommy Tolles,7.4
235,2,20812,Tjaart van der Walt,7.4
235,2,20396,Lee Westwood,7.4
260,1,20098,Stuart Appleby,7.3
260,1,01035,Tommy Armour III,7.3
260,1,08123,Jeff Brehaut,7.3
260,1,28420,Ryan Brehm,7.3
260,1,01139,Olin Browne,7.3
260,1,11127,Stephen Dodd,7.3
260,1,20585,Niclas Fasth,7.3
260,1,20157,Retief Goosen,7.3
260,1,01473,Todd Hamilton,7.3
260,1,22378,Trevor Immelman,7.3
260,1,01713,David Lundstrom,7.3
260,1,01724,Jeff Maggert,7.3
260,1,21959,Ted Purdy,7.3
260,1,22117,Jyoti Randhawa,7.3
274,2,01161,Mark Calcavecchia,7.2
274,2,28088,Matt Davidson,7.2
274,2,23983,Luke Donald,7.2
274,2,01313,Steve Elkington,7.2
274,2,20378,Mathias Grönberg,7.2
274,2,26758,David Hearn,7.2
274,2,08337,Mike Heinen,7.2
274,2,01560,David Ishii,7.2
274,2,24511,Thongchai Jaidee,7.2
274,2,11032,Frank Lickliter II,7.2
274,2,25034,James McLean,7.2
274,2,01948,Tim Petrovic,7.2
274,2,01968,Nick Price,7.2
274,2,07749,Brett Quigley,7.2
274,2,02033,Dave Rummells,7.2
274,2,20645,John Senden,7.2
274,2,20580,Andre Stolz,7.2
274,2,27214,Kevin Streelman,7.2
274,2,21498,Hideto Tanihara,7.2
274,2,28118,Peter Tomasulo,7.2
294,2,28129,Will Dodson,7.1
294,2,01306,David Edwards,7.1
294,2,22892,Jason Gore,7.1
294,2,20094,Jonathan Kaye,7.1
294,2,01633,Tom Kite,7.1
294,2,12662,Thomas Levet,7.1
294,2,25692,Akio Sadakata,7.1
294,2,02099,Scott Simpson,7.1
294,2,02101,Joey Sindelar,7.1
294,2,23349,Charles Warren,7.1
294,2,23322,Brett Wetterich,7.1
294,2,26497,Casey Wittenberg,7.1
306,3,20400,Michael Campbell,7.0
306,3,22983,Bradley Dredge,7.0
306,3,01766,Billy Mayfair,7.0
306,3,01869,Jack Nicklaus,7.0
306,3,22224,Euan Walters,7.0
311,3,01078,Jim Benepe,6.9
311,3,12826,Paul Claxton,6.9
311,3,06621,Joe Durant,6.9
311,3,01475,Donnie Hammond,6.9
311,3,01487,Jeff Hart,6.9
311,3,20433,Mark Hensby,6.9
311,3,20502,Michael Long,6.9
311,3,06515,Shaun Micheel,6.9
311,3,22363,Don Yrene,6.9
320,3,10699,Ahmad Bateman,6.8
320,-59,06251,Chris DiMarco,6.8
320,3,01374,Robin Freeman,6.8
320,3,01549,Mike Hulbert,6.8
320,3,01553,John Huston,6.8
320,3,08993,Franklin Langham,6.8
320,3,12753,David Morland IV,6.8
327,2,10944,Thomas Bjørn,6.7
327,2,20691,Greg Owen,6.7
327,2,23386,David Roesch,6.7
327,2,20935,Toru Taniguchi,6.7
331,2,08881,Tripp Isenhour,6.6
331,2,06514,Kevin Johnson,6.6
333,2,26948,Camilo Benedetti,6.5
333,2,20376,Stephen Gallacher,6.5
333,2,10962,Bradley Hughes,6.5
333,2,10585,Scott McCarron,6.5
333,2,02106,Chris Smith,6.5
338,2,21522,Rick Heath,6.4
338,2,27702,Matt Hendrix,6.4
338,2,10831,Greg Meyer,6.4
338,2,22114,Simon Yates,6.4
342,2,22913,John Rollins,6.3
343,2,02049,Gene Sauers,6.2
343,2,02245,Grant Waite,6.2
345,2,23857,Neil Cheetham,6.1
346,2,01468,Gary Hallberg,6.0
346,2,12755,Vance Veazey,6.0
348,2,25732,S.K. Ho,5.9
349,2,12060,Paul Holtby,5.7
350,2,23063,Scott Hend,5.6
351,2,20701,Warren Abery,5.4
352,2,28120,David Podas,5.1
353,2,26793,Brian Nosler,4.2
