RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01226,Fred Couples,69.71,4601,66
2,0,01887,Mark O'Meara,69.93,5594,80
3,0,01677,Tom Lehman,69.96,5527,79
4,0,01706,Davis Love III,70.00,5600,80
5,0,01527,Scott Hoch,70.09,6729,96
6,0,02104,Jeff Sluman,70.25,7447,106
7,0,01810,Phil Mickelson,70.29,5412,77
7,0,12660,Jesper Parnevik,70.29,4780,68
9,0,01329,Brad Faxon,70.33,5767,82
10,0,01116,Michael Bradley,70.34,6120,87
11,0,02256,Tom Watson,70.37,3800,54
12,0,01837,Gil Morgan,70.39,4294,61
12,0,06613,Tommy Tolles,70.39,6687,95
14,0,01331,Rick Fehr,70.42,5211,74
14,0,01864,Larry Nelson,70.42,5352,76
16,0,01928,Corey Pavin,70.43,5705,81
17,0,09011,David Duval,70.45,5284,75
18,0,08931,Glen Day,70.48,6273,89
18,0,01326,Nick Faldo,70.48,3947,56
18,0,01457,Jay Haas,70.48,6273,89
21,0,02010,Loren Roberts,70.49,5710,81
22,0,01975,Tom Purtzer,70.52,5853,83
22,0,06567,Vijay Singh,70.52,6347,90
22,0,02146,Payne Stewart,70.52,6135,87
25,0,01219,John Cook,70.53,6277,89
26,0,01891,David Ogrin,70.56,7197,102
27,0,01876,Greg Norman,70.61,3601,51
28,0,06522,Ernie Els,70.63,4591,65
29,0,01201,Lennie Clements,70.64,5863,83
30,0,01161,Mark Calcavecchia,70.65,7277,103
30,0,01943,Chris Perry,70.65,4804,68
30,0,01968,Nick Price,70.65,3674,52
33,0,01381,Fred Funk,70.66,7631,108
34,0,10860,Justin Leonard,70.67,7138,101
34,0,01945,Kenny Perry,70.67,5724,81
36,0,07867,Woody Austin,70.68,8269,117
37,0,01093,Ronnie Black,70.69,6009,85
37,0,01098,Jay Don Blake,70.69,6433,91
39,0,01797,Rocco Mediate,70.71,4879,69
40,0,01724,Jeff Maggert,70.73,6436,91
41,0,01132,Mark Brooks,70.74,7145,101
42,0,06527,Steve Stricker,70.76,5802,82
43,0,01313,Steve Elkington,70.77,4529,64
44,0,02223,Bob Tway,70.78,5662,80
45,0,01323,Brad Fabel,70.81,6090,86
46,0,10809,Jim Furyk,70.83,7083,100
46,0,01577,Lee Janzen,70.83,6516,92
48,0,02321,Fuzzy Zoeller,70.87,3756,53
49,0,02023,Clarence Rose,70.88,6025,85
50,0,01203,Russ Cochran,70.90,5885,83
50,0,02214,Kirk Triplett,70.90,5176,73
52,0,01042,Paul Azinger,70.95,5463,77
52,0,01139,Olin Browne,70.95,6669,94
52,0,01553,John Huston,70.95,5960,84
55,0,01175,Jim Carter,70.98,7595,107
56,0,01599,Steve Jones,71.00,5893,83
57,0,06124,Patrick Burke,71.01,5113,72
58,0,01766,Billy Mayfair,71.03,6606,93
59,0,01920,Craig Parry,71.04,5754,81
60,0,01408,Kelly Gibson,71.06,8101,114
61,0,06012,Greg Kraft,71.07,5757,81
61,0,01682,Wayne Levi,71.07,5046,71
63,0,02101,Joey Sindelar,71.08,6184,87
64,0,01748,Doug Martin,71.09,6540,92
65,0,07235,John Morse,71.11,6684,94
66,0,01014,Fulton Allem,71.13,3841,54
66,0,01157,Tom Byrum,71.13,5406,76
66,0,02206,David Toms,71.13,6331,89
69,0,01040,Emlyn Aubrey,71.14,4126,58
69,0,01723,Andrew Magee,71.14,5407,76
71,0,01306,David Edwards,71.15,5834,82
71,0,01378,David Frost,71.15,5052,71
71,0,01510,Nolan Henke,71.15,5692,80
71,0,01823,Larry Mize,71.15,5194,73
75,0,02133,Craig Stadler,71.16,3985,56
76,0,01549,Mike Hulbert,71.18,6691,94
77,0,06044,Scott Gump,71.21,6907,97
77,0,08547,John Maginnes,71.21,5768,81
79,0,01006,John Adams,71.22,5555,78
79,0,02159,Curtis Strange,71.22,5626,79
81,0,06034,Marco Dawson,71.23,6197,87
81,0,01307,Joel Edwards,71.23,6696,94
83,0,01388,Robert Gamez,71.25,5344,75
84,0,07267,Allen Doyle,71.26,6271,88
85,0,10585,Scott McCarron,71.27,6129,86
85,0,01783,Mark McCumber,71.27,3635,51
87,0,20098,Stuart Appleby,71.29,6773,95
87,0,01096,Phil Blackmar,71.29,6701,94
87,0,01958,Dan Pohl,71.29,4135,58
90,0,01143,Brad Bryant,71.30,5989,84
90,0,01196,Brian Claar,71.30,7415,104
90,0,01707,Steve Lowery,71.30,7130,100
93,0,01024,Billy Andrade,71.31,6204,87
93,0,02246,Duffy Waldorf,71.31,4778,67
95,0,12782,Tim Herron,71.32,7132,100
95,0,01633,Tom Kite,71.32,4921,69
97,0,01996,Mike Reid,71.33,5136,72
97,0,02131,Mike Springer,71.33,6063,85
99,0,01475,Donnie Hammond,71.36,4353,61
99,0,02241,Bobby Wadkins,71.36,6565,92
101,0,01385,Jim Gallagher Jr.,71.38,5211,73
102,0,06036,Scott Dunlap,71.39,5711,80
103,0,01334,Keith Fergus,71.40,5998,84
104,0,08075,Jerry Kelly,71.42,6499,91
105,0,01569,Peter Jacobsen,71.43,4643,65
105,0,06332,Neal Lancaster,71.43,7286,102
105,0,02099,Scott Simpson,71.43,5000,70
108,0,01142,Bart Bryant,71.45,5502,77
108,0,01414,Bob Gilder,71.45,6073,85
108,0,02267,D.A. Weibring,71.45,3787,53
111,0,01960,Don Pooley,71.46,4502,63
112,0,06214,Guy Boros,71.47,6647,93
112,0,01261,Jay Delsing,71.47,6146,86
114,0,01771,Blaine McCallister,71.49,6506,91
114,0,02167,Mike Sullivan,71.49,6077,85
114,0,02170,Hal Sutton,71.49,6291,88
114,0,06577,John Wilson,71.49,5791,81
118,0,01905,Joe Ozaki,71.50,4862,68
118,0,02279,Mark Wiebe,71.50,5291,74
120,0,01761,Len Mattiace,71.51,6078,85
120,0,07087,Hugh Royer III,71.51,6507,91
122,0,01072,Chip Beck,71.52,6580,92
122,0,01156,Curt Byrum,71.52,4005,56
122,0,20259,Hisayuki Sasaki,71.52,4577,64
122,0,02186,Brian Tennyson,71.52,5364,75
126,0,02245,Grant Waite,71.53,5365,75
127,0,02049,Gene Sauers,71.56,5582,78
128,0,06617,Brian Henninger,71.58,6013,84
128,0,02008,Lee Rinker,71.58,7158,100
128,0,06595,Kevin Sutherland,71.58,7659,107
131,0,02115,Taylor Smith,71.59,5441,76
132,0,01487,Jeff Hart,71.62,4655,65
133,0,10215,Charlie Rymer,71.63,6447,90
134,0,06315,Pete Jordan,71.64,5230,73
135,0,07101,Dave Stockton Jr.,71.66,6593,92
136,0,08337,Mike Heinen,71.67,6809,95
136,0,06090,Jim McGovern,71.67,6235,87
138,0,01200,Keith Clearwater,71.68,5591,78
138,0,11032,Frank Lickliter II,71.68,6021,84
