RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
49,0,35891,Cameron Smith,7
49,0,29518,Brendan Steele,7
49,0,21528,Henrik Stenson,7
49,0,34431,Robert Streb,7
49,0,28132,Tyrone Van Aswegen,7
49,0,37189,Harold Varner III,7
49,0,26951,Johnson Wagner,7
49,0,26289,Boo Weekley,7
49,0,47128,Richy Werenski,7
85,0,33120,Mark Anderson,6
85,0,35545,Blayne Barber,6
85,0,40026,Daniel Berger,6
85,0,12510,Chad Campbell,6
85,0,35450,Patrick Cantlay,6
85,0,25364,Paul Casey,6
85,0,34021,Bud Cauley,6
85,0,27436,Graham DeLaet,6
85,0,34099,Harris English,6
85,0,31416,Derek Fathauer,6
85,0,25900,Lucas Glover,6
85,0,39954,Cody Gribble,6
85,0,31646,Emiliano Grillo,6
85,0,31557,Jim Herman,6
85,0,24511,Thongchai Jaidee,6
85,0,29478,Kevin Kisner,6
85,0,36689,Brooks Koepka,6
85,0,27936,Martin Laird,6
85,0,32881,Hugo León,6
85,0,23548,Bill Lunde,6
85,0,24781,Hunter Mahan,6
85,0,33413,Ben Martin,6
85,0,31202,William McGirt,6
85,0,28237,Rory McIlroy,6
85,0,25198,Francesco Molinari,6
85,0,48822,Sebastián Muñoz,6
85,0,29289,S.Y. Noh,6
85,0,30163,Henrik Norlander,6
85,0,24140,Sean O'Hair,6
85,0,33968,Thorbjørn Olesen,6
85,0,20691,Greg Owen,6
85,0,20572,Rod Pampling,6
85,0,47624,Johnny Ruiz,6
85,0,29223,Sam Saunders,6
85,0,48081,Xander Schauffele,6
85,0,46501,Ollie Schniederjans,6
85,0,20645,John Senden,6
85,0,06567,Vijay Singh,6
85,0,27649,Brandt Snedeker,6
85,0,27214,Kevin Streelman,6
85,0,23325,Vaughn Taylor,6
85,0,52144,Braden Thornberry,6
85,0,27064,Jhonattan Vegas,6
85,0,27770,Camilo Villegas,6
85,0,25632,Jimmy Walker,6
85,0,21878,Mark Wilson,6
85,0,49964,Aaron Wise,6
85,0,50092,Zach Wright,6
133,0,10885,Robert Allenby,5
133,0,20098,Stuart Appleby,5
133,0,24846,Ricky Barnes,5
133,0,01116,Michael Bradley,5
133,0,28420,Ryan Brehm,5
133,0,33974,Dean Burmester,5
133,0,26499,Rafa Cabrera Bello,5
133,0,46443,Brian Campbell,5
133,0,32200,Roberto Castro,5
133,0,24357,K.J. Choi,5
133,0,28937,George Coetzee,5
133,0,25720,Chad Collins,5
133,0,34076,Joel Dahmen,5
133,0,30191,Julián Etulain,5
133,0,25191,Gonzalo Fernandez-Castaño,5
133,0,27896,Ross Fisher,5
133,0,30911,Tommy Fleetwood,5
133,0,29740,Brad Fritsch,5
133,0,24358,Robert Garrigus,5
133,0,34563,Chesson Hadley,5
133,0,27644,Brian Harman,5
133,0,26758,David Hearn,5
133,0,23353,J.J. Henry,5
133,0,49298,Kramer Hickok,5
133,0,36801,Mark Hubbard,5
133,0,35506,Mackenzie Hughes,5
133,0,29222,Billy Hurley III,5
133,0,30852,Ryo Ishikawa,5
133,0,27408,Martin Kaymer,5
133,0,37455,Si Woo Kim,5
133,0,37454,Whee Kim,5
133,0,30926,Chris Kirk,5
133,0,32816,Satoshi Kodaira,5
133,0,33904,Grant Leaver,5
133,0,29926,Danny Lee,5
133,0,27466,Spencer Levin,5
133,0,29772,Michael Lorenzo-Vera,5
133,0,33204,Shane Lowry,5
133,0,24912,Will MacKenzie,5
133,0,34466,Peter Malnati,5
133,0,23800,Bryce Molder,5
133,0,50525,Collin Morikawa,5
133,0,22046,Geoff Ogilvy,5
133,0,29908,C.T. Pan,5
133,0,22056,Cameron Percy,5
133,0,25345,Carl Pettersson,5
133,0,25818,Scott Piercy,5
133,0,33293,Thomas Pieters,5
133,0,25240,D.A. Points,5
133,0,24138,Ian Poulter,5
133,0,46970,Jon Rahm,5
133,0,34358,Jonathan Randolph,5
133,0,34360,Patrick Reed,5
133,0,36699,Patrick Rodgers,5
133,0,25562,Andres Romero,5
133,0,30692,Scott Stallings,5
133,0,30110,Kyle Stanley,5
133,0,29485,Brett Stegmaier,5
133,0,35225,Brandon Stone,5
133,0,06527,Steve Stricker,5
133,0,27963,Chris Stroud,5
133,0,31560,Brian Stuard,5
133,0,25834,Daniel Summerhays,5
133,0,21498,Hideto Tanihara,5
133,0,32150,Michael Thompson,5
133,0,32333,Kevin Tway,5
133,0,29484,Peter Uihlein,5
133,0,27095,Nick Watney,5
133,0,34265,Will Wilcox,5
133,0,22000,Chris Wood,5
133,0,24663,Y.E. Yang,5
204,0,23778,Brad Adamonis,4
204,0,29745,Tyler Aldridge,4
204,0,20771,Steven Alker,4
204,0,33948,Byeong Hun An,4
204,0,47125,Matt Atkins,4
204,0,23048,Eric Axley,4
204,0,23614,Rich Beem,4
204,0,10505,Shane Bertsch,4
204,0,40058,Zac Blair,4
204,0,27895,Jonas Blixt,4
204,0,24507,Jason Bohn,4
204,0,26525,Grégory Bourdy,4
204,0,29479,Scott Brown,4
204,0,48084,Wesley Bryan,4
204,0,45988,Brett Coletta,4
204,0,34262,Jon Curran,4
204,0,45157,Cam Davis,4
204,0,35110,Brett Drewitt,4
204,0,20104,Ken Duke,4
204,0,09011,David Duval,4
204,0,40098,Matt Fitzpatrick,4
204,0,28500,Martin Flores,4
204,0,30736,Oscar Fraustro,4
204,0,29970,Dylan Frittelli,4
204,0,01381,Fred Funk,4
204,0,28679,Fabián Gómez,4
204,0,51586,Stewart Hagestad,4
204,0,34363,Tyrrell Hatton,4
204,0,29420,Billy Horschel,4
204,0,47989,Sam Horsfield,4
204,0,34174,John Huh,4
204,0,26300,Matt Jones,4
204,0,08075,Jerry Kelly,4
204,0,37092,Hyung-Sung Kim,4
204,0,22986,Søren Kjeldsen,4
204,0,30711,Colt Knost,4
204,0,35879,Kelly Kraft,4
204,0,52567,S.M. Lee,4
204,0,37278,Nicholas Lindheim,4
204,0,35300,Andrew Loupe,4
204,0,37380,Curtis Luck,4
204,0,28158,Steve Marino,4
204,0,47994,Lee McCoy,4
204,0,25572,Graeme McDowell,4
204,0,25396,Kevin Na,4
204,0,27349,Alex Noren,4
204,0,26329,Louis Oosthuizen,4
204,0,27942,Rob Oppenheim,4
204,0,35541,John Peterson,4
204,0,10213,Dicky Pride,4
204,0,29476,Kyle Reifers,4
204,0,48052,Max Rottluff,4
204,0,39251,Ryan Ruffels,4
204,0,46441,Robby Shelton,4
204,0,39324,J.J. Spaun,4
204,0,35314,Andy Sullivan,4
204,0,25493,Nick Taylor,4
204,0,27330,Josh Teater,4
204,0,28780,Nicholas Thompson,4
204,0,25804,Bubba Watson,4
204,0,25892,Steve Wheatcroft,4
204,0,29454,Bernd Wiesberger,4
204,0,46507,Bobby Wyatt,4
204,0,29939,Fabrizio Zanotti,4
268,0,33408,Tyson Alexander,3
268,0,21407,Arjun Atwal,3
268,0,47986,Rich Berberian Jr.,3
268,0,50757,Hugo Bernard,3
268,0,25274,Steven Bowditch,3
268,0,35572,Christian Brand,3
268,0,20848,Ángel Cabrera,3
268,0,20472,Alex Cejka,3
268,0,46154,Yi Keun Chang,3
268,0,51766,Wyndham Clark,3
268,0,01226,Fred Couples,3
268,0,22621,Ben Curtis,3
268,0,01249,John Daly,3
268,0,23638,Brendon de Jonge,3
268,0,23983,Luke Donald,3
268,0,06522,Ernie Els,3
268,0,24083,Marcus Fraser,3
268,0,10809,Jim Furyk,3
268,0,30750,Tommy Gainey,3
268,0,49932,Jonathan Garrick,3
268,0,50666,Matt Gilchrest,3
268,0,31273,Gavin Kyle Green,3
268,0,31670,Matthew Griffin,3
268,0,52634,Jaysen Hansen,3
268,0,29930,Mike Hendry,3
268,0,12782,Tim Herron,3
268,0,39977,Max Homa,3
268,0,35461,Beau Hossler,3
268,0,26908,Yuta Ikeda,3
268,0,27747,Hiroshi Iwata,3
268,0,36799,Stephan Jaeger,3
268,0,34242,Andrew Johnston,3
268,0,48117,Kurt Kitayama,3
268,0,36852,Jim Knous,3
268,0,34261,Scott Langley,3
268,0,34168,Soomin Lee,3
268,0,34579,Alexander Levy,3
268,0,36326,David Lipsky,3
268,0,01706,Davis Love III,3
268,0,47741,Wesley McClain,3
268,0,06515,Shaun Micheel,3
268,0,39546,Keith Mitchell,3
268,0,39356,Alex Moon,3
268,0,45729,Drew Nesbitt,3
268,0,46048,Jordan Niebrugge,3
268,0,45486,Joaquin Niemann,3
268,0,25661,Bryn Parry,3
268,0,51316,Kenny Pigman,3
268,0,51038,Alfie Plant,3
268,0,27556,Ted Potter Jr.,3
268,0,21959,Ted Purdy,3
268,0,28486,Michael Putnam,3
268,0,29531,Richie Ramsay,3
268,0,45582,Jared Sawada,3
268,0,39953,Chase Seiffert,3
268,0,29078,Chan Shih-chang,3
268,0,34259,Mark Silvers,3
268,0,33449,Zack Sucher,3
268,0,35261,Miguel Tabuena,3
268,0,08385,Omar Uresti,3
268,0,39958,Jeunghun Wang,3
268,0,10423,Mike Weir,3
268,0,20396,Lee Westwood,3
268,0,35408,Riley Wheeldon,3
268,0,20160,Charlie Wi,3
268,0,32139,Danny Willett,3
268,0,32254,Xinjun Zhang,3
268,0,35107,Jordan Zunic,3
336,0,24461,Thomas Aiken,2
336,0,49303,Anders Albertson,2
336,0,12652,Cameron Beckman,2
336,0,32979,Jacques Blaauw,2
336,0,45836,Richard Bland,2
336,0,34255,Joseph Bramlett,2
336,0,08191,Paul Broadhurst,2
336,0,01132,Mark Brooks,2
336,0,35731,Kent Bulle,2
336,0,47504,Sam Burns,2
336,0,45702,Rodolfo Cazaubòn,2
336,0,52372,Cameron Champ,2
336,0,12826,Paul Claxton,2
336,0,23452,Nicolas Colsaerts,2
336,0,47906,Austin Connelly,2
336,0,50570,Alan Cooke,2
336,0,49633,Charlie Danielson,2
336,0,37094,Joseph Dean,2
336,0,25108,Chip Deason,2
336,0,47662,Mookie DeMoss,2
336,0,35376,Roberto Díaz,2
336,0,28751,Andrew Dodt,2
336,0,37338,Zecheng Dou,2
336,0,47663,Kevin Dougherty,2
336,0,22983,Bradley Dredge,2
336,0,24179,David Drysdale,2
336,0,01320,Bob Estes,2
336,0,36299,Edward Figueroa,2
336,0,29936,Ryan Fox,2
336,0,29419,Tadd Fujikawa,2
336,0,01388,Robert Gamez,2
336,0,46523,Joey Garber,2
336,0,32698,Bobby Gates,2
336,0,47369,Chris Gilley,2
336,0,46402,Talor Gooch,2
336,0,22892,Jason Gore,2
336,0,51414,Brent Grant,2
336,0,50735,Scott Gregory,2
336,0,37452,Ashley Hall,2
336,0,47988,Nick Hardy,2
336,0,20766,Padraig Harrington,2
336,0,06575,Dudley Hart,2
336,0,20567,Kevin Hayashi,2
336,0,20433,Mark Hensby,2
336,0,33451,Matt Hill,2
336,0,35409,Craig Hocknull,2
336,0,35973,Nathan Holman,2
336,0,22378,Trevor Immelman,2
336,0,21731,Freddie Jacobson,2
336,0,46736,Austin James,2
336,0,35437,Carter Jenkins,2
336,0,34643,Michael Johnson,2
336,0,29378,Daisuke Kataoka,2
336,0,47239,Phachara Khongwatmai,2
336,0,39882,Alex Kim,2
336,0,34587,Chan Kim,2
336,0,46103,Daniel Kim,2
336,0,28258,K.T. Kim,2
336,0,30008,Jbe' Kruger,2
336,0,06332,Neal Lancaster,2
336,0,29670,Pablo Larrazabal,2
336,0,52560,David Lawrence,2
336,0,19904,Paul Lawrie,2
336,0,35296,Haotong Li,2
336,0,40162,Justin Lower,2
336,0,28300,Joost Luiten,2
336,0,47996,Jack Maguire,2
336,0,33047,Gregor Main,2
336,0,26730,Stuart Manley,2
336,0,27120,Troy Matteson,2
336,0,46442,Maverick McNealy,2
336,0,24490,George McNeill,2
336,0,23091,Alan Morin,2
336,0,28618,Savio Nazareth,2
336,0,36871,Matthew NeSmith,2
336,0,51635,Chris Nido,2
336,0,01887,Mark O'Meara,2
336,0,35947,John Oda,2
336,0,33667,Carlos Ortiz,2
336,0,34130,Sung Joon Park,2
336,0,34709,Eddie Pepperell,2
336,0,01948,Tim Petrovic,2
336,0,48095,Garrett Rank,2
336,0,39337,Derek Rende,2
336,0,22913,John Rollins,2
336,0,46046,Scottie Scheffler,2
336,0,34610,Matthias Schwab,2
336,0,22293,Heath Slocum,2
336,0,46340,Alex Smalley,2
336,0,46464,Jordan L Smith,2
336,0,50095,Austin Smotherman,2
336,0,36521,Young-han Song,2
336,0,35174,Matthew Southgate,2
336,0,24459,Richard Sterne,2
336,0,45478,Julian Suri,2
336,0,30927,Brendon Todd,2
336,0,02206,David Toms,2
336,0,23788,D.J. Trahan,2
336,0,26668,Marc Turnesa,2
336,0,30947,Martín Ureta,2
336,0,02246,Duffy Waldorf,2
336,0,48887,Matt Wallace,2
336,0,12397,Jason Widener,2
336,0,33936,Gunner Wiebe,2
336,0,32505,Ryan Williams,2
336,0,08793,Tiger Woods,2
336,0,51522,Zach Zaback,2
443,0,45526,Abraham Ancer,1
443,0,52370,Mason Andersen,1
443,0,36478,Riley Arp,1
443,0,31627,Todd Baek,1
443,0,19824,Craig Barlow,1
443,0,52633,Alex Beach,1
443,0,31678,Oliver Bekker,1
443,0,20070,Matt Bettencourt,1
443,0,28697,Gaganjeet Bhullar,1
443,0,46290,Wade Binfield,1
443,0,10944,Thomas Bjørn,1
443,0,26418,Adam Bland,1
443,0,39460,Cyril Bouniol,1
443,0,28783,Sam Brazel,1
443,0,26949,Josh Broadaway,1
443,0,24866,Jamie Broce,1
443,0,36389,Robi Calvesbert,1
443,0,52371,Matthew Campbell,1
443,0,51567,Will Cannon,1
443,0,34362,Laurie Canter,1
443,0,25203,SSP Chawrasia,1
443,0,23699,Danny Chia,1
443,0,34306,John Chin,1
443,0,20850,Daniel Chopra,1
443,0,49038,Luca Cianchetti,1
443,0,19825,Darren Clarke,1
443,0,24494,Erik Compton,1
443,0,39997,Corey Conners,1
443,0,46435,Austin Cook,1
443,0,50488,Chris Crawford,1
443,0,49826,Brad Dalke,1
443,0,21753,Brian Davis,1
443,0,24610,Stuart Deane,1
443,0,36983,Matt Dobyns,1
443,0,50527,Jared du Toit,1
443,0,46567,Paul Dunne,1
443,0,52569,Harry Ellis,1
443,0,37273,Derek Ernst,1
443,0,21409,Chris Evans,1
443,0,20721,Darren Fichardt,1
443,0,27561,Nick Flanagan,1
443,0,07457,Steve Flesch,1
443,0,22379,Mark Foster,1
443,0,47061,Toto Gana,1
443,0,23903,Stephen Gangluff,1
443,0,29535,Brice Garnett,1
443,0,12757,Mike Genovese,1
443,0,22752,Greg Gregory,1
443,0,51977,Max Greyserman,1
443,0,34017,Jhared Hack,1
443,0,27329,Kevin Hall,1
443,0,01473,Todd Hamilton,1
443,0,47644,Scott Harvey,1
443,0,23477,Scott Hebert,1
443,0,50629,Adam Hodkinson,1
443,0,34296,Wes Homan,1
443,0,30909,David Horsey,1
443,0,34654,David Hronek,1
443,0,32775,Shugo Imahira,1
443,0,47238,Jazz Janewattananond,1
443,0,01577,Lee Janzen,1
443,0,26735,Marty Jertson,1
443,0,39826,Cheng Jin,1
443,0,27804,Neil Johnson,1
443,0,10733,Kent Jones,1
443,0,27929,Shiv Kapur,1
443,0,27899,Rikard Karlberg,1
443,0,49743,Sean Kelly,1
443,0,28308,Troy Kelly,1
443,0,52091,Blake Kennedy,1
443,0,32235,Gi-Whan Kim,1
443,0,32369,Sihwan Kim,1
443,0,49773,Chase Koepka,1
443,0,12705,Cliff Kresge,1
443,0,01666,Bernhard Langer,1
443,0,51476,Matt Lee,1
443,0,52373,Walker Lee,1
443,0,01677,Tom Lehman,1
443,0,10860,Justin Leonard,1
443,0,24748,WC Liang,1
443,0,11032,Frank Lickliter II,1
443,0,47610,Tyler Light,1
443,0,39004,Dru Love,1
443,0,35105,Ryan McCarthy,1
443,0,46113,Ryan McCormick,1
443,0,27171,Jay McLuen,1
443,0,40188,David McNabb,1
443,0,52330,Dylan Meyer,1
443,0,34305,Daniel Miernicki,1
443,0,24077,Matthew Millar,1
443,0,39359,Brad Miller,1
443,0,23821,Yusaku Miyazato,1
443,0,01823,Larry Mize,1
443,0,49758,Colin Monagle,1
443,0,26328,Shaun Norris,1
443,0,40055,Daniel Obremski,1
443,0,06373,José María Olazábal,1
443,0,26341,Wade Ormsby,1
443,0,31559,Garrett Osborn,1
443,0,28475,Jeff Overton,1
443,0,37157,Renato Paratore,1
443,0,25863,Rod Perry,1
443,0,32876,Martin Piller,1
443,0,47567,Ben Polland,1
443,0,33592,Andy Pope,1
443,0,51511,Clayton Portz,1
443,0,46414,Aaron Rai,1
443,0,46488,Adam Rainaud,1
443,0,47622,Roman Robledo,1
443,0,22732,Brian Rowell,1
443,0,37076,Marcelo Rozo,1
443,0,51933,Casey Russell,1
443,0,37214,Jordan Russell,1
443,0,37275,Sam Ryder,1
443,0,02049,Gene Sauers,1
443,0,50491,Richie Schembechler II,1
443,0,33039,Jason Schmuhl,1
443,0,47742,Michael Schoolcraft,1
443,0,52562,Kurt Slattery,1
443,0,07707,Mike Small,1
443,0,22294,Brian Smock,1
443,0,40104,Joel Stalter,1
443,0,51600,Jimmy Stanger,1
443,0,50584,Connor Syme,1
443,0,51634,Sahith Theegala,1
443,0,22582,Kyle Thompson,1
443,0,47363,Toby Tree,1
443,0,35469,Sebastián Vázquez,1
443,0,24964,Ryan Vermeer,1
443,0,31113,Paul Waring,1
443,0,12794,Tim Weinhart,1
443,0,23322,Brett Wetterich,1
443,0,31190,Peter Williamson,1
443,0,27114,Ben Willman,1
443,0,52635,JJ Wood,1
443,0,02300,Ian Woosnam,1
443,0,33870,Ashun Wu,1
443,0,45409,Huilin Zhang,1
