RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23983,Luke Donald,-.233
2,0,24502,Adam Scott,-.224
3,0,22371,Aaron Baddeley,-.211
4,0,01329,Brad Faxon,-.202
4,0,10809,Jim Furyk,-.202
6,0,02223,Bob Tway,-.193
7,0,24138,Ian Poulter,-.192
8,0,02206,David Toms,-.191
9,0,01810,Phil Mickelson,-.188
10,0,22046,Geoff Ogilvy,-.186
11,0,01219,John Cook,-.178
12,0,06251,Chris DiMarco,-.171
12,0,01473,Todd Hamilton,-.171
14,0,01361,Dan Forsman,-.170
15,0,02239,Scott Verplank,-.168
16,0,12680,Shigeki Maruyama,-.167
17,0,23541,Ben Crane,-.165
18,0,01457,Jay Haas,-.163
18,0,12782,Tim Herron,-.163
20,0,20229,Stewart Cink,-.162
21,0,10860,Justin Leonard,-.158
22,0,21878,Mark Wilson,-.153
23,0,01127,Danny Briggs,-.150
23,0,21806,Paul Gow,-.150
25,0,26420,Richard Johnson,-.145
26,0,10885,Robert Allenby,-.143
27,0,06527,Steve Stricker,-.141
28,0,23135,Tim Clark,-.138
28,0,06373,José María Olazábal,-.138
30,0,23325,Vaughn Taylor,-.134
31,0,01035,Tommy Armour III,-.133
31,0,20623,Gavin Coles,-.133
33,0,23108,Matt Kuchar,-.132
34,0,07749,Brett Quigley,-.130
35,0,20548,Hidemichi Tanaka,-.127
36,0,24140,Sean O'Hair,-.124
37,0,06595,Kevin Sutherland,-.120
38,0,01042,Paul Azinger,-.119
38,0,01313,Steve Elkington,-.119
38,0,01677,Tom Lehman,-.119
38,0,01948,Tim Petrovic,-.119
38,0,23621,Rory Sabbatini,-.119
43,0,24357,K.J. Choi,-.118
43,0,08075,Jerry Kelly,-.118
45,0,01024,Billy Andrade,-.117
45,0,08993,Franklin Langham,-.117
47,0,24361,Pat Perez,-.115
48,0,22295,Darron Stiles,-.114
49,0,24024,Zach Johnson,-.112
49,0,01928,Corey Pavin,-.112
49,0,01941,Tom Pernice Jr.,-.112
52,0,21805,Harrison Frazar,-.111
53,0,06567,Vijay Singh,-.110
54,0,20378,Mathias Grönberg,-.109
54,0,23353,J.J. Henry,-.109
54,0,23322,Brett Wetterich,-.109
57,0,12652,Cameron Beckman,-.108
57,0,24227,Justin Bolli,-.108
57,0,21959,Ted Purdy,-.108
60,0,24980,Scott Gutschewski,-.107
61,0,02246,Duffy Waldorf,-.106
62,0,01388,Robert Gamez,-.104
62,0,02106,Chris Smith,-.104
64,0,01175,Jim Carter,-.103
65,0,01685,J.L. Lewis,-.102
65,0,20663,Brenden Pappas,-.102
65,0,20812,Tjaart van der Walt,-.102
68,0,20766,Padraig Harrington,-.101
68,0,21961,Charles Howell III,-.101
70,0,01132,Mark Brooks,-.096
71,0,20094,Jonathan Kaye,-.095
72,0,08931,Glen Day,-.092
72,0,10733,Kent Jones,-.092
74,0,20157,Retief Goosen,-.091
75,0,20099,Doug Barron,-.090
75,0,01945,Kenny Perry,-.090
77,0,12660,Jesper Parnevik,-.089
78,0,01157,Tom Byrum,-.086
79,0,06573,Brandt Jobe,-.083
79,0,01666,Bernhard Langer,-.083
79,0,11032,Frank Lickliter II,-.083
82,0,06575,Dudley Hart,-.082
