RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01945,Kenny Perry,-.151
2,0,01928,Corey Pavin,-.148
3,0,02214,Kirk Triplett,-.140
4,0,10809,Jim Furyk,-.135
4,0,12680,Shigeki Maruyama,-.135
6,0,02104,Jeff Sluman,-.132
7,0,08075,Jerry Kelly,-.127
8,0,02223,Bob Tway,-.122
9,0,01226,Fred Couples,-.121
10,0,19824,Craig Barlow,-.115
11,0,01329,Brad Faxon,-.110
11,0,20766,Padraig Harrington,-.110
11,0,23623,Bo Van Pelt,-.110
14,0,10117,Bob Heintz,-.108
15,0,06575,Dudley Hart,-.104
16,0,02239,Scott Verplank,-.101
17,0,21407,Arjun Atwal,-.100
17,0,20229,Stewart Cink,-.100
19,0,01388,Robert Gamez,-.099
20,0,08793,Tiger Woods,-.098
21,0,20645,John Senden,-.097
22,0,20157,Retief Goosen,-.095
23,0,01139,Olin Browne,-.092
24,0,01142,Bart Bryant,-.091
25,0,01941,Tom Pernice Jr.,-.090
26,0,26420,Richard Johnson,-.087
27,0,06373,José María Olazábal,-.085
28,0,23983,Luke Donald,-.083
28,0,12645,Brent Geiberger,-.083
30,0,06197,Michael Allen,-.081
30,0,06567,Vijay Singh,-.081
32,0,21209,Sergio Garcia,-.078
33,0,12823,Carlos Franco,-.074
34,0,06034,Marco Dawson,-.073
35,0,24502,Adam Scott,-.068
35,0,23322,Brett Wetterich,-.068
37,0,01473,Todd Hamilton,-.067
38,0,01685,J.L. Lewis,-.066
38,0,21951,Joey Snyder III,-.066
40,0,12782,Tim Herron,-.065
40,0,01797,Rocco Mediate,-.065
40,0,12660,Jesper Parnevik,-.065
40,0,02101,Joey Sindelar,-.065
44,0,01724,Jeff Maggert,-.062
44,0,02010,Loren Roberts,-.062
44,0,23788,D.J. Trahan,-.062
47,0,01810,Phil Mickelson,-.059
47,0,25396,Kevin Na,-.059
49,0,24357,K.J. Choi,-.058
49,0,01577,Lee Janzen,-.058
51,0,20628,Arron Oberholser,-.054
51,0,02206,David Toms,-.054
53,0,26287,Roland Thatcher,-.053
54,0,19972,José Coceres,-.052
54,0,01706,Davis Love III,-.052
54,0,01948,Tim Petrovic,-.052
57,0,06004,Stephen Ames,-.051
57,0,22293,Heath Slocum,-.051
59,0,01487,Jeff Hart,-.048
60,0,23541,Ben Crane,-.046
61,0,20572,Rod Pampling,-.045
61,0,25345,Carl Pettersson,-.045
61,0,12602,Dean Wilson,-.045
64,0,20099,Doug Barron,-.044
64,0,01320,Bob Estes,-.044
64,0,08385,Omar Uresti,-.044
67,0,25900,Lucas Glover,-.042
68,0,01024,Billy Andrade,-.041
68,0,24507,Jason Bohn,-.041
70,0,23497,Tag Ridings,-.040
71,0,12510,Chad Campbell,-.039
72,0,26758,David Hearn,-.038
72,0,21350,Ryuji Imada,-.038
74,0,01219,John Cook,-.037
74,0,21805,Harrison Frazar,-.037
74,0,20094,Jonathan Kaye,-.037
74,0,01766,Billy Mayfair,-.037
78,0,01035,Tommy Armour III,-.036
78,0,01457,Jay Haas,-.036
80,0,07223,Brian Bateman,-.035
80,0,25847,Rob Rashell,-.035
82,0,20548,Hidemichi Tanaka,-.034
83,0,23621,Rory Sabbatini,-.033
83,0,23325,Vaughn Taylor,-.033
85,0,22371,Aaron Baddeley,-.032
85,0,23320,Ryan Palmer,-.032
87,0,24781,Hunter Mahan,-.031
88,0,08931,Glen Day,-.030
89,0,06573,Brandt Jobe,-.029
89,0,24024,Zach Johnson,-.029
91,0,01599,Steve Jones,-.028
91,0,02106,Chris Smith,-.028
93,0,01157,Tom Byrum,-.026
94,0,01381,Fred Funk,-.025
94,0,10585,Scott McCarron,-.025
94,0,10423,Mike Weir,-.025
94,0,21878,Mark Wilson,-.025
98,0,01666,Bernhard Langer,-.024
99,0,19846,Brian Gay,-.023
100,0,10962,Bradley Hughes,-.022
100,0,25240,D.A. Points,-.022
102,0,24604,Hunter Haas,-.021
102,0,06595,Kevin Sutherland,-.021
104,0,01161,Mark Calcavecchia,-.019
104,0,08993,Franklin Langham,-.019
104,0,20127,Chris Riley,-.019
107,0,20850,Daniel Chopra,-.018
107,0,23063,Scott Hend,-.018
107,0,07749,Brett Quigley,-.018
110,0,01887,Mark O'Meara,-.016
111,0,24140,Sean O'Hair,-.015
112,0,20121,Todd Fischer,-.014
113,0,12652,Cameron Beckman,-.013
114,0,21753,Brian Davis,-.012
114,0,23353,J.J. Henry,-.012
114,0,20474,Phillip Price,-.012
117,0,24290,D.J. Brigman,-.011
117,0,20634,Peter Lonard,-.011
119,0,22405,Justin Rose,-.008
120,0,20498,Briny Baird,-.007
120,0,22621,Ben Curtis,-.007
120,0,06251,Chris DiMarco,-.007
123,0,06515,Shaun Micheel,-.006
124,0,20472,Alex Cejka,-.005
124,0,19881,Robert Damron,-.005
124,0,02246,Duffy Waldorf,-.005
127,0,01042,Paul Azinger,E
127,0,23135,Tim Clark,E
127,0,06621,Joe Durant,E
127,0,10201,Matt Gogel,E
127,0,20378,Mathias Grönberg,E
127,0,01677,Tom Lehman,E
127,0,10860,Justin Leonard,E
127,0,24912,Will MacKenzie,E
135,0,10733,Kent Jones,+.004
135,0,06332,Neal Lancaster,+.004
135,0,22548,Patrick Sheehan,+.004
138,0,01723,Andrew Magee,+.006
139,0,08545,Glen Hnatiuk,+.007
140,0,01361,Dan Forsman,+.009
140,0,20382,Stephen Leaney,+.009
142,0,07457,Steve Flesch,+.011
142,0,22295,Darron Stiles,+.011
144,0,08123,Jeff Brehaut,+.013
144,0,20502,Michael Long,+.013
146,0,06527,Steve Stricker,+.015
147,0,20691,Greg Owen,+.016
148,0,20663,Brenden Pappas,+.017
149,0,01175,Jim Carter,+.019
150,0,24227,Justin Bolli,+.020
150,0,01313,Steve Elkington,+.020
150,0,24361,Pat Perez,+.020
153,0,12826,Paul Claxton,+.021
153,0,01619,Skip Kendall,+.021
155,0,01132,Mark Brooks,+.022
156,0,21949,Joe Ogilvie,+.026
157,0,08537,J.P. Hayes,+.027
158,0,10885,Robert Allenby,+.028
158,0,23409,James Driscoll,+.028
160,0,20098,Stuart Appleby,+.029
160,0,23614,Rich Beem,+.029
162,0,21731,Freddie Jacobson,+.030
162,0,23552,Hank Kuehne,+.030
162,0,21959,Ted Purdy,+.030
165,0,01707,Steve Lowery,+.031
166,0,01127,Danny Briggs,+.032
166,0,10425,Jay Williamson,+.032
168,0,23036,Chris Anderson,+.033
168,0,08725,Tom Gillis,+.033
168,0,20160,Charlie Wi,+.033
171,0,20396,Lee Westwood,+.034
172,0,21806,Paul Gow,+.036
172,0,11032,Frank Lickliter II,+.036
174,0,01553,John Huston,+.037
175,0,26679,Kevin Stadler,+.038
176,0,22046,Geoff Ogilvy,+.040
177,0,27095,Nick Watney,+.042
178,0,01823,Larry Mize,+.047
179,0,01418,Bill Glasson,+.048
179,0,23725,Brendan Jones,+.048
179,0,22913,John Rollins,+.048
182,0,23349,Charles Warren,+.049
183,0,12454,Mario Tiziani,+.051
184,0,20812,Tjaart van der Walt,+.055
185,0,21633,Steve Allan,+.056
186,0,12662,Thomas Levet,+.057
187,0,24925,Jonathan Byrd,+.058
187,0,23108,Matt Kuchar,+.058
189,0,24980,Scott Gutschewski,+.060
190,0,21961,Charles Howell III,+.065
191,0,06599,John Elliott,+.070
192,0,07867,Woody Austin,+.072
193,0,20623,Gavin Coles,+.077
194,0,01761,Len Mattiace,+.079
195,0,01249,John Daly,+.081
196,0,23540,Jason Allred,+.086
197,0,01927,Dennis Paulson,+.100
198,0,20433,Mark Hensby,+.107
199,0,21498,Hideto Tanihara,+.118
200,0,10912,Craig Perks,+.122
201,0,24138,Ian Poulter,+.137
202,0,28088,Matt Davidson,+.153
