RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.311
2,0,21961,Charles Howell III,-.276
3,0,24024,Zach Johnson,-.273
3,0,07749,Brett Quigley,-.273
5,0,01553,John Huston,-.271
6,0,20094,Jonathan Kaye,-.250
7,0,01329,Brad Faxon,-.247
8,0,06251,Chris DiMarco,-.236
9,0,20098,Stuart Appleby,-.231
10,0,20766,Padraig Harrington,-.228
11,0,26758,David Hearn,-.225
11,0,01823,Larry Mize,-.225
13,0,20623,Gavin Coles,-.223
14,0,01706,Davis Love III,-.222
15,0,12782,Tim Herron,-.217
16,0,10117,Bob Heintz,-.215
17,0,20099,Doug Barron,-.214
17,0,10809,Jim Furyk,-.214
19,0,26420,Richard Johnson,-.209
20,0,23036,Chris Anderson,-.208
20,0,12660,Jesper Parnevik,-.208
20,0,23325,Vaughn Taylor,-.208
23,0,06527,Steve Stricker,-.203
24,0,22295,Darron Stiles,-.200
25,0,23541,Ben Crane,-.198
26,0,01887,Mark O'Meara,-.195
27,0,23552,Hank Kuehne,-.194
28,0,01320,Bob Estes,-.192
29,0,01388,Robert Gamez,-.190
30,0,08545,Glen Hnatiuk,-.184
31,0,12826,Paul Claxton,-.182
32,0,01139,Olin Browne,-.181
32,0,20229,Stewart Cink,-.181
34,0,01457,Jay Haas,-.179
34,0,01928,Corey Pavin,-.179
36,0,01723,Andrew Magee,-.177
37,0,10423,Mike Weir,-.176
38,0,10860,Justin Leonard,-.173
39,0,01797,Rocco Mediate,-.170
40,0,24507,Jason Bohn,-.168
41,0,07867,Woody Austin,-.167
42,0,24227,Justin Bolli,-.165
42,0,06034,Marco Dawson,-.165
42,0,20572,Rod Pampling,-.165
45,0,02223,Bob Tway,-.164
46,0,25345,Carl Pettersson,-.163
47,0,01226,Fred Couples,-.162
47,0,01677,Tom Lehman,-.162
47,0,02206,David Toms,-.162
50,0,12602,Dean Wilson,-.161
51,0,01810,Phil Mickelson,-.159
51,0,20160,Charlie Wi,-.159
53,0,01142,Bart Bryant,-.158
53,0,24361,Pat Perez,-.158
55,0,22548,Patrick Sheehan,-.156
56,0,23135,Tim Clark,-.155
56,0,24604,Hunter Haas,-.155
58,0,22405,Justin Rose,-.154
59,0,01024,Billy Andrade,-.152
59,0,08537,J.P. Hayes,-.152
59,0,20382,Stephen Leaney,-.152
62,0,20498,Briny Baird,-.151
62,0,19846,Brian Gay,-.151
64,0,21753,Brian Davis,-.150
65,0,20691,Greg Owen,-.149
66,0,01161,Mark Calcavecchia,-.148
67,0,01724,Jeff Maggert,-.146
