RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21407,Arjun Atwal,-1.000
1,0,24227,Justin Bolli,-1.000
1,0,24290,D.J. Brigman,-1.000
1,0,01142,Bart Bryant,-1.000
1,0,20229,Stewart Cink,-1.000
1,0,23983,Luke Donald,-1.000
1,0,12645,Brent Geiberger,-1.000
1,0,01418,Bill Glasson,-1.000
1,0,10117,Bob Heintz,-1.000
1,0,10733,Kent Jones,-1.000
1,0,01619,Skip Kendall,-1.000
1,0,10860,Justin Leonard,-1.000
1,0,01823,Larry Mize,-1.000
1,0,20628,Arron Oberholser,-1.000
1,0,24138,Ian Poulter,-1.000
1,0,20812,Tjaart van der Walt,-1.000
1,0,02239,Scott Verplank,-1.000
1,0,02246,Duffy Waldorf,-1.000
19,0,24507,Jason Bohn,-.857
19,0,01388,Robert Gamez,-.857
19,0,01707,Steve Lowery,-.857
22,0,06575,Dudley Hart,-.833
22,0,10585,Scott McCarron,-.833
24,0,01797,Rocco Mediate,-.800
24,0,21951,Joey Snyder III,-.800
24,0,02206,David Toms,-.800
27,0,23320,Ryan Palmer,-.778
28,0,20850,Daniel Chopra,-.769
29,0,06034,Marco Dawson,-.750
29,0,01361,Dan Forsman,-.750
29,0,10425,Jay Williamson,-.750
32,0,07867,Woody Austin,-.714
32,0,28088,Matt Davidson,-.714
32,0,20378,Mathias Grönberg,-.714
32,0,20691,Greg Owen,-.714
36,0,01161,Mark Calcavecchia,-.700
36,0,23541,Ben Crane,-.700
38,0,08075,Jerry Kelly,-.667
38,0,01724,Jeff Maggert,-.667
38,0,01761,Len Mattiace,-.667
38,0,12660,Jesper Parnevik,-.667
38,0,24502,Adam Scott,-.667
38,0,23349,Charles Warren,-.667
38,0,08793,Tiger Woods,-.667
45,0,01024,Billy Andrade,-.636
46,0,23063,Scott Hend,-.615
47,0,19824,Craig Barlow,-.600
47,0,01329,Brad Faxon,-.600
47,0,21350,Ryuji Imada,-.600
47,0,26420,Richard Johnson,-.600
47,0,08993,Franklin Langham,-.600
47,0,20634,Peter Lonard,-.600
47,0,01766,Billy Mayfair,-.600
47,0,21959,Ted Purdy,-.600
47,0,02104,Jeff Sluman,-.600
56,0,22371,Aaron Baddeley,-.583
57,0,08725,Tom Gillis,-.571
57,0,12602,Dean Wilson,-.571
59,0,06595,Kevin Sutherland,-.545
60,0,06567,Vijay Singh,-.538
61,0,06004,Stephen Ames,-.500
61,0,20098,Stuart Appleby,-.500
61,0,01035,Tommy Armour III,-.500
61,0,01139,Olin Browne,-.500
61,0,12826,Paul Claxton,-.500
61,0,01219,John Cook,-.500
61,0,01249,John Daly,-.500
61,0,21753,Brian Davis,-.500
61,0,08931,Glen Day,-.500
61,0,24980,Scott Gutschewski,-.500
61,0,01457,Jay Haas,-.500
61,0,08545,Glen Hnatiuk,-.500
61,0,21731,Freddie Jacobson,-.500
61,0,06573,Brandt Jobe,-.500
61,0,24024,Zach Johnson,-.500
61,0,23108,Matt Kuchar,-.500
61,0,06332,Neal Lancaster,-.500
61,0,20645,John Senden,-.500
61,0,22548,Patrick Sheehan,-.500
61,0,22295,Darron Stiles,-.500
61,0,06527,Steve Stricker,-.500
61,0,12454,Mario Tiziani,-.500
61,0,02223,Bob Tway,-.500
84,0,23353,J.J. Henry,-.467
85,0,06621,Joe Durant,-.444
85,0,01948,Tim Petrovic,-.444
85,0,25345,Carl Pettersson,-.444
88,0,06251,Chris DiMarco,-.429
88,0,21805,Harrison Frazar,-.429
88,0,20502,Michael Long,-.429
88,0,01941,Tom Pernice Jr.,-.429
