RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
82,0,20634,Peter Lonard,.91,22,2
82,0,01941,Tom Pernice Jr.,.91,33,3
89,0,23338,David Gossett,.88,34,3
89,0,10457,Frank Nobilo,.88,34,3
91,0,01761,Len Mattiace,.87,46,4
92,0,23983,Luke Donald,.86,35,3
92,0,20502,Michael Long,.86,35,3
92,0,02104,Jeff Sluman,.86,35,3
92,0,11011,Mike Sposa,.86,35,3
96,0,01175,Jim Carter,.83,24,2
96,0,20593,Greg Chalmers,.83,24,2
96,0,01249,John Daly,.83,12,1
96,0,01666,Bernhard Langer,.83,12,1
100,0,19881,Robert Damron,.80,25,2
100,0,20574,Mathew Goggin,.80,25,2
100,0,08339,Spike McRoy,.80,25,2
100,0,02239,Scott Verplank,.80,25,2
104,0,12510,Chad Campbell,.77,39,3
104,0,10201,Matt Gogel,.77,39,3
104,0,22046,Geoff Ogilvy,.77,26,2
107,0,20645,John Senden,.74,27,2
108,0,07867,Woody Austin,.73,41,3
108,0,06515,Shaun Micheel,.73,41,3
110,0,08881,Tripp Isenhour,.71,28,2
110,0,02322,Richard Zokol,.71,14,1
112,0,20043,Edward Fryatt,.69,29,2
112,0,01938,David Peoples,.69,29,2
114,0,10733,Kent Jones,.68,44,3
114,0,02101,Joey Sindelar,.68,44,3
116,0,01024,Billy Andrade,.67,45,3
116,0,01361,Dan Forsman,.67,30,2
116,0,21209,Sergio Garcia,.67,15,1
116,0,01599,Steve Jones,.67,30,2
116,0,08375,Paul Stankowski,.67,30,2
116,0,02257,Brian Watts,.67,15,1
122,0,07457,Steve Flesch,.65,31,2
122,0,08993,Franklin Langham,.65,31,2
122,0,10860,Justin Leonard,.65,31,2
122,0,06350,Bob May,.65,31,2
126,0,21259,Jason Hill,.63,16,1
127,0,01203,Russ Cochran,.61,33,2
128,0,06809,Bob Burns,.59,34,2
128,0,01927,Dennis Paulson,.59,34,2
130,0,23541,Ben Crane,.57,35,2
130,0,06498,Matt Peterson,.57,35,2
132,0,06573,Brandt Jobe,.56,36,2
133,0,21633,Steve Allan,.54,37,2
133,0,24357,K.J. Choi,.54,37,2
133,0,01948,Tim Petrovic,.54,37,2
136,0,06621,Joe Durant,.53,19,1
136,0,01307,Joel Edwards,.53,38,2
136,0,01920,Craig Parry,.53,19,1
139,0,10117,Bob Heintz,.50,20,1
139,0,19958,Miguel Angel Jiménez,.50,20,1
141,0,06197,Michael Allen,.48,21,1
141,0,06522,Ernie Els,.48,21,1
141,0,01549,Mike Hulbert,.48,21,1
141,0,06315,Pete Jordan,.48,21,1
141,0,26289,Boo Weekley,.48,21,1
141,0,23322,Brett Wetterich,.48,42,2
147,0,01514,Eduardo Herrera,.45,22,1
148,0,01139,Olin Browne,.44,45,2
148,0,06567,Vijay Singh,.44,45,2
150,0,06332,Neal Lancaster,.43,23,1
150,0,01771,Blaine McCallister,.43,23,1
150,0,06373,José María Olazábal,.43,23,1
150,0,02099,Scott Simpson,.43,23,1
154,0,01577,Lee Janzen,.42,24,1
154,0,06613,Tommy Tolles,.42,24,1
156,0,23177,Kenneth Staton,.41,49,2
157,0,01035,Tommy Armour III,.40,25,1
157,0,24361,Pat Perez,.40,25,1
157,0,08553,Lee Porter,.40,25,1
157,0,10213,Dicky Pride,.40,25,1
157,0,22913,John Rollins,.40,50,2
162,0,24925,Jonathan Byrd,.38,26,1
163,0,20229,Stewart Cink,.37,27,1
163,0,23135,Tim Clark,.37,27,1
163,0,10962,Bradley Hughes,.37,27,1
166,0,01374,Robin Freeman,.36,28,1
166,0,06575,Dudley Hart,.36,28,1
166,0,20094,Jonathan Kaye,.36,28,1
166,0,23623,Bo Van Pelt,.36,28,1
170,0,01378,David Frost,.34,29,1
170,0,23903,Stephen Gangluff,.34,29,1
170,0,02106,Chris Smith,.34,29,1
173,0,08075,Jerry Kelly,.32,31,1
173,0,02010,Loren Roberts,.32,31,1
173,0,02223,Bob Tway,.32,31,1
176,0,10809,Jim Furyk,.31,32,1
176,0,12645,Brent Geiberger,.31,32,1
176,0,10565,Ian Leggatt,.31,32,1
179,0,20095,Carl Paulson,.28,36,1
180,0,07223,Brian Bateman,.27,37,1
181,0,01185,Brandel Chamblee,.25,40,1
182,0,08931,Glen Day,.24,42,1
182,0,21961,Charles Howell III,.24,41,1
184,0,01042,Paul Azinger,.00,11
184,0,07721,Pat Bates,.00,25
184,0,19972,José Coceres,.00,14
184,0,06036,Scott Dunlap,.00,25
184,0,01475,Donnie Hammond,.00,16
184,0,01527,Scott Hoch,.00,15
184,0,01619,Skip Kendall,.00,36
184,0,06016,Brad Lardon,.00,22
184,0,01723,Andrew Magee,.00,31
184,0,01724,Jeff Maggert,.00,35
184,0,08535,Gary Nicklaus,.00,19
184,0,01887,Mark O'Meara,.00,11
184,0,21949,Joe Ogilvie,.00,24
184,0,12660,Jesper Parnevik,.00,19
184,0,07749,Brett Quigley,.00,23
184,0,06527,Steve Stricker,.00,16
184,0,06595,Kevin Sutherland,.00,25
184,0,02214,Kirk Triplett,.00,21
184,0,20436,Garrett Willis,.00,25
