RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
135,0,10585,Scott McCarron,.33,30,1
135,0,02002,John Riegger,.33,30,1
139,0,20043,Edward Fryatt,.32,31,1
139,0,08545,Glen Hnatiuk,.32,31,1
141,0,01175,Jim Carter,.31,32,1
141,0,23983,Luke Donald,.31,32,1
141,0,06573,Brandt Jobe,.31,32,1
141,0,23322,Brett Wetterich,.31,32,1
145,0,07003,David Berganio Jr.,.29,34,1
146,0,01577,Lee Janzen,.28,36,1
146,0,06515,Shaun Micheel,.28,36,1
146,0,22913,John Rollins,.28,36,1
149,0,07749,Brett Quigley,.26,38,1
150,0,06197,Michael Allen,.00,20
150,0,06004,Stephen Ames,.00,14
150,0,07223,Brian Bateman,.00,36
150,0,08123,Jeff Brehaut,.00,29
150,0,06809,Bob Burns,.00,18
150,0,24925,Jonathan Byrd,.00,27
150,0,01185,Brandel Chamblee,.00,20
150,0,06251,Chris DiMarco,.00,16
150,0,06036,Scott Dunlap,.00,19
150,0,06621,Joe Durant,.00,23
150,0,01320,Bob Estes,.00,20
150,0,12823,Carlos Franco,.00,36
150,0,01374,Robin Freeman,.00,16
150,0,01388,Robert Gamez,.00,12
150,0,23903,Stephen Gangluff,.00,31
150,0,10201,Matt Gogel,.00,23
150,0,20105,Jeff Gove,.00,20
150,0,01457,Jay Haas,.00,17
150,0,06575,Dudley Hart,.00,22
150,0,01514,Eduardo Herrera,.00,19
150,0,21259,Jason Hill,.00,16
150,0,01549,Mike Hulbert,.00,12
150,0,08881,Tripp Isenhour,.00,14
150,0,19958,Miguel Angel Jiménez,.00,13
150,0,01666,Bernhard Langer,.00,14
150,0,06016,Brad Lardon,.00,22
150,0,11032,Frank Lickliter II,.00,16
150,0,20502,Michael Long,.00,31
150,0,12680,Shigeki Maruyama,.00,23
150,0,01797,Rocco Mediate,.00,16
150,0,10457,Frank Nobilo,.00,21
150,0,06373,José María Olazábal,.00,18
150,0,20663,Brenden Pappas,.00,18
150,0,10107,Deane Pappas,.00,20
150,0,20095,Carl Paulson,.00,32
150,0,01928,Corey Pavin,.00,20
150,0,10213,Dicky Pride,.00,13
150,0,23621,Rory Sabbatini,.00,10
150,0,22293,Heath Slocum,.00,17
150,0,23177,Kenneth Staton,.00,32
150,0,06595,Kevin Sutherland,.00,18
150,0,02170,Hal Sutton,.00,15
150,0,06613,Tommy Tolles,.00,17
150,0,23623,Bo Van Pelt,.00,26
150,0,02257,Brian Watts,.00,10
150,0,10423,Mike Weir,.00,20
150,0,20566,Kaname Yokoo,.00,17
