RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
59,0,52215,Robert MacIntyre,93.75%,112,105
61,0,40250,Taylor Pendrith,93.65%,126,118
62,0,40115,Adam Svensson,93.52%,216,202
63,0,54783,Dylan Wu,93.48%,138,129
64,0,33448,Justin Thomas,93.46%,107,100
65,0,39546,Keith Mitchell,93.41%,167,156
66,0,51766,Wyndham Clark,93.33%,135,126
66,0,30911,Tommy Fleetwood,93.33%,105,98
68,0,59866,Nick Dunlap,93.29%,149,139
69,0,35617,Martin Trainer,93.26%,89,83
70,0,47995,Davis Riley,93.23%,133,124
71,0,29936,Ryan Fox,93.22%,118,110
72,0,39971,Sungjae Im,93.20%,147,137
73,0,28252,Seamus Power,93.16%,190,177
74,0,47993,Denny McCarthy,93.15%,146,136
75,0,27649,Brandt Snedeker,93.07%,101,94
76,0,34098,Russell Henley,93.04%,115,107
77,0,50497,Adrien Dumont de Chassart,93.02%,86,80
78,0,58168,Davis Thompson,92.96%,142,132
79,0,47983,Chad Ramey,92.79%,111,103
80,0,32791,K.H. Lee,92.75%,138,128
81,0,49960,Sepp Straka,92.74%,124,115
82,0,31323,Gary Woodland,92.62%,149,138
83,0,59442,Parker Coody,92.59%,81,75
83,0,25900,Lucas Glover,92.59%,135,125
85,0,27770,Camilo Villegas,92.55%,94,87
86,0,12716,Charley Hoffman,92.52%,107,99
87,0,54591,Ben Griffin,92.50%,160,148
87,0,28237,Rory McIlroy,92.50%,120,111
89,0,37378,Min Woo Lee,92.45%,106,98
90,0,33968,ThorbjÃ¸rn Olesen,92.42%,66,61
91,0,46414,Aaron Rai,92.41%,145,134
92,0,26476,Chez Reavie,92.38%,105,97
93,0,51070,Vincent Norrman,92.31%,91,84
93,0,55454,Carl Yuan,92.31%,104,96
95,0,23108,Matt Kuchar,92.25%,129,119
96,0,60067,Joe Highsmith,92.24%,116,107
97,0,51634,Sahith Theegala,92.19%,192,177
98,0,47988,Nick Hardy,92.17%,166,153
98,0,29908,C.T. Pan,92.17%,115,106
100,0,52453,Nicolai HÃ¸jgaard,92.13%,89,82
101,0,32367,Jorge Campillo,92.11%,76,70
101,0,51894,Vince Whaley,92.11%,114,105
103,0,36871,Matt NeSmith,91.96%,112,103
104,0,35532,Tom Hoge,91.95%,174,160
105,0,46113,Ryan McCormick,91.84%,98,90
106,0,24024,Zach Johnson,91.76%,85,78
107,0,35310,Lanto Griffin,91.73%,133,122
107,0,47420,Jake Knapp,91.73%,133,122
109,0,52666,Sami Valimaki,91.67%,108,99
110,0,40162,Justin Lower,91.62%,179,164
110,0,55893,Sam Stevens,91.62%,179,164
112,0,47679,Victor Perez,91.59%,107,98
113,0,39997,Corey Conners,91.56%,154,141
114,0,52514,Trace Crowe,91.38%,116,106
115,0,34374,Erik Barnes,91.36%,81,74
116,0,22405,Justin Rose,91.26%,103,94
117,0,51997,Andrew Novak,91.20%,125,114
118,0,39977,Max Homa,91.10%,146,133
119,0,51890,Greyson Sigg,91.06%,123,112
120,0,54576,Patrick Fishburn,90.99%,111,101
121,0,27214,Kevin Streelman,90.98%,122,111
122,0,37275,Sam Ryder,90.97%,144,131
123,0,30927,Brendon Todd,90.96%,188,171
124,0,55182,Tom Kim,90.91%,132,120
124,0,48887,Matt Wallace,90.91%,121,110
126,0,34076,Joel Dahmen,90.85%,153,139
127,0,32640,Troy Merritt,90.83%,120,109
128,0,46717,Viktor Hovland,90.82%,98,89
129,0,51696,Rico Hoey,90.77%,130,118
129,0,49771,J.T. Poston,90.77%,130,118
131,0,30163,Henrik Norlander,90.74%,108,98
132,0,47663,Kevin Dougherty,90.70%,86,78
132,0,50484,Hayden Springer,90.70%,129,117
134,0,51977,Max Greyserman,90.63%,128,116
135,0,46046,Scottie Scheffler,90.52%,116,105
136,0,48117,Kurt Kitayama,90.48%,126,114
136,0,50095,Austin Smotherman,90.48%,63,57
138,0,27349,Alex Noren,90.43%,94,85
139,0,37212,Paul Barjon,90.32%,93,84
140,0,34046,Jordan Spieth,90.29%,103,93
141,0,37455,Si Woo Kim,90.24%,164,148
142,0,52374,Brandon Wu,90.23%,133,120
143,0,29478,Kevin Kisner,90.00%,90,81
143,0,32333,Kevin Tway,90.00%,70,63
145,0,34255,Joseph Bramlett,89.93%,149,134
145,0,51349,Nico Echavarria,89.93%,139,125
147,0,40026,Daniel Berger,89.92%,119,107
148,0,33141,Keegan Bradley,89.76%,127,114
149,0,34587,Chan Kim,89.70%,165,148
150,0,47504,Sam Burns,89.60%,125,112
151,0,32070,Rafael Campos,89.58%,96,86
152,0,48153,Matthieu Pavon,89.57%,115,103
153,0,32102,Rickie Fowler,89.44%,142,127
154,0,36326,David Lipsky,89.42%,104,93
155,0,52955,Ludvig Ãberg,89.29%,112,100
155,0,45242,Kevin Yu,89.29%,112,100
157,0,33948,Byeong Hun An,88.99%,109,97
158,0,34021,Bud Cauley,88.89%,108,96
158,0,46441,Robby Shelton,88.89%,126,112
160,0,33408,Tyson Alexander,88.70%,115,102
161,0,55789,Taylor Montgomery,88.66%,97,86
162,0,28420,Ryan Brehm,88.64%,88,78
163,0,32839,Hideki Matsuyama,88.52%,122,108
164,0,60767,Blaine Hale Jr.,88.46%,52,46
165,0,46340,Alex Smalley,88.33%,120,106
166,0,32757,Patton Kizzire,88.24%,102,90
167,0,36884,Ben Kohles,88.19%,127,112
168,0,48084,Wesley Bryan,88.10%,84,74
169,0,29725,Tony Finau,88.07%,109,96
170,0,47806,Raul Pereda,88.06%,67,59
171,0,48699,Callum Tarren,88.03%,117,103
172,0,36799,Stephan Jaeger,87.90%,124,109
173,0,33204,Shane Lowry,87.50%,88,77
174,0,40006,Erik van Rooyen,87.31%,134,117
175,0,29221,Webb Simpson,86.67%,120,104
176,0,57366,Cameron Young,86.55%,119,103
177,0,26596,Ryan Moore,86.41%,103,89
178,0,48319,Tom Whitney,86.27%,102,88
179,0,27330,Josh Teater,86.02%,93,80
180,0,23320,Ryan Palmer,85.53%,76,65
181,0,28775,Nate Lashley,85.48%,124,106
182,0,30926,Chris Kirk,85.00%,120,102
183,0,27064,Jhonattan Vegas,84.68%,111,94
184,0,38991,Alejandro Tosti,81.58%,114,93
