RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
127,0,01040,Emlyn Aubrey,32
127,0,01060,Dave Barr,32
127,0,01072,Chip Beck,32
127,0,01093,Ronnie Black,32
127,0,01133,Billy Ray Brown,32
127,0,01139,Olin Browne,32
127,0,01157,Tom Byrum,32
127,0,07569,Mark Carnevale,32
127,0,01181,Jon Chaffee,32
127,0,01196,Brian Claar,32
127,0,01203,Russ Cochran,32
127,0,01249,John Daly,32
127,0,06599,John Elliott,32
127,0,01414,Bob Gilder,32
127,0,01458,Jerry Haas,32
127,0,01469,Dan Halldorson,32
127,0,01495,Morris Hatalsky,32
127,0,01527,Scott Hoch,32
127,0,01559,Hale Irwin,32
127,0,01569,Peter Jacobsen,32
127,0,01639,Kenny Knox,32
127,0,06012,Greg Kraft,32
127,0,01725,John Mahaffey,32
127,0,01755,Dick Mast,32
127,0,06090,Jim McGovern,32
127,0,01837,Gil Morgan,32
127,0,01943,Chris Perry,32
127,0,06383,E.J. Pfister,32
127,0,01958,Dan Pohl,32
127,0,02033,Dave Rummells,32
127,0,02067,Ted Schulz,32
127,0,02090,Tom Sieckmann,32
127,0,02094,Tony Sills,32
127,0,06132,Sonny Skinner,32
127,0,02170,Hal Sutton,32
127,0,02185,Lance Ten Broeck,32
127,0,02190,Doug Tewell,32
127,0,06048,Dicky Thompson,32
127,0,02201,Jim Thorpe,32
127,0,02225,Howard Twitty,32
127,0,06072,Greg Whisman,32
127,0,02292,Bob Wolcott,32
127,0,02313,Bruce Zabriski,32
172,0,01142,Bart Bryant,33
172,0,01185,Brandel Chamblee,33
172,0,01239,Michael Cunning,33
172,0,01443,Hubert Green,33
172,0,08277,Greg Lesher,33
172,0,01748,Doug Martin,33
172,0,01978,Fran Quinn,33
172,0,02063,Dave Schreyer,33
172,0,02095,Larry Silveira,33
172,0,02195,Leonard Thompson,33
172,0,02230,Stan Utley,33
172,0,02267,D.A. Weibring,33
