RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01706,Davis Love III,34.11,648,19
2,0,02298,Jim Woodward,34.30,343,10
3,0,01331,Rick Fehr,34.40,516,15
4,0,01968,Nick Price,34.50,759,22
4,0,02104,Jeff Sluman,34.50,828,24
6,0,01926,Steve Pate,34.60,692,20
6,0,01943,Chris Perry,34.60,346,10
8,0,02049,Gene Sauers,34.73,521,15
9,0,01129,Bill Britton,34.75,556,16
9,0,01235,Ben Crenshaw,34.75,556,16
11,0,01444,Ken Green,34.78,626,18
12,0,06010,Brad Bell,34.80,174,5
12,0,01533,P.H. Horgan III,34.80,348,10
14,0,01307,Joel Edwards,34.86,244,7
14,0,01457,Jay Haas,34.86,767,22
14,0,01633,Tom Kite,34.86,732,21
14,0,01876,Greg Norman,34.86,488,14
18,0,01755,Dick Mast,34.88,279,8
18,0,02146,Payne Stewart,34.88,593,17
20,0,01168,David Canipe,34.89,314,9
20,0,01928,Corey Pavin,34.89,663,19
22,0,01549,Mike Hulbert,34.92,838,24
23,0,01783,Mark McCumber,34.94,559,16
24,0,01577,Lee Janzen,34.95,699,20
24,0,02010,Loren Roberts,34.95,734,21
26,0,01219,John Cook,35.00,595,17
26,0,06034,Marco Dawson,35.00,420,12
26,0,01771,Blaine McCallister,35.00,630,18
26,0,02190,Doug Tewell,35.00,490,14
30,0,01682,Wayne Levi,35.07,491,14
30,0,01996,Mike Reid,35.07,491,14
32,0,01388,Robert Gamez,35.08,456,13
33,0,01385,Jim Gallagher Jr.,35.09,807,23
33,0,01958,Dan Pohl,35.09,386,11
35,0,01060,Dave Barr,35.10,702,20
35,0,06012,Greg Kraft,35.10,351,10
37,0,06072,Greg Whisman,35.11,316,9
38,0,02007,Larry Rinker,35.13,527,15
38,0,02133,Craig Stadler,35.13,527,15
40,0,01353,Bruce Fleisher,35.14,738,21
41,0,01489,Steve Hart,35.15,457,13
41,0,06040,John Ross,35.15,457,13
41,0,02292,Bob Wolcott,35.15,457,13
44,0,01323,Brad Fabel,35.17,633,18
44,0,01390,Buddy Gardner,35.17,422,12
46,0,01677,Tom Lehman,35.18,774,22
47,0,01510,Nolan Henke,35.19,563,16
47,0,01887,Mark O'Meara,35.19,563,16
49,0,01157,Tom Byrum,35.20,352,10
50,0,01557,John Inman,35.24,599,17
51,0,06284,Jim Hallet,35.25,705,20
51,0,01553,John Huston,35.25,705,20
53,0,01226,Fred Couples,35.26,670,19
54,0,01690,Bruce Lietzke,35.27,529,15
54,0,02225,Howard Twitty,35.27,529,15
56,0,01261,Jay Delsing,35.29,600,17
57,0,01035,Tommy Armour III,35.30,353,10
58,0,01945,Kenny Perry,35.31,565,16
59,0,02279,Mark Wiebe,35.33,530,15
60,0,06124,Patrick Burke,35.35,601,17
60,0,01823,Larry Mize,35.35,601,17
62,0,01381,Fred Funk,35.36,778,22
63,0,01306,David Edwards,35.37,672,19
64,0,01040,Emlyn Aubrey,35.38,283,8
64,0,06048,Dicky Thompson,35.38,283,8
66,0,01522,Lon Hinkle,35.40,354,10
67,0,02131,Mike Springer,35.42,425,12
67,0,02313,Bruce Zabriski,35.42,425,12
69,0,01200,Keith Clearwater,35.43,744,21
70,0,01072,Chip Beck,35.44,638,18
70,0,01288,Ed Dougherty,35.44,567,16
70,0,02311,Kim Young,35.44,319,9
73,0,01042,Paul Azinger,35.45,709,20
73,0,02303,Robert Wrenn,35.45,390,11
75,0,01701,Bob Lohr,35.46,461,13
76,0,01203,Russ Cochran,35.50,639,18
76,0,06122,Greg Hickman,35.50,213,6
78,0,01376,Bob Friend,35.53,604,17
79,0,01435,Wayne Grady,35.54,462,13
80,0,01329,Brad Faxon,35.56,640,18
80,0,01725,John Mahaffey,35.56,320,9
82,0,06751,Chris Tucker,35.57,249,7
83,0,02185,Lance Ten Broeck,35.58,676,19
84,0,06090,Jim McGovern,35.59,605,17
84,0,02242,Lanny Wadkins,35.59,605,17
86,0,01024,Billy Andrade,35.60,534,15
86,0,01142,Bart Bryant,35.60,356,10
86,0,01938,David Peoples,35.60,712,20
86,0,01946,Peter Persons,35.60,712,20
90,0,02246,Duffy Waldorf,35.61,641,18
91,0,01249,John Daly,35.62,463,13
92,0,02033,Dave Rummells,35.63,570,16
93,0,01458,Jerry Haas,35.64,392,11
93,0,06332,Neal Lancaster,35.64,784,22
93,0,02206,David Toms,35.64,499,14
96,0,02090,Tom Sieckmann,35.65,606,17
97,0,01378,David Frost,35.67,535,15
97,0,02094,Tony Sills,35.67,214,6
99,0,01196,Brian Claar,35.70,714,20
99,0,08277,Greg Lesher,35.70,357,10
101,0,06575,Dudley Hart,35.71,607,17
102,0,01361,Dan Forsman,35.72,893,25
103,0,02223,Bob Tway,35.73,393,11
104,0,01408,Kelly Gibson,35.75,429,12
104,0,06044,Scott Gump,35.75,715,20
106,0,01469,Dan Halldorson,35.77,465,13
107,0,01569,Peter Jacobsen,35.78,644,18
108,0,01837,Gil Morgan,35.79,680,19
109,0,01006,John Adams,35.80,537,15
109,0,02322,Richard Zokol,35.80,358,10
111,0,01414,Bob Gilder,35.81,573,16
112,0,01049,Ian Baker-Finch,35.82,394,11
112,0,01766,Billy Mayfair,35.82,788,22
112,0,02100,Tim Simpson,35.82,394,11
115,0,01313,Steve Elkington,35.83,645,18
116,0,01132,Mark Brooks,35.87,825,23
117,0,01346,Ed Fiori,35.89,646,18
117,0,08537,J.P. Hayes,35.89,323,9
117,0,01748,Doug Martin,35.89,323,9
120,0,01374,Robin Freeman,35.90,359,10
120,0,02111,Mike Smith,35.90,718,20
122,0,01846,Jodie Mudd,35.91,395,11
123,0,01185,Brandel Chamblee,35.92,467,13
123,0,01559,Hale Irwin,35.92,431,12
123,0,01960,Don Pooley,35.92,431,12
123,0,02159,Curtis Strange,35.92,467,13
127,0,01724,Jeff Maggert,35.94,647,18
128,0,01723,Andrew Magee,35.95,719,20
129,0,01133,Billy Ray Brown,36.00,504,14
129,0,06128,Steve Lamontagne,36.00,504,14
129,0,06132,Sonny Skinner,36.00,288,8
132,0,01143,Brad Bryant,36.10,758,21
133,0,02135,Mike Standly,36.11,686,19
134,0,01550,Ed Humenik,36.12,614,17
135,0,02267,D.A. Weibring,36.13,578,16
136,0,01139,Olin Browne,36.14,506,14
137,0,01475,Donnie Hammond,36.18,398,11
137,0,01736,Roger Maltbie,36.18,398,11
137,0,01891,David Ogrin,36.18,398,11
140,0,01320,Bob Estes,36.19,579,16
141,0,01098,Jay Don Blake,36.20,543,15
141,0,01181,Jon Chaffee,36.20,181,5
143,0,02101,Joey Sindelar,36.23,797,22
144,0,02002,John Riegger,36.25,290,8
144,0,02321,Fuzzy Zoeller,36.25,435,12
146,0,01797,Rocco Mediate,36.27,544,15
147,0,01161,Mark Calcavecchia,36.29,762,21
147,0,02201,Jim Thorpe,36.29,254,7
149,0,01014,Fulton Allem,36.32,690,19
150,0,01093,Ronnie Black,36.33,654,18
150,0,02167,Mike Sullivan,36.33,436,12
152,0,01527,Scott Hoch,36.38,473,13
153,0,01443,Hubert Green,36.40,182,5
154,0,01355,Raymond Floyd,36.43,510,14
154,0,01978,Fran Quinn,36.43,255,7
156,0,07569,Mark Carnevale,36.46,474,13
156,0,02099,Scott Simpson,36.46,474,13
158,0,02041,Bill Sander,36.50,219,6
159,0,01468,Gary Hallberg,36.53,548,15
159,0,01975,Tom Purtzer,36.53,548,15
161,0,02067,Ted Schulz,36.55,731,20
162,0,01023,Jerry Anderson,36.56,329,9
163,0,01418,Bill Glasson,36.57,256,7
164,0,01214,Frank Conner,36.67,440,12
164,0,02063,Dave Schreyer,36.67,110,3
166,0,06150,Carl Cooper,36.75,294,8
167,0,06383,E.J. Pfister,36.80,184,5
167,0,02224,Greg Twiggs,36.80,368,10
169,0,01096,Phil Blackmar,36.86,516,14
170,0,02095,Larry Silveira,36.88,295,8
171,0,01495,Morris Hatalsky,36.90,369,10
172,0,01239,Michael Cunning,37.00,407,11
172,0,06599,John Elliott,37.00,148,4
174,0,06142,Mitch Adcock,37.10,371,10
175,0,01971,Dillard Pruitt,37.13,594,16
176,0,01934,Dave Peege,37.14,260,7
177,0,02195,Leonard Thompson,37.29,261,7
178,0,01284,Mike Donald,37.37,710,19
179,0,02226,Tray Tyner,37.50,225,6
180,0,02214,Kirk Triplett,37.63,301,8
181,0,02230,Stan Utley,37.67,226,6
182,0,01639,Kenny Knox,38.00,342,9
182,0,02170,Hal Sutton,38.00,228,6
