RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
78,0,01948,Tim Petrovic,16' 2",1717.750,106,-0.08
81,0,20574,Mathew Goggin,16' 3",1220.500,75,-0.12
81,0,22892,Jason Gore,16' 3",1413.250,87,-0.32
81,0,26695,Michael Letzig,16' 3",1104.167,68,-0.13
81,0,24912,Will MacKenzie,16' 3",1364.667,84,-0.05
81,0,26668,Marc Turnesa,16' 3",1345.500,83,-0.19
86,0,20623,Gavin Coles,16' 4",1064.333,65,-0.34
86,0,22378,Trevor Immelman,16' 4",1292.500,79,+0.16
86,0,27060,John Mallinger,16' 4",1841.583,113,-0.02
86,0,08845,Scott Sterling,16' 4",1587.083,97,-0.13
86,0,06595,Kevin Sutherland,16' 4",1369.667,84,-0.24
91,0,06034,Marco Dawson,16' 5",1246.667,76,-0.13
91,0,09011,David Duval,16' 5",854.583,52,+0.02
93,0,23778,Brad Adamonis,16' 6",1271.417,77,E
93,0,12652,Cameron Beckman,16' 6",2064.917,125,-0.02
93,0,24924,Bill Haas,16' 6",1769.583,107,-0.10
93,0,08537,J.P. Hayes,16' 6",1613.833,98,+0.03
93,0,08075,Jerry Kelly,16' 6",1685.083,102,-0.09
93,0,12602,Dean Wilson,16' 6",2073.917,126,-0.17
99,0,08931,Glen Day,16' 7",1578.000,95,-0.17
99,0,20104,Ken Duke,16' 7",2306.250,139,-0.20
101,0,25364,Paul Casey,16' 8",698.583,42,-0.05
101,0,01724,Jeff Maggert,16' 8",1730.500,104,-0.08
101,0,23623,Bo Van Pelt,16' 8",1947.000,117,-0.14
104,0,30925,Dustin Johnson,16' 9",1706.083,102,-0.14
104,0,22582,Kyle Thompson,16' 9",1287.000,77,-0.14
104,0,02223,Bob Tway,16' 9",1237.667,74,-0.22
107,0,06197,Michael Allen,16' 10",1886.750,112,-0.09
107,0,12823,Carlos Franco,16' 10",991.333,59,-0.15
107,0,20766,Padraig Harrington,16' 10",489.167,29,-0.21
107,0,23157,Richard Johnson,16' 10",994.333,59,-0.17
111,0,10885,Robert Allenby,16' 11",914.250,54,+0.13
111,0,23540,Jason Allred,16' 11",1013.167,60,-0.03
111,0,21209,Sergio Garcia,16' 11",793.667,47,+0.02
111,0,21949,Joe Ogilvie,16' 11",2668.417,158,-0.28
115,0,26500,Alejandro Cañizares,17' 0",715.333,42,-0.05
115,0,23718,Nathan Green,17' 0",1888.750,111,-0.07
115,0,26300,Matt Jones,17' 0",1547.083,91,-0.03
115,0,01766,Billy Mayfair,17' 0",1869.000,110,-0.08
115,0,21878,Mark Wilson,17' 0",2586.000,152,-0.12
120,0,25720,Chad Collins,17' 1",1210.167,71,-0.03
120,0,28158,Steve Marino,17' 1",2234.417,131,-0.12
120,0,20443,Jin Park,17' 1",2050.083,120,-0.05
120,0,20127,Chris Riley,17' 1",1127.583,66,-0.17
120,0,22548,Patrick Sheehan,17' 1",2048.333,120,-0.08
120,0,27214,Kevin Streelman,17' 1",2036.917,119,-0.20
126,0,06251,Chris DiMarco,17' 2",2074.417,121,-0.21
126,0,20663,Brenden Pappas,17' 2",1098.667,64,-0.16
126,0,23788,D.J. Trahan,17' 2",1545.167,90,-0.17
129,0,24357,K.J. Choi,17' 3",1157.167,67,-0.27
129,0,25396,Kevin Na,17' 3",1981.583,115,-0.14
129,0,28475,Jeff Overton,17' 3",1657.000,96,-0.08
132,0,24024,Zach Johnson,17' 4",2196.333,127,-0.12
132,0,22913,John Rollins,17' 4",1781.583,103,-0.11
132,0,23349,Charles Warren,17' 4",1440.917,83,-0.10
135,0,22621,Ben Curtis,17' 6",1467.167,84,-0.13
135,0,24449,Parker McLachlin,17' 6",1980.750,113,-0.04
137,0,28089,Jason Day,17' 7",1617.333,92,-0.15
137,0,01313,Steve Elkington,17' 7",2343.833,133,-0.18
137,0,10733,Kent Jones,17' 7",1055.083,60,-0.17
140,0,01320,Bob Estes,17' 8",1873.083,106,-0.22
140,0,23320,Ryan Palmer,17' 8",1059.750,60,-0.18
140,0,26951,Johnson Wagner,17' 8",1216.917,69,-0.04
143,0,23541,Ben Crane,17' 9",1738.500,98,-0.17
143,0,24781,Hunter Mahan,17' 9",1328.667,75,-0.25
143,0,25345,Carl Pettersson,17' 9",1930.417,109,-0.03
143,0,10425,Jay Williamson,17' 9",2129.333,120,-0.13
147,0,06575,Dudley Hart,17' 10",1495.417,84,-0.06
147,0,23353,J.J. Henry,17' 10",2224.917,125,-0.03
149,0,25562,Andres Romero,17' 11",1183.333,66,+0.06
150,0,24138,Ian Poulter,18' 0",971.917,54,-0.04
150,0,19913,Ron Whittaker,18' 0",1096.750,61,-0.18
152,0,01139,Olin Browne,18' 1",2113.750,117,-0.13
152,0,24358,Robert Garrigus,18' 1",1195.333,66,E
154,0,26476,Chez Reavie,18' 2",2700.667,149,-0.13
154,0,22293,Heath Slocum,18' 2",2876.833,158,-0.08
156,0,01388,Robert Gamez,18' 3",1821.750,100,+0.06
156,0,07547,Craig Kanada,18' 3",1402.833,77,-0.22
156,0,24140,Sean O'Hair,18' 3",1369.500,75,-0.09
156,0,10649,Tom Scherrer,18' 3",1005.417,55,+0.05
160,0,30750,Tommy Gainey,18' 4",1118.250,61,+0.07
160,0,25842,Jon Mills,18' 4",1685.167,92,+0.03
160,0,01945,Kenny Perry,18' 4",1979.750,108,-0.08
163,0,26289,Boo Weekley,18' 7",1282.667,69,-0.06
163,0,24663,Y.E. Yang,18' 7",1413.167,76,-0.05
165,0,20378,Mathias Grönberg,18' 8",1269.083,68,-0.06
166,0,27613,David Lutterus,18' 10",1127.500,60,+0.17
166,0,12660,Jesper Parnevik,18' 10",1263.000,67,-0.16
168,0,27141,J.B. Holmes,18' 11",1910.917,101,-0.08
168,0,26420,Richard Johnson,18' 11",1098.083,58,E
168,0,27933,John Merrick,18' 11",1703.417,90,-0.12
171,0,01035,Tommy Armour III,19' 0",2319.083,122,-0.04
171,0,27095,Nick Watney,19' 0",1788.583,94,-0.05
173,0,20848,Ángel Cabrera,19' 1",707.083,37,+0.03
173,0,12716,Charley Hoffman,19' 1",1987.250,104,-0.02
173,0,06012,Greg Kraft,19' 1",1757.583,92,-0.05
173,0,24490,George McNeill,19' 1",2018.417,106,E
177,0,01473,Todd Hamilton,19' 3",2136.333,111,-0.07
177,0,06573,Brandt Jobe,19' 3",1001.167,52,+0.12
177,0,26596,Ryan Moore,19' 3",1075.917,56,-0.11
180,0,12826,Paul Claxton,19' 4",1548.167,80,+0.03
180,0,12705,Cliff Kresge,19' 4",1819.250,94,-0.02
180,0,27936,Martin Laird,19' 4",1968.667,102,-0.07
180,0,12309,Bob Sowards,19' 4",1238.917,64,-0.06
184,0,25900,Lucas Glover,19' 6",1714.000,88,-0.08
185,0,19803,Ryan Armour,19' 8",2266.000,115,+0.03
185,0,25594,Travis Perkins,19' 8",1004.333,51,+0.24
187,0,23409,James Driscoll,19' 10",1566.917,79,-0.04
188,0,21461,Kenneth Ferrie,20' 0",1400.250,70,-0.06
189,0,21633,Steve Allan,20' 2",966.250,48,+0.19
189,0,23614,Rich Beem,20' 2",2236.583,111,-0.08
191,0,21959,Ted Purdy,20' 4",1522.917,75,+0.03
192,0,26679,Kevin Stadler,20' 5",1779.000,87,-0.06
193,0,10585,Scott McCarron,20' 6",1417.250,69,-0.10
194,0,23125,Brad Elder,20' 8",1240.417,60,E
195,0,27561,Nick Flanagan,21' 4",1644.167,77,E
196,0,01024,Billy Andrade,21' 6",1204.667,56,+0.02
197,0,01707,Steve Lowery,22' 1",1681.250,76,-0.08
