RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08075,Jerry Kelly,2.92,652,223
2,0,21731,Freddie Jacobson,2.95,484,164
2,0,25345,Carl Pettersson,2.95,593,201
4,0,12823,Carlos Franco,2.96,590,199
4,0,01457,Jay Haas,2.96,473,160
4,0,06575,Dudley Hart,2.96,335,113
4,0,02214,Kirk Triplett,2.96,507,171
8,0,07721,Pat Bates,2.97,592,199
8,0,01527,Scott Hoch,2.97,279,94
8,0,01941,Tom Pernice Jr.,2.97,596,201
8,0,07749,Brett Quigley,2.97,592,199
12,0,06004,Stephen Ames,2.98,573,192
12,0,21646,David Branshaw,2.98,489,164
12,0,11032,Frank Lickliter II,2.98,498,167
15,0,23983,Luke Donald,2.99,434,145
15,0,07457,Steve Flesch,2.99,622,208
15,0,02246,Duffy Waldorf,2.99,451,151
15,0,08793,Tiger Woods,2.99,418,140
19,0,20029,Notah Begay III,3.00,402,134
19,0,01142,Bart Bryant,3.00,420,140
19,0,06522,Ernie Els,3.00,336,112
19,0,01553,John Huston,3.00,330,110
19,0,06332,Neal Lancaster,3.00,627,209
19,0,01706,Davis Love III,3.00,447,149
19,0,01928,Corey Pavin,3.00,483,161
19,0,23497,Tag Ridings,3.00,309,103
19,0,02010,Loren Roberts,3.00,495,165
28,0,10885,Robert Allenby,3.01,529,176
28,0,22371,Aaron Baddeley,3.01,515,171
28,0,01157,Tom Byrum,3.01,509,169
28,0,01320,Bob Estes,3.01,445,148
28,0,01388,Robert Gamez,3.01,623,207
28,0,01666,Bernhard Langer,3.01,349,116
28,0,01677,Tom Lehman,3.01,400,133
28,0,10860,Justin Leonard,3.01,505,168
28,0,12660,Jesper Parnevik,3.01,539,179
28,0,01945,Kenny Perry,3.01,463,154
28,0,01968,Nick Price,3.01,301,100
28,0,06567,Vijay Singh,3.01,654,217
28,0,02206,David Toms,3.01,457,152
28,0,10423,Mike Weir,3.01,442,147
42,0,01024,Billy Andrade,3.02,638,211
42,0,12510,Chad Campbell,3.02,567,188
42,0,20593,Greg Chalmers,3.02,426,141
42,0,20850,Daniel Chopra,3.02,640,212
42,0,01313,Steve Elkington,3.02,372,123
42,0,20157,Retief Goosen,3.02,338,112
42,0,26420,Richard Johnson,3.02,632,209
42,0,22405,Justin Rose,3.02,441,146
42,0,22548,Patrick Sheehan,3.02,680,225
42,0,02099,Scott Simpson,3.02,335,111
52,0,06197,Michael Allen,3.03,521,172
52,0,12652,Cameron Beckman,3.03,588,194
52,0,20229,Stewart Cink,3.03,600,198
52,0,01203,Russ Cochran,3.03,361,119
52,0,01473,Todd Hamilton,3.03,531,175
52,0,08537,J.P. Hayes,3.03,466,154
52,0,20094,Jonathan Kaye,3.03,463,153
52,0,20382,Stephen Leaney,3.03,473,156
52,0,06515,Shaun Micheel,3.03,551,182
52,0,20628,Arron Oberholser,3.03,446,147
52,0,22046,Geoff Ogilvy,3.03,533,176
52,0,02101,Joey Sindelar,3.03,597,197
52,0,22293,Heath Slocum,3.03,542,179
52,0,23623,Bo Van Pelt,3.03,636,210
52,0,12602,Dean Wilson,3.03,613,202
67,0,07867,Woody Austin,3.04,587,193
67,0,01139,Olin Browne,3.04,542,178
67,0,24357,K.J. Choi,3.04,496,163
67,0,23541,Ben Crane,3.04,548,180
67,0,06251,Chris DiMarco,3.04,599,197
67,0,20121,Todd Fischer,3.04,629,207
67,0,01381,Fred Funk,3.04,598,197
67,0,21209,Sergio Garcia,3.04,389,128
67,0,20433,Mark Hensby,3.04,571,188
67,0,24024,Zach Johnson,3.04,647,213
67,0,01810,Phil Mickelson,3.04,496,163
67,0,23325,Vaughn Taylor,3.04,511,168
67,0,06078,Esteban Toledo,3.04,553,182
67,0,02223,Bob Tway,3.04,505,166
67,0,02239,Scott Verplank,3.04,560,184
82,0,01042,Paul Azinger,3.05,458,150
82,0,20378,Mathias Grönberg,3.05,533,175
82,0,01577,Lee Janzen,3.05,518,170
82,0,01685,J.L. Lewis,3.05,655,215
82,0,08339,Spike McRoy,3.05,568,186
82,0,21959,Ted Purdy,3.05,681,223
82,0,02104,Jeff Sluman,3.05,609,200
82,0,10425,Jay Williamson,3.05,610,200
90,0,21633,Steve Allan,3.06,611,200
90,0,20498,Briny Baird,3.06,602,197
90,0,19846,Brian Gay,3.06,575,188
90,0,12705,Cliff Kresge,3.06,535,175
90,0,01724,Jeff Maggert,3.06,364,119
90,0,24781,Hunter Mahan,3.06,579,189
90,0,12680,Shigeki Maruyama,3.06,550,180
90,0,12682,Hirofumi Miyase,3.06,383,125
90,0,06373,José María Olazábal,3.06,334,109
90,0,01938,David Peoples,3.06,480,157
90,0,24361,Pat Perez,3.06,618,202
101,0,24507,Jason Bohn,3.07,575,187
101,0,06214,Guy Boros,3.07,390,127
101,0,07363,Craig Bowden,3.07,506,165
101,0,08123,Jeff Brehaut,3.07,645,210
101,0,23135,Tim Clark,3.07,528,172
101,0,01219,John Cook,3.07,328,107
101,0,12760,Danny Ellis,3.07,479,156
101,0,20572,Rod Pampling,3.07,587,191
101,0,01948,Tim Petrovic,3.07,660,215
101,0,20548,Hidemichi Tanaka,3.07,553,180
111,0,20098,Stuart Appleby,3.08,474,154
111,0,20472,Alex Cejka,3.08,425,138
111,0,06621,Joe Durant,3.08,542,176
111,0,01378,David Frost,3.08,480,156
111,0,12645,Brent Geiberger,3.08,566,184
111,0,01707,Steve Lowery,3.08,552,179
111,0,10585,Scott McCarron,3.08,533,173
111,0,10213,Dicky Pride,3.08,379,123
111,0,06613,Tommy Tolles,3.08,410,133
111,0,21878,Mark Wilson,3.08,379,123
121,0,21407,Arjun Atwal,3.09,510,165
121,0,19825,Darren Clarke,3.09,284,92
121,0,21805,Harrison Frazar,3.09,528,171
121,0,23353,J.J. Henry,3.09,639,207
121,0,10733,Kent Jones,3.09,614,199
121,0,12753,David Morland IV,3.09,451,146
121,0,25396,Kevin Na,3.09,603,195
121,0,07939,Dan Olsen,3.09,448,145
121,0,23621,Rory Sabbatini,3.09,510,165
121,0,20645,John Senden,3.09,597,193
131,0,01035,Tommy Armour III,3.10,536,173
131,0,19824,Craig Barlow,3.10,496,160
131,0,01127,Danny Briggs,3.10,493,159
131,0,01249,John Daly,3.10,483,156
131,0,20104,Ken Duke,3.10,536,173
131,0,21961,Charles Howell III,3.10,638,206
131,0,01619,Skip Kendall,3.10,632,204
131,0,20663,Brenden Pappas,3.10,683,220
131,0,01926,Steve Pate,3.10,431,139
131,0,10912,Craig Perks,3.10,447,144
131,0,06527,Steve Stricker,3.10,480,155
131,0,06595,Kevin Sutherland,3.10,505,163
143,0,07223,Brian Bateman,3.11,500,161
143,0,24290,D.J. Brigman,3.11,464,149
143,0,01329,Brad Faxon,3.11,563,181
143,0,23320,Ryan Palmer,3.11,634,204
143,0,02049,Gene Sauers,3.11,513,165
143,0,26287,Roland Thatcher,3.11,407,131
149,0,23613,Rich Barcelo,3.12,406,130
149,0,01226,Fred Couples,3.12,303,97
149,0,01261,Jay Delsing,3.12,456,146
149,0,01361,Dan Forsman,3.12,487,156
149,0,10201,Matt Gogel,3.12,531,170
149,0,12782,Tim Herron,3.12,524,168
149,0,23108,Matt Kuchar,3.12,527,169
149,0,23552,Hank Kuehne,3.12,552,177
149,0,01797,Rocco Mediate,3.12,321,103
149,0,01887,Mark O'Meara,3.12,371,119
149,0,10107,Deane Pappas,3.12,428,137
160,0,25686,Jason Dufner,3.13,491,157
160,0,21893,Brian Kortan,3.13,379,121
160,0,01766,Billy Mayfair,3.13,661,211
160,0,01771,Blaine McCallister,3.13,416,133
160,0,20127,Chris Riley,3.13,470,150
160,0,20580,Andre Stolz,3.13,329,105
166,0,01132,Mark Brooks,3.14,443,141
166,0,06809,Bob Burns,3.14,547,174
166,0,01161,Mark Calcavecchia,3.14,499,159
166,0,19972,José Coceres,3.14,396,126
