RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22405,Justin Rose,3.98,1498,376
1,0,06567,Vijay Singh,3.98,2320,583
3,0,01139,Olin Browne,4.00,1858,464
3,0,06621,Joe Durant,4.00,1758,439
3,0,12660,Jesper Parnevik,4.00,1794,448
3,0,23621,Rory Sabbatini,4.00,1865,466
3,0,02214,Kirk Triplett,4.00,1741,435
8,0,19972,José Coceres,4.01,1385,345
8,0,06522,Ernie Els,4.01,1303,325
8,0,01388,Robert Gamez,4.01,2188,545
8,0,23353,J.J. Henry,4.01,2184,544
8,0,01810,Phil Mickelson,4.01,1655,413
8,0,21949,Joe Ogilvie,4.01,2152,537
8,0,02104,Jeff Sluman,4.01,2010,501
8,0,02239,Scott Verplank,4.01,1938,483
8,0,08793,Tiger Woods,4.01,1552,387
17,0,19824,Craig Barlow,4.02,1622,403
17,0,01142,Bart Bryant,4.02,1501,373
17,0,24357,K.J. Choi,4.02,1714,426
17,0,20229,Stewart Cink,4.02,2039,507
17,0,25686,Jason Dufner,4.02,1687,420
17,0,10201,Matt Gogel,4.02,1776,442
17,0,20157,Retief Goosen,4.02,1162,289
17,0,01677,Tom Lehman,4.02,1403,349
17,0,22046,Geoff Ogilvy,4.02,1800,448
17,0,02010,Loren Roberts,4.02,1666,414
17,0,20645,John Senden,4.02,2065,514
17,0,02246,Duffy Waldorf,4.02,1525,379
29,0,20098,Stuart Appleby,4.03,1676,416
29,0,01161,Mark Calcavecchia,4.03,1618,401
29,0,01219,John Cook,4.03,1128,280
29,0,23983,Luke Donald,4.03,1550,385
29,0,12823,Carlos Franco,4.03,2065,513
29,0,08075,Jerry Kelly,4.03,2308,572
29,0,25396,Kevin Na,4.03,2023,502
29,0,20628,Arron Oberholser,4.03,1522,378
29,0,20663,Brenden Pappas,4.03,2279,565
29,0,20127,Chris Riley,4.03,1578,392
39,0,21633,Steve Allan,4.04,2103,521
39,0,01042,Paul Azinger,4.04,1553,384
39,0,20498,Briny Baird,4.04,2039,505
39,0,20029,Notah Begay III,4.04,1447,358
39,0,24507,Jason Bohn,4.04,2039,505
39,0,01157,Tom Byrum,4.04,1790,443
39,0,23135,Tim Clark,4.04,1824,451
39,0,01320,Bob Estes,4.04,1500,371
39,0,01527,Scott Hoch,4.04,1110,275
39,0,24024,Zach Johnson,4.04,2313,572
39,0,06373,José María Olazábal,4.04,1034,256
39,0,23320,Ryan Palmer,4.04,2107,522
39,0,01941,Tom Pernice Jr.,4.04,2075,514
39,0,21959,Ted Purdy,4.04,2407,596
39,0,24502,Adam Scott,4.04,1180,292
39,0,02101,Joey Sindelar,4.04,2093,518
39,0,23623,Bo Van Pelt,4.04,2237,554
56,0,20850,Daniel Chopra,4.05,2284,564
56,0,23541,Ben Crane,4.05,1980,489
56,0,01249,John Daly,4.05,1699,420
56,0,19881,Robert Damron,4.05,1933,477
56,0,21805,Harrison Frazar,4.05,1692,418
56,0,01381,Fred Funk,4.05,2086,515
56,0,19846,Brian Gay,4.05,2032,502
56,0,12645,Brent Geiberger,4.05,1943,480
56,0,10733,Kent Jones,4.05,2043,505
56,0,01619,Skip Kendall,4.05,2097,518
56,0,24781,Hunter Mahan,4.05,2023,500
56,0,01766,Billy Mayfair,4.05,2241,553
56,0,10585,Scott McCarron,4.05,1758,434
56,0,01938,David Peoples,4.05,1729,427
56,0,24361,Pat Perez,4.05,2145,529
56,0,22913,John Rollins,4.05,1820,449
56,0,06595,Kevin Sutherland,4.05,1705,421
56,0,23325,Vaughn Taylor,4.05,1750,432
56,0,26287,Roland Thatcher,4.05,1413,349
56,0,21878,Mark Wilson,4.05,1342,331
76,0,10885,Robert Allenby,4.06,1884,464
76,0,06004,Stephen Ames,4.06,2028,499
76,0,07867,Woody Austin,4.06,1963,484
76,0,12652,Cameron Beckman,4.06,2080,512
76,0,24290,D.J. Brigman,4.06,1633,402
76,0,20593,Greg Chalmers,4.06,1494,368
76,0,08835,Kris Cox,4.06,1537,379
76,0,06251,Chris DiMarco,4.06,2090,515
76,0,25900,Lucas Glover,4.06,1969,485
76,0,01457,Jay Haas,4.06,1669,411
76,0,21893,Brian Kortan,4.06,1361,335
76,0,06332,Neal Lancaster,4.06,2167,534
76,0,11032,Frank Lickliter II,4.06,1883,464
76,0,01706,Davis Love III,4.06,1627,401
76,0,12680,Shigeki Maruyama,4.06,2008,495
76,0,20572,Rod Pampling,4.06,2000,493
76,0,01948,Tim Petrovic,4.06,2292,565
76,0,22293,Heath Slocum,4.06,1931,476
76,0,10425,Jay Williamson,4.06,2101,517
95,0,01035,Tommy Armour III,4.07,1875,461
95,0,07721,Pat Bates,4.07,2097,515
95,0,06809,Bob Burns,4.07,1839,452
95,0,08931,Glen Day,4.07,2095,515
95,0,12760,Danny Ellis,4.07,1642,403
95,0,01329,Brad Faxon,4.07,1939,476
95,0,20121,Todd Fischer,4.07,2199,540
95,0,21209,Sergio Garcia,4.07,1404,345
95,0,20433,Mark Hensby,4.07,1992,490
95,0,21961,Charles Howell III,4.07,2148,528
95,0,01577,Lee Janzen,4.07,1736,427
95,0,01685,J.L. Lewis,4.07,2249,552
95,0,01724,Jeff Maggert,4.07,1307,321
95,0,06515,Shaun Micheel,4.07,1984,487
95,0,10107,Deane Pappas,4.07,1530,376
95,0,10912,Craig Perks,4.07,1553,382
95,0,01945,Kenny Perry,4.07,1642,403
95,0,25345,Carl Pettersson,4.07,2030,499
95,0,22548,Patrick Sheehan,4.07,2367,581
95,0,02106,Chris Smith,4.07,2229,547
95,0,06527,Steve Stricker,4.07,1637,402
95,0,02206,David Toms,4.07,1616,397
95,0,02223,Bob Tway,4.07,1859,457
118,0,01024,Billy Andrade,4.08,2219,544
118,0,23613,Rich Barcelo,4.08,1410,346
118,0,07223,Brian Bateman,4.08,1717,421
118,0,07363,Craig Bowden,4.08,1829,448
118,0,08123,Jeff Brehaut,4.08,2220,544
118,0,01127,Danny Briggs,4.08,1773,435
118,0,24925,Jonathan Byrd,4.08,1797,440
118,0,12510,Chad Campbell,4.08,1985,486
118,0,01203,Russ Cochran,4.08,1337,328
118,0,01361,Dan Forsman,4.08,1626,399
118,0,06575,Dudley Hart,4.08,1286,315
118,0,01553,John Huston,4.08,1199,294
118,0,21731,Freddie Jacobson,4.08,1707,418
118,0,10860,Justin Leonard,4.08,1847,453
118,0,01887,Mark O'Meara,4.08,1237,303
118,0,01968,Nick Price,4.08,1107,271
118,0,07749,Brett Quigley,4.08,2087,511
118,0,23497,Tag Ridings,4.08,1045,256
118,0,02002,John Riegger,4.08,1125,276
118,0,20548,Hidemichi Tanaka,4.08,1912,469
118,0,08385,Omar Uresti,4.08,1841,451
118,0,10423,Mike Weir,4.08,1574,386
140,0,06197,Michael Allen,4.09,1835,449
140,0,01132,Mark Brooks,4.09,1510,369
140,0,19825,Darren Clarke,4.09,1087,266
140,0,20378,Mathias Grönberg,4.09,1848,452
140,0,08537,J.P. Hayes,4.09,1576,385
140,0,12782,Tim Herron,4.09,1808,442
140,0,23552,Hank Kuehne,4.09,1931,472
140,0,20580,Andre Stolz,4.09,1150,281
148,0,07457,Steve Flesch,4.10,2257,551
148,0,01378,David Frost,4.10,1678,409
148,0,01473,Todd Hamilton,4.10,1915,467
148,0,20094,Jonathan Kaye,4.10,1655,404
148,0,20382,Stephen Leaney,4.10,1600,390
148,0,01707,Steve Lowery,4.10,1899,463
148,0,01761,Len Mattiace,4.10,1616,394
148,0,01771,Blaine McCallister,4.10,1483,362
148,0,01926,Steve Pate,4.10,1467,358
148,0,02099,Scott Simpson,4.10,1204,294
158,0,06214,Guy Boros,4.11,1406,342
158,0,20472,Alex Cejka,4.11,1541,375
158,0,01313,Steve Elkington,4.11,1275,310
158,0,08881,Tripp Isenhour,4.11,1148,279
158,0,26420,Richard Johnson,4.11,2186,532
158,0,23108,Matt Kuchar,4.11,1791,436
158,0,08339,Spike McRoy,4.11,1944,473
158,0,01797,Rocco Mediate,4.11,983,239
158,0,01928,Corey Pavin,4.11,1718,418
158,0,12602,Dean Wilson,4.11,2108,513
168,0,12394,Tom Carter,4.12,2398,582
168,0,01226,Fred Couples,4.12,1145,278
168,0,01261,Jay Delsing,4.12,1568,381
168,0,23063,Scott Hend,4.12,1774,431
168,0,12753,David Morland IV,4.12,1585,385
