RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01132,Mark Brooks,34.00,204,6
2,0,21633,Steve Allan,34.22,616,18
3,0,10201,Matt Gogel,34.42,654,19
4,0,06575,Dudley Hart,34.44,310,9
5,0,23135,Tim Clark,34.50,552,16
5,0,02246,Duffy Waldorf,34.50,483,14
7,0,02206,David Toms,34.53,518,15
8,0,01142,Bart Bryant,34.54,449,13
9,0,01261,Jay Delsing,34.58,415,12
10,0,20157,Retief Goosen,34.67,416,12
10,0,01677,Tom Lehman,34.67,520,15
10,0,06567,Vijay Singh,34.67,936,27
13,0,19846,Brian Gay,34.69,555,16
14,0,01249,John Daly,34.71,590,17
15,0,22405,Justin Rose,34.75,556,16
16,0,06522,Ernie Els,34.79,487,14
17,0,12510,Chad Campbell,34.80,696,20
18,0,20628,Arron Oberholser,34.81,557,16
19,0,01157,Tom Byrum,34.82,592,17
20,0,23320,Ryan Palmer,34.83,627,18
21,0,06004,Stephen Ames,34.86,732,21
21,0,21959,Ted Purdy,34.86,767,22
23,0,21209,Sergio Garcia,34.87,523,15
24,0,20098,Stuart Appleby,34.88,558,16
25,0,20850,Daniel Chopra,34.90,733,21
26,0,20229,Stewart Cink,34.91,768,22
27,0,01320,Bob Estes,34.92,454,13
28,0,01706,Davis Love III,34.94,594,17
28,0,01945,Kenny Perry,34.94,559,16
28,0,08793,Tiger Woods,34.94,629,18
31,0,20029,Notah Begay III,35.00,385,11
31,0,01553,John Huston,35.00,350,10
31,0,11032,Frank Lickliter II,35.00,630,18
31,0,01797,Rocco Mediate,35.00,280,8
31,0,12753,David Morland IV,35.00,385,11
31,0,24361,Pat Perez,35.00,700,20
31,0,01941,Tom Pernice Jr.,35.00,665,19
38,0,08075,Jerry Kelly,35.04,911,26
39,0,10107,Deane Pappas,35.07,491,14
39,0,22293,Heath Slocum,35.07,526,15
41,0,20572,Rod Pampling,35.09,772,22
41,0,02239,Scott Verplank,35.09,772,22
43,0,01219,John Cook,35.11,316,9
43,0,23541,Ben Crane,35.11,667,19
43,0,20121,Todd Fischer,35.11,667,19
46,0,21805,Harrison Frazar,35.12,597,17
47,0,02106,Chris Smith,35.15,703,20
48,0,12660,Jesper Parnevik,35.16,668,19
48,0,02214,Kirk Triplett,35.16,668,19
50,0,23623,Bo Van Pelt,35.17,809,23
51,0,06621,Joe Durant,35.18,598,17
51,0,01968,Nick Price,35.18,387,11
53,0,12602,Dean Wilson,35.19,563,16
54,0,02099,Scott Simpson,35.20,352,10
55,0,07457,Steve Flesch,35.21,845,24
56,0,07867,Woody Austin,35.22,634,18
56,0,21893,Brian Kortan,35.22,317,9
56,0,22046,Geoff Ogilvy,35.22,634,18
59,0,23353,J.J. Henry,35.24,740,21
59,0,10733,Kent Jones,35.24,599,17
61,0,01139,Olin Browne,35.25,564,16
61,0,21878,Mark Wilson,35.25,423,12
63,0,23983,Luke Donald,35.27,529,15
64,0,01810,Phil Mickelson,35.28,635,18
64,0,25396,Kevin Na,35.28,635,18
66,0,25345,Carl Pettersson,35.29,741,21
67,0,01388,Robert Gamez,35.30,706,20
67,0,01527,Scott Hoch,35.30,353,10
69,0,20593,Greg Chalmers,35.31,459,13
