RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20127,Chris Riley,-2.000
2,0,20572,Rod Pampling,-1.333
3,0,07867,Woody Austin,-1.000
3,0,12652,Cameron Beckman,-1.000
3,0,23614,Rich Beem,-1.000
3,0,01116,Michael Bradley,-1.000
3,0,20472,Alex Cejka,-1.000
3,0,20229,Stewart Cink,-1.000
3,0,01313,Steve Elkington,-1.000
3,0,06522,Ernie Els,-1.000
3,0,21805,Harrison Frazar,-1.000
3,0,20766,Padraig Harrington,-1.000
3,0,08075,Jerry Kelly,-1.000
3,0,28158,Steve Marino,-1.000
3,0,25572,Graeme McDowell,-1.000
3,0,01810,Phil Mickelson,-1.000
3,0,31401,Zack Miller,-1.000
3,0,26331,Charl Schwartzel,-1.000
3,0,22293,Heath Slocum,-1.000
3,0,27214,Kevin Streelman,-1.000
3,0,34072,Will Strickler,-1.000
3,0,27963,Chris Stroud,-1.000
3,0,27064,Jhonattan Vegas,-1.000
24,0,26851,Marc Leishman,-.857
25,0,28679,Fabián Gómez,-.800
26,0,22378,Trevor Immelman,-.750
26,0,25818,Scott Piercy,-.750
26,0,33419,Cameron Tringale,-.750
26,0,20160,Charlie Wi,-.750
30,0,22371,Aaron Baddeley,-.667
30,0,20070,Matt Bettencourt,-.667
30,0,28089,Jason Day,-.667
30,0,23409,James Driscoll,-.667
30,0,12782,Tim Herron,-.667
30,0,12716,Charley Hoffman,-.667
30,0,22961,David Mathis,-.667
30,0,22405,Justin Rose,-.667
30,0,23623,Bo Van Pelt,-.667
39,0,23718,Nathan Green,-.600
40,0,30110,Kyle Stanley,-.571
41,0,33141,Keegan Bradley,-.500
41,0,24290,D.J. Brigman,-.500
41,0,24925,Jonathan Byrd,-.500
41,0,22621,Ben Curtis,-.500
41,0,06621,Joe Durant,-.500
41,0,30750,Tommy Gainey,-.500
41,0,21209,Sergio Garcia,-.500
41,0,25900,Lucas Glover,-.500
41,0,06573,Brandt Jobe,-.500
41,0,24024,Zach Johnson,-.500
41,0,35087,Bio Kim,-.500
41,0,30926,Chris Kirk,-.500
41,0,27466,Spencer Levin,-.500
41,0,24781,Hunter Mahan,-.500
41,0,21949,Joe Ogilvie,-.500
41,0,24361,Pat Perez,-.500
41,0,32876,Martin Piller,-.500
41,0,26476,Chez Reavie,-.500
41,0,25457,Alexandre Rocha,-.500
41,0,22913,John Rollins,-.500
41,0,23621,Rory Sabbatini,-.500
41,0,27649,Brandt Snedeker,-.500
41,0,26679,Kevin Stadler,-.500
41,0,29518,Brendan Steele,-.500
41,0,23788,D.J. Trahan,-.500
41,0,27770,Camilo Villegas,-.500
41,0,25632,Jimmy Walker,-.500
68,0,23638,Brendon de Jonge,-.400
68,0,29718,Anthony Kim,-.400
70,0,27120,Troy Matteson,-.375
71,0,28087,Kris Blanks,-.333
71,0,12510,Chad Campbell,-.333
71,0,32366,Kevin Chappell,-.333
71,0,21753,Brian Davis,-.333
71,0,32102,Rickie Fowler,-.333
71,0,24604,Hunter Haas,-.333
71,0,23353,J.J. Henry,-.333
71,0,31557,Jim Herman,-.333
71,0,27141,J.B. Holmes,-.333
71,0,21961,Charles Howell III,-.333
71,0,10585,Scott McCarron,-.333
71,0,24490,George McNeill,-.333
71,0,25345,Carl Pettersson,-.333
71,0,06567,Vijay Singh,-.333
71,0,27095,Nick Watney,-.333
71,0,31323,Gary Woodland,-.333
87,0,27974,Sung Kang,-.250
87,0,27797,Derek Lamely,-.250
87,0,25396,Kevin Na,-.250
87,0,25562,Andres Romero,-.250
87,0,08375,Paul Stankowski,-.250
92,0,30925,Dustin Johnson,-.200
92,0,26881,Jarrod Lyle,-.200
94,0,24358,Robert Garrigus,-.167
94,0,20645,John Senden,-.167
96,0,31202,William McGirt,-.143
97,0,34255,Joseph Bramlett,-.125
98,0,29910,Blake Adams,E
98,0,20498,Briny Baird,E
98,0,24846,Ricky Barnes,E
98,0,10505,Shane Bertsch,E
98,0,25274,Steven Bowditch,E
98,0,20848,Ángel Cabrera,E
98,0,23673,Michael Connell,E
98,0,11123,Chris Couch,E
98,0,06251,Chris DiMarco,E
98,0,23983,Luke Donald,E
98,0,10809,Jim Furyk,E
98,0,32698,Bobby Gates,E
98,0,08725,Tom Gillis,E
98,0,20157,Retief Goosen,E
98,0,06643,Paul Goydos,E
98,0,24980,Scott Gutschewski,E
98,0,08537,J.P. Hayes,E
98,0,29420,Billy Horschel,E
98,0,21350,Ryuji Imada,E
98,0,26300,Matt Jones,E
98,0,19970,Robert Karlsson,E
98,0,29478,Kevin Kisner,E
98,0,23108,Matt Kuchar,E
98,0,27936,Martin Laird,E
98,0,10860,Justin Leonard,E
98,0,33413,Ben Martin,E
98,0,01766,Billy Mayfair,E
98,0,27939,Matt McQuillan,E
98,0,01797,Rocco Mediate,E
98,0,27933,John Merrick,E
98,0,32640,Troy Merritt,E
98,0,06515,Shaun Micheel,E
98,0,28475,Jeff Overton,E
98,0,25240,D.A. Points,E
98,0,23497,Tag Ridings,E
98,0,29221,Webb Simpson,E
98,0,06527,Steve Stricker,E
98,0,25834,Daniel Summerhays,E
98,0,27330,Josh Teater,E
98,0,02206,David Toms,E
98,0,26668,Marc Turnesa,E
98,0,26951,Johnson Wagner,E
98,0,25804,Bubba Watson,E
98,0,24663,Y.E. Yang,E
142,0,26287,Roland Thatcher,+.200
143,0,23320,Ryan Palmer,+.250
143,0,31193,Jim Renner,+.250
145,0,20593,Greg Chalmers,+.333
145,0,26289,Boo Weekley,+.333
147,0,06004,Stephen Ames,+.500
147,0,21407,Arjun Atwal,+.500
147,0,23541,Ben Crane,+.500
147,0,28486,Michael Putnam,+.500
151,0,09011,David Duval,+1.000
151,0,24924,Bill Haas,+1.000
151,0,25444,Justin Hicks,+1.000
151,0,10733,Kent Jones,+1.000
151,0,22046,Geoff Ogilvy,+1.000
151,0,30692,Scott Stallings,+1.000
