RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
65,0,30926,Chris Kirk,-.500
65,0,27936,Martin Laird,-.500
65,0,24490,George McNeill,-.500
65,0,27933,John Merrick,-.500
65,0,06567,Vijay Singh,-.500
65,0,27330,Josh Teater,-.500
65,0,23788,D.J. Trahan,-.500
81,0,12716,Charley Hoffman,-.480
81,0,20436,Garrett Willis,-.480
83,0,12510,Chad Campbell,-.474
83,0,28679,Fabián Gómez,-.474
85,0,27064,Jhonattan Vegas,-.471
86,0,24024,Zach Johnson,-.467
87,0,23673,Michael Connell,-.462
87,0,24924,Bill Haas,-.462
87,0,22961,David Mathis,-.462
87,0,27963,Chris Stroud,-.462
91,0,06004,Stephen Ames,-.455
91,0,20498,Briny Baird,-.455
91,0,25686,Jason Dufner,-.455
91,0,29478,Kevin Kisner,-.455
95,0,28475,Jeff Overton,-.450
96,0,10505,Shane Bertsch,-.444
96,0,25444,Justin Hicks,-.444
96,0,25834,Daniel Summerhays,-.444
99,0,29221,Webb Simpson,-.440
100,0,06515,Shaun Micheel,-.438
101,0,20593,Greg Chalmers,-.429
101,0,23497,Tag Ridings,-.429
101,0,21878,Mark Wilson,-.429
104,0,22371,Aaron Baddeley,-.417
105,0,06522,Ernie Els,-.412
106,0,20070,Matt Bettencourt,-.400
106,0,28087,Kris Blanks,-.400
106,0,28089,Jason Day,-.400
106,0,24980,Scott Gutschewski,-.400
106,0,20645,John Senden,-.400
106,0,33911,Nate Smith,-.400
112,0,06621,Joe Durant,-.389
113,0,20229,Stewart Cink,-.385
113,0,01948,Tim Petrovic,-.385
115,0,29420,Billy Horschel,-.381
115,0,21350,Ryuji Imada,-.381
115,0,27466,Spencer Levin,-.381
115,0,25562,Andres Romero,-.381
115,0,27214,Kevin Streelman,-.381
120,0,06251,Chris DiMarco,-.375
120,0,33413,Ben Martin,-.375
120,0,23621,Rory Sabbatini,-.375
123,0,27120,Troy Matteson,-.368
124,0,20098,Stuart Appleby,-.364
124,0,26596,Ryan Moore,-.364
124,0,26679,Kevin Stadler,-.364
124,0,25632,Jimmy Walker,-.364
128,0,22348,Nick O'Hern,-.357
128,0,22913,John Rollins,-.357
130,0,23353,J.J. Henry,-.348
131,0,01116,Michael Bradley,-.333
131,0,26758,David Hearn,-.333
131,0,30711,Colt Knost,-.333
131,0,25572,Graeme McDowell,-.333
131,0,24138,Ian Poulter,-.333
131,0,26331,Charl Schwartzel,-.333
131,0,31323,Gary Woodland,-.333
138,0,21753,Brian Davis,-.321
139,0,26289,Boo Weekley,-.310
140,0,24846,Ricky Barnes,-.308
140,0,06573,Brandt Jobe,-.308
140,0,26881,Jarrod Lyle,-.308
143,0,33419,Cameron Tringale,-.303
144,0,24781,Hunter Mahan,-.300
144,0,24140,Sean O'Hair,-.300
146,0,10585,Scott McCarron,-.294
146,0,31202,William McGirt,-.294
148,0,25274,Steven Bowditch,-.286
148,0,26300,Matt Jones,-.286
148,0,23548,Bill Lunde,-.286
151,0,26851,Marc Leishman,-.278
151,0,25345,Carl Pettersson,-.278
153,0,21805,Harrison Frazar,-.273
153,0,31401,Zack Miller,-.273
155,0,10885,Robert Allenby,-.267
156,0,12652,Cameron Beckman,-.250
156,0,10733,Kent Jones,-.250
156,0,23320,Ryan Palmer,-.250
156,0,28486,Michael Putnam,-.250
160,0,08537,J.P. Hayes,-.231
160,0,25457,Alexandre Rocha,-.231
162,0,23409,James Driscoll,-.222
162,0,30946,Alex Prugh,-.222
162,0,30692,Scott Stallings,-.222
162,0,26951,Johnson Wagner,-.222
166,0,29718,Anthony Kim,-.214
167,0,08375,Paul Stankowski,-.211
168,0,12782,Tim Herron,-.200
169,0,26476,Chez Reavie,-.192
170,0,20127,Chris Riley,-.188
171,0,10809,Jim Furyk,-.167
171,0,08075,Jerry Kelly,-.167
171,0,26668,Marc Turnesa,-.167
174,0,09011,David Duval,-.154
175,0,21407,Arjun Atwal,-.143
176,0,31557,Jim Herman,-.111
177,0,27797,Derek Lamely,-.100
178,0,22621,Ben Curtis,-.091
178,0,01797,Rocco Mediate,-.091
180,0,23614,Rich Beem,-.063
181,0,24358,Robert Garrigus,E
181,0,19846,Brian Gay,E
181,0,30925,Dustin Johnson,E
184,0,32698,Bobby Gates,+.077
185,0,01577,Lee Janzen,+.250
186,0,06643,Paul Goydos,+.300
