RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24138,Ian Poulter,-.529
2,0,23983,Luke Donald,-.412
3,0,31557,Jim Herman,-.385
4,0,19846,Brian Gay,-.364
5,0,21407,Arjun Atwal,-.353
5,0,23623,Bo Van Pelt,-.353
7,0,30926,Chris Kirk,-.333
7,0,01797,Rocco Mediate,-.333
7,0,21949,Joe Ogilvie,-.333
7,0,21878,Mark Wilson,-.333
11,0,27936,Martin Laird,-.313
12,0,12716,Charley Hoffman,-.304
13,0,24781,Hunter Mahan,-.300
14,0,26596,Ryan Moore,-.286
14,0,25632,Jimmy Walker,-.286
16,0,01810,Phil Mickelson,-.278
17,0,01706,Davis Love III,-.273
18,0,21961,Charles Howell III,-.265
19,0,10809,Jim Furyk,-.261
20,0,30750,Tommy Gainey,-.250
20,0,20766,Padraig Harrington,-.250
20,0,26331,Charl Schwartzel,-.250
23,0,27120,Troy Matteson,-.238
24,0,27064,Jhonattan Vegas,-.235
25,0,06527,Steve Stricker,-.226
26,0,08075,Jerry Kelly,-.222
27,0,29420,Billy Horschel,-.208
28,0,25345,Carl Pettersson,-.205
29,0,02206,David Toms,-.190
30,0,33141,Keegan Bradley,-.188
30,0,23409,James Driscoll,-.188
32,0,27770,Camilo Villegas,-.176
33,0,23541,Ben Crane,-.167
33,0,25900,Lucas Glover,-.167
33,0,29221,Webb Simpson,-.167
36,0,07457,Steve Flesch,-.161
37,0,27466,Spencer Levin,-.160
38,0,23673,Michael Connell,-.158
38,0,20645,John Senden,-.158
40,0,30711,Colt Knost,-.154
41,0,28089,Jason Day,-.150
41,0,27974,Sung Kang,-.150
41,0,27649,Brandt Snedeker,-.150
44,0,20070,Matt Bettencourt,-.148
45,0,34255,Joseph Bramlett,-.143
45,0,20593,Greg Chalmers,-.143
45,0,30692,Scott Stallings,-.143
45,0,29518,Brendan Steele,-.143
49,0,28679,Fabián Gómez,-.136
50,0,31193,Jim Renner,-.133
51,0,30925,Dustin Johnson,-.125
51,0,25457,Alexandre Rocha,-.125
51,0,08375,Paul Stankowski,-.125
54,0,29910,Blake Adams,-.120
55,0,21753,Brian Davis,-.119
56,0,23614,Rich Beem,-.118
56,0,32366,Kevin Chappell,-.118
58,0,06643,Paul Goydos,-.116
59,0,23108,Matt Kuchar,-.115
59,0,22293,Heath Slocum,-.115
61,0,01766,Billy Mayfair,-.111
61,0,25396,Kevin Na,-.111
63,0,24361,Pat Perez,-.108
64,0,06004,Stephen Ames,-.105
65,0,12602,Dean Wilson,-.100
66,0,21805,Harrison Frazar,-.091
67,0,23638,Brendon de Jonge,-.087
67,0,27141,J.B. Holmes,-.087
69,0,21350,Ryuji Imada,-.083
69,0,21731,Freddie Jacobson,-.083
69,0,27214,Kevin Streelman,-.083
72,0,08537,J.P. Hayes,-.077
72,0,25444,Justin Hicks,-.077
72,0,25572,Graeme McDowell,-.077
75,0,07867,Woody Austin,-.067
75,0,11123,Chris Couch,-.067
75,0,26287,Roland Thatcher,-.067
75,0,23788,D.J. Trahan,-.067
79,0,12510,Chad Campbell,-.059
79,0,24358,Robert Garrigus,-.059
81,0,27933,John Merrick,-.056
81,0,32876,Martin Piller,-.056
83,0,12652,Cameron Beckman,-.053
83,0,26289,Boo Weekley,-.053
85,0,25818,Scott Piercy,-.050
85,0,06567,Vijay Singh,-.050
87,0,24140,Sean O'Hair,-.048
88,0,24024,Zach Johnson,-.045
89,0,12782,Tim Herron,-.043
90,0,26300,Matt Jones,-.040
90,0,22405,Justin Rose,-.040
92,0,25274,Steven Bowditch,-.038
93,0,01116,Michael Bradley,E
93,0,24290,D.J. Brigman,E
93,0,24357,K.J. Choi,E
93,0,20229,Stewart Cink,E
93,0,22621,Ben Curtis,E
93,0,06251,Chris DiMarco,E
93,0,06621,Joe Durant,E
93,0,01313,Steve Elkington,E
93,0,32698,Bobby Gates,E
93,0,29720,Andres Gonzales,E
93,0,20157,Retief Goosen,E
93,0,24980,Scott Gutschewski,E
93,0,24604,Hunter Haas,E
93,0,06573,Brandt Jobe,E
93,0,26420,Richard Johnson,E
93,0,19970,Robert Karlsson,E
93,0,26881,Jarrod Lyle,E
93,0,32640,Troy Merritt,E
93,0,23800,Bryce Molder,E
93,0,22348,Nick O'Hern,E
93,0,25240,D.A. Points,E
93,0,22913,John Rollins,E
93,0,26679,Kevin Stadler,E
93,0,30110,Kyle Stanley,E
93,0,27095,Nick Watney,E
93,0,25804,Bubba Watson,E
93,0,24663,Y.E. Yang,E
120,0,27330,Josh Teater,+.033
121,0,24507,Jason Bohn,+.034
122,0,30946,Alex Prugh,+.040
122,0,23325,Vaughn Taylor,+.040
124,0,29718,Anthony Kim,+.042
125,0,01948,Tim Petrovic,+.045
126,0,23621,Rory Sabbatini,+.048
127,0,24925,Jonathan Byrd,+.050
127,0,20160,Charlie Wi,+.050
129,0,22371,Aaron Baddeley,+.056
129,0,27797,Derek Lamely,+.056
129,0,20436,Garrett Willis,+.056
132,0,23320,Ryan Palmer,+.059
132,0,26951,Johnson Wagner,+.059
134,0,20498,Briny Baird,+.063
134,0,25562,Andres Romero,+.063
136,0,28087,Kris Blanks,+.067
136,0,31323,Gary Woodland,+.067
138,0,33413,Ben Martin,+.071
139,0,28475,Jeff Overton,+.077
139,0,20572,Rod Pampling,+.077
141,0,09011,David Duval,+.083
142,0,06522,Ernie Els,+.087
143,0,26476,Chez Reavie,+.091
143,0,27963,Chris Stroud,+.091
145,0,22046,Geoff Ogilvy,+.095
146,0,24502,Adam Scott,+.100
147,0,22378,Trevor Immelman,+.103
148,0,28158,Steve Marino,+.105
149,0,10585,Scott McCarron,+.111
150,0,31202,William McGirt,+.120
151,0,26668,Marc Turnesa,+.125
152,0,26758,David Hearn,+.130
152,0,20127,Chris Riley,+.130
154,0,33419,Cameron Tringale,+.136
155,0,24490,George McNeill,+.143
155,0,27939,Matt McQuillan,+.143
157,0,23548,Bill Lunde,+.150
157,0,32150,Michael Thompson,+.150
159,0,33911,Nate Smith,+.158
160,0,35087,Bio Kim,+.167
161,0,20098,Stuart Appleby,+.172
162,0,25834,Daniel Summerhays,+.176
163,0,34072,Will Strickler,+.182
164,0,20472,Alex Cejka,+.200
165,0,10733,Kent Jones,+.214
166,0,10505,Shane Bertsch,+.222
166,0,23497,Tag Ridings,+.222
168,0,32102,Rickie Fowler,+.231
168,0,21209,Sergio Garcia,+.231
170,0,25686,Jason Dufner,+.263
170,0,26851,Marc Leishman,+.263
172,0,10885,Robert Allenby,+.267
172,0,06515,Shaun Micheel,+.267
174,0,24924,Bill Haas,+.286
174,0,29478,Kevin Kisner,+.286
176,0,24846,Ricky Barnes,+.294
177,0,23353,J.J. Henry,+.304
177,0,22961,David Mathis,+.304
179,0,01577,Lee Janzen,+.308
180,0,23718,Nathan Green,+.333
180,0,28486,Michael Putnam,+.333
182,0,28620,Aron Price,+.364
183,0,31401,Zack Miller,+.370
