RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23135,Tim Clark,2.91,384,132
2,0,08793,Tiger Woods,2.97,344,116
3,0,21633,Steve Allan,2.98,387,130
4,0,20104,Ken Duke,2.99,658,220
4,0,10117,Bob Heintz,2.99,515,172
4,0,23108,Matt Kuchar,2.99,490,164
4,0,22293,Heath Slocum,2.99,610,204
8,0,19972,José Coceres,3.00,297,99
8,0,21731,Freddie Jacobson,3.00,408,136
8,0,07547,Craig Kanada,3.00,654,218
8,0,28475,Jeff Overton,3.00,366,122
12,0,01132,Mark Brooks,3.01,319,106
12,0,20623,Gavin Coles,3.01,523,174
12,0,07457,Steve Flesch,3.01,601,200
12,0,19846,Brian Gay,3.01,638,212
12,0,20433,Mark Hensby,3.01,482,160
12,0,10213,Dicky Pride,3.01,427,142
12,0,23621,Rory Sabbatini,3.01,470,156
19,0,20157,Retief Goosen,3.02,278,92
19,0,06643,Paul Goydos,3.02,362,120
19,0,01797,Rocco Mediate,3.02,435,144
19,0,10425,Jay Williamson,3.02,302,100
23,0,01035,Tommy Armour III,3.03,491,162
23,0,22371,Aaron Baddeley,3.03,479,158
23,0,01313,Steve Elkington,3.03,540,178
23,0,10809,Jim Furyk,3.03,484,160
23,0,08537,J.P. Hayes,3.03,546,180
23,0,12716,Charley Hoffman,3.03,576,190
23,0,01941,Tom Pernice Jr.,3.03,625,206
23,0,26882,Michael Sim,3.03,309,102
23,0,21528,Henrik Stenson,3.03,273,90
23,0,20160,Charlie Wi,3.03,546,180
23,0,21878,Mark Wilson,3.03,540,178
34,0,20498,Briny Baird,3.04,700,230
34,0,24357,K.J. Choi,3.04,505,166
34,0,24358,Robert Garrigus,3.04,572,188
34,0,25900,Lucas Glover,3.04,565,186
34,0,24980,Scott Gutschewski,3.04,407,134
34,0,26420,Richard Johnson,3.04,574,189
34,0,10860,Justin Leonard,3.04,560,184
34,0,24490,George McNeill,3.04,590,194
34,0,01810,Phil Mickelson,3.04,426,140
34,0,01945,Kenny Perry,3.04,517,170
34,0,22405,Justin Rose,3.04,347,114
34,0,06527,Steve Stricker,3.04,474,156
34,0,23788,D.J. Trahan,3.04,615,202
34,0,12602,Dean Wilson,3.04,560,184
48,0,06197,Michael Allen,3.05,463,152
