RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
48,0,40250,Taylor Pendrith,21,8,1,9,2023550
48,0,28252,Seamus Power,21,0,2,6,2023380
48,0,49960,Sepp Straka,21,2,1,10,2023400
48,0,27963,Chris Stroud,21,21,1,7,2023570
48,0,52374,Brandon Wu,21,7,3,9,2023470
48,0,55454,Carl Yuan,21,2,2,12,2023530
64,0,47504,Sam Burns,20,1,2,8,2023140
64,0,20229,Stewart Cink,20,3,2,11,2023100
64,0,33653,Thomas Detry,20,2,3,12,2023550
64,0,59018,Ryan Gerard,20,1,1,1,2023460
64,0,39954,Cody Gribble,20,1,4,11,2023520
64,0,34563,Chesson Hadley,20,3,2,3,2023450
64,0,39977,Max Homa,20,2,3,4,2023390
64,0,35461,Beau Hossler,20,1,4,16,2023540
64,0,36326,David Lipsky,20,0,2,2,2023040
64,0,27129,Luke List,20,0,2,9,2023570
64,0,40162,Justin Lower,20,5,3,16,2023140
64,0,28300,Joost Luiten,20,0,2,18,2023420
64,0,33413,Ben Martin,20,1,1,12,2023100
64,0,50525,Collin Morikawa,20,1,1,10,2023340
64,0,63121,William Mouw,20,0,2,6,2023400
64,0,47529,Mito Pereira,20,0,1,15,2023060
64,0,25818,Scott Piercy,20,0,4,15,2023530
64,0,49771,J.T. Poston,20,2,1,9,2023120
64,0,39335,Kevin Roy,20,0,2,12,2023520
64,0,34610,Matthias Schwab,20,0,3,5,2023500
84,0,19803,Ryan Armour,19,1,1,17,2023560
84,0,59652,Sam Bennett,19,1,4,9,2023360
84,0,39067,MJ Daffue,19,7,3,15,2023390
84,0,51414,Brent Grant,19,0,1,6,2023550
84,0,39058,Lucas Herbert,19,0,3,1,2023550
84,0,32757,Patton Kizzire,19,1,2,5,2023550
84,0,23108,Matt Kuchar,19,6,3,18,2023550
84,0,32791,K.H. Lee,19,1,2,16,2023120
84,0,32839,Hideki Matsuyama,19,0,1,8,2023380
84,0,25198,Francesco Molinari,19,7,1,1,2023100
84,0,27349,Alex Noren,19,2,4,8,2023530
84,0,34256,Andrew Putnam,19,15,4,1,2023040
84,0,51890,Greyson Sigg,19,2,4,7,2023390
84,0,30927,Brendon Todd,19,6,1,3,2023500
84,0,27770,Camilo Villegas,19,5,4,11,2023560
84,0,47128,Richy Werenski,19,3,3,15,2023550
100,0,45836,Richard Bland,18,1,2,7,2023440
100,0,33141,Keegan Bradley,18,3,2,7,2023380
100,0,51766,Wyndham Clark,18,4,2,9,2023310
100,0,28089,Jason Day,18,4,4,7,2023040
100,0,37338,Zecheng Dou,18,7,3,4,2023390
100,0,47079,Harrison Endycott,18,3,1,15,2023100
100,0,31577,Tano Goya,18,0,4,9,2023530
100,0,27644,Brian Harman,18,6,2,13,2023570
100,0,34098,Russell Henley,18,0,4,17,2023490
100,0,35506,Mackenzie Hughes,18,4,3,9,2023550
100,0,30852,Ryo Ishikawa,18,1,1,14,2023550
100,0,58696,Peter Kuest,18,6,2,7,2023570
100,0,33410,Andrew Landry,18,0,1,11,2023530
100,0,48822,Sebastián Muñoz,18,0,2,3,2023080
100,0,22056,Cameron Percy,18,6,2,2,2023570
100,0,46970,Jon Rahm,18,0,2,9,2023140
100,0,53165,Doc Redman,18,1,3,10,2023410
100,0,47995,Davis Riley,18,4,2,13,2023090
100,0,55893,Sam Stevens,18,3,1,9,2023380
100,0,34431,Robert Streb,18,0,1,12,2023570
100,0,40006,Erik van Rooyen,18,10,2,12,2023070
100,0,35469,Sebastián Vázquez,18,18,4,10,2023550
100,0,58967,Trevor Werbylo,18,1,2,1,2023240
100,0,54783,Dylan Wu,18,2,3,6,2023220
124,0,45522,Christiaan Bezuidenhout,17,10,4,16,2023220
124,0,32366,Kevin Chappell,17,0,1,18,2023570
124,0,47591,Eric Cole,17,14,4,12,2023530
124,0,49453,Trevor Cone,17,0,1,7,2023100
124,0,34099,Harris English,17,6,4,4,2023040
124,0,40098,Matt Fitzpatrick,17,3,3,2,2023120
124,0,33399,Adam Hadwin,17,2,2,11,2023090
124,0,35901,Paul Haley II,17,11,1,17,2023450
124,0,33597,Harry Higgs,17,0,1,13,2023400
124,0,35532,Tom Hoge,17,0,1,8,2023380
124,0,54869,Chase Johnson,17,2,3,13,2023550
124,0,37455,Si Woo Kim,17,7,4,9,2023320
124,0,55182,Tom Kim,17,7,3,6,2023040
124,0,29478,Kevin Kisner,17,4,4,12,2023100
124,0,33122,Russell Knox,17,3,2,9,2023560
124,0,32816,Satoshi Kodaira,17,4,2,12,2023540
124,0,35879,Kelly Kraft,17,4,1,6,2023570
124,0,28775,Nate Lashley,17,3,2,11,2023450
124,0,47993,Denny McCarthy,17,6,2,17,2023400
124,0,49947,Taylor Moore,17,1,2,11,2023470
124,0,46601,Trey Mullinax,17,2,2,17,2023440
124,0,34213,Grayson Murray,17,1,3,7,2023200
124,0,36724,Augusto Núñez,17,2,1,9,2023240
124,0,23320,Ryan Palmer,17,0,2,16,2023380
124,0,29908,C.T. Pan,17,0,2,16,2023050
124,0,24502,Adam Scott,17,4,1,18,2023120
124,0,30692,Scott Stallings,17,12,2,13,2023390
124,0,27214,Kevin Streelman,17,4,2,10,2023100
124,0,31560,Brian Stuard,17,0,1,10,2023400
124,0,48699,Callum Tarren,17,0,4,4,2023100
124,0,49964,Aaron Wise,17,1,1,8,2023120
124,0,52513,Carson Young,17,9,2,6,2023570
124,0,47483,Will Zalatoris,17,3,3,9,2023120
157,0,33948,Byeong Hun An,16,3,1,3,2023460
157,0,56630,Akshay Bhatia,16,0,1,9,2023190
157,0,27895,Jonas Blixt,16,1,1,9,2023240
157,0,34255,Joseph Bramlett,16,0,4,9,2023160
157,0,32367,Jorge Campillo,16,0,3,10,2023420
157,0,46435,Austin Cook,16,6,2,8,2023100
157,0,37273,Derek Ernst,16,1,2,14,2023400
157,0,32662,Michael Gligic,16,5,1,16,2023550
157,0,27554,Scott Harrington,16,1,3,12,2023320
157,0,34363,Tyrrell Hatton,16,4,4,3,2023320
157,0,34174,John Huh,16,1,1,5,2023010
157,0,39971,Sungjae Im,16,6,4,9,2023480
157,0,30926,Chris Kirk,16,0,2,14,2023570
157,0,51491,Brandon Matthews,16,0,2,10,2023190
157,0,46442,Maverick McNealy,16,0,2,1,2023080
157,0,36699,Patrick Rodgers,16,0,2,2,2023280
157,0,34371,Adrien Saddier,16,0,3,1,2023410
157,0,29518,Brendan Steele,16,0,3,17,2023140
157,0,29485,Brett Stegmaier,16,6,2,17,2023380
157,0,25493,Nick Taylor,16,9,2,9,2023040
157,0,25632,Jimmy Walker,16,2,1,5,2023140
157,0,45242,Kevin Yu,16,3,1,5,2023550
179,0,28259,Sangmoon Bae,15,1,4,6,2023240
179,0,40058,Zac Blair,15,15,2,4,2023570
179,0,28420,Ryan Brehm,15,4,2,16,2023550
179,0,36837,Julien Brun,15,2,1,3,2023420
179,0,24925,Jonathan Byrd,15,0,2,14,2023160
179,0,52372,Cameron Champ,15,5,1,5,2023530
179,0,34076,Joel Dahmen,15,1,4,12,2023530
179,0,45157,Cam Davis,15,4,3,15,2023460
179,0,31681,Louis de Jager,15,0,2,13,2023410
179,0,23983,Luke Donald,15,4,2,18,2023460
179,0,32102,Rickie Fowler,15,5,3,11,2023390
179,0,59095,Chris Gotterup,15,7,1,5,2023100
179,0,47987,Cole Hammer,15,2,4,8,2023090
179,0,33490,Bo Hoag,15,0,3,13,2023410
179,0,52453,Nicolai Hojgaard,15,1,2,10,2023420
179,0,29420,Billy Horschel,15,9,4,5,2023170
179,0,47393,Jeffrey Kang,15,5,2,14,2023550
179,0,27466,Spencer Levin,15,0,2,11,2023040
179,0,31202,William McGirt,15,4,3,15,2023570
179,0,29289,S.Y. Noh,15,0,2,1,2023100
179,0,51997,Andrew Novak,15,3,1,18,2023570
179,0,24140,Sean O'Hair,15,6,1,14,2023320
179,0,52287,David Ravetto,15,6,3,2,2023410
179,0,22405,Justin Rose,15,0,4,2,2023140
179,0,33568,Kalle Samooja,15,2,2,12,2023420
179,0,57298,Preston Summerhays,15,0,2,4,2023450
179,0,64054,Caleb Surratt,15,1,1,9,2023140
179,0,23788,D.J. Trahan,15,0,2,1,2023240
207,0,45526,Abraham Ancer,14,4,1,10,2023270
207,0,22371,Aaron Baddeley,14,0,1,2,2023450
207,0,29479,Scott Brown,14,8,1,14,2023320
207,0,55708,Hayden Buckley,14,6,2,8,2023550
207,0,23452,Nicolas Colsaerts,14,3,2,1,2023420
207,0,25686,Jason Dufner,14,0,3,1,2023400
207,0,47081,Daniel Gale,14,2,1,10,2023450
207,0,29535,Brice Garnett,14,14,2,14,2023570
207,0,19846,Brian Gay,14,0,2,4,2023500
207,0,56762,Will Gordon,14,1,3,1,2023550
207,0,35310,Lanto Griffin,14,4,2,18,2023390
207,0,32448,James Hahn,14,1,4,18,2023530
207,0,57975,Harry Hall,14,0,2,13,2023380
207,0,12716,Charley Hoffman,14,0,2,3,2023380
207,0,24024,Zach Johnson,14,0,2,4,2023400
207,0,50188,S.H. Kim,14,0,1,11,2023530
207,0,58658,Peter Knade,14,14,2,14,2023550
207,0,36689,Brooks Koepka,14,0,3,10,2023330
207,0,49766,Hank Lebioda,14,1,3,15,2023200
207,0,29926,Danny Lee,14,2,2,14,2023140
207,0,37378,Min Woo Lee,14,3,2,5,2023220
207,0,34409,David Lingmerth,14,2,1,3,2023460
207,0,52215,Robert MacIntyre,14,2,3,3,2023420
207,0,48081,Xander Schauffele,14,4,3,14,2023310
207,0,29221,Webb Simpson,14,2,1,4,2023380
207,0,27649,Brandt Snedeker,14,1,1,1,2023550
207,0,57364,Michael Thorbjornsen,14,6,2,13,2023400
207,0,55573,John VanDerLaan,14,1,1,3,2023070
207,0,48887,Matt Wallace,14,0,3,5,2023050
207,0,52411,Kyle Westmoreland,14,0,1,1,2023160
207,0,32139,Danny Willett,14,0,3,18,2023010
207,0,31323,Gary Woodland,14,1,3,2,2023090
239,0,47125,Matt Atkins,13,7,3,15,2023570
239,0,22764,Michael Block,13,1,2,11,2023360
239,0,45734,John Catlin,13,2,1,14,2023410
239,0,20593,Greg Chalmers,13,13,2,15,2023570
239,0,59836,Pierceson Coody,13,0,4,3,2023190
239,0,23541,Ben Crane,13,1,1,13,2023520
239,0,08075,Jerry Kelly,13,1,3,1,2023220
239,0,48117,Kurt Kitayama,13,1,1,5,2023160
239,0,36884,Ben Kohles,13,0,3,5,2023570
239,0,33204,Shane Lowry,13,8,4,10,2023190
239,0,60422,Enrique Marin Santander,13,0,1,18,2023080
239,0,29531,Richie Ramsay,13,0,2,14,2023420
239,0,56781,Isaiah Salinda,13,0,1,18,2023530
239,0,32150,Michael Thompson,13,2,3,16,2023040
239,0,35617,Martin Trainer,13,5,2,12,2023520
239,0,27095,Nick Watney,13,0,2,7,2023550
239,0,51894,Vince Whaley,13,4,3,15,2023570
256,0,52096,Adri Arnaus,12,0,2,16,2023420
256,0,34374,Erik Barnes,12,1,4,4,2023100
256,0,34310,Alexander Björk,12,0,2,15,2023420
256,0,27958,Ryan Blaum,12,0,4,5,2023200
256,0,63459,Dan Bradbury,12,2,2,12,2023420
256,0,19825,Darren Clarke,12,2,1,4,2023440
256,0,27896,Ross Fisher,12,4,2,17,2023370
256,0,30911,Tommy Fleetwood,12,2,4,8,2023360
256,0,28679,Fabián Gómez,12,1,1,11,2023320
256,0,49790,Danny Guise,12,0,2,5,2023310
256,0,24924,Bill Haas,12,0,1,15,2023200
256,0,20766,Padraig Harrington,12,6,1,6,2023210
256,0,49813,Daniel Hillier,12,1,2,16,2023420
256,0,27974,Sung Kang,12,8,2,18,2023140
256,0,45426,Nathan Kimsey,12,2,2,17,2023410
256,0,54813,Philip Knowles,12,0,1,17,2023010
256,0,27797,Derek Lamely,12,0,4,2,2023200
256,0,34579,Alexander Levy,12,2,2,2,2023410
256,0,33674,Adrian Meronk,12,2,1,4,2023440
256,0,47102,David Micheluzzi,12,2,4,13,2023320
256,0,55789,Taylor Montgomery,12,4,4,13,2023550
256,0,22046,Geoff Ogilvy,12,0,3,12,2023400
256,0,29476,Kyle Reifers,12,2,1,2,2023460
256,0,47888,Taiga Semikawa,12,0,4,9,2023130
256,0,27330,Josh Teater,12,10,4,1,2023200
256,0,63123,Travis Vick,12,0,2,16,2023090
282,0,24461,Thomas Aiken,11,0,1,11,2023410
282,0,55930,Fred Biondi,11,1,3,2,2023570
282,0,52095,Christoffer Bring,11,5,4,2,2023410
282,0,39524,Sean Crocker,11,0,3,3,2023420
282,0,35376,Roberto Díaz,11,0,3,14,2023550
282,0,55721,Alex Fitzpatrick,11,4,2,18,2023440
282,0,66144,Maxwell Ford,11,0,2,7,2023570
282,0,29936,Ryan Fox,11,3,2,16,2023210
282,0,29970,Dylan Frittelli,11,4,2,18,2023550
282,0,31273,Gavin Green,11,0,3,12,2023420
282,0,24980,Scott Gutschewski,11,0,4,3,2023070
282,0,26758,David Hearn,11,2,2,14,2023200
282,0,34656,Mikumu Horikawa,11,0,4,16,2023050
282,0,47056,Rikuya Hoshino,11,0,2,9,2023050
282,0,48632,Yuto Katsuragawa,11,0,1,7,2023400
282,0,31558,J.J. Killeen,11,0,1,14,2023320
282,0,60436,Justin Kim,11,0,2,6,2023240
282,0,24490,George McNeill,11,0,2,3,2023320
282,0,01810,Phil Mickelson,11,2,4,10,2023270
282,0,49228,Keita Nakajima,11,4,1,1,2023150
282,0,56320,Bryson Nimmer,11,0,1,15,2023100
282,0,59160,John Pak,11,0,2,2,2023160
282,0,25240,D.A. Points,11,4,3,2,2023560
282,0,63343,Aldrich Potgieter,11,3,1,18,2023370
282,0,58623,Garett Reband,11,5,2,10,2023160
282,0,45847,JC Ritchie,11,0,2,11,2023410
282,0,46646,Antoine Rozner,11,0,3,13,2023440
282,0,23621,Rory Sabbatini,11,5,1,14,2023130
282,0,46405,Sebastian Soderberg,11,0,1,13,2023420
282,0,35174,Matthew Southgate,11,3,2,8,2023420
282,0,30110,Kyle Stanley,11,0,1,10,2023400
282,0,63455,Ross Steelman,11,2,2,14,2023520
282,0,29425,Andrew Svoboda,11,2,3,3,2023380
282,0,60021,Patrick Welch,11,3,1,15,2023040
316,0,64267,Blaze Akana,10,1,2,2,2023130
316,0,49303,Anders Albertson,10,4,4,14,2023140
316,0,47850,John Axelsen,10,1,4,2,2023410
316,0,33404,Chris Baker,10,3,3,14,2023520
316,0,60004,Jacob Bridgeman,10,2,4,15,2023100
316,0,32070,Rafael Campos,10,3,1,13,2023570
316,0,49590,Frankie Capan III,10,3,3,10,2023450
316,0,66098,Billy Davis,10,1,1,10,2023550
316,0,50223,Ewen Ferguson,10,4,3,9,2023420
316,0,48098,Sebastian Garcia Rodriguez,10,2,2,11,2023410
316,0,55165,Noah Goodwin,10,1,2,14,2023200
316,0,64594,Angel Hidalgo Portillo,10,0,4,8,2023410
316,0,35778,Kazuki Higa,10,0,2,7,2023050
316,0,51287,Ryo Hisatsune,10,8,3,13,2023050
316,0,52686,Rasmus Hojgaard,10,2,1,16,2023440
316,0,59743,Aguri Iwasaki,10,0,2,13,2023050
316,0,12195,Tom Johnson,10,0,1,7,2023500
316,0,64053,Nick Jones,10,0,2,16,2023070
316,0,55955,Matthew Jordan,10,1,2,8,2023420
316,0,47917,Takumi Kanaya,10,0,1,7,2023440
316,0,37250,Romain Langasque,10,0,2,15,2023440
316,0,45523,Thriston Lawrence,10,1,2,5,2023420
316,0,49337,Thomas Lehman,10,10,2,9,2023450
316,0,50006,Willie Mack III,10,2,1,9,2023070
316,0,60203,Jon Mayer,10,1,2,16,2023460
316,0,39537,Chris Naegel,10,3,1,14,2023550
316,0,51635,Chris Nido,10,5,4,2,2023240
316,0,45486,Joaquin Niemann,10,4,4,16,2023370
316,0,56272,Wilco Nienaber,10,10,2,18,2023370
316,0,34575,Adrian Otaegui,10,1,1,9,2023440
316,0,28475,Jeff Overton,10,3,1,1,2023560
316,0,64442,Gordon Sargent,10,8,2,3,2023390
316,0,57737,Jayden Schaper,10,0,3,11,2023410
316,0,35891,Cameron Smith,10,5,3,15,2023330
316,0,46464,Jordan Smith,10,3,2,16,2023420
316,0,26679,Kevin Stadler,10,1,1,1,2023560
316,0,54364,Stephen Stallings Jr.,10,3,1,17,2023410
316,0,40027,Lexi Thompson,10,1,2,11,2023530
316,0,56490,Travis Trace,10,2,1,4,2023080
316,0,23623,Bo Van Pelt,10,1,1,7,2023410
316,0,27064,Jhonattan Vegas,10,2,3,18,2023190
316,0,50992,Brett White,10,2,2,14,2023520
358,0,24846,Ricky Barnes,9,2,1,8,2023520
358,0,49117,Isidro Benitez,9,0,4,12,2023550
358,0,24507,Jason Bohn,9,1,1,7,2023200
358,0,57259,Daniel Brown,9,2,1,1,2023410
358,0,34362,Laurie Canter,9,2,1,1,2023440
358,0,35557,Aaron Cockerill,9,1,4,2,2023410
358,0,52514,Trace Crowe,9,9,4,10,2023310
358,0,39412,Zack Fischer,9,1,2,8,2023520
358,0,47960,Simon Forsström,9,0,2,10,2023420
358,0,24358,Robert Garrigus,9,4,1,5,2023160
358,0,46550,Brandon Hagy,9,3,1,8,2023010
358,0,35421,Brandon Harkins,9,2,2,8,2023200
358,0,63457,Palmer Jackson,9,0,1,7,2023070
358,0,30925,Dustin Johnson,9,1,1,13,2023270
358,0,46879,Naoyuki Kataoka,9,2,2,2,2023050
358,0,32815,Masahiro Kawamura,9,8,2,7,2023410
358,0,32369,Sihwan Kim,9,0,1,17,2023330
358,0,59871,Greg Koch,9,0,3,5,2023560
358,0,60547,Tommy Kuhl,9,9,2,1,2023400
358,0,54604,Joey Lane,9,0,2,7,2023460
358,0,64577,Kyle Maxwell,9,3,1,11,2023240
358,0,64690,Omar Morales,9,1,2,18,2023300
358,0,52575,Paul O'Hara,9,0,1,10,2023160
358,0,34709,Eddie Pepperell,9,0,1,8,2023420
358,0,47679,Victor Perez,9,2,3,15,2023440
358,0,27556,Ted Potter Jr.,9,1,3,2,2023560
358,0,39113,Shubhankar Sharma,9,9,4,10,2023440
358,0,37052,Martin Simonsen,9,9,2,1,2023410
358,0,58669,Jacob Solomon,9,5,3,3,2023570
358,0,36521,Young-han Song,9,0,2,17,2023540
358,0,40181,Clément Sordet,9,0,3,9,2023410
358,0,38991,Alejandro Tosti,9,0,4,12,2023300
358,0,52666,Sami Valimaki,9,0,2,18,2023440
358,0,48705,Dalton Ward,9,5,1,8,2023170
392,0,21407,Arjun Atwal,8,4,1,1,2023560
392,0,56869,Taylor Bibbs,8,1,2,8,2023320
392,0,54788,Chandler Blanchet,8,0,1,1,2023070
392,0,40009,Dominic Bozzelli,8,0,2,9,2023240
392,0,58816,Marcus Byrd,8,0,1,9,2023310
392,0,60006,Ben Carr,8,0,1,10,2023570
392,0,24357,K.J. Choi,8,0,1,14,2023130
392,0,24494,Erik Compton,8,2,1,12,2023240
392,0,56555,Myles Creighton,8,1,1,10,2023360
392,0,47959,Bryson DeChambeau,8,0,1,2,2023270
392,0,50762,Alejandro Del Rey,8,1,2,14,2023410
392,0,59866,Nick Dunlap,8,0,1,1,2023560
392,0,06522,Ernie Els,8,2,2,11,2023280
392,0,59656,Hunter Epson,8,0,2,8,2023550
392,0,65256,David Ford,8,3,1,5,2023570
392,0,37066,Grant Forrest,8,0,3,10,2023420
392,0,21209,Sergio Garcia,8,0,1,1,2023270
392,0,47667,Conner Godsey,8,0,1,4,2023100
392,0,49120,Kensei Hirata,8,3,1,16,2023550
392,0,27141,J.B. Holmes,8,0,2,14,2023260
392,0,27747,Hiroshi Iwata,8,0,2,15,2023050
392,0,26420,Richard Johnson,8,5,3,18,2023200
392,0,54299,Taichi Kho,8,0,1,10,2023440
392,0,35087,Bio Kim,8,2,3,1,2023060
392,0,48293,Mikael Lindberg,8,1,3,12,2023410
392,0,54190,Richard Mansell,8,3,1,10,2023420
392,0,39489,Bobby Massa,8,1,2,11,2023320
392,0,55421,Chip McDaniel,8,0,2,11,2023410
392,0,36754,Andre Metzger,8,0,1,10,2023170
392,0,64431,David Nyfjall,8,1,1,1,2023370
392,0,55623,Kaito Onishi,8,0,4,13,2023050
392,0,48051,Yannik Paul,8,2,2,17,2023330
392,0,33293,Thomas Pieters,8,0,1,8,2023440
392,0,34360,Patrick Reed,8,4,1,1,2023270
392,0,27986,Jesse Schutte,8,0,1,8,2023370
392,0,31569,Jason Scrivener,8,2,4,2,2023410
392,0,23481,Marcel Siem,8,2,1,13,2023440
392,0,39327,Ben Silverman,8,3,2,2,2023160
392,0,21528,Henrik Stenson,8,2,2,13,2023440
392,0,50584,Connor Syme,8,7,2,18,2023420
392,0,23325,Vaughn Taylor,8,0,2,1,2023070
392,0,35807,José Toledo,8,1,1,18,2023300
392,0,60020,Johnny Travale,8,2,2,7,2023360
392,0,45733,Austen Truslow,8,2,1,15,2023370
392,0,08385,Omar Uresti,8,0,2,4,2023410
392,0,50474,Tim Widing,8,1,2,18,2023530
392,0,33936,Gunner Wiebe,8,1,1,9,2023140
392,0,29939,Fabrizio Zanotti,8,1,2,7,2023240
392,0,36698,Andy Zhang,8,0,2,5,2023560
441,0,45194,Marcus Armitage,7,7,2,3,2023420
441,0,63342,Barclay Brown,7,0,1,6,2023370
441,0,51363,George Bryan IV,7,5,3,7,2023560
441,0,20850,Daniel Chopra,7,0,2,3,2023240
441,0,51151,Todd Clements,7,5,1,17,2023410
441,0,25720,Chad Collins,7,0,2,7,2023390
441,0,59442,Parker Coody,7,5,4,14,2023320
441,0,56284,Patrick Cover,7,1,2,6,2023370
441,0,59608,Morgan Deneen,7,1,1,12,2023310
441,0,58121,Jarryd Dillas,7,0,1,15,2023070
441,0,35110,Brett Drewitt,7,1,2,5,2023100
441,0,54954,Jesse Droemer,7,0,1,11,2023330
441,0,30191,Julián Etulain,7,0,1,10,2023200
441,0,55954,Lukas Euler,7,0,1,3,2023090
441,0,32594,Oliver Farr,7,1,1,3,2023440
441,0,12823,Carlos Franco,7,0,1,3,2023200
441,0,45477,Manu Gandas,7,0,1,5,2023410
441,0,46402,Talor Gooch,7,1,1,14,2023270
441,0,28340,Julien Guerrier,7,0,2,7,2023410
441,0,60065,Ryan Hall,7,0,1,10,2023080
441,0,52462,Chase Hanna,7,0,1,10,2023420
441,0,23353,J.J. Henry,7,3,1,4,2023200
441,0,60531,Derek Hitchner,7,6,2,14,2023450
441,0,32775,Shugo Imahira,7,0,4,10,2023050
441,0,36514,Yuki Inamori,7,1,3,15,2023540
441,0,59681,Jose Cristobal Islas,7,7,2,12,2023550
441,0,57869,Benjamin James,7,0,1,5,2023380
441,0,31138,Scott Jamieson,7,0,2,11,2023420
441,0,51366,Riki Kawamoto,7,0,2,18,2023050
441,0,27408,Martin Kaymer,7,1,1,6,2023370
441,0,46404,Marcus Kinhult,7,7,4,12,2023410
441,0,30959,Alexander Knappe,7,0,2,7,2023410
441,0,56987,Jeong Weon Ko,7,0,1,13,2023410
441,0,01666,Bernhard Langer,7,1,1,10,2023270
441,0,29670,Pablo Larrazabal,7,1,1,11,2023330
441,0,46837,Yuxin Lin,7,1,1,11,2023530
441,0,46368,Stuart Macdonald,7,2,3,4,2023360
441,0,65373,Alex Maguire,7,0,1,18,2023440
441,0,59137,RJ Manke,7,1,3,13,2023160
441,0,64136,Jesse Massie,7,7,2,12,2023410
441,0,57736,Matthew McClean,7,0,2,18,2023370
441,0,39834,Guido Migliozzi,7,2,4,3,2023420
441,0,23814,Edoardo Molinari,7,0,1,10,2023420
441,0,59146,Sam Murphy,7,0,2,11,2023030
441,0,28521,Ryutaro Nagano,7,0,4,18,2023540
441,0,65280,Niklas Norgaard,7,0,2,3,2023410
441,0,58164,Kohei Okada,7,1,1,7,2023130
441,0,33968,Thorbjørn Olesen,7,2,3,16,2023420
441,0,47806,Raul Pereda,7,1,2,11,2023300
441,0,50673,Martin Rohwer,7,1,1,1,2023440
441,0,22913,John Rollins,7,0,2,2,2023200
441,0,31242,Marcel Schneider,7,0,2,10,2023420
441,0,52583,Sanghun Shin,7,1,4,2,2023060
441,0,33486,Roger Sloan,7,2,4,13,2023360
441,0,26757,Greg Sonnier,7,0,2,14,2023520
441,0,33023,Ockie Strydom,7,1,2,12,2023420
441,0,35314,Andy Sullivan,7,1,1,3,2023410
441,0,10381,Curtis Thompson,7,2,4,13,2023570
441,0,65443,Caleb VanArragon,7,5,1,15,2023450
441,0,48640,Johannes Veerman,7,0,4,11,2023410
441,0,26951,Johnson Wagner,7,0,2,17,2023070
441,0,25804,Bubba Watson,7,0,1,8,2023270
