RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20580,Andre Stolz,67.00,67,1
2,0,20121,Todd Fischer,67.60,338,5
3,0,01024,Billy Andrade,67.83,407,6
4,0,08537,J.P. Hayes,68.00,68,1
4,0,08385,Omar Uresti,68.00,204,3
6,0,23320,Ryan Palmer,68.57,480,7
7,0,06621,Joe Durant,68.71,481,7
8,0,23621,Rory Sabbatini,68.75,550,8
9,0,01320,Bob Estes,68.80,344,5
10,0,12823,Carlos Franco,68.83,413,6
11,0,01127,Danny Briggs,69.00,207,3
11,0,01132,Mark Brooks,69.00,69,1
11,0,01527,Scott Hoch,69.00,345,5
11,0,01677,Tom Lehman,69.00,483,7
11,0,07939,Dan Olsen,69.00,69,1
11,0,10213,Dicky Pride,69.00,69,1
11,0,24502,Adam Scott,69.00,414,6
18,0,08075,Jerry Kelly,69.06,1105,16
19,0,19881,Robert Damron,69.17,415,6
20,0,06332,Neal Lancaster,69.29,485,7
21,0,21646,David Branshaw,69.50,139,2
21,0,20378,Mathias Grönberg,69.50,139,2
23,0,06567,Vijay Singh,69.57,1461,21
24,0,22913,John Rollins,69.67,209,3
25,0,11032,Frank Lickliter II,69.71,488,7
26,0,22293,Heath Slocum,69.80,349,5
27,0,23623,Bo Van Pelt,69.83,838,12
28,0,06522,Ernie Els,69.92,839,12
29,0,23613,Rich Barcelo,70.00,70,1
29,0,20229,Stewart Cink,70.00,1120,16
29,0,11123,Chris Couch,70.00,70,1
29,0,01249,John Daly,70.00,350,5
29,0,08931,Glen Day,70.00,210,3
29,0,12645,Brent Geiberger,70.00,490,7
29,0,20157,Retief Goosen,70.00,700,10
29,0,08337,Mike Heinen,70.00,70,1
29,0,26420,Richard Johnson,70.00,350,5
29,0,10733,Kent Jones,70.00,420,6
29,0,01945,Kenny Perry,70.00,630,9
40,0,01887,Mark O'Meara,70.17,421,6
41,0,08123,Jeff Brehaut,70.20,351,5
41,0,25900,Lucas Glover,70.20,351,5
43,0,02214,Kirk Triplett,70.21,983,14
44,0,20433,Mark Hensby,70.23,913,13
45,0,01142,Bart Bryant,70.25,281,4
45,0,21805,Harrison Frazar,70.25,562,8
45,0,23552,Hank Kuehne,70.25,562,8
45,0,01706,Davis Love III,70.25,843,12
49,0,12782,Tim Herron,70.29,492,7
49,0,22548,Patrick Sheehan,70.29,492,7
51,0,25345,Carl Pettersson,70.30,703,10
52,0,21407,Arjun Atwal,70.33,211,3
52,0,01203,Russ Cochran,70.33,211,3
52,0,20663,Brenden Pappas,70.33,422,6
55,0,07867,Woody Austin,70.50,564,8
55,0,12760,Danny Ellis,70.50,141,2
55,0,01329,Brad Faxon,70.50,564,8
55,0,08339,Spike McRoy,70.50,141,2
55,0,01920,Craig Parry,70.50,282,4
55,0,24361,Pat Perez,70.50,564,8
61,0,01381,Fred Funk,70.55,776,11
62,0,01685,J.L. Lewis,70.56,635,9
63,0,08793,Tiger Woods,70.57,988,14
64,0,01553,John Huston,70.60,353,5
64,0,10585,Scott McCarron,70.60,706,10
64,0,06595,Kevin Sutherland,70.60,353,5
67,0,10885,Robert Allenby,70.63,565,8
68,0,01810,Phil Mickelson,70.67,1060,15
68,0,02010,Loren Roberts,70.67,636,9
70,0,12680,Shigeki Maruyama,70.70,707,10
71,0,02223,Bob Tway,70.75,566,8
72,0,12510,Chad Campbell,70.78,637,9
73,0,24024,Zach Johnson,70.81,1133,16
74,0,01157,Tom Byrum,70.86,496,7
74,0,23108,Matt Kuchar,70.86,496,7
76,0,01388,Robert Gamez,70.88,567,8
77,0,19824,Craig Barlow,70.90,709,10
78,0,23353,J.J. Henry,70.91,780,11
78,0,21961,Charles Howell III,70.91,780,11
80,0,06004,Stephen Ames,70.93,993,14
81,0,21633,Steve Allan,71.00,568,8
81,0,07223,Brian Bateman,71.00,355,5
81,0,20593,Greg Chalmers,71.00,284,4
81,0,19825,Darren Clarke,71.00,497,7
81,0,25686,Jason Dufner,71.00,284,4
81,0,24781,Hunter Mahan,71.00,497,7
81,0,12660,Jesper Parnevik,71.00,781,11
81,0,10912,Craig Perks,71.00,213,3
81,0,23497,Tag Ridings,71.00,142,2
81,0,02049,Gene Sauers,71.00,142,2
81,0,20548,Hidemichi Tanaka,71.00,426,6
81,0,02239,Scott Verplank,71.00,1065,15
81,0,02245,Grant Waite,71.00,142,2
94,0,23135,Tim Clark,71.10,711,10
95,0,24357,K.J. Choi,71.11,640,9
96,0,02206,David Toms,71.13,569,8
97,0,10425,Jay Williamson,71.17,427,6
98,0,06251,Chris DiMarco,71.18,783,11
99,0,23983,Luke Donald,71.20,712,10
100,0,22405,Justin Rose,71.25,570,8
101,0,02104,Jeff Sluman,71.27,784,11
102,0,01161,Mark Calcavecchia,71.29,499,7
103,0,20029,Notah Begay III,71.33,214,3
103,0,20472,Alex Cejka,71.33,642,9
103,0,10860,Justin Leonard,71.33,642,9
103,0,25396,Kevin Na,71.33,856,12
107,0,10423,Mike Weir,71.38,571,8
108,0,22371,Aaron Baddeley,71.40,357,5
109,0,24507,Jason Bohn,71.43,500,7
110,0,22046,Geoff Ogilvy,71.45,786,11
111,0,01666,Bernhard Langer,71.50,286,4
111,0,01724,Jeff Maggert,71.50,429,6
111,0,01968,Nick Price,71.50,429,6
111,0,06527,Steve Stricker,71.50,286,4
111,0,12602,Dean Wilson,71.50,572,8
116,0,06197,Michael Allen,71.60,358,5
116,0,01361,Dan Forsman,71.60,358,5
118,0,01035,Tommy Armour III,71.67,430,6
118,0,20850,Daniel Chopra,71.67,645,9
118,0,02101,Joey Sindelar,71.67,645,9
121,0,12652,Cameron Beckman,71.70,717,10
122,0,01707,Steve Lowery,71.71,502,7
123,0,01457,Jay Haas,71.73,789,11
123,0,02246,Duffy Waldorf,71.73,789,11
125,0,20098,Stuart Appleby,71.75,574,8
126,0,21949,Joe Ogilvie,71.78,646,9
127,0,20094,Jonathan Kaye,71.80,359,5
128,0,21731,Freddie Jacobson,71.82,790,11
128,0,01941,Tom Pernice Jr.,71.82,790,11
130,0,01226,Fred Couples,71.86,503,7
131,0,07363,Craig Bowden,72.00,432,6
131,0,07457,Steve Flesch,72.00,720,10
131,0,21209,Sergio Garcia,72.00,792,11
131,0,10201,Matt Gogel,72.00,648,9
131,0,01619,Skip Kendall,72.00,576,8
131,0,01927,Dennis Paulson,72.00,576,8
131,0,07749,Brett Quigley,72.00,792,11
131,0,06078,Esteban Toledo,72.00,72,1
131,0,21878,Mark Wilson,72.00,144,2
140,0,01928,Corey Pavin,72.10,721,10
141,0,20498,Briny Baird,72.11,649,9
142,0,23541,Ben Crane,72.13,577,8
143,0,20645,John Senden,72.14,505,7
143,0,23325,Vaughn Taylor,72.14,505,7
145,0,21959,Ted Purdy,72.15,938,13
146,0,20634,Peter Lonard,72.17,433,6
146,0,01938,David Peoples,72.17,433,6
148,0,02002,John Riegger,72.20,361,5
149,0,06809,Bob Burns,72.25,289,4
150,0,01473,Todd Hamilton,72.29,506,7
151,0,01139,Olin Browne,72.33,434,6
152,0,01948,Tim Petrovic,72.38,579,8
153,0,20104,Ken Duke,72.50,290,4
153,0,23063,Scott Hend,72.50,290,4
153,0,10107,Deane Pappas,72.50,435,6
156,0,06575,Dudley Hart,72.60,363,5
157,0,20382,Stephen Leaney,72.63,581,8
158,0,24925,Jonathan Byrd,72.64,799,11
159,0,19972,José Coceres,72.67,436,6
159,0,02106,Chris Smith,72.67,436,6
161,0,01577,Lee Janzen,72.75,582,8
162,0,01219,John Cook,72.80,364,5
163,0,20127,Chris Riley,72.90,729,10
164,0,01042,Paul Azinger,73.00,365,5
164,0,07721,Pat Bates,73.00,292,4
164,0,24290,D.J. Brigman,73.00,73,1
164,0,12682,Hirofumi Miyase,73.00,73,1
164,0,06373,José María Olazábal,73.00,292,4
164,0,20572,Rod Pampling,73.00,584,8
170,0,01261,Jay Delsing,73.25,293,4
171,0,01313,Steve Elkington,73.33,220,3
171,0,12753,David Morland IV,73.33,220,3
171,0,23307,Roger Tambellini,73.33,220,3
174,0,22621,Ben Curtis,73.50,294,4
174,0,01766,Billy Mayfair,73.50,147,2
174,0,06515,Shaun Micheel,73.50,588,8
177,0,12394,Tom Carter,73.75,295,4
178,0,19846,Brian Gay,73.89,665,9
179,0,06214,Guy Boros,74.00,148,2
179,0,12705,Cliff Kresge,74.00,148,2
179,0,01797,Rocco Mediate,74.00,74,1
179,0,01926,Steve Pate,74.00,222,3
183,0,20628,Arron Oberholser,74.17,445,6
184,0,01378,David Frost,74.25,297,4
185,0,08835,Kris Cox,74.33,223,3
185,0,06613,Tommy Tolles,74.33,223,3
187,0,01761,Len Mattiace,74.50,149,2
187,0,01771,Blaine McCallister,74.50,149,2
187,0,02099,Scott Simpson,74.50,298,4
190,0,23614,Rich Beem,76.50,306,4
190,0,20585,Niclas Fasth,76.50,153,2
192,0,26287,Roland Thatcher,77.00,77,1
