RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
171,0,19972,José Coceres,73.14,512,7
172,0,01261,Jay Delsing,73.20,366,5
172,0,06373,José María Olazábal,73.20,366,5
174,0,23307,Roger Tambellini,73.33,440,6
175,0,02002,John Riegger,73.43,514,7
176,0,10107,Deane Pappas,73.45,808,11
177,0,23338,David Gossett,73.50,147,2
177,0,06515,Shaun Micheel,73.50,588,8
179,0,20628,Arron Oberholser,73.57,515,7
180,0,12394,Tom Carter,73.86,517,7
181,0,06214,Guy Boros,74.00,148,2
181,0,08881,Tripp Isenhour,74.00,74,1
181,0,08339,Spike McRoy,74.00,296,4
181,0,01797,Rocco Mediate,74.00,74,1
181,0,01926,Steve Pate,74.00,222,3
186,0,19846,Brian Gay,74.10,741,10
187,0,01761,Len Mattiace,74.33,223,3
188,0,01771,Blaine McCallister,74.50,149,2
188,0,02099,Scott Simpson,74.50,298,4
190,0,08835,Kris Cox,74.67,448,6
191,0,12705,Cliff Kresge,74.75,299,4
192,0,06613,Tommy Tolles,75.50,302,4
193,0,23614,Rich Beem,76.50,306,4
193,0,20585,Niclas Fasth,76.50,153,2
