RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
112,0,33486,Roger Sloan,70.67,212,3
112,0,40115,Adam Svensson,70.67,424,6
112,0,48119,Ben Taylor,70.67,636,9
112,0,51894,Vince Whaley,70.67,424,6
116,0,37455,Si Woo Kim,70.70,707,10
117,0,40058,Zac Blair,70.71,495,7
118,0,29420,Billy Horschel,70.73,778,11
119,0,60067,Joe Highsmith,70.75,283,4
119,0,36884,Ben Kohles,70.75,566,8
119,0,27349,Alex Noren,70.75,283,4
119,0,24502,Adam Scott,70.75,566,8
123,0,40098,Matt Fitzpatrick,70.79,991,14
124,0,33141,Keegan Bradley,70.80,708,10
124,0,52513,Carson Young,70.80,354,5
126,0,55708,Hayden Buckley,70.86,496,7
126,0,48699,Callum Tarren,70.86,496,7
128,0,36799,Stephan Jaeger,70.88,567,8
129,0,47504,Sam Burns,70.92,851,12
130,0,34021,Bud Cauley,71.00,213,3
130,0,51766,Wyndham Clark,71.00,852,12
130,0,45157,Cam Davis,71.00,781,11
130,0,54576,Patrick Fishburn,71.00,355,5
130,0,34563,Chesson Hadley,71.00,284,4
130,0,23108,Matt Kuchar,71.00,426,6
130,0,52215,Robert MacIntyre,71.00,568,8
130,0,40250,Taylor Pendrith,71.00,355,5
130,0,48319,Tom Whitney,71.00,284,4
139,0,57975,Harry Hall,71.11,640,9
140,0,59095,Chris Gotterup,71.13,569,8
141,0,51287,Ryo Hisatsune,71.17,427,6
142,0,34046,Jordan Spieth,71.18,783,11
143,0,29478,Kevin Kisner,71.25,285,4
144,0,28089,Jason Day,71.31,927,13
145,0,54628,Lee Hodges,71.33,214,3
146,0,22371,Aaron Baddeley,71.40,357,5
146,0,59866,Nick Dunlap,71.40,714,10
148,0,60767,Blaine Hale Jr.,71.43,500,7
148,0,38991,Alejandro Tosti,71.43,500,7
150,0,47347,Adam Schenk,71.50,572,8
150,0,52374,Brandon Wu,71.50,429,6
150,0,55454,Carl Yuan,71.50,429,6
153,0,26596,Ryan Moore,71.60,358,5
154,0,36326,David Lipsky,71.67,430,6
154,0,46340,Alex Smalley,71.67,645,9
154,0,50095,Austin Smotherman,71.67,215,3
157,0,32102,Rickie Fowler,71.75,861,12
157,0,56149,Wilson Furr,71.75,287,4
159,0,49947,Taylor Moore,71.78,646,9
160,0,28775,Nate Lashley,71.80,359,5
160,0,45242,Kevin Yu,71.80,359,5
162,0,27644,Brian Harman,71.82,790,11
163,0,31323,Gary Woodland,71.88,575,8
164,0,49771,J.T. Poston,71.89,647,9
165,0,26476,Chez Reavie,72.00,72,1
165,0,22405,Justin Rose,72.00,504,7
167,0,34466,Peter Malnati,72.11,649,9
168,0,34256,Andrew Putnam,72.25,289,4
169,0,47995,Davis Riley,72.33,434,6
170,0,48117,Kurt Kitayama,72.44,652,9
171,0,29908,C.T. Pan,72.50,435,6
171,0,29221,Webb Simpson,72.50,290,4
173,0,32367,Jorge Campillo,72.60,363,5
174,0,27649,Brandt Snedeker,72.67,436,6
175,0,39324,J.J. Spaun,73.00,73,1
176,0,27770,Camilo Villegas,73.20,366,5
177,0,54421,Garrick Higgo,73.33,440,6
177,0,47983,Chad Ramey,73.33,220,3
179,0,55789,Taylor Montgomery,73.67,221,3
180,0,36871,Matt NeSmith,74.00,148,2
181,0,34374,Erik Barnes,74.29,520,7
182,0,47806,Raul Pereda,74.33,446,6
183,0,33968,ThorbjÃ¸rn Olesen,74.50,149,2
184,0,37212,Paul Barjon,74.67,448,6
