RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29221,Webb Simpson,68.06,3539,52
2,0,47959,Bryson DeChambeau,68.76,4263,62
2,2,33448,Justin Thomas,68.76,4538,66
4,-1,40026,Daniel Berger,68.80,4403,64
5,0,46970,Jon Rahm,68.81,3991,58
6,0,30925,Dustin Johnson,68.94,3378,49
7,2,48081,Xander Schauffele,69.03,4832,70
8,2,34363,Tyrrell Hatton,69.07,2901,42
9,-1,28237,Rory McIlroy,69.10,4146,60
10,-3,34099,Harris English,69.13,5254,76
11,0,46046,Scottie Scheffler,69.27,5680,82
12,3,34360,Patrick Reed,69.41,5136,74
13,1,29725,Tony Finau,69.42,4998,72
13,-1,27644,Brian Harman,69.42,5415,78
13,0,32839,Hideki Matsuyama,69.42,5137,74
16,1,45526,Abraham Ancer,69.55,5147,74
17,-1,56762,Will Gordon,69.56,2226,32
17,2,39971,Sungjae Im,69.56,6539,94
19,4,50525,Collin Morikawa,69.58,5566,80
20,-3,35450,Patrick Cantlay,69.59,3201,46
21,-1,34098,Russell Henley,69.62,4386,63
22,-1,27349,Alex Noren,69.64,3900,56
23,-1,31323,Gary Woodland,69.65,4318,62
24,-1,24502,Adam Scott,69.66,2647,38
25,0,30927,Brendon Todd,69.70,5994,86
26,0,30692,Scott Stallings,69.72,4671,67
27,0,46717,Viktor Hovland,69.73,5160,74
28,-1,37189,Harold Varner III,69.77,5163,74
29,0,47347,Adam Schenk,69.80,5165,74
30,1,29535,Brice Garnett,69.81,4049,58
30,-1,29478,Kevin Kisner,69.81,5096,73
30,1,47993,Denny McCarthy,69.81,5375,77
33,0,53165,Doc Redman,69.82,5725,82
34,0,29268,Bronson Burgoon,69.83,3701,53
34,0,36801,Mark Hubbard,69.83,6005,86
36,0,45486,Joaquin Niemann,69.89,5312,76
36,1,33419,Cameron Tringale,69.89,4403,63
38,0,24138,Ian Poulter,69.90,3355,48
39,0,27649,Brandt Snedeker,69.92,3706,53
40,1,25364,Paul Casey,69.93,3916,56
40,1,45157,Cam Davis,69.93,4056,58
40,1,30911,Tommy Fleetwood,69.93,2797,40
40,1,33204,Shane Lowry,69.93,3077,44
40,15,48822,Sebastián Muñoz,69.93,5874,84
45,0,36871,Matthew NeSmith,69.94,4756,68
46,1,49771,J.T. Poston,69.95,5456,78
47,-2,23320,Ryan Palmer,69.96,4757,68
48,-9,29420,Billy Horschel,69.97,5528,79
48,0,28252,Seamus Power,69.97,2239,32
50,0,35449,Adam Long,69.98,6158,88
50,0,25804,Bubba Watson,69.98,4619,66
52,0,24024,Zach Johnson,70.00,4270,61
53,0,33122,Russell Knox,70.02,4411,63
53,0,29518,Brendan Steele,70.02,4481,64
55,6,35310,Lanto Griffin,70.05,6445,92
55,2,47128,Richy Werenski,70.05,3923,56
57,1,28089,Jason Day,70.06,3713,53
57,-2,25396,Kevin Na,70.06,4974,71
59,1,33667,Carlos Ortiz,70.07,5045,72
60,1,24361,Pat Perez,70.09,3855,55
60,1,25349,Tim Wilkinson,70.09,3224,46
62,3,27064,Jhonattan Vegas,70.10,3505,50
63,3,32102,Rickie Fowler,70.11,3085,44
63,3,21209,Sergio Garcia,70.11,3085,44
63,3,33399,Adam Hadwin,70.11,4557,65
63,3,31560,Brian Stuard,70.11,5679,81
67,3,46402,Talor Gooch,70.12,5820,83
67,3,46442,Maverick McNealy,70.12,5329,76
69,3,23108,Matt Kuchar,70.13,3927,56
69,3,30110,Kyle Stanley,70.13,3717,53
71,3,19803,Ryan Armour,70.14,4068,58
71,3,30163,Henrik Norlander,70.14,5190,74
71,3,29484,Peter Uihlein,70.14,3016,43
74,3,39997,Corey Conners,70.15,5191,74
75,3,34076,Joel Dahmen,70.16,5543,79
76,3,40098,Matt Fitzpatrick,70.17,3789,54
77,3,34021,Bud Cauley,70.18,4281,61
78,3,29926,Danny Lee,70.19,4843,69
79,3,21961,Charles Howell III,70.20,4844,69
80,3,30944,Jason Kokrak,70.21,4353,62
81,3,47504,Sam Burns,70.22,4073,58
82,3,10809,Jim Furyk,70.23,2739,39
82,3,26596,Ryan Moore,70.23,3090,44
84,3,29974,Branden Grace,70.24,2880,41
85,3,31646,Emiliano Grillo,70.26,4567,65
85,24,35506,Mackenzie Hughes,70.26,4918,70
87,2,22056,Cameron Percy,70.27,3162,45
87,4,35891,Cameron Smith,70.27,4497,64
87,2,49964,Aaron Wise,70.27,3162,45
90,1,33948,Byeong Hun An,70.28,5271,75
91,2,27330,Josh Teater,70.29,2882,41
92,2,45609,Tyler Duncan,70.31,5836,83
92,2,34563,Chesson Hadley,70.31,4078,58
92,2,35532,Tom Hoge,70.31,5203,74
92,2,36699,Patrick Rodgers,70.31,6398,91
92,2,37275,Sam Ryder,70.31,4922,70
97,2,12716,Charley Hoffman,70.32,4149,59
97,2,26300,Matt Jones,70.32,5344,76
97,2,22405,Justin Rose,70.32,2672,38
97,2,27095,Nick Watney,70.32,3094,44
101,2,33413,Ben Martin,70.33,2532,36
102,2,25493,Nick Taylor,70.34,4150,59
103,2,28679,Fabián Gómez,70.36,3870,55
104,2,29970,Dylan Frittelli,70.37,5770,82
105,2,23621,Rory Sabbatini,70.38,4645,66
106,4,22371,Aaron Baddeley,70.40,3309,47
106,4,26329,Louis Oosthuizen,70.40,3379,48
108,13,52372,Cameron Champ,70.41,4929,70
108,4,33597,Harry Higgs,70.41,5844,83
108,4,27936,Martin Laird,70.41,2746,39
111,4,33490,Bo Hoag,70.42,4718,67
111,4,27214,Kevin Streelman,70.42,5141,73
111,4,56278,Matthew Wolff,70.42,5211,74
114,4,26758,David Hearn,70.43,3592,51
114,4,27129,Luke List,70.43,4860,69
114,4,35658,Kris Ventura,70.43,3099,44
117,4,34046,Jordan Spieth,70.44,4367,62
118,5,32640,Troy Merritt,70.46,4791,68
119,5,46550,Brandon Hagy,70.48,3242,46
119,5,39953,Chase Seiffert,70.48,3806,54
119,5,23325,Vaughn Taylor,70.48,4299,61
122,5,33404,Chris Baker,70.49,3454,49
122,5,26476,Chez Reavie,70.49,5428,77
124,5,32448,James Hahn,70.50,2538,36
124,5,32150,Michael Thompson,70.50,4371,62
126,5,25900,Lucas Glover,70.51,4724,67
127,5,37455,Si Woo Kim,70.55,5221,74
128,5,39977,Max Homa,70.56,4939,70
129,5,01810,Phil Mickelson,70.57,3599,51
130,5,32757,Patton Kizzire,70.58,3882,55
131,5,33141,Keegan Bradley,70.60,4801,68
131,5,46435,Austin Cook,70.60,4236,60
131,5,23788,D.J. Trahan,70.60,3318,47
131,5,32254,Xinjun Zhang,70.60,5436,77
135,5,49960,Sepp Straka,70.61,4943,70
136,5,33120,Mark Anderson,70.62,3319,47
137,5,52375,Doug Ghim,70.65,2826,40
137,5,32791,K.H. Lee,70.65,5087,72
139,5,36689,Brooks Koepka,70.68,2827,40
139,5,33410,Andrew Landry,70.68,4453,63
141,5,49298,Kramer Hickok,70.69,3464,49
141,5,28775,Nate Lashley,70.69,3676,52
143,5,31420,Anirban Lahiri,70.71,2475,35
143,5,51894,Vince Whaley,70.71,2687,38
145,5,26499,Rafa Cabrera Bello,70.74,3749,53
146,5,33486,Roger Sloan,70.75,3608,51
147,5,34255,Joseph Bramlett,70.77,3751,53
147,5,27942,Rob Oppenheim,70.77,4317,61
149,5,35732,Wes Roach,70.78,2831,40
149,5,27963,Chris Stroud,70.78,3256,46
151,5,35461,Beau Hossler,70.79,4743,67
152,5,49766,Hank Lebioda,70.80,3894,55
152,5,25818,Scott Piercy,70.80,4673,66
154,5,25686,Jason Dufner,70.81,4390,62
154,5,19846,Brian Gay,70.81,4461,63
154,5,34466,Peter Malnati,70.81,4036,57
157,5,46441,Robby Shelton,70.82,5028,71
158,5,21407,Arjun Atwal,70.84,2196,31
159,6,28420,Ryan Brehm,70.86,3543,50
159,6,48119,Ben Taylor,70.86,2976,42
161,6,51766,Wyndham Clark,70.87,4323,61
162,6,32366,Kevin Chappell,70.90,2907,41
162,6,32662,Michael Gligic,70.90,3403,48
164,7,24924,Bill Haas,70.93,3121,44
165,7,29479,Scott Brown,70.95,4541,64
166,7,40042,Tyler McCumber,70.96,3761,53
167,7,20229,Stewart Cink,71.00,3621,51
168,7,48045,Michael Gellerman,71.02,2983,42
169,7,33449,Zack Sucher,71.03,2557,36
170,7,27556,Ted Potter Jr.,71.07,3127,44
171,7,34213,Grayson Murray,71.08,2559,36
171,7,34431,Robert Streb,71.08,3554,50
173,7,48887,Matt Wallace,71.11,3129,44
174,7,39546,Keith Mitchell,71.16,4554,64
175,7,40058,Zac Blair,71.18,4698,66
175,7,32618,Rhein Gibson,71.18,3559,50
177,7,27554,Scott Harrington,71.19,4841,68
178,9,26851,Marc Leishman,71.20,4343,61
179,6,27974,Sung Kang,71.21,5198,73
179,6,29908,C.T. Pan,71.21,3988,56
181,7,34314,Sebastian Cappelen,71.26,3777,53
181,7,34256,Andrew Putnam,71.26,3278,46
183,7,39324,J.J. Spaun,71.28,4134,58
184,7,40009,Dominic Bozzelli,71.33,2568,36
185,7,32333,Kevin Tway,71.54,3434,48
186,7,35230,Nelson Ledesma,71.65,2866,40
186,7,25572,Graeme McDowell,71.65,3439,48
188,7,32139,Danny Willett,71.68,2867,40
189,7,31557,Jim Herman,71.82,4309,60
190,7,28307,Matt Every,71.87,3234,45
191,7,25632,Jimmy Walker,72.04,3314,46
192,8,23623,Bo Van Pelt,72.67,3125,43
193,8,35617,Martin Trainer,74.26,3416,46
