RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23108,Matt Kuchar,3.93,2080,529
1,0,25345,Carl Pettersson,3.93,2128,541
3,0,12602,Dean Wilson,3.94,1199,304
4,0,25364,Paul Casey,3.95,1288,326
4,0,27436,Graham DeLaet,3.95,1929,488
4,0,06621,Joe Durant,3.95,1480,375
7,0,20593,Greg Chalmers,3.96,2040,515
7,0,11123,Chris Couch,3.96,1438,363
7,0,28158,Steve Marino,3.96,1749,442
7,0,23623,Bo Van Pelt,3.96,2287,578
7,0,24663,Y.E. Yang,3.96,1562,394
12,0,01313,Steve Elkington,3.97,1566,394
12,0,06522,Ernie Els,3.97,1533,386
12,0,28237,Rory McIlroy,3.97,1151,290
12,0,20127,Chris Riley,3.97,1625,409
12,0,24502,Adam Scott,3.97,1470,370
17,0,23541,Ben Crane,3.98,1835,461
17,0,19846,Brian Gay,3.98,2161,543
17,0,20157,Retief Goosen,3.98,1572,395
17,0,21731,Freddie Jacobson,3.98,1833,461
17,0,26420,Richard Johnson,3.98,2018,507
17,0,10585,Scott McCarron,3.98,1967,494
17,0,25396,Kevin Na,3.98,2077,522
17,0,28475,Jeff Overton,3.98,2004,503
17,0,24361,Pat Perez,3.98,1990,500
17,0,22405,Justin Rose,3.98,1742,438
17,0,20645,John Senden,3.98,2281,573
17,0,20686,Jeev Milkha Singh,3.98,1258,316
17,0,06595,Kevin Sutherland,3.98,1886,474
17,0,23349,Charles Warren,3.98,1410,354
31,0,24925,Jonathan Byrd,3.99,1908,478
31,0,20229,Stewart Cink,3.99,1773,444
31,0,25720,Chad Collins,3.99,1924,482
31,0,23673,Michael Connell,3.99,1943,487
31,0,23638,Brendon de Jonge,3.99,2468,618
31,0,32102,Rickie Fowler,3.99,2163,542
31,0,08725,Tom Gillis,3.99,2102,527
31,0,24924,Bill Haas,3.99,1881,471
31,0,23353,J.J. Henry,3.99,2019,506
31,0,21961,Charles Howell III,3.99,2236,561
31,0,24024,Zach Johnson,3.99,2024,507
31,0,10860,Justin Leonard,3.99,2013,504
31,0,27466,Spencer Levin,3.99,2412,604
31,0,23320,Ryan Palmer,3.99,1827,458
31,0,01941,Tom Pernice Jr.,3.99,1640,411
31,0,01945,Kenny Perry,3.99,1516,380
31,0,25240,D.A. Points,3.99,1995,500
31,0,25190,Jeff Quinney,3.99,2007,503
31,0,06527,Steve Stricker,3.99,1610,404
31,0,27963,Chris Stroud,3.99,1974,495
31,0,02239,Scott Verplank,3.99,1649,413
31,0,20160,Charlie Wi,3.99,2112,529
53,0,29910,Blake Adams,4.00,1847,462
53,0,24507,Jason Bohn,4.00,1834,458
53,0,01116,Michael Bradley,4.00,1693,423
53,0,23135,Tim Clark,4.00,1875,469
53,0,06251,Chris DiMarco,4.00,1946,486
53,0,27141,J.B. Holmes,4.00,2232,558
53,0,27933,John Merrick,4.00,2409,603
53,0,01810,Phil Mickelson,4.00,1663,416
53,0,01948,Tim Petrovic,4.00,2317,579
53,0,23325,Vaughn Taylor,4.00,1908,477
53,0,02206,David Toms,4.00,1876,469
53,0,23788,D.J. Trahan,4.00,2015,504
53,0,27095,Nick Watney,4.00,1943,486
53,0,23322,Brett Wetterich,4.00,1208,302
53,0,10425,Jay Williamson,4.00,1682,420
68,0,06004,Stephen Ames,4.01,1637,408
68,0,22371,Aaron Baddeley,4.01,2085,520
68,0,24846,Ricky Barnes,4.01,2297,573
68,0,24357,K.J. Choi,4.01,1788,446
68,0,23983,Luke Donald,4.01,1500,374
68,0,01320,Bob Estes,4.01,1763,440
68,0,10809,Jim Furyk,4.01,1637,408
68,0,12782,Tim Herron,4.01,1736,433
68,0,12716,Charley Hoffman,4.01,1879,469
68,0,24912,Will MacKenzie,4.01,1597,398
68,0,06515,Shaun Micheel,4.01,1530,382
68,0,26596,Ryan Moore,4.01,1750,436
68,0,22046,Geoff Ogilvy,4.01,1316,328
