RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,12602,Dean Wilson,34.37,1856,54
2,0,25364,Paul Casey,34.47,1999,58
3,0,23108,Matt Kuchar,34.48,3276,95
4,0,20593,Greg Chalmers,34.61,3219,93
4,0,25720,Chad Collins,34.61,3011,87
6,0,20157,Retief Goosen,34.63,2459,71
7,0,24361,Pat Perez,34.69,3122,90
8,0,27436,Graham DeLaet,34.70,3054,88
9,0,01313,Steve Elkington,34.74,2571,74
10,0,06621,Joe Durant,34.75,2328,67
11,0,23353,J.J. Henry,34.76,3198,92
12,0,08725,Tom Gillis,34.78,3374,97
13,0,20686,Jeev Milkha Singh,34.80,1949,56
14,0,25396,Kevin Na,34.81,3237,93
15,0,24925,Jonathan Byrd,34.82,2960,85
15,0,08375,Paul Stankowski,34.82,2159,62
17,0,06527,Steve Stricker,34.83,2508,72
18,0,20498,Briny Baird,34.84,3031,87
18,0,01810,Phil Mickelson,34.84,2648,76
18,0,01941,Tom Pernice Jr.,34.84,2578,74
18,0,20127,Chris Riley,34.84,2543,73
18,0,23623,Bo Van Pelt,34.84,3623,104
23,0,28475,Jeff Overton,34.85,3102,89
23,0,06595,Kevin Sutherland,34.85,2997,86
25,0,11123,Chris Couch,34.86,2301,66
25,0,22405,Justin Rose,34.86,2719,78
27,0,27466,Spencer Levin,34.87,3836,110
27,0,02206,David Toms,34.87,2964,85
27,0,23322,Brett Wetterich,34.87,1883,54
30,0,21731,Freddie Jacobson,34.88,2895,83
31,0,23638,Brendon de Jonge,34.89,3977,114
31,0,21961,Charles Howell III,34.89,3594,103
33,0,23541,Ben Crane,34.91,2863,82
33,0,06522,Ernie Els,34.91,2444,70
33,0,12716,Charley Hoffman,34.91,2967,85
33,0,27649,Brandt Snedeker,34.91,3107,89
37,0,24924,Bill Haas,34.92,3038,87
37,0,24024,Zach Johnson,34.92,3178,91
39,0,26420,Richard Johnson,34.93,3144,90
39,0,10585,Scott McCarron,34.93,3144,90
39,0,25345,Carl Pettersson,34.93,3458,99
42,0,23135,Tim Clark,34.95,2971,85
42,0,28158,Steve Marino,34.95,2831,81
44,0,24507,Jason Bohn,34.96,2937,84
44,0,01116,Michael Bradley,34.96,2692,77
44,0,27141,J.B. Holmes,34.96,3496,100
47,0,23349,Charles Warren,34.97,2238,64
47,0,20160,Charlie Wi,34.97,3322,95
49,0,19846,Brian Gay,34.98,3428,98
49,0,26882,Michael Sim,34.98,2204,63
51,0,26300,Matt Jones,34.99,3114,89
51,0,24781,Hunter Mahan,34.99,2939,84
51,0,20645,John Senden,34.99,3604,103
54,0,20229,Stewart Cink,35.00,2800,80
54,0,02239,Scott Verplank,35.00,2555,73
56,0,32102,Rickie Fowler,35.01,3431,98
56,0,27933,John Merrick,35.01,3816,109
56,0,01945,Kenny Perry,35.01,2381,68
59,0,06251,Chris DiMarco,35.02,3082,88
59,0,23320,Ryan Palmer,35.02,2942,84
61,0,23983,Luke Donald,35.03,2382,68
61,0,27095,Nick Watney,35.03,3083,88
61,0,26289,Boo Weekley,35.03,3083,88
64,0,28237,Rory McIlroy,35.04,1822,52
64,0,07749,Brett Quigley,35.04,3364,96
64,0,25190,Jeff Quinney,35.04,3189,91
64,0,23788,D.J. Trahan,35.04,3224,92
64,0,20436,Garrett Willis,35.04,2873,82
69,0,24357,K.J. Choi,35.05,2874,82
69,0,01320,Bob Estes,35.05,2769,79
69,0,01706,Davis Love III,35.05,2769,79
69,0,29221,Webb Simpson,35.05,3435,98
69,0,25632,Jimmy Walker,35.05,2874,82
74,0,25804,Bubba Watson,35.06,2700,77
75,0,29910,Blake Adams,35.07,2946,84
75,0,23800,Bryce Molder,35.07,2946,84
77,0,24846,Ricky Barnes,35.09,3614,103
77,0,21350,Ryuji Imada,35.09,3158,90
77,0,10860,Justin Leonard,35.09,3088,88
77,0,27060,John Mallinger,35.09,2737,78
77,0,23325,Vaughn Taylor,35.09,3053,87
82,0,22371,Aaron Baddeley,35.10,3299,94
82,0,24663,Y.E. Yang,35.10,2457,70
84,0,26851,Marc Leishman,35.11,3055,87
84,0,25240,D.A. Points,35.11,3160,90
84,0,30946,Alex Prugh,35.11,3090,88
84,0,27963,Chris Stroud,35.11,3160,90
88,0,06004,Stephen Ames,35.12,2599,74
88,0,23673,Michael Connell,35.12,3126,89
88,0,28089,Jason Day,35.12,2880,82
88,0,26301,James Nitties,35.12,3231,92
88,0,22293,Heath Slocum,35.12,3407,97
88,0,27214,Kevin Streelman,35.12,3161,90
94,0,01948,Tim Petrovic,35.13,3689,105
94,0,28620,Aron Price,35.13,2459,70
94,0,26679,Kevin Stadler,35.13,3021,86
97,0,07867,Woody Austin,35.14,3268,93
97,0,12782,Tim Herron,35.14,2776,79
99,0,12510,Chad Campbell,35.15,3269,93
99,0,08075,Jerry Kelly,35.15,3480,99
99,0,26695,Michael Letzig,35.15,2953,84
99,0,24912,Will MacKenzie,35.15,2531,72
99,0,25818,Scott Piercy,35.15,3093,88
99,0,22913,John Rollins,35.15,2847,81
105,0,10885,Robert Allenby,35.16,2602,74
105,0,20766,Padraig Harrington,35.16,1969,56
