RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,20098,Stuart Appleby,28
1,0,29285,Brent Delahoussaye,28
1,0,23983,Luke Donald,28
1,0,23108,Matt Kuchar,28
1,0,23320,Ryan Palmer,28
1,0,25240,D.A. Points,28
7,0,29910,Blake Adams,29
7,0,12652,Cameron Beckman,29
7,0,25900,Lucas Glover,29
7,0,12782,Tim Herron,29
7,0,26420,Richard Johnson,29
7,0,08075,Jerry Kelly,29
7,0,28158,Steve Marino,29
7,0,01797,Rocco Mediate,29
7,0,25818,Scott Piercy,29
7,0,24502,Adam Scott,29
7,0,27214,Kevin Streelman,29
7,0,06595,Kevin Sutherland,29
7,0,25804,Bubba Watson,29
20,0,10885,Robert Allenby,30
20,0,06004,Stephen Ames,30
20,0,21407,Arjun Atwal,30
20,0,23613,Rich Barcelo,30
20,0,22946,Henrik Bjornstad,30
20,0,24507,Jason Bohn,30
20,0,24925,Jonathan Byrd,30
20,0,20593,Greg Chalmers,30
20,0,23135,Tim Clark,30
20,0,27436,Graham DeLaet,30
20,0,25686,Jason Dufner,30
20,0,01320,Bob Estes,30
20,0,28307,Matt Every,30
20,0,32102,Rickie Fowler,30
20,0,24358,Robert Garrigus,30
20,0,19846,Brian Gay,30
20,0,08725,Tom Gillis,30
20,0,06643,Paul Goydos,30
20,0,23353,J.J. Henry,30
20,0,31557,Jim Herman,30
20,0,27141,J.B. Holmes,30
20,0,21350,Ryuji Imada,30
20,0,01577,Lee Janzen,30
20,0,30925,Dustin Johnson,30
20,0,24024,Zach Johnson,30
20,0,26300,Matt Jones,30
20,0,10860,Justin Leonard,30
20,0,26695,Michael Letzig,30
20,0,01706,Davis Love III,30
20,0,23548,Bill Lunde,30
20,0,24781,Hunter Mahan,30
20,0,27060,John Mallinger,30
20,0,01766,Billy Mayfair,30
20,0,10585,Scott McCarron,30
20,0,06515,Shaun Micheel,30
20,0,01810,Phil Mickelson,30
20,0,25396,Kevin Na,30
20,0,26301,James Nitties,30
20,0,24140,Sean O'Hair,30
20,0,20691,Greg Owen,30
20,0,22056,Cameron Percy,30
20,0,25345,Carl Pettersson,30
20,0,24138,Ian Poulter,30
20,0,07749,Brett Quigley,30
20,0,25190,Jeff Quinney,30
20,0,34478,Jerry Richardson Jr.,30
20,0,22913,John Rollins,30
20,0,25562,Andres Romero,30
20,0,22405,Justin Rose,30
20,0,29223,Sam Saunders,30
20,0,20645,John Senden,30
20,0,26882,Michael Sim,30
20,0,29221,Webb Simpson,30
20,0,27649,Brandt Snedeker,30
20,0,08375,Paul Stankowski,30
20,0,06527,Steve Stricker,30
20,0,31560,Brian Stuard,30
20,0,23307,Roger Tambellini,30
20,0,23788,D.J. Trahan,30
20,0,12755,Vance Veazey,30
20,0,25632,Jimmy Walker,30
20,0,27095,Nick Watney,30
20,0,26289,Boo Weekley,30
20,0,23322,Brett Wetterich,30
20,0,10425,Jay Williamson,30
20,0,20436,Garrett Willis,30
20,0,12602,Dean Wilson,30
87,0,06197,Michael Allen,31
87,0,07867,Woody Austin,31
87,0,22371,Aaron Baddeley,31
87,0,20498,Briny Baird,31
87,0,19824,Craig Barlow,31
87,0,24846,Ricky Barnes,31
87,0,23614,Rich Beem,31
87,0,10505,Shane Bertsch,31
87,0,20070,Matt Bettencourt,31
87,0,28087,Kris Blanks,31
87,0,07363,Craig Bowden,31
87,0,01116,Michael Bradley,31
87,0,12510,Chad Campbell,31
87,0,25364,Paul Casey,31
87,0,20472,Alex Cejka,31
87,0,24357,K.J. Choi,31
87,0,25720,Chad Collins,31
87,0,01226,Fred Couples,31
87,0,23541,Ben Crane,31
87,0,01249,John Daly,31
87,0,19881,Robert Damron,31
87,0,21753,Brian Davis,31
87,0,06034,Marco Dawson,31
87,0,28089,Jason Day,31
87,0,23638,Brendon de Jonge,31
87,0,06251,Chris DiMarco,31
87,0,23409,James Driscoll,31
87,0,06621,Joe Durant,31
87,0,09011,David Duval,31
87,0,01313,Steve Elkington,31
87,0,06522,Ernie Els,31
87,0,01329,Brad Faxon,31
87,0,07457,Steve Flesch,31
87,0,10809,Jim Furyk,31
87,0,21209,Sergio Garcia,31
87,0,20157,Retief Goosen,31
87,0,23718,Nathan Green,31
87,0,20378,Mathias Grönberg,31
87,0,24924,Bill Haas,31
87,0,33399,Adam Hadwin,31
87,0,20766,Padraig Harrington,31
