RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01682,Wayne Levi,2.95,970,329
2,0,01235,Ben Crenshaw,2.96,1022,345
2,0,01435,Wayne Grady,2.96,758,256
2,0,01858,Tommy Nakajima,2.96,485,164
5,0,01042,Paul Azinger,2.97,966,325
5,0,01072,Chip Beck,2.97,972,327
5,0,01385,Jim Gallagher Jr.,2.97,777,262
8,0,01129,Bill Britton,2.98,1096,368
8,0,01378,David Frost,2.98,934,313
8,0,01717,Sandy Lyle,2.98,659,221
8,0,01928,Corey Pavin,2.98,896,301
8,0,02099,Scott Simpson,2.98,755,253
13,0,01060,Dave Barr,2.99,1044,349
13,0,01132,Mark Brooks,2.99,1172,392
13,0,01633,Tom Kite,2.99,838,280
13,0,02242,Lanny Wadkins,2.99,984,329
17,0,01157,Tom Byrum,3.00,1333,445
17,0,01306,David Edwards,3.00,880,293
17,0,01457,Jay Haas,3.00,1096,365
17,0,01495,Morris Hatalsky,3.00,841,280
17,0,01755,Dick Mast,3.00,1072,357
17,0,02090,Tom Sieckmann,3.00,913,304
17,0,02101,Joey Sindelar,3.00,1225,409
17,0,02146,Payne Stewart,3.00,1060,353
17,0,02190,Doug Tewell,3.00,806,269
17,0,02279,Mark Wiebe,3.00,1288,429
27,0,01006,John Adams,3.01,795,264
27,0,01161,Mark Calcavecchia,3.01,1280,425
27,0,01310,Dave Eichelberger,3.01,1142,380
27,0,01783,Mark McCumber,3.01,856,284
27,0,01797,Rocco Mediate,3.01,1303,433
27,0,01971,Dillard Pruitt,3.01,1029,342
27,0,02104,Jeff Sluman,3.01,1290,429
27,0,02159,Curtis Strange,3.01,881,293
27,0,02167,Mike Sullivan,3.01,1106,368
36,0,01201,Lennie Clements,3.02,1237,409
36,0,01723,Andrew Magee,3.02,1079,357
36,0,01837,Gil Morgan,3.02,825,273
36,0,02223,Bob Tway,3.02,1114,369
40,0,01014,Fulton Allem,3.03,727,240
40,0,01024,Billy Andrade,3.03,1199,396
40,0,01061,Ray Barr Jr.,3.03,770,254
40,0,01135,Ken Brown,3.03,693,229
40,0,01214,Frank Conner,3.03,745,246
40,0,01329,Brad Faxon,3.03,1057,349
40,0,01475,Donnie Hammond,3.03,1192,393
40,0,01559,Hale Irwin,3.03,803,265
