RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
99,0,01701,Bob Lohr,4.72,1789,379
99,0,01891,David Ogrin,4.72,1460,309
99,0,02007,Larry Rinker,4.72,1552,329
106,0,01086,Roy Biancalana,4.73,1153,244
106,0,01150,George Burns,4.73,936,198
106,0,01219,John Cook,4.73,1451,307
106,0,01355,Raymond Floyd,4.73,941,199
106,0,01599,Steve Jones,4.73,1272,269
106,0,01884,Mac O'Grady,4.73,969,205
106,0,01964,Greg Powers,4.73,941,199
106,0,02041,Bill Sander,4.73,1347,285
106,0,02094,Tony Sills,4.73,1619,342
106,0,02267,D.A. Weibring,4.73,1201,254
116,0,01061,Ray Barr Jr.,4.74,958,202
116,0,01197,Bobby Clampett,4.74,1449,306
116,0,01201,Lennie Clements,4.74,1693,357
116,0,01390,Buddy Gardner,4.74,1778,375
116,0,01641,Gary Koch,4.74,1129,238
116,0,01790,Pat McGowan,4.74,1504,317
116,0,02090,Tom Sieckmann,4.74,1242,262
116,0,02104,Jeff Sluman,4.74,1703,359
116,0,02160,Ron Streck,4.74,1023,216
116,0,02311,Kim Young,4.74,1147,242
126,0,01106,Jim Booros,4.75,1316,277
126,0,01168,David Canipe,4.75,1406,296
126,0,01200,Keith Clearwater,4.75,1317,277
126,0,01305,Danny Edwards,4.75,935,197
126,0,01425,Ernie Gonzalez,4.75,1320,278
126,0,01495,Morris Hatalsky,4.75,1177,248
126,0,01877,Tim Norris,4.75,1340,282
126,0,01996,Mike Reid,4.75,1144,241
126,0,02118,J.C. Snead,4.75,1339,282
126,0,02167,Mike Sullivan,4.75,1493,314
126,0,02186,Brian Tennyson,4.75,1620,341
126,0,02192,Steve Thomas,4.75,1196,252
126,0,02196,Robert Thompson,4.75,1605,338
139,0,01033,George Archer,4.76,1552,326
139,0,01443,Hubert Green,4.76,995,209
139,0,01782,Mike McCullough,4.76,1429,300
139,0,01928,Corey Pavin,4.76,1195,251
139,0,02244,Fred Wadsworth,4.76,1238,260
144,0,01127,Danny Briggs,4.77,982,206
144,0,01135,Ken Brown,4.77,931,195
144,0,01185,Brandel Chamblee,4.77,1184,248
144,0,01261,Jay Delsing,4.77,1317,276
144,0,01284,Mike Donald,4.77,1807,379
144,0,01303,Bob Eastwood,4.77,1456,305
144,0,01306,David Edwards,4.77,1245,261
144,0,01435,Wayne Grady,4.77,1039,218
144,0,01559,Hale Irwin,4.77,1083,227
144,0,01648,Billy Kratzert,4.77,1445,303
144,0,01938,David Peoples,4.77,1579,331
144,0,01986,Joey Rassett,4.77,1130,237
144,0,02170,Hal Sutton,4.77,1246,261
144,0,02255,Denis Watson,4.77,1135,238
158,0,01068,Andy Bean,4.78,655,137
158,0,01094,Mike Blackburn,4.78,1330,278
158,0,01826,Brian Mogg,4.78,1157,242
158,0,01931,Rick Pearson,4.78,1416,296
158,0,02185,Lance Ten Broeck,4.78,1310,274
158,0,02322,Richard Zokol,4.78,1162,243
164,0,01331,Rick Fehr,4.79,1307,273
164,0,01998,Jack Renner,4.79,1508,315
166,0,01154,Bill Buttner,4.80,1446,301
166,0,01191,Barry Cheesman,4.80,1191,248
166,0,01214,Frank Conner,4.80,912,190
166,0,01971,Dillard Pruitt,4.80,1362,284
170,0,01288,Ed Dougherty,4.81,1485,309
170,0,01970,Bob Proben,4.81,1308,272
170,0,02126,Bruce Soulsby,4.81,905,188
173,0,01179,Antonio Cerda,4.82,1089,226
173,0,01851,Bob Murphy,4.82,1215,252
173,0,02215,Paul Trittler,4.82,1060,220
176,0,01476,Mike Hammond,4.83,1159,240
176,0,01707,Steve Lowery,4.83,1624,336
176,0,01737,Mark Maness,4.83,888,184
176,0,01892,Aki Ohmachi,4.83,1550,321
176,0,02294,Willie Wood,4.83,1280,265
181,0,01224,Jeff Coston,4.84,1065,220
181,0,01557,John Inman,4.84,1584,327
183,0,01014,Fulton Allem,4.87,1028,211
183,0,01236,Richard Cromwell,4.87,1179,242
183,0,01861,Jim Nelford,4.87,1204,247
