RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,29221,Webb Simpson,3.95,2686,680
2,0,22371,Aaron Baddeley,3.96,1936,489
2,0,27141,J.B. Holmes,3.96,1132,286
2,0,23108,Matt Kuchar,3.96,2370,598
5,0,23983,Luke Donald,3.97,1814,457
6,0,06527,Steve Stricker,3.98,2037,512
7,0,24924,Bill Haas,3.99,2228,559
7,0,27936,Martin Laird,3.99,1764,442
7,0,24502,Adam Scott,3.99,1708,428
7,0,27095,Nick Watney,3.99,2092,524
11,0,24357,K.J. Choi,4.00,1824,456
11,0,26758,David Hearn,4.00,1762,440
11,0,24024,Zach Johnson,4.00,1634,408
11,0,24781,Hunter Mahan,4.00,2037,509
11,0,01810,Phil Mickelson,4.00,1682,421
11,0,23800,Bryce Molder,4.00,1966,492
11,0,26596,Ryan Moore,4.00,1648,412
18,0,20498,Briny Baird,4.01,1242,310
18,0,20593,Greg Chalmers,4.01,1768,441
18,0,23541,Ben Crane,4.01,1527,381
18,0,30750,Tommy Gainey,4.01,2408,600
18,0,21731,Freddie Jacobson,4.01,2166,540
18,0,30926,Chris Kirk,4.01,1853,462
18,0,24490,George McNeill,4.01,1443,360
18,0,22046,Geoff Ogilvy,4.01,1361,339
18,0,25345,Carl Pettersson,4.01,2036,508
18,0,26476,Chez Reavie,4.01,1906,475
18,0,02206,David Toms,4.01,1715,428
18,0,25632,Jimmy Walker,4.01,1638,408
30,0,28087,Kris Blanks,4.02,2027,504
30,0,25686,Jason Dufner,4.02,1893,471
30,0,21961,Charles Howell III,4.02,2827,704
30,0,21350,Ryuji Imada,4.02,1704,424
30,0,30925,Dustin Johnson,4.02,1689,420
30,0,19970,Robert Karlsson,4.02,1299,323
30,0,23548,Bill Lunde,4.02,1775,441
30,0,27933,John Merrick,4.02,1692,421
30,0,28475,Jeff Overton,4.02,1754,436
30,0,28486,Michael Putnam,4.02,1209,301
30,0,25562,Andres Romero,4.02,1686,419
30,0,22405,Justin Rose,4.02,1422,354
30,0,27214,Kevin Streelman,4.02,1664,414
43,0,29910,Blake Adams,4.03,2211,549
43,0,10505,Shane Bertsch,4.03,1426,354
43,0,11123,Chris Couch,4.03,1505,373
43,0,21753,Brian Davis,4.03,2363,586
43,0,28089,Jason Day,4.03,1694,420
43,0,23638,Brendon de Jonge,4.03,2398,595
43,0,06251,Chris DiMarco,4.03,1815,450
43,0,20766,Padraig Harrington,4.03,1173,291
43,0,08075,Jerry Kelly,4.03,1983,492
43,0,28158,Steve Marino,4.03,1761,437
43,0,22961,David Mathis,4.03,1779,441
