RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
73,0,25632,Jimmy Walker,4.66,564,121
73,0,12602,Dean Wilson,4.66,471,101
79,0,33141,Keegan Bradley,4.67,630,135
79,0,24290,D.J. Brigman,4.67,542,116
79,0,24925,Jonathan Byrd,4.67,603,129
79,0,20593,Greg Chalmers,4.67,649,139
79,0,22621,Ben Curtis,4.67,495,106
79,0,23409,James Driscoll,4.67,602,129
79,0,29718,Anthony Kim,4.67,523,112
79,0,26851,Marc Leishman,4.67,687,147
79,0,26881,Jarrod Lyle,4.67,598,128
79,0,27120,Troy Matteson,4.67,673,144
79,0,25572,Graeme McDowell,4.67,350,75
79,0,22348,Nick O'Hern,4.67,570,122
79,0,30946,Alex Prugh,4.67,700,150
79,0,26476,Chez Reavie,4.67,710,152
79,0,34072,Will Strickler,4.67,430,92
79,0,27963,Chris Stroud,4.67,588,126
79,0,23325,Vaughn Taylor,4.67,612,131
96,0,10885,Robert Allenby,4.68,660,141
96,0,20070,Matt Bettencourt,4.68,618,132
96,0,12510,Chad Campbell,4.68,739,158
96,0,20472,Alex Cejka,4.68,538,115
96,0,25686,Jason Dufner,4.68,482,103
96,0,26758,David Hearn,4.68,655,140
96,0,28158,Steve Marino,4.68,557,119
103,0,20098,Stuart Appleby,4.69,450,96
103,0,01116,Michael Bradley,4.69,586,125
103,0,06522,Ernie Els,4.69,558,119
103,0,32698,Bobby Gates,4.69,642,137
103,0,08725,Tom Gillis,4.69,422,90
103,0,21350,Ryuji Imada,4.69,643,137
103,0,21731,Freddie Jacobson,4.69,586,125
103,0,10860,Justin Leonard,4.69,581,124
103,0,25818,Scott Piercy,4.69,581,124
103,0,06567,Vijay Singh,4.69,544,116
103,0,33911,Nate Smith,4.69,474,101
114,0,12652,Cameron Beckman,4.70,587,125
114,0,24357,K.J. Choi,4.70,475,101
114,0,21753,Brian Davis,4.70,756,161
114,0,06251,Chris DiMarco,4.70,771,164
114,0,27936,Martin Laird,4.70,508,108
114,0,27797,Derek Lamely,4.70,564,120
114,0,20645,John Senden,4.70,606,129
114,0,24663,Y.E. Yang,4.70,404,86
122,0,06004,Stephen Ames,4.71,584,124
122,0,23673,Michael Connell,4.71,523,111
122,0,07457,Steve Flesch,4.71,654,139
122,0,31557,Jim Herman,4.71,466,99
122,0,33413,Ben Martin,4.71,527,112
122,0,26596,Ryan Moore,4.71,528,112
122,0,24138,Ian Poulter,4.71,353,75
129,0,28679,Fabián Gómez,4.72,614,130
129,0,24490,George McNeill,4.72,515,109
129,0,24361,Pat Perez,4.72,652,138
132,0,23541,Ben Crane,4.73,544,115
132,0,22378,Trevor Immelman,4.73,624,132
132,0,30925,Dustin Johnson,4.73,464,98
132,0,26300,Matt Jones,4.73,549,116
132,0,20127,Chris Riley,4.73,648,137
137,0,10809,Jim Furyk,4.74,498,105
137,0,24980,Scott Gutschewski,4.74,573,121
137,0,08537,J.P. Hayes,4.74,412,87
137,0,25444,Justin Hicks,4.74,370,78
137,0,01706,Davis Love III,4.74,427,90
137,0,31202,William McGirt,4.74,716,151
137,0,22046,Geoff Ogilvy,4.74,469,99
137,0,20572,Rod Pampling,4.74,512,108
137,0,28486,Michael Putnam,4.74,550,116
137,0,26679,Kevin Stadler,4.74,730,154
137,0,26951,Johnson Wagner,4.74,602,127
148,0,24846,Ricky Barnes,4.75,503,106
148,0,34255,Joseph Bramlett,4.75,637,134
150,0,01313,Steve Elkington,4.76,414,87
150,0,20157,Retief Goosen,4.76,428,90
150,0,10585,Scott McCarron,4.76,576,121
150,0,27770,Camilo Villegas,4.76,476,100
154,0,21407,Arjun Atwal,4.77,759,159
154,0,06621,Joe Durant,4.77,591,124
154,0,30711,Colt Knost,4.77,634,133
154,0,31401,Zack Miller,4.77,706,148
154,0,23800,Bryce Molder,4.77,577,121
154,0,21949,Joe Ogilvie,4.77,591,124
154,0,01948,Tim Petrovic,4.77,691,145
154,0,32876,Martin Piller,4.77,463,97
154,0,28620,Aron Price,4.77,415,87
154,0,32150,Michael Thompson,4.77,558,117
164,0,01577,Lee Janzen,4.78,573,120
164,0,32640,Troy Merritt,4.78,540,113
164,0,24140,Sean O'Hair,4.78,478,100
164,0,31193,Jim Renner,4.78,502,105
168,0,23614,Rich Beem,4.79,412,86
168,0,09011,David Duval,4.79,561,117
168,0,30750,Tommy Gainey,4.79,704,147
168,0,29720,Andres Gonzales,4.79,517,108
168,0,24604,Hunter Haas,4.79,737,154
168,0,01797,Rocco Mediate,4.79,489,102
168,0,25562,Andres Romero,4.79,556,116
175,0,20498,Briny Baird,4.80,456,95
175,0,23718,Nathan Green,4.80,643,134
175,0,20436,Garrett Willis,4.80,490,102
178,0,29420,Billy Horschel,4.81,601,125
179,0,25834,Daniel Summerhays,4.82,626,130
180,0,06515,Shaun Micheel,4.84,658,136
181,0,26420,Richard Johnson,4.85,582,120
181,0,22961,David Mathis,4.85,640,132
183,0,26668,Marc Turnesa,4.86,437,90
184,0,20766,Padraig Harrington,4.87,443,91
185,0,06643,Paul Goydos,4.90,652,133
185,0,27939,Matt McQuillan,4.90,377,77
