RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28089,Jason Day,2.93,855,292
2,0,23983,Luke Donald,2.97,797,268
3,0,10809,Jim Furyk,2.98,1029,345
3,0,02206,David Toms,2.98,950,319
5,0,10885,Robert Allenby,3.00,997,332
5,0,32150,Michael Thompson,3.00,951,317
5,0,27095,Nick Watney,3.00,939,313
8,0,20498,Briny Baird,3.01,725,241
8,0,01116,Michael Bradley,3.01,906,301
8,0,19846,Brian Gay,3.01,1105,367
8,0,25396,Kevin Na,3.01,1034,343
8,0,31323,Gary Woodland,3.01,1142,379
13,0,24290,D.J. Brigman,3.02,812,269
13,0,08075,Jerry Kelly,3.02,1039,344
13,0,27936,Martin Laird,3.02,936,310
13,0,27939,Matt McQuillan,3.02,719,238
13,0,24138,Ian Poulter,3.02,603,200
13,0,20127,Chris Riley,3.02,933,309
13,0,29221,Webb Simpson,3.02,1200,398
13,0,22293,Heath Slocum,3.02,1062,352
13,0,21878,Mark Wilson,3.02,1073,355
22,0,10505,Shane Bertsch,3.03,755,249
22,0,24507,Jason Bohn,3.03,885,292
22,0,21961,Charles Howell III,3.03,1323,436
22,0,21731,Freddie Jacobson,3.03,1120,370
22,0,06573,Brandt Jobe,3.03,1226,405
22,0,26420,Richard Johnson,3.03,783,258
22,0,23800,Bryce Molder,3.03,1010,333
22,0,28620,Aron Price,3.03,706,233
22,0,28486,Michael Putnam,3.03,821,271
22,0,26476,Chez Reavie,3.03,1134,374
22,0,25457,Alexandre Rocha,3.03,792,261
22,0,20645,John Senden,3.03,1153,381
22,0,06527,Steve Stricker,3.03,823,272
22,0,25632,Jimmy Walker,3.03,965,319
22,0,24663,Y.E. Yang,3.03,715,236
37,0,12510,Chad Campbell,3.04,1221,402
37,0,24357,K.J. Choi,3.04,920,303
37,0,30750,Tommy Gainey,3.04,1283,422
37,0,24980,Scott Gutschewski,3.04,817,269
37,0,22378,Trevor Immelman,3.04,1038,341
37,0,24024,Zach Johnson,3.04,950,312
37,0,30926,Chris Kirk,3.04,1073,353
37,0,30711,Colt Knost,3.04,982,323
37,0,23108,Matt Kuchar,3.04,1063,350
37,0,27466,Spencer Levin,3.04,1394,459
37,0,24781,Hunter Mahan,3.04,1074,353
37,0,06515,Shaun Micheel,3.04,954,314
37,0,26596,Ryan Moore,3.04,925,304
37,0,25818,Scott Piercy,3.04,951,313
37,0,26331,Charl Schwartzel,3.04,682,224
37,0,30692,Scott Stallings,3.04,1039,342
37,0,23325,Vaughn Taylor,3.04,1097,361
37,0,23788,D.J. Trahan,3.04,1123,369
55,0,28087,Kris Blanks,3.05,1138,373
55,0,20229,Stewart Cink,3.05,868,285
55,0,23638,Brendon de Jonge,3.05,1303,427
55,0,23409,James Driscoll,3.05,875,287
55,0,01313,Steve Elkington,3.05,619,203
55,0,12782,Tim Herron,3.05,1046,343
55,0,29420,Billy Horschel,3.05,926,304
55,0,23548,Bill Lunde,3.05,1133,371
55,0,33413,Ben Martin,3.05,906,297
55,0,22961,David Mathis,3.05,1018,334
55,0,01766,Billy Mayfair,3.05,1155,379
55,0,27933,John Merrick,3.05,868,285
55,0,24361,Pat Perez,3.05,943,309
55,0,01948,Tim Petrovic,3.05,1088,357
55,0,25240,D.A. Points,3.05,1095,359
55,0,31193,Jim Renner,3.05,795,261
55,0,08375,Paul Stankowski,3.05,959,314
55,0,33419,Cameron Tringale,3.05,1357,445
55,0,26289,Boo Weekley,3.05,811,266
74,0,29910,Blake Adams,3.06,1442,471
74,0,33141,Keegan Bradley,3.06,1129,369
74,0,06251,Chris DiMarco,3.06,1151,376
74,0,29720,Andres Gonzales,3.06,737,241
74,0,20157,Retief Goosen,3.06,612,200
74,0,26758,David Hearn,3.06,1079,353
74,0,24490,George McNeill,3.06,860,281
74,0,33911,Nate Smith,3.06,815,266
74,0,27649,Brandt Snedeker,3.06,1058,346
74,0,29518,Brendan Steele,3.06,1100,360
74,0,26951,Johnson Wagner,3.06,1000,327
74,0,20160,Charlie Wi,3.06,1025,335
74,0,12602,Dean Wilson,3.06,780,255
87,0,06004,Stephen Ames,3.07,859,280
87,0,21407,Arjun Atwal,3.07,1113,363
87,0,24846,Ricky Barnes,3.07,970,316
87,0,20593,Greg Chalmers,3.07,1094,356
87,0,22621,Ben Curtis,3.07,817,266
87,0,21753,Brian Davis,3.07,1312,427
87,0,08725,Tom Gillis,3.07,678,221
87,0,24924,Bill Haas,3.07,1128,368
87,0,24604,Hunter Haas,3.07,1193,389
87,0,20766,Padraig Harrington,3.07,734,239
87,0,23353,J.J. Henry,3.07,1200,391
87,0,31557,Jim Herman,3.07,850,277
87,0,21350,Ryuji Imada,3.07,1031,336
87,0,01577,Lee Janzen,3.07,767,250
87,0,35087,Bio Kim,3.07,884,288
87,0,26851,Marc Leishman,3.07,1085,353
87,0,22348,Nick O'Hern,3.07,1104,360
87,0,26668,Marc Turnesa,3.07,679,221
105,0,20472,Alex Cejka,3.08,749,243
105,0,23673,Michael Connell,3.08,945,307
105,0,23541,Ben Crane,3.08,886,288
105,0,06522,Ernie Els,3.08,837,272
105,0,27141,J.B. Holmes,3.08,655,213
105,0,28158,Steve Marino,3.08,946,307
105,0,32640,Troy Merritt,3.08,786,255
105,0,25345,Carl Pettersson,3.08,1172,380
105,0,26679,Kevin Stadler,3.08,1105,359
105,0,30110,Kyle Stanley,3.08,1222,397
105,0,20436,Garrett Willis,3.08,889,289
116,0,32366,Kevin Chappell,3.09,972,315
116,0,11123,Chris Couch,3.09,922,298
116,0,07457,Steve Flesch,3.09,1099,356
116,0,21209,Sergio Garcia,3.09,767,248
116,0,25900,Lucas Glover,3.09,927,300
116,0,28679,Fabián Gómez,3.09,1053,341
116,0,23718,Nathan Green,3.09,1010,327
116,0,12716,Charley Hoffman,3.09,1143,370
116,0,27797,Derek Lamely,3.09,803,260
116,0,01706,Davis Love III,3.09,869,281
116,0,26881,Jarrod Lyle,3.09,1040,337
116,0,27120,Troy Matteson,3.09,1143,370
116,0,31202,William McGirt,3.09,1286,416
116,0,01810,Phil Mickelson,3.09,956,309
116,0,22046,Geoff Ogilvy,3.09,830,269
116,0,23320,Ryan Palmer,3.09,994,322
116,0,25562,Andres Romero,3.09,966,313
116,0,22405,Justin Rose,3.09,951,308
116,0,06567,Vijay Singh,3.09,993,321
116,0,27214,Kevin Streelman,3.09,1123,363
136,0,22371,Aaron Baddeley,3.10,959,309
136,0,25274,Steven Bowditch,3.10,1082,349
136,0,24925,Jonathan Byrd,3.10,1019,329
136,0,20848,Ángel Cabrera,3.10,620,200
136,0,25686,Jason Dufner,3.10,988,319
136,0,06621,Joe Durant,3.10,895,289
136,0,32102,Rickie Fowler,3.10,1006,324
136,0,10733,Kent Jones,3.10,958,309
136,0,27974,Sung Kang,3.10,784,253
136,0,31401,Zack Miller,3.10,1087,351
136,0,21949,Joe Ogilvie,3.10,935,302
136,0,20572,Rod Pampling,3.10,897,289
136,0,23497,Tag Ridings,3.10,1090,352
136,0,27330,Josh Teater,3.10,1301,420
136,0,23623,Bo Van Pelt,3.10,1122,362
136,0,27770,Camilo Villegas,3.10,842,272
152,0,12652,Cameron Beckman,3.11,885,285
152,0,09011,David Duval,3.11,848,273
152,0,30925,Dustin Johnson,3.11,874,281
152,0,19970,Robert Karlsson,3.11,733,236
152,0,29718,Anthony Kim,3.11,871,280
152,0,10860,Justin Leonard,3.11,1041,335
152,0,10585,Scott McCarron,3.11,818,263
152,0,22913,John Rollins,3.11,1078,347
152,0,23621,Rory Sabbatini,3.11,1076,346
