RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,21805,Harrison Frazar,29
1,0,06643,Paul Goydos,29
1,0,06617,Brian Henninger,29
1,0,12782,Tim Herron,29
1,0,20095,Carl Paulson,29
1,0,01943,Chris Perry,29
1,0,10425,Jay Williamson,29
8,0,10885,Robert Allenby,30
8,0,01042,Paul Azinger,30
8,0,19824,Craig Barlow,30
8,0,20099,Doug Barron,30
8,0,01098,Jay Don Blake,30
8,0,01157,Tom Byrum,30
8,0,24357,K.J. Choi,30
8,0,12388,Michael Clark II,30
8,0,09011,David Duval,30
8,0,01329,Brad Faxon,30
8,0,10809,Jim Furyk,30
8,0,21209,Sergio Garcia,30
8,0,12645,Brent Geiberger,30
8,0,01418,Bill Glasson,30
8,0,10201,Matt Gogel,30
8,0,21007,Gabriel Hjertstedt,30
8,0,01553,John Huston,30
8,0,20094,Jonathan Kaye,30
8,0,01619,Skip Kendall,30
8,0,08993,Franklin Langham,30
8,0,01706,Davis Love III,30
8,0,06350,Bob May,30
8,0,01771,Blaine McCallister,30
8,0,10585,Scott McCarron,30
8,0,06515,Shaun Micheel,30
8,0,01810,Phil Mickelson,30
8,0,08535,Gary Nicklaus,30
8,0,10457,Frank Nobilo,30
8,0,01928,Corey Pavin,30
8,0,01938,David Peoples,30
8,0,02010,Loren Roberts,30
8,0,23621,Rory Sabbatini,30
8,0,06613,Tommy Tolles,30
8,0,02214,Kirk Triplett,30
8,0,02245,Grant Waite,30
8,0,10423,Mike Weir,30
44,0,06004,Stephen Ames,31
44,0,01024,Billy Andrade,31
44,0,20098,Stuart Appleby,31
44,0,01035,Tommy Armour III,31
44,0,07867,Woody Austin,31
44,0,01063,Ben Bates,31
44,0,12652,Cameron Beckman,31
44,0,23614,Rich Beem,31
44,0,01093,Ronnie Black,31
44,0,01116,Michael Bradley,31
44,0,01132,Mark Brooks,31
44,0,01142,Bart Bryant,31
44,0,24356,Jason Buha,31
44,0,06809,Bob Burns,31
44,0,23656,Jason Caron,31
44,0,01175,Jim Carter,31
44,0,01185,Brandel Chamblee,31
44,0,01191,Barry Cheesman,31
44,0,20229,Stewart Cink,31
44,0,19822,Bobby Cochran,31
44,0,01203,Russ Cochran,31
44,0,01226,Fred Couples,31
44,0,11653,Paul Curry,31
44,0,19881,Robert Damron,31
44,0,06251,Chris DiMarco,31
44,0,06036,Scott Dunlap,31
44,0,06621,Joe Durant,31
44,0,01307,Joel Edwards,31
44,0,23125,Brad Elder,31
44,0,06522,Ernie Els,31
44,0,01323,Brad Fabel,31
44,0,01331,Rick Fehr,31
44,0,07457,Steve Flesch,31
44,0,12823,Carlos Franco,31
44,0,01374,Robin Freeman,31
44,0,01376,Bob Friend,31
44,0,20043,Edward Fryatt,31
44,0,01381,Fred Funk,31
44,0,01388,Robert Gamez,31
44,0,01408,Kelly Gibson,31
44,0,06088,Steve Gotsche,31
44,0,20105,Jeff Gove,31
44,0,06044,Scott Gump,31
44,0,06575,Dudley Hart,31
44,0,08537,J.P. Hayes,31
44,0,08545,Glen Hnatiuk,31
44,0,01533,P.H. Horgan III,31
44,0,10962,Bradley Hughes,31
44,0,01549,Mike Hulbert,31
44,0,06573,Brandt Jobe,31
44,0,06315,Pete Jordan,31
44,0,06012,Greg Kraft,31
44,0,01677,Tom Lehman,31
44,0,10860,Justin Leonard,31
44,0,01685,J.L. Lewis,31
44,0,11032,Frank Lickliter II,31
44,0,01707,Steve Lowery,31
44,0,20445,Casey Martin,31
44,0,06090,Jim McGovern,31
44,0,01797,Rocco Mediate,31
44,0,12753,David Morland IV,31
44,0,08045,Perry Moss,31
44,0,06140,Sean Murphy,31
44,0,21949,Joe Ogilvie,31
44,0,01905,Joe Ozaki,31
44,0,12660,Jesper Parnevik,31
44,0,01920,Craig Parry,31
44,0,01926,Steve Pate,31
44,0,01927,Dennis Paulson,31
44,0,10912,Craig Perks,31
44,0,01945,Kenny Perry,31
44,0,01968,Nick Price,31
44,0,01996,Mike Reid,31
44,0,20127,Chris Riley,31
44,0,02101,Joey Sindelar,31
44,0,02104,Jeff Sluman,31
44,0,22064,Craig Spence,31
44,0,11011,Mike Sposa,31
44,0,02131,Mike Springer,31
44,0,02133,Craig Stadler,31
44,0,08375,Paul Stankowski,31
44,0,07101,Dave Stockton Jr.,31
44,0,06581,David Sutherland,31
44,0,06595,Kevin Sutherland,31
44,0,02170,Hal Sutton,31
44,0,02206,David Toms,31
44,0,02218,Ted Tryba,31
44,0,02223,Bob Tway,31
44,0,06431,Jean Van de Velde,31
44,0,02239,Scott Verplank,31
44,0,02246,Duffy Waldorf,31
44,0,02257,Brian Watts,31
44,0,08793,Tiger Woods,31
137,0,01014,Fulton Allem,32
137,0,01072,Chip Beck,32
137,0,20029,Notah Begay III,32
137,0,06014,Eric Booker,32
137,0,10569,Mike Brisky,32
137,0,01139,Olin Browne,32
137,0,01161,Mark Calcavecchia,32
137,0,20593,Greg Chalmers,32
137,0,01219,John Cook,32
137,0,08931,Glen Day,32
137,0,01261,Jay Delsing,32
137,0,01282,Trevor Dodds,32
137,0,07763,Doug Dunakey,32
137,0,01313,Steve Elkington,32
137,0,01320,Bob Estes,32
137,0,01326,Nick Faldo,32
137,0,01361,Dan Forsman,32
137,0,01378,David Frost,32
137,0,19846,Brian Gay,32
137,0,20574,Mathew Goggin,32
137,0,10963,Jimmy Green,32
137,0,01457,Jay Haas,32
137,0,01489,Steve Hart,32
137,0,10117,Bob Heintz,32
137,0,01510,Nolan Henke,32
137,0,01527,Scott Hoch,32
137,0,12449,Ryan Howison,32
137,0,01569,Peter Jacobsen,32
137,0,01577,Lee Janzen,32
137,0,01599,Steve Jones,32
137,0,08075,Jerry Kelly,32
137,0,06332,Neal Lancaster,32
137,0,01723,Andrew Magee,32
137,0,01724,Jeff Maggert,32
137,0,08547,John Maginnes,32
137,0,12680,Shigeki Maruyama,32
137,0,01761,Len Mattiace,32
137,0,01766,Billy Mayfair,32
137,0,01823,Larry Mize,32
137,0,01941,Tom Pernice Jr.,32
137,0,10213,Dicky Pride,32
137,0,07749,Brett Quigley,32
137,0,06062,Charles Raulerson,32
137,0,22913,John Rollins,32
137,0,10649,Tom Scherrer,32
137,0,06567,Vijay Singh,32
137,0,02110,Jerry Smith,32
137,0,06527,Steve Stricker,32
137,0,06078,Esteban Toledo,32
137,0,08385,Omar Uresti,32
137,0,07753,Kevin Wentworth,32
188,0,01040,Emlyn Aubrey,33
188,0,08243,Aaron Bengoechea,33
188,0,07363,Craig Bowden,33
188,0,01249,John Daly,33
188,0,21593,Keith Nolan,33
188,0,01887,Mark O'Meara,33
188,0,01975,Tom Purtzer,33
188,0,02279,Mark Wiebe,33
