RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20157,Retief Goosen,65.00,65,1
2,0,29926,Danny Lee,67.25,269,4
3,0,46501,Ollie Schniederjans,68.00,272,4
3,0,26289,Boo Weekley,68.00,68,1
5,0,34213,Grayson Murray,68.20,341,5
6,0,32839,Hideki Matsuyama,68.25,819,12
7,0,26476,Chez Reavie,68.43,479,7
8,0,30944,Jason Kokrak,68.60,343,5
9,0,29725,Tony Finau,68.67,412,6
10,0,33448,Justin Thomas,68.77,894,13
11,0,40026,Daniel Berger,68.83,826,12
12,0,26596,Ryan Moore,68.86,482,7
13,0,29461,Jamie Lovemark,68.88,551,8
14,0,25686,Jason Dufner,68.89,620,9
15,0,35450,Patrick Cantlay,69.00,138,2
15,0,28237,Rory McIlroy,69.00,207,3
15,0,22056,Cameron Percy,69.00,552,8
15,0,29221,Webb Simpson,69.00,414,6
15,0,30110,Kyle Stanley,69.00,483,7
20,0,29478,Kevin Kisner,69.13,553,8
21,0,26851,Marc Leishman,69.14,484,7
22,0,24846,Ricky Barnes,69.25,277,4
22,0,26951,Johnson Wagner,69.25,277,4
24,0,24361,Pat Perez,69.29,485,7
25,0,24924,Bill Haas,69.33,416,6
26,0,35506,Mackenzie Hughes,69.40,347,5
26,0,32333,Kevin Tway,69.40,347,5
28,0,12510,Chad Campbell,69.50,556,8
28,0,28089,Jason Day,69.50,556,8
28,0,30191,Julián Etulain,69.50,278,4
28,0,27214,Kevin Streelman,69.50,139,2
32,0,28420,Ryan Brehm,69.57,487,7
32,0,25572,Graeme McDowell,69.57,487,7
34,0,40058,Zac Blair,69.60,348,5
35,0,33120,Mark Anderson,69.67,418,6
35,0,35545,Blayne Barber,69.67,418,6
35,0,25720,Chad Collins,69.67,209,3
35,0,27974,Sung Kang,69.67,418,6
35,0,48822,Sebastián Muñoz,69.67,209,3
35,0,23497,Tag Ridings,69.67,209,3
41,0,12716,Charley Hoffman,69.71,488,7
41,0,25396,Kevin Na,69.71,488,7
43,0,32200,Roberto Castro,69.75,279,4
43,0,35891,Cameron Smith,69.75,279,4
45,0,25364,Paul Casey,69.90,699,10
45,0,46601,Trey Mullinax,69.90,699,10
47,0,23108,Matt Kuchar,69.92,839,12
48,0,34046,Jordan Spieth,69.93,979,14
49,0,23983,Luke Donald,70.00,140,2
49,0,21209,Sergio Garcia,70.00,490,7
49,0,24358,Robert Garrigus,70.00,630,9
49,0,46550,Brandon Hagy,70.00,280,4
49,0,34466,Peter Malnati,70.00,490,7
49,0,46970,Jon Rahm,70.00,560,8
49,0,24502,Adam Scott,70.00,420,6
49,0,27770,Camilo Villegas,70.00,280,4
57,0,27436,Graham DeLaet,70.17,421,6
57,0,26331,Charl Schwartzel,70.17,421,6
59,0,29740,Brad Fritsch,70.20,351,5
59,0,31420,Anirban Lahiri,70.20,351,5
59,0,25818,Scott Piercy,70.20,351,5
62,0,34021,Bud Cauley,70.25,562,8
63,0,34098,Russell Henley,70.27,773,11
64,0,40009,Dominic Bozzelli,70.33,422,6
64,0,34174,John Huh,70.33,422,6
64,0,39975,Michael Kim,70.33,633,9
64,0,33204,Shane Lowry,70.33,211,3
64,0,33413,Ben Martin,70.33,211,3
64,0,32640,Troy Merritt,70.33,211,3
70,0,36689,Brooks Koepka,70.36,985,14
71,0,27958,Ryan Blaum,70.40,352,5
71,0,26300,Matt Jones,70.40,352,5
71,0,24138,Ian Poulter,70.40,704,10
74,0,20771,Steven Alker,70.50,282,4
74,0,27644,Brian Harman,70.50,564,8
76,0,26758,David Hearn,70.56,635,9
76,0,39324,J.J. Spaun,70.56,635,9
78,0,29479,Scott Brown,70.63,565,8
78,0,28252,Seamus Power,70.63,565,8
80,0,20593,Greg Chalmers,70.67,212,3
80,0,33122,Russell Knox,70.67,424,6
80,0,28132,Tyrone Van Aswegen,70.67,424,6
80,0,47128,Richy Werenski,70.67,424,6
80,0,25349,Tim Wilkinson,70.67,424,6
85,0,31323,Gary Woodland,70.71,495,7
86,0,23353,J.J. Henry,70.75,283,4
86,0,34264,Hudson Swafford,70.75,283,4
86,0,23325,Vaughn Taylor,70.75,283,4
89,0,33141,Keegan Bradley,70.78,637,9
89,0,47959,Bryson DeChambeau,70.78,637,9
89,0,28679,Fabián Gómez,70.78,637,9
92,0,34431,Robert Streb,70.88,567,8
93,0,10809,Jim Furyk,71.00,497,7
93,0,19846,Brian Gay,71.00,213,3
93,0,31646,Emiliano Grillo,71.00,568,8
93,0,31557,Jim Herman,71.00,213,3
93,0,21961,Charles Howell III,71.00,426,6
93,0,27466,Spencer Levin,71.00,639,9
93,0,35300,Andrew Loupe,71.00,213,3
93,0,24781,Hunter Mahan,71.00,426,6
