RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28089,Jason Day,4.00,12,3
2,0,32839,Hideki Matsuyama,4.25,17,4
3,0,35450,Patrick Cantlay,4.42,115,26
3,0,32333,Kevin Tway,4.42,243,55
5,0,21209,Sergio Garcia,4.43,31,7
6,0,25804,Bubba Watson,4.44,40,9
7,0,22056,Cameron Percy,4.46,116,26
8,0,20229,Stewart Cink,4.47,246,55
8,0,30110,Kyle Stanley,4.47,170,38
10,0,19803,Ryan Armour,4.48,148,33
11,0,33120,Mark Anderson,4.50,99,22
11,0,46970,Jon Rahm,4.50,18,4
11,0,34358,Jonathan Randolph,4.50,126,28
11,0,46501,Ollie Schniederjans,4.50,225,50
15,0,24138,Ian Poulter,4.52,104,23
16,0,31646,Emiliano Grillo,4.53,163,36
16,0,21961,Charles Howell III,4.53,154,34
16,0,29478,Kevin Kisner,4.53,172,38
16,0,27129,Luke List,4.53,272,60
16,0,28252,Seamus Power,4.53,222,49
21,0,25900,Lucas Glover,4.54,168,37
21,0,27974,Sung Kang,4.54,327,72
21,0,31202,William McGirt,4.54,209,46
21,0,27064,Jhonattan Vegas,4.54,186,41
25,0,25191,Gonzalo Fernandez-Castaño,4.55,182,40
25,0,25493,Nick Taylor,4.55,250,55
25,0,25892,Steve Wheatcroft,4.55,91,20
28,0,37454,Whee Kim,4.56,237,52
28,0,31420,Anirban Lahiri,4.56,196,43
30,0,32366,Kevin Chappell,4.57,274,60
30,0,12716,Charley Hoffman,4.57,224,49
30,0,25198,Francesco Molinari,4.57,169,37
30,0,29518,Brendan Steele,4.57,215,47
30,0,37189,Harold Varner III,4.57,201,44
35,0,46550,Brandon Hagy,4.58,243,53
35,0,35532,Tom Hoge,4.58,151,33
35,0,29461,Jamie Lovemark,4.58,174,38
35,0,26596,Ryan Moore,4.58,151,33
35,0,24140,Sean O'Hair,4.58,206,45
35,0,30692,Scott Stallings,4.58,183,40
41,0,20472,Alex Cejka,4.59,234,51
