RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
90,0,29476,Kyle Reifers,65
90,0,39953,Chase Seiffert,65
90,0,27649,Brandt Snedeker,65
90,0,35174,Matthew Southgate,65
90,0,29518,Brendan Steele,65
90,0,34431,Robert Streb,65
90,0,06527,Steve Stricker,65
90,0,21498,Hideto Tanihara,65
90,0,23325,Vaughn Taylor,65
90,0,52144,Braden Thornberry,65
90,0,27064,Jhonattan Vegas,65
90,0,26951,Johnson Wagner,65
90,0,25632,Jimmy Walker,65
90,0,26289,Boo Weekley,65
90,0,25892,Steve Wheatcroft,65
90,0,49964,Aaron Wise,65
90,0,46507,Bobby Wyatt,65
90,0,24663,Y.E. Yang,65
165,0,29745,Tyler Aldridge,66
165,0,20771,Steven Alker,66
165,0,24846,Ricky Barnes,66
165,0,40026,Daniel Berger,66
165,0,10505,Shane Bertsch,66
165,0,27895,Jonas Blixt,66
165,0,25274,Steven Bowditch,66
165,0,47504,Sam Burns,66
165,0,32070,Rafael Campos,66
165,0,35450,Patrick Cantlay,66
165,0,47906,Austin Connelly,66
165,0,34076,Joel Dahmen,66
165,0,06522,Ernie Els,66
165,0,01320,Bob Estes,66
165,0,30911,Tommy Fleetwood,66
165,0,30736,Oscar Fraustro,66
165,0,21209,Sergio Garcia,66
165,0,24358,Robert Garrigus,66
165,0,32698,Bobby Gates,66
165,0,31646,Emiliano Grillo,66
165,0,34563,Chesson Hadley,66
165,0,46550,Brandon Hagy,66
165,0,47988,Nick Hardy,66
165,0,20766,Padraig Harrington,66
165,0,34363,Tyrrell Hatton,66
165,0,31557,Jim Herman,66
165,0,33461,Morgan Hoffmann,66
165,0,47989,Sam Horsfield,66
165,0,35461,Beau Hossler,66
165,0,39975,Michael Kim,66
165,0,37455,Si Woo Kim,66
165,0,32757,Patton Kizzire,66
165,0,22986,Søren Kjeldsen,66
165,0,46732,Rick Lamb,66
165,0,35300,Andrew Loupe,66
165,0,01706,Davis Love III,66
165,0,24912,Will MacKenzie,66
165,0,31202,William McGirt,66
165,0,27933,John Merrick,66
165,0,01810,Phil Mickelson,66
165,0,29289,S.Y. Noh,66
165,0,27942,Rob Oppenheim,66
165,0,23320,Ryan Palmer,66
165,0,33293,Thomas Pieters,66
165,0,25240,D.A. Points,66
165,0,10213,Dicky Pride,66
165,0,34358,Jonathan Randolph,66
165,0,34360,Patrick Reed,66
165,0,26331,Charl Schwartzel,66
165,0,06567,Vijay Singh,66
165,0,30110,Kyle Stanley,66
165,0,29485,Brett Stegmaier,66
165,0,31560,Brian Stuard,66
165,0,25834,Daniel Summerhays,66
165,0,27330,Josh Teater,66
165,0,29484,Peter Uihlein,66
165,0,25804,Bubba Watson,66
165,0,20396,Lee Westwood,66
165,0,25349,Tim Wilkinson,66
224,0,33120,Mark Anderson,67
224,0,22371,Aaron Baddeley,67
224,0,01116,Michael Bradley,67
224,0,46443,Brian Campbell,67
224,0,28093,Miguel Angel Carballo,67
224,0,24357,K.J. Choi,67
224,0,25720,Chad Collins,67
224,0,23983,Luke Donald,67
224,0,20104,Ken Duke,67
224,0,34099,Harris English,67
224,0,30191,Julián Etulain,67
224,0,25191,Gonzalo Fernandez-Castaño,67
224,0,40098,Matt Fitzpatrick,67
224,0,46523,Joey Garber,67
224,0,49932,Jonathan Garrick,67
224,0,28679,Fabián Gómez,67
224,0,22892,Jason Gore,67
224,0,12782,Tim Herron,67
224,0,49298,Kramer Hickok,67
224,0,30852,Ryo Ishikawa,67
224,0,27747,Hiroshi Iwata,67
224,0,34242,Andrew Johnston,67
224,0,34587,Chan Kim,67
224,0,39004,Dru Love,67
224,0,37380,Curtis Luck,67
224,0,24449,Parker McLachlin,67
224,0,27349,Alex Noren,67
224,0,20691,Greg Owen,67
224,0,25562,Andres Romero,67
224,0,39251,Ryan Ruffels,67
224,0,20645,John Senden,67
224,0,29078,Chan Shih-chang,67
224,0,27963,Chris Stroud,67
224,0,33449,Zack Sucher,67
224,0,35314,Andy Sullivan,67
224,0,35261,Miguel Tabuena,67
224,0,51634,Sahith Theegala,67
224,0,28132,Tyrone Van Aswegen,67
224,0,22000,Chris Wood,67
263,0,49303,Anders Albertson,68
263,0,21407,Arjun Atwal,68
263,0,23048,Eric Axley,68
263,0,32334,Charlie Beljan,68
263,0,28697,Gaganjeet Bhullar,68
263,0,45836,Richard Bland,68
263,0,24507,Jason Bohn,68
263,0,34255,Joseph Bramlett,68
263,0,28783,Sam Brazel,68
263,0,35731,Kent Bulle,68
263,0,20593,Greg Chalmers,68
263,0,36299,Edward Figueroa,68
263,0,30750,Tommy Gainey,68
263,0,39977,Max Homa,68
263,0,21731,Freddie Jacobson,68
263,0,08075,Jerry Kelly,68
263,0,48117,Kurt Kitayama,68
263,0,52567,S.M. Lee,68
263,0,32881,Hugo León,68
263,0,36326,David Lipsky,68
263,0,28300,Joost Luiten,68
263,0,23548,Bill Lunde,68
263,0,47741,Wesley McClain,68
263,0,47994,Lee McCoy,68
263,0,46442,Maverick McNealy,68
263,0,39546,Keith Mitchell,68
263,0,23821,Yusaku Miyazato,68
263,0,45486,Joaquin Niemann,68
263,0,33667,Carlos Ortiz,68
263,0,37157,Renato Paratore,68
263,0,01948,Tim Petrovic,68
263,0,27556,Ted Potter Jr.,68
263,0,29531,Richie Ramsay,68
263,0,45582,Jared Sawada,68
263,0,46441,Robby Shelton,68
263,0,02106,Chris Smith,68
263,0,46464,Jordan L Smith,68
263,0,23788,D.J. Trahan,68
263,0,39958,Jeunghun Wang,68
263,0,34265,Will Wilcox,68
263,0,21878,Mark Wilson,68
263,0,29939,Fabrizio Zanotti,68
305,0,19824,Craig Barlow,69
305,0,20848,Ángel Cabrera,69
305,0,25203,SSP Chawrasia,69
305,0,51766,Wyndham Clark,69
305,0,28937,George Coetzee,69
305,0,23638,Brendon de Jonge,69
305,0,28751,Andrew Dodt,69
305,0,07457,Steve Flesch,69
305,0,26908,Yuta Ikeda,69
305,0,29378,Daisuke Kataoka,69
305,0,37092,Hyung-Sung Kim,69
305,0,19904,Paul Lawrie,69
305,0,33904,Grant Leaver,69
305,0,24490,George McNeill,69
305,0,40055,Daniel Obremski,69
305,0,34709,Eddie Pepperell,69
305,0,28486,Michael Putnam,69
305,0,46046,Scottie Scheffler,69
305,0,36521,Young-han Song,69
305,0,24459,Richard Sterne,69
305,0,35469,Sebastián Vázquez,69
305,0,29454,Bernd Wiesberger,69
305,0,32139,Danny Willett,69
305,0,32254,Xinjun Zhang,69
329,0,10885,Robert Allenby,70
329,0,36963,Derek Barron,70
329,0,47986,Rich Berberian Jr.,70
329,0,50757,Hugo Bernard,70
329,0,26525,Grégory Bourdy,70
329,0,34362,Laurie Canter,70
329,0,52372,Cameron Champ,70
329,0,01226,Fred Couples,70
329,0,45157,Cam Davis,70
329,0,25108,Chip Deason,70
329,0,47662,Mookie DeMoss,70
329,0,47663,Kevin Dougherty,70
329,0,24179,David Drysdale,70
329,0,09011,David Duval,70
329,0,01381,Fred Funk,70
329,0,31670,Matthew Griffin,70
329,0,20433,Mark Hensby,70
329,0,34296,Wes Homan,70
329,0,22378,Trevor Immelman,70
329,0,36799,Stephan Jaeger,70
329,0,24511,Thongchai Jaidee,70
329,0,30711,Colt Knost,70
329,0,29772,Michael Lorenzo-Vera,70
329,0,47996,Jack Maguire,70
329,0,27120,Troy Matteson,70
329,0,28618,Savio Nazareth,70
329,0,01887,Mark O'Meara,70
329,0,35947,John Oda,70
329,0,28475,Jeff Overton,70
329,0,25661,Bryn Parry,70
329,0,51316,Kenny Pigman,70
329,0,34259,Mark Silvers,70
329,0,35225,Brandon Stone,70
329,0,28780,Nicholas Thompson,70
329,0,30927,Brendon Todd,70
329,0,02206,David Toms,70
329,0,47363,Toby Tree,70
329,0,26668,Marc Turnesa,70
329,0,20160,Charlie Wi,70
329,0,51522,Zach Zaback,70
369,0,23778,Brad Adamonis,71
369,0,24461,Thomas Aiken,71
369,0,47125,Matt Atkins,71
369,0,39460,Cyril Bouniol,71
369,0,01132,Mark Brooks,71
369,0,51567,Will Cannon,71
369,0,46154,Yi Keun Chang,71
369,0,46435,Austin Cook,71
369,0,49633,Charlie Danielson,71
369,0,35376,Roberto Díaz,71
369,0,37273,Derek Ernst,71
369,0,21409,Chris Evans,71
369,0,22379,Mark Foster,71
369,0,29936,Ryan Fox,71
369,0,24083,Marcus Fraser,71
369,0,29970,Dylan Frittelli,71
369,0,46402,Talor Gooch,71
369,0,51414,Brent Grant,71
369,0,31273,Gavin Kyle Green,71
369,0,06575,Dudley Hart,71
369,0,20567,Kevin Hayashi,71
369,0,33451,Matt Hill,71
369,0,28258,K.T. Kim,71
369,0,34261,Scott Langley,71
369,0,34168,Soomin Lee,71
369,0,06515,Shaun Micheel,71
369,0,39359,Brad Miller,71
369,0,49758,Colin Monagle,71
369,0,23091,Alan Morin,71
369,0,31559,Garrett Osborn,71
369,0,32876,Martin Piller,71
369,0,22913,John Rollins,71
369,0,37076,Marcelo Rozo,71
369,0,52562,Kurt Slattery,71
403,0,36478,Riley Arp,72
403,0,23614,Rich Beem,72
403,0,20070,Matt Bettencourt,72
403,0,35572,Christian Brand,72
403,0,08191,Paul Broadhurst,72
403,0,51975,Zach Cabra,72
403,0,45702,Rodolfo Cazaubòn,72
403,0,23699,Danny Chia,72
403,0,34306,John Chin,72
403,0,45988,Brett Coletta,72
403,0,24494,Erik Compton,72
403,0,22621,Ben Curtis,72
403,0,21753,Brian Davis,72
403,0,37094,Joseph Dean,72
403,0,29535,Brice Garnett,72
403,0,12757,Mike Genovese,72
403,0,27329,Kevin Hall,72
403,0,46736,Austin James,72
403,0,01577,Lee Janzen,72
403,0,26735,Marty Jertson,72
403,0,34643,Michael Johnson,72
403,0,46103,Daniel Kim,72
403,0,29670,Pablo Larrazabal,72
403,0,10860,Justin Leonard,72
403,0,34579,Alexander Levy,72
403,0,47610,Tyler Light,72
403,0,52330,Dylan Meyer,72
403,0,24077,Matthew Millar,72
403,0,45729,Drew Nesbitt,72
403,0,46048,Jordan Niebrugge,72
403,0,21959,Ted Purdy,72
403,0,22732,Brian Rowell,72
403,0,37214,Jordan Russell,72
403,0,33039,Jason Schmuhl,72
403,0,40104,Joel Stalter,72
403,0,45478,Julian Suri,72
403,0,50092,Zach Wright,72
403,0,35107,Jordan Zunic,72
441,0,52370,Mason Andersen,73
441,0,12652,Cameron Beckman,73
441,0,34310,Alexander Björk,73
441,0,19825,Darren Clarke,73
441,0,01249,John Daly,73
441,0,22983,Bradley Dredge,73
441,0,46567,Paul Dunne,73
441,0,29419,Tadd Fujikawa,73
441,0,50735,Scott Gregory,73
441,0,51977,Max Greyserman,73
441,0,34017,Jhared Hack,73
441,0,51586,Stewart Hagestad,73
441,0,29930,Mike Hendry,73
441,0,32775,Shugo Imahira,73
441,0,27929,Shiv Kapur,73
441,0,28308,Troy Kelly,73
441,0,32235,Gi-Whan Kim,73
441,0,36852,Jim Knous,73
441,0,52560,David Lawrence,73
441,0,11032,Frank Lickliter II,73
441,0,40162,Justin Lower,73
441,0,01761,Len Mattiace,73
441,0,46113,Ryan McCormick,73
441,0,46985,Haydn McCullen,73
441,0,39356,Alex Moon,73
441,0,36871,Matthew NeSmith,73
441,0,51038,Alfie Plant,73
441,0,51511,Clayton Portz,73
441,0,22293,Heath Slocum,73
441,0,46340,Alex Smalley,73
441,0,50584,Connor Syme,73
441,0,30947,Martín Ureta,73
441,0,02246,Duffy Waldorf,73
441,0,10423,Mike Weir,73
441,0,12397,Jason Widener,73
441,0,31190,Peter Williamson,73
441,0,33870,Ashun Wu,73
478,0,26949,Josh Broadaway,74
478,0,33974,Dean Burmester,74
478,0,01200,Keith Clearwater,74
478,0,50570,Alan Cooke,74
478,0,45535,Michael Hebert,74
478,0,23477,Scott Hebert,74
478,0,10733,Kent Jones,74
478,0,49743,Sean Kelly,74
478,0,32369,Sihwan Kim,74
478,0,49773,Chase Koepka,74
478,0,12705,Cliff Kresge,74
478,0,22080,Prayad Marksaeng,74
478,0,35120,Nick McCarthy,74
478,0,27171,Jay McLuen,74
478,0,34305,Daniel Miernicki,74
478,0,50525,Collin Morikawa,74
478,0,26328,Shaun Norris,74
478,0,34130,Sung Joon Park,74
478,0,52035,Oliver Peacock,74
478,0,48095,Garrett Rank,74
478,0,39337,Derek Rende,74
478,0,47624,Johnny Ruiz,74
478,0,46035,Callum Shinkwin,74
478,0,08385,Omar Uresti,74
478,0,31113,Paul Waring,74
478,0,35408,Riley Wheeldon,74
504,0,31678,Oliver Bekker,75
504,0,32979,Jacques Blaauw,75
504,0,26418,Adam Bland,75
504,0,23452,Nicolas Colsaerts,75
504,0,50488,Chris Crawford,75
504,0,52569,Harry Ellis,75
504,0,27561,Nick Flanagan,75
504,0,23903,Stephen Gangluff,75
504,0,37452,Ashley Hall,75
504,0,35409,Craig Hocknull,75
504,0,35973,Nathan Holman,75
504,0,30909,David Horsey,75
504,0,35437,Carter Jenkins,75
504,0,27804,Neil Johnson,75
504,0,01666,Bernhard Langer,75
504,0,24748,WC Liang,75
504,0,33047,Gregor Main,75
504,0,26341,Wade Ormsby,75
504,0,25863,Rod Perry,75
504,0,47567,Ben Polland,75
504,0,48887,Matt Wallace,75
504,0,12794,Tim Weinhart,75
504,0,23322,Brett Wetterich,75
504,0,33936,Gunner Wiebe,75
504,0,27114,Ben Willman,75
529,0,33409,Josh Brock,76
529,0,33115,Jinho Choi,76
529,0,49038,Luca Cianchetti,76
529,0,39997,Corey Conners,76
529,0,36983,Matt Dobyns,76
529,0,19911,Billy Downes,76
529,0,52497,Darin Fisher,76
529,0,01388,Robert Gamez,76
529,0,22752,Greg Gregory,76
529,0,47644,Scott Harvey,76
529,0,50629,Adam Hodkinson,76
529,0,47238,Jazz Janewattananond,76
529,0,39882,Alex Kim,76
529,0,30008,Jbe' Kruger,76
529,0,01677,Tom Lehman,76
529,0,01717,Sandy Lyle,76
529,0,35105,Ryan McCarthy,76
529,0,01823,Larry Mize,76
529,0,50523,Ray Otis,76
529,0,37275,Sam Ryder,76
529,0,02049,Gene Sauers,76
529,0,34610,Matthias Schwab,76
529,0,51600,Jimmy Stanger,76
529,0,22582,Kyle Thompson,76
529,0,08793,Tiger Woods,76
529,0,02300,Ian Woosnam,76
529,0,45409,Huilin Zhang,76
556,0,33408,Tyson Alexander,77
556,0,24610,Stuart Deane,77
556,0,37338,Zecheng Dou,77
556,0,47369,Chris Gilley,77
556,0,36884,Ben Kohles,77
556,0,06332,Neal Lancaster,77
556,0,51635,Chris Nido,77
556,0,06373,José María Olazábal,77
556,0,33592,Andy Pope,77
556,0,51933,Casey Russell,77
556,0,52584,Brad Sill,77
567,0,46290,Wade Binfield,78
567,0,49826,Brad Dalke,78
567,0,39826,Cheng Jin,78
567,0,40188,David McNabb,78
567,0,48153,Matthieu Pavon,78
567,0,46488,Adam Rainaud,78
567,0,47622,Roman Robledo,78
567,0,48052,Max Rottluff,78
567,0,50491,Richie Schembechler II,78
567,0,32505,Ryan Williams,78
567,0,52635,JJ Wood,78
578,0,52633,Alex Beach,79
578,0,10944,Thomas Bjørn,79
578,0,22764,Michael Block,79
578,0,24866,Jamie Broce,79
578,0,36389,Robi Calvesbert,79
578,0,52514,Trace Crowe,79
578,0,29954,Robert Dinwiddie,79
578,0,50527,Jared du Toit,79
578,0,23225,Paul Earnest,79
578,0,01473,Todd Hamilton,79
578,0,50095,Austin Smotherman,79
578,0,24964,Ryan Vermeer,79
590,0,20850,Daniel Chopra,80
590,0,34654,David Hronek,80
590,0,47239,Phachara Khongwatmai,80
590,0,51476,Matt Lee,80
590,0,46414,Aaron Rai,80
590,0,47742,Michael Schoolcraft,80
590,0,07707,Mike Small,80
590,0,40056,Ryan Zylstra,80
598,0,31627,Todd Baek,81
598,0,51827,Brooks Blackburn,81
598,0,52371,Matthew Campbell,81
598,0,20721,Darren Fichardt,81
598,0,47061,Toto Gana,81
598,0,51282,Drew Goff,81
598,0,26730,Stuart Manley,81
598,0,52664,Chris Moody,81
606,0,12826,Paul Claxton,82
606,0,52091,Blake Kennedy,82
608,0,52373,Walker Lee,83
609,0,52634,Jaysen Hansen,84
609,0,40189,David Muttitt,84
