RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,19803,Ryan Armour,66.50,133,2
2,0,48084,Wesley Bryan,67.00,402,6
2,0,35879,Kelly Kraft,67.00,201,3
2,0,20572,Rod Pampling,67.00,134,2
5,0,27958,Ryan Blaum,67.33,202,3
5,0,35110,Brett Drewitt,67.33,202,3
7,0,32150,Michael Thompson,67.50,135,2
8,0,27064,Jhonattan Vegas,67.71,474,7
9,0,32200,Roberto Castro,68.00,68,1
9,0,20472,Alex Cejka,68.00,204,3
11,0,32839,Hideki Matsuyama,68.10,681,10
12,0,28500,Martin Flores,68.17,409,6
12,0,25396,Kevin Na,68.17,409,6
14,0,33448,Justin Thomas,68.31,888,13
15,0,46732,Rick Lamb,68.33,205,3
15,0,25892,Steve Wheatcroft,68.33,205,3
17,0,46970,Jon Rahm,68.58,823,12
18,0,34046,Jordan Spieth,68.64,961,14
19,0,35545,Blayne Barber,68.75,275,4
19,0,24140,Sean O'Hair,68.75,550,8
21,0,32640,Troy Merritt,68.83,413,6
21,0,29289,S.Y. Noh,68.83,413,6
23,0,21961,Charles Howell III,68.89,620,9
24,0,48081,Xander Schauffele,68.90,689,10
25,0,24358,Robert Garrigus,69.00,345,5
25,0,46601,Trey Mullinax,69.00,345,5
25,0,25349,Tim Wilkinson,69.00,138,2
28,0,27644,Brian Harman,69.17,830,12
28,0,24138,Ian Poulter,69.17,415,6
30,0,29926,Danny Lee,69.20,692,10
31,0,19846,Brian Gay,69.25,554,8
32,0,29221,Webb Simpson,69.27,762,11
33,0,39954,Cody Gribble,69.40,347,5
34,0,30925,Dustin Johnson,69.45,764,11
35,0,24846,Ricky Barnes,69.50,278,4
35,0,40009,Dominic Bozzelli,69.50,417,6
35,0,47959,Bryson DeChambeau,69.50,417,6
35,0,28307,Matt Every,69.50,417,6
35,0,10809,Jim Furyk,69.50,139,2
35,0,29720,Andres Gonzales,69.50,278,4
35,0,35532,Tom Hoge,69.50,139,2
35,0,27095,Nick Watney,69.50,278,4
43,0,34099,Harris English,69.57,487,7
44,0,36689,Brooks Koepka,69.58,835,12
45,0,26851,Marc Leishman,69.62,905,13
46,0,33120,Mark Anderson,69.67,209,3
46,0,40026,Daniel Berger,69.67,836,12
46,0,25720,Chad Collins,69.67,209,3
46,0,24924,Bill Haas,69.67,836,12
46,0,27770,Camilo Villegas,69.67,418,6
51,0,46443,Brian Campbell,69.75,279,4
51,0,30852,Ryo Ishikawa,69.75,279,4
51,0,28237,Rory McIlroy,69.75,558,8
54,0,46501,Ollie Schniederjans,69.78,628,9
54,0,34264,Hudson Swafford,69.78,628,9
56,0,32448,James Hahn,69.89,629,9
56,0,49771,J.T. Poston,69.89,629,9
56,0,22405,Justin Rose,69.89,629,9
56,0,31323,Gary Woodland,69.89,629,9
60,0,20771,Steven Alker,70.00,140,2
60,0,26499,Rafa Cabrera Bello,70.00,560,8
60,0,26300,Matt Jones,70.00,210,3
60,0,46440,Smylie Kaufman,70.00,420,6
60,0,23800,Bryce Molder,70.00,280,4
60,0,32333,Kevin Tway,70.00,350,5
66,0,27649,Brandt Snedeker,70.10,701,10
67,0,27214,Kevin Streelman,70.11,631,9
68,0,23621,Rory Sabbatini,70.13,561,8
69,0,29974,Branden Grace,70.14,491,7
69,0,35891,Cameron Smith,70.14,491,7
69,0,34431,Robert Streb,70.14,491,7
72,0,31416,Derek Fathauer,70.17,421,6
72,0,29725,Tony Finau,70.17,842,12
74,0,01810,Phil Mickelson,70.20,702,10
74,0,25198,Francesco Molinari,70.20,702,10
76,0,47128,Richy Werenski,70.25,562,8
