RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
159,0,01927,Dennis Paulson,4.09,626,153
159,0,22293,Heath Slocum,4.09,757,185
159,0,23177,Kenneth Staton,4.09,817,200
159,0,20566,Kaname Yokoo,4.09,740,181
168,0,23614,Rich Beem,4.10,517,126
168,0,12388,Michael Clark II,4.10,673,164
168,0,21805,Harrison Frazar,4.10,537,131
168,0,10117,Bob Heintz,4.10,595,145
168,0,10733,Kent Jones,4.10,717,175
168,0,06332,Neal Lancaster,4.10,841,205
168,0,08375,Paul Stankowski,4.10,701,171
168,0,20436,Garrett Willis,4.10,685,167
176,0,21633,Steve Allan,4.11,427,104
176,0,01035,Tommy Armour III,4.11,872,212
176,0,01161,Mark Calcavecchia,4.11,440,107
176,0,19881,Robert Damron,4.11,584,142
176,0,01549,Mike Hulbert,4.11,506,123
176,0,08993,Franklin Langham,4.11,584,142
176,0,20502,Michael Long,4.11,802,195
183,0,01132,Mark Brooks,4.13,520,126
183,0,06315,Pete Jordan,4.13,817,198
183,0,22046,Geoff Ogilvy,4.13,603,146
183,0,20663,Brenden Pappas,4.13,616,149
183,0,10107,Deane Pappas,4.13,496,120
188,0,02110,Jerry Smith,4.14,990,239
188,0,23623,Bo Van Pelt,4.14,989,239
190,0,01928,Corey Pavin,4.15,427,103
190,0,02257,Brian Watts,4.15,477,115
192,0,06036,Scott Dunlap,4.16,683,164
192,0,10201,Matt Gogel,4.16,616,148
192,0,06613,Tommy Tolles,4.16,433,104
195,0,01941,Tom Pernice Jr.,4.17,609,146
196,0,01249,John Daly,4.18,522,125
196,0,06575,Dudley Hart,4.18,510,122
196,0,06016,Brad Lardon,4.18,522,125
199,0,02099,Scott Simpson,4.19,699,167
200,0,23621,Rory Sabbatini,4.21,526,125
201,0,02322,Richard Zokol,4.24,432,102
202,0,21259,Jason Hill,4.25,574,135
