RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
57,0,01329,Brad Faxon,4.61,318,69
57,0,07457,Steve Flesch,4.61,646,140
57,0,20095,Carl Paulson,4.61,475,103
57,0,02104,Jeff Sluman,4.61,779,169
62,0,07223,Brian Bateman,4.62,351,76
62,0,01920,Craig Parry,4.62,420,91
62,0,02002,John Riegger,4.62,388,84
62,0,02099,Scott Simpson,4.62,217,47
66,0,20229,Stewart Cink,4.63,347,75
66,0,01569,Peter Jacobsen,4.63,301,65
66,0,23108,Matt Kuchar,4.63,324,70
66,0,01707,Steve Lowery,4.63,537,116
66,0,24361,Pat Perez,4.63,449,97
66,0,02110,Jerry Smith,4.63,264,57
66,0,23623,Bo Van Pelt,4.63,292,63
66,0,10423,Mike Weir,4.63,412,89
66,0,10425,Jay Williamson,4.63,431,93
75,0,06036,Scott Dunlap,4.64,269,58
75,0,01307,Joel Edwards,4.64,589,127
75,0,01320,Bob Estes,4.64,399,86
75,0,01381,Fred Funk,4.64,566,122
75,0,06643,Paul Goydos,4.64,260,56
75,0,08537,J.P. Hayes,4.64,325,70
75,0,23353,J.J. Henry,4.64,483,104
75,0,01666,Bernhard Langer,4.64,167,36
75,0,10565,Ian Leggatt,4.64,524,113
75,0,20634,Peter Lonard,4.64,255,55
75,0,01938,David Peoples,4.64,552,119
75,0,10213,Dicky Pride,4.64,130,28
75,0,12663,Phil Tataurangi,4.64,427,92
88,0,10885,Robert Allenby,4.65,516,111
88,0,01024,Billy Andrade,4.65,516,111
88,0,12652,Cameron Beckman,4.65,521,112
88,0,24357,K.J. Choi,4.65,456,98
88,0,01219,John Cook,4.65,437,94
88,0,06617,Brian Henninger,4.65,265,57
88,0,01549,Mike Hulbert,4.65,223,48
88,0,20572,Rod Pampling,4.65,590,127
88,0,23621,Rory Sabbatini,4.65,349,75
88,0,08375,Paul Stankowski,4.65,446,96
98,0,20498,Briny Baird,4.66,452,97
98,0,07721,Pat Bates,4.66,387,83
98,0,12510,Chad Campbell,4.66,638,137
98,0,10809,Jim Furyk,4.66,587,126
98,0,01475,Donnie Hammond,4.66,289,62
98,0,22913,John Rollins,4.66,620,133
98,0,20548,Hidemichi Tanaka,4.66,597,128
105,0,23614,Rich Beem,4.67,490,105
105,0,07003,David Berganio Jr.,4.67,294,63
105,0,06809,Bob Burns,4.67,388,83
105,0,01185,Brandel Chamblee,4.67,350,75
105,0,01226,Fred Couples,4.67,224,48
105,0,12823,Carlos Franco,4.67,603,129
105,0,23903,Stephen Gangluff,4.67,369,79
105,0,01619,Skip Kendall,4.67,495,106
105,0,01941,Tom Pernice Jr.,4.67,514,110
105,0,20566,Kaname Yokoo,4.67,299,64
115,0,06197,Michael Allen,4.68,304,65
115,0,01527,Scott Hoch,4.68,384,82
115,0,10733,Kent Jones,4.68,505,108
115,0,06527,Steve Stricker,4.68,178,38
115,0,02214,Kirk Triplett,4.68,435,93
115,0,02245,Grant Waite,4.68,346,74
121,0,01014,Fulton Allem,4.69,314,67
121,0,01098,Jay Don Blake,4.69,478,102
121,0,01142,Bart Bryant,4.69,314,67
121,0,23135,Tim Clark,4.69,403,86
121,0,01457,Jay Haas,4.69,413,88
121,0,01677,Tom Lehman,4.69,225,48
121,0,23177,Kenneth Staton,4.69,389,83
128,0,06004,Stephen Ames,4.70,404,86
128,0,19824,Craig Barlow,4.70,348,74
128,0,12826,Paul Claxton,4.70,376,80
128,0,19846,Brian Gay,4.70,456,97
128,0,10962,Bradley Hughes,4.70,207,44
128,0,06016,Brad Lardon,4.70,207,44
128,0,01771,Blaine McCallister,4.70,254,54
128,0,10457,Frank Nobilo,4.70,376,80
128,0,02101,Joey Sindelar,4.70,578,123
128,0,06595,Kevin Sutherland,4.70,334,71
138,0,20593,Greg Chalmers,4.71,400,85
138,0,01378,David Frost,4.71,438,93
138,0,11032,Frank Lickliter II,4.71,377,80
138,0,20436,Garrett Willis,4.71,278,59
142,0,12388,Michael Clark II,4.72,401,85
142,0,12753,David Morland IV,4.72,269,57
142,0,20127,Chris Riley,4.72,538,114
142,0,02010,Loren Roberts,4.72,505,107
142,0,06078,Esteban Toledo,4.72,496,105
147,0,21633,Steve Allan,4.73,454,96
147,0,01157,Tom Byrum,4.73,355,75
147,0,01161,Mark Calcavecchia,4.73,364,77
147,0,24937,Jess Daley,4.73,232,49
147,0,23338,David Gossett,4.73,468,99
147,0,08545,Glen Hnatiuk,4.73,397,84
147,0,01926,Steve Pate,4.73,227,48
147,0,01928,Corey Pavin,4.73,331,70
155,0,08123,Jeff Brehaut,4.74,408,86
155,0,01203,Russ Cochran,4.74,327,69
155,0,23983,Luke Donald,4.74,626,132
155,0,21805,Harrison Frazar,4.74,554,117
155,0,20043,Edward Fryatt,4.74,436,92
155,0,01388,Robert Gamez,4.74,346,73
155,0,06332,Neal Lancaster,4.74,417,88
155,0,21949,Joe Ogilvie,4.74,185,39
155,0,22293,Heath Slocum,4.74,474,100
164,0,09011,David Duval,4.75,375,79
164,0,20574,Mathew Goggin,4.75,242,51
164,0,21806,Paul Gow,4.75,579,122
164,0,01723,Andrew Magee,4.75,432,91
164,0,22046,Geoff Ogilvy,4.75,394,83
164,0,10649,Tom Scherrer,4.75,418,88
170,0,19972,José Coceres,4.76,233,49
170,0,08931,Glen Day,4.76,471,99
170,0,10201,Matt Gogel,4.76,357,75
170,0,01887,Mark O'Meara,4.76,324,68
170,0,11011,Mike Sposa,4.76,381,80
175,0,19958,Miguel Angel Jiménez,4.78,215,45
175,0,19817,Michael Muehr,4.78,277,58
175,0,06613,Tommy Tolles,4.78,354,74
178,0,01035,Tommy Armour III,4.79,321,67
178,0,07867,Woody Austin,4.79,441,92
178,0,01139,Olin Browne,4.79,374,78
178,0,01175,Jim Carter,4.79,417,87
178,0,01514,Eduardo Herrera,4.79,273,57
178,0,02170,Hal Sutton,4.79,268,56
178,0,02257,Brian Watts,4.79,225,47
185,0,01132,Mark Brooks,4.80,451,94
185,0,10117,Bob Heintz,4.80,384,80
185,0,20502,Michael Long,4.80,312,65
185,0,10912,Craig Perks,4.80,384,80
189,0,06621,Joe Durant,4.81,452,94
189,0,01313,Steve Elkington,4.81,351,73
189,0,06498,Matt Peterson,4.81,226,47
192,0,06315,Pete Jordan,4.82,289,60
192,0,01724,Jeff Maggert,4.82,381,79
194,0,01599,Steve Jones,4.84,276,57
195,0,20105,Jeff Gove,4.85,228,47
196,0,08339,Spike McRoy,4.86,306,63
196,0,26289,Boo Weekley,4.86,277,57
198,0,02322,Richard Zokol,4.88,200,41
199,0,08993,Franklin Langham,4.92,295,60
200,0,08553,Lee Porter,4.93,350,71
201,0,20663,Brenden Pappas,4.94,257,52
202,0,08535,Gary Nicklaus,5.00,320,64
