RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01690,Bruce Lietzke,33.58,403,12
2,0,02224,Greg Twiggs,33.83,203,6
3,0,01837,Gil Morgan,34.00,476,14
4,0,01527,Scott Hoch,34.20,684,20
5,0,01891,David Ogrin,34.47,586,17
6,0,01876,Greg Norman,34.53,518,15
7,0,01226,Fred Couples,34.54,449,13
8,0,01161,Mark Calcavecchia,34.56,553,16
9,0,01060,Dave Barr,34.63,658,19
10,0,06128,Steve Lamontagne,34.67,520,15
10,0,01968,Nick Price,34.67,416,12
12,0,02267,D.A. Weibring,34.69,451,13
13,0,01313,Steve Elkington,34.77,452,13
14,0,01024,Billy Andrade,34.79,661,19
14,0,01468,Gary Hallberg,34.79,487,14
14,0,01707,Steve Lowery,34.79,661,19
14,0,07235,John Morse,34.79,487,14
18,0,01201,Lennie Clements,34.81,731,21
19,0,02049,Gene Sauers,34.82,592,17
20,0,01219,John Cook,34.83,627,18
21,0,01677,Tom Lehman,34.84,662,19
22,0,01331,Rick Fehr,34.86,488,14
22,0,01549,Mike Hulbert,34.86,767,22
24,0,07101,Dave Stockton Jr.,34.87,523,15
25,0,01266,Clark Dennis,34.89,663,19
25,0,01766,Billy Mayfair,34.89,628,18
25,0,02159,Curtis Strange,34.89,628,18
28,0,01890,Brett Ogle,34.90,349,10
29,0,02239,Scott Verplank,34.92,454,13
30,0,01414,Bob Gilder,34.93,524,15
31,0,01783,Mark McCumber,34.94,629,18
32,0,01156,Curt Byrum,35.00,455,13
32,0,06034,Marco Dawson,35.00,525,15
32,0,06617,Brian Henninger,35.00,490,14
32,0,01938,David Peoples,35.00,525,15
32,0,02010,Loren Roberts,35.00,595,17
32,0,02101,Joey Sindelar,35.00,420,12
38,0,01320,Bob Estes,35.05,771,22
39,0,01810,Phil Mickelson,35.06,561,16
39,0,02135,Mike Standly,35.06,631,18
41,0,01920,Craig Parry,35.08,456,13
42,0,01282,Trevor Dodds,35.09,386,11
42,0,01945,Kenny Perry,35.09,772,22
44,0,02214,Kirk Triplett,35.10,702,20
45,0,01559,Hale Irwin,35.12,597,17
45,0,01633,Tom Kite,35.12,597,17
47,0,02133,Craig Stadler,35.15,457,13
48,0,10213,Dicky Pride,35.17,422,12
48,0,02241,Bobby Wadkins,35.17,422,12
50,0,02321,Fuzzy Zoeller,35.18,598,17
51,0,01724,Jeff Maggert,35.19,739,21
52,0,01014,Fulton Allem,35.20,528,15
52,0,01569,Peter Jacobsen,35.20,528,15
54,0,02131,Mike Springer,35.21,669,19
55,0,01723,Andrew Magee,35.25,705,20
55,0,01771,Blaine McCallister,35.25,705,20
57,0,06058,John Flannery,35.27,529,15
57,0,01928,Corey Pavin,35.27,529,15
59,0,01418,Bill Glasson,35.31,565,16
59,0,06791,Mark Wurtz,35.31,459,13
61,0,01098,Jay Don Blake,35.32,671,19
61,0,01306,David Edwards,35.32,671,19
61,0,01329,Brad Faxon,35.32,777,22
64,0,02104,Jeff Sluman,35.33,636,18
65,0,01475,Donnie Hammond,35.35,601,17
66,0,01495,Morris Hatalsky,35.36,495,14
67,0,02170,Hal Sutton,35.38,743,21
67,0,02256,Tom Watson,35.38,460,13
69,0,01378,David Frost,35.39,637,18
70,0,02146,Payne Stewart,35.40,531,15
71,0,10809,Jim Furyk,35.41,602,17
71,0,01444,Ken Green,35.41,602,17
71,0,01971,Dillard Pruitt,35.41,602,17
74,0,01261,Jay Delsing,35.44,638,18
74,0,06251,Chris DiMarco,35.44,567,16
74,0,01887,Mark O'Meara,35.44,638,18
77,0,01457,Jay Haas,35.45,780,22
78,0,01927,Dennis Paulson,35.46,461,13
79,0,08931,Glen Day,35.47,674,19
80,0,01196,Brian Claar,35.50,710,20
80,0,01235,Ben Crenshaw,35.50,710,20
80,0,01435,Wayne Grady,35.50,355,10
80,0,01701,Bob Lohr,35.50,639,18
84,0,01132,Mark Brooks,35.52,817,23
85,0,01553,John Huston,35.53,675,19
86,0,08337,Mike Heinen,35.54,462,13
86,0,06589,Jeff Woodland,35.54,462,13
88,0,06809,Bob Burns,35.55,391,11
89,0,01288,Ed Dougherty,35.56,640,18
90,0,06012,Greg Kraft,35.57,498,14
90,0,06657,Steve Rintoul,35.57,498,14
92,0,01129,Bill Britton,35.58,427,12
92,0,02067,Ted Schulz,35.58,427,12
94,0,01682,Wayne Levi,35.59,605,17
95,0,06332,Neal Lancaster,35.60,712,20
95,0,02100,Tim Simpson,35.60,534,15
97,0,06197,Michael Allen,35.61,641,18
97,0,01143,Brad Bryant,35.61,819,23
99,0,01996,Mike Reid,35.62,463,13
99,0,02090,Tom Sieckmann,35.62,463,13
99,0,02201,Jim Thorpe,35.62,463,13
102,0,01093,Ronnie Black,35.67,535,15
102,0,01361,Dan Forsman,35.67,428,12
104,0,01557,John Inman,35.72,643,18
105,0,06527,Steve Stricker,35.73,786,22
106,0,01203,Russ Cochran,35.75,715,20
106,0,02206,David Toms,35.75,572,16
108,0,01353,Bruce Fleisher,35.77,465,13
108,0,02218,Ted Tryba,35.77,787,22
110,0,01381,Fred Funk,35.78,823,23
110,0,06643,Paul Goydos,35.78,823,23
110,0,12663,Phil Tataurangi,35.78,322,9
113,0,01510,Nolan Henke,35.79,501,14
113,0,01824,Yoshinori Mizumaki,35.79,501,14
115,0,01385,Jim Gallagher Jr.,35.80,537,15
115,0,06567,Vijay Singh,35.80,537,15
117,0,02225,Howard Twitty,35.82,609,17
118,0,01388,Robert Gamez,35.86,502,14
118,0,02322,Richard Zokol,35.86,502,14
120,0,01408,Kelly Gibson,35.87,538,15
120,0,06315,Pete Jordan,35.87,538,15
120,0,02099,Scott Simpson,35.87,538,15
123,0,06020,Steve Brodie,35.88,574,16
123,0,01307,Joel Edwards,35.88,574,16
123,0,06088,Steve Gotsche,35.88,287,8
123,0,01755,Dick Mast,35.88,574,16
123,0,02190,Doug Tewell,35.88,610,17
128,0,06090,Jim McGovern,35.89,682,19
129,0,01006,John Adams,35.92,467,13
129,0,02223,Bob Tway,35.92,431,12
131,0,01975,Tom Purtzer,35.93,503,14
132,0,01072,Chip Beck,35.94,647,18
132,0,01374,Robin Freeman,35.94,647,18
134,0,01577,Lee Janzen,35.95,683,19
134,0,01926,Steve Pate,35.95,683,19
136,0,06214,Guy Boros,36.00,612,17
136,0,01116,Michael Bradley,36.00,540,15
136,0,07569,Mark Carnevale,36.00,504,14
136,0,01864,Larry Nelson,36.00,432,12
136,0,01905,Joe Ozaki,36.00,504,14
136,0,06577,John Wilson,36.00,504,14
142,0,02033,Dave Rummells,36.05,685,19
143,0,01725,John Mahaffey,36.08,469,13
144,0,06575,Dudley Hart,36.09,397,11
145,0,02167,Mike Sullivan,36.10,361,10
145,0,02230,Stan Utley,36.10,361,10
147,0,06062,Charles Raulerson,36.11,325,9
148,0,01823,Larry Mize,36.13,578,16
149,0,01330,David Feherty,36.14,506,14
150,0,01185,Brandel Chamblee,36.17,651,18
151,0,12660,Jesper Parnevik,36.18,398,11
151,0,08375,Paul Stankowski,36.18,398,11
153,0,01392,Tom Garner,36.20,181,5
