RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01330,David Feherty,34.00,714,21
2,0,01968,Nick Price,34.39,619,18
3,0,01226,Fred Couples,34.54,449,13
4,0,01320,Bob Estes,34.58,899,26
5,0,01810,Phil Mickelson,34.69,555,16
6,0,01876,Greg Norman,34.75,556,16
7,0,01724,Jeff Maggert,34.79,835,24
8,0,01783,Mark McCumber,34.85,697,20
9,0,02099,Scott Simpson,34.90,698,20
10,0,01928,Corey Pavin,34.95,664,19
11,0,01116,Michael Bradley,35.00,1015,29
11,0,01185,Brandel Chamblee,35.00,910,26
13,0,01201,Lennie Clements,35.10,737,21
13,0,01677,Tom Lehman,35.10,737,21
15,0,01457,Jay Haas,35.11,983,28
15,0,06791,Mark Wurtz,35.11,983,28
17,0,01418,Bill Glasson,35.14,738,21
17,0,01887,Mark O'Meara,35.14,984,28
19,0,01200,Keith Clearwater,35.15,914,26
20,0,06567,Vijay Singh,35.16,668,19
20,0,02214,Kirk Triplett,35.16,879,25
20,0,02321,Fuzzy Zoeller,35.16,668,19
23,0,01569,Peter Jacobsen,35.17,633,18
24,0,01203,Russ Cochran,35.21,986,28
24,0,01682,Wayne Levi,35.21,845,24
24,0,01938,David Peoples,35.21,1021,29
27,0,01527,Scott Hoch,35.22,951,27
28,0,01905,Joe Ozaki,35.24,599,17
29,0,01559,Hale Irwin,35.25,705,20
29,0,01723,Andrew Magee,35.25,846,24
31,0,01235,Ben Crenshaw,35.26,811,23
32,0,01093,Ronnie Black,35.27,917,26
32,0,01633,Tom Kite,35.27,776,22
34,0,02303,Robert Wrenn,35.29,600,17
35,0,02225,Howard Twitty,35.30,953,27
36,0,01161,Mark Calcavecchia,35.31,918,26
37,0,01837,Gil Morgan,35.33,636,18
37,0,01975,Tom Purtzer,35.33,742,21
37,0,02010,Loren Roberts,35.33,742,21
37,0,02133,Craig Stadler,35.33,742,21
41,0,02256,Tom Watson,35.36,495,14
42,0,01381,Fred Funk,35.38,1026,29
43,0,06575,Dudley Hart,35.40,1062,30
44,0,08931,Glen Day,35.41,1027,29
45,0,01098,Jay Don Blake,35.42,850,24
45,0,01329,Brad Faxon,35.42,850,24
45,0,01495,Morris Hatalsky,35.42,850,24
48,0,01378,David Frost,35.43,744,21
48,0,01996,Mike Reid,35.43,744,21
50,0,01414,Bob Gilder,35.44,957,27
51,0,06214,Guy Boros,35.45,1028,29
52,0,01156,Curt Byrum,35.46,993,28
52,0,01926,Steve Pate,35.46,993,28
52,0,02170,Hal Sutton,35.46,993,28
55,0,06058,John Flannery,35.47,1135,32
56,0,01553,John Huston,35.48,816,23
56,0,01755,Dick Mast,35.48,958,27
58,0,06251,Chris DiMarco,35.50,994,28
58,0,01313,Steve Elkington,35.50,639,18
58,0,06643,Paul Goydos,35.50,1065,30
58,0,01475,Donnie Hammond,35.50,852,24
58,0,01920,Craig Parry,35.50,639,18
58,0,02131,Mike Springer,35.50,852,24
58,0,02146,Payne Stewart,35.50,781,22
65,0,06197,Michael Allen,35.52,1101,31
65,0,01143,Brad Bryant,35.52,1101,31
65,0,06527,Steve Stricker,35.52,888,25
68,0,01690,Bruce Lietzke,35.53,604,17
68,0,01824,Yoshinori Mizumaki,35.53,604,17
70,0,01060,Dave Barr,35.54,995,28
70,0,01444,Ken Green,35.54,924,26
70,0,01510,Nolan Henke,35.54,924,26
70,0,02190,Doug Tewell,35.54,924,26
70,0,06577,John Wilson,35.54,995,28
75,0,01129,Bill Britton,35.55,782,22
75,0,01132,Mark Brooks,35.55,1173,33
75,0,06034,Marco Dawson,35.55,1031,29
78,0,01435,Wayne Grady,35.56,640,18
79,0,10809,Jim Furyk,35.57,1067,30
80,0,01701,Bob Lohr,35.59,961,27
81,0,01706,Davis Love III,35.62,926,26
81,0,02167,Mike Sullivan,35.62,926,26
83,0,01306,David Edwards,35.64,784,22
83,0,06332,Neal Lancaster,35.64,998,28
85,0,01072,Chip Beck,35.65,927,26
86,0,01707,Steve Lowery,35.66,1034,29
87,0,01374,Robin Freeman,35.68,999,28
87,0,02033,Dave Rummells,35.68,1106,31
89,0,02223,Bob Tway,35.71,1000,28
90,0,01945,Kenny Perry,35.72,1036,29
91,0,01986,Joey Rassett,35.75,858,24
92,0,02246,Duffy Waldorf,35.76,894,25
93,0,01361,Dan Forsman,35.77,787,22
93,0,02100,Tim Simpson,35.77,1073,30
95,0,01219,John Cook,35.78,823,23
95,0,01261,Jay Delsing,35.78,966,27
97,0,01353,Bruce Fleisher,35.79,1002,28
97,0,06090,Jim McGovern,35.79,1038,29
97,0,12663,Phil Tataurangi,35.79,859,24
97,0,02239,Scott Verplank,35.79,680,19
101,0,02095,Larry Silveira,35.81,967,27
102,0,01196,Brian Claar,35.83,1075,30
102,0,06350,Bob May,35.83,1075,30
104,0,01577,Lee Janzen,35.84,896,25
