RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02224,Greg Twiggs,67.50,135,2
2,0,01690,Bruce Lietzke,68.91,758,11
3,0,01876,Greg Norman,69.00,1035,15
4,0,01837,Gil Morgan,69.07,967,14
5,0,01320,Bob Estes,69.15,1383,20
6,0,02010,Loren Roberts,69.29,1178,17
7,0,02214,Kirk Triplett,69.39,1249,18
8,0,01161,Mark Calcavecchia,69.44,1111,16
9,0,01968,Nick Price,69.50,834,12
10,0,02133,Craig Stadler,69.62,905,13
11,0,01116,Michael Bradley,69.64,975,14
12,0,01418,Bill Glasson,69.67,1045,15
13,0,01527,Scott Hoch,69.68,1324,19
14,0,12661,Todd Barranger,69.71,488,7
15,0,01677,Tom Lehman,69.74,1325,19
16,0,08337,Mike Heinen,69.75,837,12
17,0,01783,Mark McCumber,69.78,1256,18
18,0,01219,John Cook,69.81,1117,16
19,0,01226,Fred Couples,70.00,840,12
19,0,01682,Wayne Levi,70.00,1190,17
19,0,01724,Jeff Maggert,70.00,1330,19
19,0,01928,Corey Pavin,70.00,980,14
23,0,01060,Dave Barr,70.06,1261,18
23,0,01633,Tom Kite,70.06,1121,16
25,0,02267,D.A. Weibring,70.08,841,12
26,0,01891,David Ogrin,70.14,982,14
27,0,01331,Rick Fehr,70.15,912,13
28,0,02170,Hal Sutton,70.16,1333,19
28,0,02218,Ted Tryba,70.16,1333,19
30,0,01098,Jay Don Blake,70.17,1263,18
31,0,02241,Bobby Wadkins,70.18,772,11
32,0,01971,Dillard Pruitt,70.19,1123,16
33,0,06527,Steve Stricker,70.20,1404,20
34,0,01553,John Huston,70.22,1264,18
35,0,01468,Gary Hallberg,70.23,913,13
36,0,10809,Jim Furyk,70.24,1194,17
37,0,10213,Dicky Pride,70.25,562,8
37,0,06657,Steve Rintoul,70.25,843,12
39,0,01549,Mike Hulbert,70.26,1335,19
39,0,01723,Andrew Magee,70.26,1335,19
41,0,02101,Joey Sindelar,70.27,773,11
42,0,02159,Curtis Strange,70.28,1265,18
43,0,01201,Lennie Clements,70.30,1406,20
44,0,02239,Scott Verplank,70.31,914,13
45,0,01771,Blaine McCallister,70.32,1336,19
46,0,01569,Peter Jacobsen,70.33,1055,15
