RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01330,David Feherty,34.05,715,21
2,0,01876,Greg Norman,34.13,546,16
3,0,06128,Steve Lamontagne,34.27,891,26
4,0,01378,David Frost,34.43,723,21
5,0,06567,Vijay Singh,34.53,656,19
6,0,01475,Donnie Hammond,34.67,832,24
7,0,01810,Phil Mickelson,34.69,555,16
8,0,01677,Tom Lehman,34.71,729,21
9,0,01468,Gary Hallberg,34.81,905,26
10,0,01824,Yoshinori Mizumaki,34.82,592,17
11,0,01320,Bob Estes,34.85,906,26
12,0,01633,Tom Kite,34.86,767,22
12,0,01823,Larry Mize,34.86,767,22
14,0,01132,Mark Brooks,34.88,1151,33
15,0,01569,Peter Jacobsen,34.94,629,18
15,0,01690,Bruce Lietzke,34.94,594,17
17,0,01559,Hale Irwin,35.00,700,20
17,0,06577,John Wilson,35.00,980,28
19,0,01723,Andrew Magee,35.04,841,24
20,0,01682,Wayne Levi,35.08,842,24
21,0,02033,Dave Rummells,35.10,1088,31
22,0,06527,Steve Stricker,35.12,878,25
23,0,02159,Curtis Strange,35.13,808,23
24,0,06315,Pete Jordan,35.14,1019,29
25,0,01701,Bob Lohr,35.15,949,27
25,0,01783,Mark McCumber,35.15,703,20
27,0,01553,John Huston,35.17,809,23
28,0,01905,Joe Ozaki,35.18,598,17
29,0,01261,Jay Delsing,35.19,950,27
29,0,01771,Blaine McCallister,35.19,950,27
31,0,01890,Brett Ogle,35.20,704,20
32,0,01203,Russ Cochran,35.21,986,28
32,0,08931,Glen Day,35.21,1021,29
34,0,01196,Brian Claar,35.23,1057,30
34,0,01226,Fred Couples,35.23,458,13
36,0,01418,Bill Glasson,35.24,740,21
36,0,01707,Steve Lowery,35.24,1022,29
38,0,01219,John Cook,35.26,811,23
38,0,01928,Corey Pavin,35.26,670,19
38,0,02239,Scott Verplank,35.26,670,19
41,0,01706,Davis Love III,35.27,917,26
42,0,01024,Billy Andrade,35.28,882,25
42,0,01266,Clark Dennis,35.28,1023,29
42,0,06012,Greg Kraft,35.28,1023,29
42,0,01945,Kenny Perry,35.28,1023,29
46,0,01201,Lennie Clements,35.29,741,21
46,0,01864,Larry Nelson,35.29,600,17
