RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08931,Glen Day,70.00,1190,17
1,0,07753,Kevin Wentworth,70.00,560,8
3,0,08547,John Maginnes,70.13,1052,15
4,0,01510,Nolan Henke,70.17,842,12
5,0,02206,David Toms,70.20,1404,20
6,0,01706,Davis Love III,70.24,1194,17
6,0,10585,Scott McCarron,70.24,1194,17
8,0,07749,Brett Quigley,70.38,563,8
9,0,10649,Tom Scherrer,70.53,1199,17
10,0,06332,Neal Lancaster,70.58,847,12
11,0,01098,Jay Don Blake,70.65,1201,17
12,0,20094,Jonathan Kaye,70.68,1555,22
13,0,02170,Hal Sutton,70.76,1486,21
14,0,01941,Tom Pernice Jr.,70.77,920,13
15,0,08793,Tiger Woods,70.78,1274,18
16,0,01943,Chris Perry,70.83,2054,29
17,0,01705,Tim Loustalot,70.86,496,7
18,0,01996,Mike Reid,70.87,1063,15
19,0,02279,Mark Wiebe,70.91,780,11
20,0,08045,Perry Moss,70.92,922,13
20,0,10213,Dicky Pride,70.92,922,13
22,0,06315,Pete Jordan,70.93,1064,15
23,0,06044,Scott Gump,70.94,1277,18
24,0,20124,Alan Bratton,71.00,355,5
24,0,11123,Chris Couch,71.00,426,6
24,0,09011,David Duval,71.00,1207,17
24,0,11011,Mike Sposa,71.00,994,14
24,0,06595,Kevin Sutherland,71.00,1278,18
24,0,12663,Phil Tataurangi,71.00,568,8
24,0,02245,Grant Waite,71.00,1207,17
31,0,01381,Fred Funk,71.04,1847,26
32,0,02223,Bob Tway,71.06,1279,18
33,0,01823,Larry Mize,71.07,1066,15
34,0,10569,Mike Brisky,71.08,924,13
35,0,06575,Dudley Hart,71.15,1423,20
36,0,06621,Joe Durant,71.17,854,12
37,0,01599,Steve Jones,71.20,712,10
38,0,20099,Doug Barron,71.21,997,14
39,0,06643,Paul Goydos,71.22,1282,18
39,0,06567,Vijay Singh,71.22,1638,23
39,0,02267,D.A. Weibring,71.22,641,9
42,0,01928,Corey Pavin,71.25,1140,16
43,0,21949,Joe Ogilvie,71.27,1069,15
44,0,01724,Jeff Maggert,71.28,1283,18
45,0,10809,Jim Furyk,71.30,1640,23
45,0,01527,Scott Hoch,71.30,1640,23
47,0,01096,Phil Blackmar,71.31,1141,16
47,0,01549,Mike Hulbert,71.31,1141,16
49,0,12782,Tim Herron,71.32,1355,19
50,0,10860,Justin Leonard,71.33,1712,24
51,0,01157,Tom Byrum,71.35,1213,17
52,0,19846,Brian Gay,71.38,571,8
52,0,01723,Andrew Magee,71.38,1142,16
54,0,06251,Chris DiMarco,71.39,1285,18
55,0,20029,Notah Begay III,71.40,1428,20
56,0,02104,Jeff Sluman,71.42,1714,24
57,0,01175,Jim Carter,71.44,1286,18
58,0,07867,Woody Austin,71.50,1287,18
58,0,20229,Stewart Cink,71.50,1430,20
58,0,12823,Carlos Franco,71.50,1001,14
58,0,01569,Peter Jacobsen,71.50,1001,14
58,0,02214,Kirk Triplett,71.50,1144,16
63,0,01024,Billy Andrade,71.53,1073,15
64,0,12652,Cameron Beckman,71.55,787,11
65,0,23614,Rich Beem,71.56,644,9
66,0,19824,Craig Barlow,71.57,1002,14
67,0,02131,Mike Springer,71.58,859,12
68,0,06004,Stephen Ames,71.60,716,10
68,0,01072,Chip Beck,71.60,716,10
70,0,20593,Greg Chalmers,71.61,1289,18
71,0,02010,Loren Roberts,71.63,1361,19
72,0,01040,Emlyn Aubrey,71.67,645,9
72,0,01093,Ronnie Black,71.67,645,9
74,0,21805,Harrison Frazar,71.68,1362,19
