RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
60,0,01707,Steve Lowery,18,2
60,0,24781,Hunter Mahan,18,1
60,0,25198,Francesco Molinari,18,5
60,0,01948,Tim Petrovic,18,1
60,0,21959,Ted Purdy,18,2
60,0,12309,Bob Sowards,18,18
60,0,27214,Kevin Streelman,18,0
60,0,02256,Tom Watson,18,2
60,0,20160,Charlie Wi,18,1
60,0,21878,Mark Wilson,18,8
84,0,06197,Michael Allen,17,1
84,0,24507,Jason Bohn,17,0
84,0,07363,Craig Bowden,17,10
84,0,24357,K.J. Choi,17,0
84,0,01320,Bob Estes,17,5
84,0,21209,Sergio Garcia,17,3
84,0,08537,J.P. Hayes,17,9
84,0,12716,Charley Hoffman,17,1
84,0,06514,Kevin Johnson,17,0
84,0,26300,Matt Jones,17,5
84,0,26851,Marc Leishman,17,2
84,0,23548,Bill Lunde,17,1
84,0,26881,Jarrod Lyle,17,1
84,0,10585,Scott McCarron,17,0
84,0,20572,Rod Pampling,17,0
84,0,01945,Kenny Perry,17,3
84,0,28620,Aron Price,17,0
84,0,25562,Andres Romero,17,2
84,0,22405,Justin Rose,17,3
84,0,20686,Jeev Milkha Singh,17,0
84,0,21528,Henrik Stenson,17,6
84,0,27963,Chris Stroud,17,0
84,0,06595,Kevin Sutherland,17,0
84,0,27330,Josh Teater,17,0
84,0,26668,Marc Turnesa,17,2
84,0,20436,Garrett Willis,17,7
110,0,29910,Blake Adams,16,2
110,0,20098,Stuart Appleby,16,0
110,0,22371,Aaron Baddeley,16,6
110,0,22946,Henrik Bjornstad,16,1
110,0,01161,Mark Calcavecchia,16,6
110,0,23673,Michael Connell,16,1
110,0,11123,Chris Couch,16,1
110,0,23409,James Driscoll,16,1
110,0,09011,David Duval,16,1
110,0,28307,Matt Every,16,0
110,0,01388,Robert Gamez,16,6
110,0,20574,Mathew Goggin,16,6
110,0,01577,Lee Janzen,16,2
110,0,30211,Barrett Jarosch,16,0
110,0,19958,Miguel Angel Jiménez,16,2
110,0,24024,Zach Johnson,16,4
110,0,23108,Matt Kuchar,16,1
110,0,01724,Jeff Maggert,16,3
110,0,27120,Troy Matteson,16,3
110,0,28237,Rory McIlroy,16,0
110,0,22122,Andrew McLardy,16,1
110,0,23481,Marcel Siem,16,1
110,0,26679,Kevin Stadler,16,1
110,0,23325,Vaughn Taylor,16,0
110,0,26289,Boo Weekley,16,16
135,0,28087,Kris Blanks,15,6
135,0,01132,Mark Brooks,15,4
135,0,24925,Jonathan Byrd,15,2
135,0,23656,Jason Caron,15,0
135,0,20229,Stewart Cink,15,0
135,0,24494,Erik Compton,15,1
135,0,01313,Steve Elkington,15,2
135,0,24358,Robert Garrigus,15,0
135,0,20378,Mathias Grönberg,15,0
135,0,27324,Seungsu Han,15,8
135,0,19970,Robert Karlsson,15,4
135,0,20094,Jonathan Kaye,15,0
135,0,22986,Søren Kjeldsen,15,3
135,0,33047,Gregor Main,15,0
135,0,24140,Sean O'Hair,15,2
135,0,30946,Alex Prugh,15,1
135,0,22913,John Rollins,15,2
135,0,02106,Chris Smith,15,2
135,0,25493,Nick Taylor,15,4
135,0,26287,Roland Thatcher,15,0
135,0,02214,Kirk Triplett,15,3
135,0,26951,Johnson Wagner,15,1
135,0,25804,Bubba Watson,15,0
158,0,06004,Stephen Ames,14,1
158,0,12388,Michael Clark II,14,0
158,0,01226,Fred Couples,14,3
158,0,08931,Glen Day,14,1
158,0,27436,Graham DeLaet,14,2
158,0,25539,Rafael Echenique,14,3
158,0,28785,Philip Francis,14,3
158,0,25900,Lucas Glover,14,0
158,0,22892,Jason Gore,14,0
158,0,20105,Jeff Gove,14,3
158,0,27363,Mark Haastrup,14,0
158,0,29420,Billy Horschel,14,14
158,0,22378,Trevor Immelman,14,0
158,0,20218,Shingo Katayama,14,4
158,0,33413,Ben Martin,14,5
158,0,25572,Graeme McDowell,14,3
158,0,23814,Edoardo Molinari,14,1
158,0,26596,Ryan Moore,14,0
158,0,01887,Mark O'Meara,14,2
158,0,20691,Greg Owen,14,4
158,0,20663,Brenden Pappas,14,0
158,0,01941,Tom Pernice Jr.,14,0
158,0,06567,Vijay Singh,14,0
158,0,27657,Nathan Smith,14,0
158,0,31560,Brian Stuard,14,3
158,0,33419,Cameron Tringale,14,3
158,0,32617,Jerod Turner,14,0
158,0,23623,Bo Van Pelt,14,3
158,0,27095,Nick Watney,14,0
158,0,23322,Brett Wetterich,14,2
158,0,26392,Chris Wilson,14,0
189,0,20070,Matt Bettencourt,13,1
189,0,01116,Michael Bradley,13,1
189,0,20848,Ángel Cabrera,13,0
189,0,20593,Greg Chalmers,13,1
189,0,20850,Daniel Chopra,13,3
189,0,01249,John Daly,13,0
189,0,23638,Brendon de Jonge,13,2
189,0,24512,Simon Dyson,13,4
189,0,27447,John Ellis,13,0
189,0,07457,Steve Flesch,13,0
189,0,23718,Nathan Green,13,2
189,0,01473,Todd Hamilton,13,1
189,0,20766,Padraig Harrington,13,0
189,0,33451,Matt Hill,13,0
189,0,24511,Thongchai Jaidee,13,1
189,0,30925,Dustin Johnson,13,2
189,0,24957,Simon Khan,13,0
189,0,28258,K.T. Kim,13,0
189,0,27466,Spencer Levin,13,3
189,0,01706,Davis Love III,13,6
189,0,24912,Will MacKenzie,13,2
189,0,28158,Steve Marino,13,4
189,0,34305,Daniel Miernicki,13,13
189,0,27302,Garth Mulroy,13,1
189,0,28475,Jeff Overton,13,3
189,0,22056,Cameron Percy,13,1
189,0,26539,Robert Rock,13,4
189,0,29223,Sam Saunders,13,4
189,0,26331,Charl Schwartzel,13,0
189,0,02133,Craig Stadler,13,13
189,0,08375,Paul Stankowski,13,0
189,0,23307,Roger Tambellini,13,2
189,0,23788,D.J. Trahan,13,1
222,0,27796,Joe Affrunti,12,1
222,0,10944,Thomas Bjørn,12,3
222,0,06214,Guy Boros,12,3
222,0,01175,Jim Carter,12,3
222,0,25364,Paul Casey,12,3
222,0,25720,Chad Collins,12,2
222,0,06522,Ernie Els,12,0
222,0,01329,Brad Faxon,12,1
222,0,20157,Retief Goosen,12,0
222,0,31577,Tano Goya,12,3
222,0,23624,Soren Hansen,12,0
222,0,01553,John Huston,12,3
222,0,21350,Ryuji Imada,12,0
222,0,30852,Ryo Ishikawa,12,3
222,0,27929,Shiv Kapur,12,0
222,0,27797,Derek Lamely,12,4
222,0,24490,George McNeill,12,0
222,0,32640,Troy Merritt,12,3
222,0,06515,Shaun Micheel,12,0
222,0,01810,Phil Mickelson,12,0
222,0,07595,Rob Moss,12,12
222,0,26301,James Nitties,12,0
222,0,21949,Joe Ogilvie,12,0
222,0,23320,Ryan Palmer,12,6
222,0,24138,Ian Poulter,12,1
222,0,31437,Chris Rogers,12,1
222,0,23621,Rory Sabbatini,12,3
222,0,29221,Webb Simpson,12,2
222,0,27770,Camilo Villegas,12,0
222,0,10423,Mike Weir,12,1
222,0,02294,Willie Wood,12,0
253,0,01024,Billy Andrade,11,0
253,0,01035,Tommy Armour III,11,1
253,0,19824,Craig Barlow,11,2
253,0,01157,Tom Byrum,11,4
253,0,34362,Laurie Canter,11,1
253,0,19905,Andrew Coltart,11,1
253,0,19881,Robert Damron,11,3
253,0,06034,Marco Dawson,11,0
253,0,28089,Jason Day,11,0
253,0,22983,Bradley Dredge,11,11
253,0,27896,Ross Fisher,11,0
253,0,12823,Carlos Franco,11,6
253,0,20376,Stephen Gallacher,11,0
253,0,32698,Bobby Gates,11,2
253,0,32831,Aaron Goldberg,11,0
253,0,27141,J.B. Holmes,11,0
253,0,21961,Charles Howell III,11,0
253,0,27936,Martin Laird,11,2
253,0,11032,Frank Lickliter II,11,1
253,0,27613,David Lutterus,11,1
253,0,01717,Sandy Lyle,11,1
253,0,30004,Ross McGowan,11,1
253,0,24449,Parker McLachlin,11,4
253,0,25842,Jon Mills,11,1
253,0,23800,Bryce Molder,11,1
253,0,27349,Alex Noren,11,0
253,0,27119,Koumei Oda,11,3
253,0,12660,Jesper Parnevik,11,0
253,0,25818,Scott Piercy,11,1
253,0,25240,D.A. Points,11,2
253,0,34257,Jason Preeo,11,11
253,0,07749,Brett Quigley,11,1
253,0,27072,Alvaro Quiros,11,0
253,0,02076,Peter Senior,11,1
253,0,07707,Mike Small,11,1
253,0,27649,Brandt Snedeker,11,1
253,0,26498,Matt Weibring,11,4
253,0,25349,Tim Wilkinson,11,1
291,0,24461,Thomas Aiken,10,1
291,0,21633,Steve Allan,10,10
291,0,20367,Fredrik Andersson Hed,10,2
291,0,24846,Ricky Barnes,10,2
291,0,23614,Rich Beem,10,0
291,0,26525,Grégory Bourdy,10,1
291,0,26500,Alejandro Cañizares,10,1
291,0,20374,Gary Clark,10,2
291,0,01374,Robin Freeman,10,0
291,0,20473,Ignacio Garrido,10,3
291,0,33140,Alex Hamilton,10,2
291,0,32312,Travis Hampshire,10,1
291,0,22792,Peter Hanson,10,1
291,0,30909,David Horsey,10,1
291,0,29222,Billy Hurley III,10,1
291,0,32878,Jin Jeong,10,1
291,0,31688,Kenny Kim,10,0
291,0,29926,Danny Lee,10,5
291,0,01685,J.L. Lewis,10,0
291,0,29461,Jamie Lovemark,10,0
291,0,01761,Len Mattiace,10,0
291,0,08339,Spike McRoy,10,1
291,0,08635,Colin Montgomerie,10,0
291,0,29289,S.Y. Noh,10,1
291,0,34478,Jerry Richardson Jr.,10,0
291,0,23497,Tag Ridings,10,1
291,0,02010,Loren Roberts,10,4
291,0,34395,Christopher Ross,10,1
291,0,33544,Mark Sheftic,10,10
291,0,02191,Tim Thelen,10,2
291,0,25632,Jimmy Walker,10,0
291,0,20396,Lee Westwood,10,0
323,0,34408,Jonathan Bartlett,9,1
323,0,20029,Notah Begay III,9,0
323,0,25896,Ryan Benzel,9,1
323,0,10505,Shane Bertsch,9,8
323,0,26499,Rafa Cabrera Bello,9,0
323,0,29291,Eric Chun,9,9
323,0,34382,Carlos Concha,9,1
323,0,01235,Ben Crenshaw,9,1
323,0,30924,Rhys Davies,9,2
323,0,28500,Martin Flores,9,3
323,0,21805,Harrison Frazar,9,1
323,0,26822,Bret Guetz,9,0
323,0,33399,Adam Hadwin,9,3
323,0,12782,Tim Herron,9,0
323,0,26284,Steve Holmes,9,4
323,0,24956,Mikko Ilonen,9,3
323,0,20832,Raphael Jacquelin,9,4
323,0,32874,Erick Justesen,9,1
323,0,29718,Anthony Kim,9,0
323,0,24503,Jeff Klauk,9,1
323,0,27129,Luke List,9,0
323,0,27768,Brock Mackenzie,9,5
323,0,01823,Larry Mize,9,9
323,0,20676,Patrick Moore,9,1
323,0,33168,Michael O'Neal,9,1
323,0,22046,Geoff Ogilvy,9,0
323,0,29342,Jae-bum Park,9,5
323,0,02110,Jerry Smith,9,5
323,0,30110,Kyle Stanley,9,1
323,0,12755,Vance Veazey,9,0
323,0,02245,Grant Waite,9,0
323,0,29492,Brennan Webb,9,9
323,0,34384,Eugene Wong,9,5
323,0,22000,Chris Wood,9,2
357,0,23778,Brad Adamonis,8,3
357,0,33948,Byeong Hun An,8,4
357,0,33120,Mark Anderson,8,1
357,0,23048,Eric Axley,8,1
357,0,23613,Rich Barcelo,8,3
357,0,25191,Gonzalo Fernandez-Castaño,8,2
357,0,23979,Judd Gibb,8,0
357,0,32495,Rob Grube,8,0
357,0,20859,Anders Hansen,8,4
357,0,22896,Grégory Havret,8,5
357,0,01510,Nolan Henke,8,1
357,0,27408,Martin Kaymer,8,0
357,0,19904,Paul Lawrie,8,2
357,0,12662,Thomas Levet,8,3
357,0,12067,Mitch Lowe,8,5
357,0,06090,Jim McGovern,8,1
357,0,12682,Hirofumi Miyase,8,2
357,0,25734,Colm Moriarty,8,8
357,0,34702,Edward Olson,8,1
357,0,22400,Hennie Otto,8,2
357,0,10213,Dicky Pride,8,1
357,0,10217,Warren Schutte,8,2
357,0,23984,Zane Scotland,8,1
357,0,06132,Sonny Skinner,8,0
357,0,24742,Bruce Smith,8,0
357,0,20935,Toru Taniguchi,8,2
357,0,27821,Steven Tiley,8,2
357,0,25450,Ty Tryon,8,0
357,0,26497,Casey Wittenberg,8,4
357,0,31323,Gary Woodland,8,1
357,0,22951,Azuma Yano,8,6
388,0,23540,Jason Allred,7,0
388,0,19803,Ryan Armour,7,0
388,0,34255,Joseph Bramlett,7,0
388,0,06809,Bob Burns,7,7
388,0,23699,Danny Chia,7,2
388,0,19825,Darren Clarke,7,5
388,0,27382,Wil Collins,7,0
388,0,28734,Josh Cunliffe,7,2
388,0,01326,Nick Faldo,7,5
388,0,24083,Marcus Fraser,7,5
388,0,01385,Jim Gallagher Jr.,7,2
388,0,01425,Ernie Gonzalez,7,1
388,0,33223,Chang-won Han,7,7
388,0,30930,Ty Harris,7,2
388,0,23580,Tetsuji Hiratsuka,7,0
388,0,33461,Morgan Hoffmann,7,1
388,0,34261,Scott Langley,7,0
388,0,34396,Beonyeong Lee,7,0
388,0,32881,Hugo León,7,0
388,0,24748,WC Liang,7,3
388,0,33204,Shane Lowry,7,1
388,0,34006,Braxton Marquez,7,0
388,0,01755,Dick Mast,7,0
388,0,32310,Scott Moran,7,4
388,0,25398,Ryuichi Oda,7,3
388,0,01926,Steve Pate,7,1
388,0,34256,Andrew Putnam,7,2
388,0,01978,Fran Quinn,7,5
388,0,28302,Matthew Richardson,7,3
388,0,25457,Alexandre Rocha,7,1
388,0,10649,Tom Scherrer,7,0
388,0,11245,Ron Skayhan,7,0
388,0,02160,Ron Streck,7,7
388,0,25834,Daniel Summerhays,7,0
388,0,24773,Tom Whitehouse,7,5
388,0,27506,Oliver Wilson,7,1
424,0,34361,Jamie Abbott,6,2
424,0,34387,Daniel Balin,6,2
424,0,27318,Ted Brown,6,2
424,0,20104,Ken Duke,6,1
424,0,26553,Simon Edwards,6,2
424,0,26724,Barry Evans,6,5
424,0,34096,Matt Fast,6,0
424,0,20721,Darren Fichardt,6,1
424,0,01378,David Frost,6,0
424,0,21284,Hiroyuki Fujita,6,0
424,0,34277,Dustin Garza,6,0
424,0,01419,Tom Gleeton,6,0
424,0,01457,Jay Haas,6,0
424,0,20802,Jean Hugo,6,1
424,0,06322,Mike Keymont,6,6
424,0,25431,Rob Labritz,6,2
424,0,32655,Brett Lederer,6,1
424,0,31141,Gareth Maybin,6,2
424,0,12753,David Morland IV,6,2
424,0,29256,James Morrison,6,0
424,0,27597,Tim Parun,6,0
424,0,22275,Terry Pilkadaris,6,0
424,0,25336,Alistair Presnell,6,5
424,0,34142,Willis Ring,6,0
424,0,26595,Derek Tolan,6,0
424,0,32532,Manuel Villegas,6,0
424,0,33464,Danny Wax,6,0
424,0,31114,Drew Weaver,6,0
452,0,24537,Philip Archer,5,1
452,0,25290,Kurt Barnes,5,1
452,0,01063,Ben Bates,5,1
452,0,34023,Brad Benjamin,5,1
452,0,20400,Michael Campbell,5,0
452,0,32366,Kevin Chappell,5,0
452,0,34306,John Chin,5,0
452,0,32871,Brian Duncan,5,0
452,0,27393,Kent Eger,5,5
452,0,33954,Estanislao Guerrero,5,1
452,0,34363,Tyrrell Hatton,5,2
452,0,23477,Scott Hebert,5,1
452,0,34098,Russell Henley,5,3
452,0,31557,Jim Herman,5,0
452,0,20596,Michael Jonzon,5,2
452,0,27899,Rikard Karlberg,5,5
452,0,30926,Chris Kirk,5,3
452,0,01666,Bernhard Langer,5,0
452,0,32888,Lucas Lee,5,5
452,0,23834,Jean-Francois Lucquin,5,0
452,0,01723,Andrew Magee,5,0
452,0,34667,Chris Marin,5,1
452,0,31202,William McGirt,5,0
452,0,32249,Daniel Mitchell,5,1
452,0,20213,Katsumasa Miyamoto,5,0
452,0,08045,Perry Moss,5,0
452,0,25920,Mike Perez,5,0
452,0,25863,Rod Perry,5,0
452,0,34258,Kevin Phelan,5,0
452,0,23633,Phil Schmitt,5,1
452,0,34097,Tyson Shinaut,5,0
452,0,30860,Shunsuke Sonoda,5,2
452,0,34046,Jordan Spieth,5,2
452,0,29485,Brett Stegmaier,5,0
452,0,23236,Paul Streeter,5,2
452,0,12794,Tim Weinhart,5,0
452,0,30680,Isaac Weintraub,5,1
452,0,33947,Joshua Wooding,5,5
452,0,02300,Ian Woosnam,5,0
491,0,29415,Ryan Baca,4,0
491,0,07223,Brian Bateman,4,4
491,0,34278,John Bierkan,4,1
491,0,34260,Bennett Blakeman,4,2
491,0,32647,Ben Boudreau,4,0
491,0,31640,Gary Boyd,4,1
491,0,34385,Dave Bunker,4,1
491,0,24786,Jeff Burns,4,0
491,0,06707,Greg Casagranda,4,2
491,0,34641,Rocky Cleland,4,3
491,0,34262,Jon Curran,4,0
491,0,01261,Jay Delsing,4,3
491,0,24463,Trevor Fisher Jr,4,0
491,0,22473,Kyle Flinton,4,3
491,0,34448,Brendan Gielow,4,3
491,0,25052,Derek Gillespie,4,0
491,0,08337,Mike Heinen,4,0
491,0,34214,Bobby Hutcherson,4,1
491,0,24727,David Hutsell,4,1
491,0,26735,Marty Jertson,4,1
491,0,06573,Brandt Jobe,4,2
491,0,34383,Tanner Kesterson,4,0
491,0,33907,Sunny Kim,4,0
491,0,20669,James Kingston,4,0
491,0,30711,Colt Knost,4,1
491,0,21207,José Manuel Lara,4,1
491,0,25972,Pablo Martin Benavides,4,0
491,0,21470,Daisuke Maruyama,4,4
491,0,12680,Shigeki Maruyama,4,3
491,0,29675,Dan McCarthy,4,0
491,0,12781,Scott Medlin,4,1
491,0,34388,Keith Ohr,4,2
491,0,01925,Jerry Pate,4,1
491,0,26345,Ewan Porter,4,2
491,0,28486,Michael Putnam,4,2
491,0,22732,Brian Rowell,4,0
491,0,24930,Curt Sanders,4,1
491,0,20440,Kevin Savage,4,3
491,0,34479,Eric Shriver,4,0
491,0,34259,Mark Silvers,4,2
491,0,29425,Andrew Svoboda,4,1
491,0,34264,Hudson Swafford,4,1
491,0,12663,Phil Tataurangi,4,0
491,0,33788,Blake Trimble,4,2
491,0,22300,Dean Vomacka,4,0
536,0,01042,Paul Azinger,3,3
536,0,34650,Chase Baldwin,3,1
536,0,32701,Cam Burke,3,0
536,0,34021,Bud Cauley,3,1
536,0,01200,Keith Clearwater,3,3
536,0,28339,Victor Dubuisson,3,3
536,0,29419,Tadd Fujikawa,3,0
536,0,31433,Ryan Garrity,3,2
536,0,34432,Gavin Hall,3,3
536,0,27644,Brian Harman,3,3
536,0,26758,David Hearn,3,0
536,0,33498,Thomas Kearney,3,0
536,0,33935,T.J. Kua,3,1
536,0,33904,Grant Leaver,3,0
536,0,34047,John Little II,3,1
536,0,33046,Cortland Lowe,3,2
536,0,34263,Alex Martin,3,0
536,0,33941,Nick Mason,3,0
536,0,24121,Andy Matthews,3,0
536,0,27808,Robert McClellan,3,1
536,0,01891,David Ogrin,3,3
536,0,10107,Deane Pappas,3,0
536,0,28497,Troy Pare,3,0
536,0,34642,Jordan Payne,3,3
536,0,28181,Jeff Peck,3,0
536,0,33905,Blaine Peffley,3,1
536,0,30669,Jeff Puska,3,2
536,0,34358,Jonathan Randolph,3,0
536,0,02036,Jim Rutledge,3,1
536,0,33039,Jason Schmuhl,3,1
536,0,34254,David Schultz,3,0
536,0,21660,Jason Schultz,3,1
536,0,23043,Paul Sheehan,3,0
536,0,02135,Mike Standly,3,0
536,0,28424,Rich Steinmetz,3,0
536,0,34265,Will Wilcox,3,1
536,0,34191,Gene Williams,3,2
536,0,20566,Kaname Yokoo,3,0
574,0,34195,Christopher Brown,2,1
574,0,20567,Kevin Hayashi,2,0
574,0,01555,Stu Ingraham,2,1
574,0,02166,Chip Sullivan,2,1
574,0,33956,Jeff Templeton,2,0
574,0,32528,Nathan Tyler,2,1
574,0,33936,Gunner Wiebe,2,0
574,0,32139,Danny Willett,2,1
