RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,01810,Phil Mickelson,78.57,42,33
2,0,23135,Tim Clark,78.43,51,40
3,0,35300,Andrew Loupe,76.92,39,30
4,0,21731,Freddie Jacobson,76.27,59,45
5,0,25444,Justin Hicks,76.25,80,61
6,0,33418,Shawn Stefani,76.09,46,35
7,0,20593,Greg Chalmers,75.41,61,46
8,0,27214,Kevin Streelman,74.42,43,32
9,0,23983,Luke Donald,73.68,38,28
10,0,34098,Russell Henley,73.13,67,49
11,0,33419,Cameron Tringale,72.92,96,70
12,0,08075,Jerry Kelly,72.73,55,40
13,0,32150,Michael Thompson,72.58,62,45
14,0,29420,Billy Horschel,72.31,65,47
15,0,36689,Brooks Koepka,72.22,36,26
16,0,27963,Chris Stroud,71.70,53,38
17,0,33141,Keegan Bradley,71.21,66,47
18,0,32102,Rickie Fowler,70.69,58,41
19,0,27466,Spencer Levin,69.57,46,32
20,0,29221,Webb Simpson,69.12,68,47
21,0,21753,Brian Davis,69.05,84,58
22,0,34265,Will Wilcox,68.89,45,31
23,0,26758,David Hearn,68.75,80,55
24,0,20157,Retief Goosen,68.66,67,46
25,0,27408,Martin Kaymer,68.57,35,24
26,0,24502,Adam Scott,68.52,54,37
27,0,25240,D.A. Points,68.09,47,32
28,0,25686,Jason Dufner,67.74,31,21
29,0,30692,Scott Stallings,67.39,46,31
30,0,30852,Ryo Ishikawa,67.16,67,45
31,0,34174,John Huh,66.67,81,54
31,0,23108,Matt Kuchar,66.67,54,36
31,0,34264,Hudson Swafford,66.67,51,34
34,0,02206,David Toms,65.79,38,25
35,0,34360,Patrick Reed,65.57,61,40
36,0,34563,Chesson Hadley,65.52,58,38
36,0,23353,J.J. Henry,65.52,58,38
36,0,33413,Ben Martin,65.52,58,38
39,0,20098,Stuart Appleby,65.43,81,53
40,0,23409,James Driscoll,65.12,43,28
41,0,34261,Scott Langley,65.00,60,39
42,0,28475,Jeff Overton,64.94,77,50
43,0,23320,Ryan Palmer,64.86,74,48
44,0,34431,Robert Streb,64.81,54,35
45,0,24024,Zach Johnson,64.79,71,46
46,0,28307,Matt Every,64.71,68,44
