RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,20593,Greg Chalmers,52.66,488,257
2,0,22371,Aaron Baddeley,52.26,398,208
3,0,32150,Michael Thompson,51.29,427,219
4,0,23320,Ryan Palmer,50.78,451,229
5,0,23983,Luke Donald,50.72,276,140
5,0,30927,Brendon Todd,50.72,621,315
7,0,32102,Rickie Fowler,50.71,422,214
8,0,29420,Billy Horschel,50.54,463,234
9,0,20396,Lee Westwood,50.50,299,151
10,0,24494,Erik Compton,50.47,533,269
11,0,08075,Jerry Kelly,50.44,454,229
12,0,01810,Phil Mickelson,50.27,366,184
13,0,25364,Paul Casey,50.15,323,162
14,0,33461,Morgan Hoffmann,49.92,619,309
15,0,25632,Jimmy Walker,49.90,509,254
16,0,25572,Graeme McDowell,49.83,303,151
17,0,28307,Matt Every,49.68,463,230
18,0,23108,Matt Kuchar,49.57,466,231
19,0,34046,Jordan Spieth,49.38,561,277
20,0,20645,John Senden,49.34,529,261
21,0,33413,Ben Martin,49.33,446,220
22,0,21731,Freddie Jacobson,49.29,562,277
23,0,25720,Chad Collins,49.19,431,212
24,0,34098,Russell Henley,48.96,527,258
24,0,35139,Richard Lee,48.96,433,212
26,0,20157,Retief Goosen,48.92,511,250
27,0,20098,Stuart Appleby,48.87,618,302
28,0,25562,Andres Romero,48.83,471,230
29,0,28259,Sangmoon Bae,48.76,484,236
30,0,25349,Tim Wilkinson,48.72,509,248
31,0,24138,Ian Poulter,48.69,267,130
32,0,25396,Kevin Na,48.65,557,271
33,0,12716,Charley Hoffman,48.63,547,266
34,0,33419,Cameron Tringale,48.56,661,321
35,0,28475,Jeff Overton,48.55,482,234
36,0,30926,Chris Kirk,48.50,600,291
37,0,29535,Brice Garnett,48.39,560,271
38,0,24490,George McNeill,48.37,492,238
39,0,29425,Andrew Svoboda,48.34,453,219
40,0,34099,Harris English,48.32,505,244
41,0,27064,Jhonattan Vegas,48.17,436,210
42,0,10860,Justin Leonard,48.10,420,202
43,0,35300,Andrew Loupe,48.09,366,176
44,0,34563,Chesson Hadley,48.05,487,234
45,0,22621,Ben Curtis,48.00,450,216
46,0,29479,Scott Brown,47.99,573,275
47,0,21753,Brian Davis,47.98,569,273
48,0,28132,Tyrone Van Aswegen,47.95,440,211
49,0,23541,Ben Crane,47.92,553,265
50,0,29289,S.Y. Noh,47.91,503,241
51,0,26300,Matt Jones,47.90,428,205
52,0,25191,Gonzalo Fernandez-Castaño,47.80,477,228
53,0,20160,Charlie Wi,47.78,406,194
54,0,28237,Rory McIlroy,47.59,332,158
55,0,31202,William McGirt,47.47,573,272
56,0,26758,David Hearn,47.45,628,298
57,0,28500,Martin Flores,47.44,468,222
58,0,29221,Webb Simpson,47.42,523,248
59,0,29926,Danny Lee,47.39,536,254
60,0,24361,Pat Perez,47.35,509,241
61,0,31560,Brian Stuard,47.33,524,248
62,0,24358,Robert Garrigus,47.25,527,249
63,0,27095,Nick Watney,47.12,416,196
64,0,27644,Brian Harman,46.88,721,338
65,0,24140,Sean O'Hair,46.79,483,226
66,0,28089,Jason Day,46.75,231,108
66,0,19846,Brian Gay,46.75,415,194
68,0,10423,Mike Weir,46.72,366,171
69,0,23800,Bryce Molder,46.65,433,202
70,0,27770,Camilo Villegas,46.63,579,270
71,0,25240,D.A. Points,46.59,367,171
72,0,27963,Chris Stroud,46.58,483,225
73,0,34431,Robert Streb,46.56,421,196
73,0,23623,Bo Van Pelt,46.56,494,230
75,0,26329,Louis Oosthuizen,46.51,215,100
76,0,27649,Brandt Snedeker,46.48,454,211
77,0,30944,Jason Kokrak,46.47,439,204
78,0,30750,Tommy Gainey,46.43,448,208
79,0,25834,Daniel Summerhays,46.34,546,253
80,0,34261,Scott Langley,46.28,497,230
81,0,22293,Heath Slocum,46.21,422,195
81,0,02206,David Toms,46.21,396,183
83,0,35732,Wes Roach,46.20,342,158
84,0,21209,Sergio Garcia,46.18,275,127
85,0,20848,Ángel Cabrera,46.17,418,193
86,0,24507,Jason Bohn,46.15,507,234
86,0,32839,Hideki Matsuyama,46.15,481,222
88,0,23135,Tim Clark,46.12,438,202
89,0,35539,Luke Guthrie,46.11,527,243
90,0,07867,Woody Austin,46.06,432,199
91,0,26331,Charl Schwartzel,46.04,341,157
