RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
137,0,33418,Shawn Stefani,71.75,287,4
140,0,24494,Erik Compton,71.78,646,9
141,0,22293,Heath Slocum,71.80,359,5
142,0,32150,Michael Thompson,71.83,431,6
143,0,26300,Matt Jones,71.86,503,7
144,0,20098,Stuart Appleby,72.00,144,2
144,0,28259,Sangmoon Bae,72.00,288,4
144,0,25364,Paul Casey,72.00,288,4
144,0,29461,Jamie Lovemark,72.00,360,5
144,0,22046,Geoff Ogilvy,72.00,360,5
144,0,25562,Andres Romero,72.00,72,1
150,0,24361,Pat Perez,72.09,793,11
151,0,27936,Martin Laird,72.17,433,6
152,0,21753,Brian Davis,72.20,361,5
152,0,20104,Ken Duke,72.20,361,5
154,0,20157,Retief Goosen,72.25,578,8
154,0,34360,Patrick Reed,72.25,578,8
154,0,28132,Tyrone Van Aswegen,72.25,289,4
157,0,20593,Greg Chalmers,72.29,506,7
157,0,27330,Josh Teater,72.29,506,7
159,0,27649,Brandt Snedeker,72.46,942,13
160,0,01706,Davis Love III,72.50,145,2
160,0,35541,John Peterson,72.50,145,2
162,0,20229,Stewart Cink,72.67,654,9
162,0,27933,John Merrick,72.67,218,3
164,0,28500,Martin Flores,72.75,291,4
165,0,29518,Brendan Steele,72.86,510,7
166,0,10423,Mike Weir,73.00,146,2
166,0,21878,Mark Wilson,73.00,73,1
168,0,29535,Brice Garnett,73.17,439,6
169,0,24357,K.J. Choi,73.20,366,5
170,0,35539,Luke Guthrie,73.25,293,4
171,0,34174,John Huh,73.33,220,3
172,0,07867,Woody Austin,74.00,74,1
172,0,22378,Trevor Immelman,74.00,222,3
174,0,25720,Chad Collins,74.50,149,2
175,0,25900,Lucas Glover,77.00,77,1
