RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
162,0,24227,Justin Bolli,67
162,0,26499,Rafa Cabrera Bello,67
162,0,46435,Austin Cook,67
162,0,23541,Ben Crane,67
162,0,09011,David Duval,67
162,0,29535,Brice Garnett,67
162,0,25900,Lucas Glover,67
162,0,21350,Ryuji Imada,67
162,0,19970,Robert Karlsson,67
162,0,33122,Russell Knox,67
162,0,01724,Jeff Maggert,67
162,0,27060,John Mallinger,67
162,0,34466,Peter Malnati,67
162,0,12461,Paul McGinley,67
162,0,27933,John Merrick,67
162,0,32640,Troy Merritt,67
162,0,25198,Francesco Molinari,67
162,0,24140,Sean O'Hair,67
162,0,25240,D.A. Points,67
162,0,27556,Ted Potter Jr.,67
162,0,35732,Wes Roach,67
162,0,22293,Heath Slocum,67
162,0,26679,Kevin Stadler,67
162,0,30692,Scott Stallings,67
162,0,30110,Kyle Stanley,67
162,0,25841,Marc Warren,67
162,0,26289,Boo Weekley,67
162,0,20396,Lee Westwood,67
162,0,20160,Charlie Wi,67
162,0,21878,Mark Wilson,67
197,0,33120,Mark Anderson,68
197,0,23048,Eric Axley,68
197,0,10505,Shane Bertsch,68
197,0,20070,Matt Bettencourt,68
197,0,27895,Jonas Blixt,68
197,0,25274,Steven Bowditch,68
197,0,26949,Josh Broadaway,68
197,0,28093,Miguel Angel Carballo,68
197,0,32200,Roberto Castro,68
197,0,34021,Bud Cauley,68
197,0,28937,George Coetzee,68
197,0,22621,Ben Curtis,68
197,0,30911,Tommy Fleetwood,68
197,0,35840,Kevin Foley,68
197,0,21805,Harrison Frazar,68
197,0,20376,Stephen Gallacher,68
197,0,37351,Oliver Goss,68
197,0,20608,David Howell,68
197,0,34174,John Huh,68
197,0,39974,Steven Ihm,68
197,0,24956,Mikko Ilonen,68
197,0,22378,Trevor Immelman,68
197,0,24511,Thongchai Jaidee,68
197,0,01577,Lee Janzen,68
197,0,10733,Kent Jones,68
197,0,32815,Masahiro Kawamura,68
197,0,27936,Martin Laird,68
197,0,28092,D.H. Lee,68
197,0,27466,Spencer Levin,68
197,0,34579,Alexander Levy,68
197,0,23814,Edoardo Molinari,68
197,0,27119,Koumei Oda,68
197,0,33968,Thorbjørn Olesen,68
197,0,33667,Carlos Ortiz,68
197,0,35541,John Peterson,68
197,0,30946,Alex Prugh,68
197,0,25834,Daniel Summerhays,68
197,0,34264,Hudson Swafford,68
197,0,27330,Josh Teater,68
197,0,32150,Michael Thompson,68
197,0,32333,Kevin Tway,68
197,0,02239,Scott Verplank,68
197,0,46507,Bobby Wyatt,68
240,0,29910,Blake Adams,69
240,0,28697,Gaganjeet Bhullar,69
240,0,10944,Thomas Bjørn,69
240,0,28087,Kris Blanks,69
240,0,22764,Michael Block,69
240,0,35450,Patrick Cantlay,69
240,0,23452,Nicolas Colsaerts,69
240,0,01226,Fred Couples,69
240,0,37273,Derek Ernst,69
240,0,29720,Andres Gonzales,69
240,0,29974,Branden Grace,69
240,0,01473,Todd Hamilton,69
240,0,06575,Dudley Hart,69
240,0,12782,Tim Herron,69
240,0,19958,Miguel Angel Jiménez,69
240,0,26956,Bronson La'Cassie,69
240,0,22806,Doug LaBelle II,69
240,0,01666,Bernhard Langer,69
240,0,24940,Edward Loar,69
240,0,28300,Joost Luiten,69
240,0,33199,Matteo Manassero,69
240,0,27171,Jay McLuen,69
240,0,46048,Jordan Niebrugge,69
240,0,20691,Greg Owen,69
240,0,01945,Kenny Perry,69
240,0,27072,Alvaro Quiros,69
240,0,26476,Chez Reavie,69
240,0,29476,Kyle Reifers,69
240,0,23497,Tag Ridings,69
240,0,24459,Richard Sterne,69
240,0,37459,Ryan Sullivan,69
240,0,23788,D.J. Trahan,69
240,0,45733,Austen Truslow,69
240,0,26668,Marc Turnesa,69
240,0,25437,James Vargas,69
240,0,39075,Armando Villarreal,69
240,0,34384,Eugene Wong,69
240,0,24663,Y.E. Yang,69
240,0,29939,Fabrizio Zanotti,69
279,0,25936,Alex Aragon,70
279,0,20472,Alex Cejka,70
279,0,23204,Gary Christian,70
279,0,19825,Darren Clarke,70
279,0,19972,José Coceres,70
279,0,01249,John Daly,70
279,0,20721,Darren Fichardt,70
279,0,28679,Fabián Gómez,70
279,0,33399,Adam Hadwin,70
279,0,27747,Hiroshi Iwata,70
279,0,32878,Jin Jeong,70
279,0,27929,Shiv Kapur,70
279,0,31420,Anirban Lahiri,70
279,0,10585,Scott McCarron,70
279,0,27302,Garth Mulroy,70
279,0,27118,Toshinori Muto,70
279,0,01928,Corey Pavin,70
279,0,23481,Marcel Siem,70
279,0,46568,John Singleton,70
279,0,32139,Danny Willett,70
279,0,28310,Lee Williams,70
279,0,22000,Chris Wood,70
301,0,07867,Woody Austin,71
301,0,01132,Mark Brooks,71
301,0,01161,Mark Calcavecchia,71
301,0,39997,Corey Conners,71
301,0,29253,Jeff Curl,71
301,0,06251,Chris DiMarco,71
301,0,40098,Matt Fitzpatrick,71
301,0,32698,Bobby Gates,71
301,0,32662,Michael Gligic,71
301,0,23718,Nathan Green,71
301,0,31646,Emiliano Grillo,71
301,0,23063,Scott Hend,71
301,0,36801,Mark Hubbard,71
301,0,01766,Billy Mayfair,71
301,0,27032,Paul McKechnie,71
301,0,40011,Jason Millard,71
301,0,45294,Kevin Penner,71
301,0,29223,Sam Saunders,71
301,0,46046,Scottie Scheffler,71
301,0,40115,Adam Svensson,71
301,0,02256,Tom Watson,71
301,0,37365,Brady Watt,71
323,0,31289,Benjamín Alvarado,72
323,0,31587,Max Alverio,72
323,0,33948,Byeong Hun An,72
323,0,23614,Rich Beem,72
323,0,33803,Lucas Bjerregaard,72
323,0,32331,Mark Blakefield,72
323,0,40010,Fielding Brewbaker,72
323,0,35582,Kristoffer Broberg,72
323,0,35307,Anthony Broussard,72
323,0,35144,Alex Carpenter,72
323,0,36489,Will Collins,72
323,0,28923,Oliver Fisher,72
323,0,30736,Oscar Fraustro,72
323,0,01381,Fred Funk,72
323,0,32215,Jordi Garcia Pinto,72
323,0,39954,Cody Gribble,72
323,0,33904,Grant Leaver,72
323,0,32791,K.H. Lee,72
323,0,35296,Haotong Li,72
323,0,24748,WC Liang,72
323,0,45324,Don Littrell,72
323,0,21099,David Lynn,72
323,0,23821,Yusaku Miyazato,72
323,0,08635,Colin Montgomerie,72
323,0,46031,Zachary Olsen,72
323,0,32058,José de Jesús Rodríguez,72
323,0,28456,Andrew Ruthkoski,72
323,0,34072,Will Strickler,72
323,0,23325,Vaughn Taylor,72
323,0,33448,Justin Thomas,72
323,0,29484,Peter Uihlein,72
323,0,37189,Harold Varner III,72
323,0,35459,Chris Williams,72
356,0,46508,Brian Anania,73
356,0,01024,Billy Andrade,73
356,0,21407,Arjun Atwal,73
356,0,30907,Rhys Enoch,73
356,0,07457,Steve Flesch,73
356,0,23706,Rashid Ismail,73
356,0,01569,Peter Jacobsen,73
356,0,23849,Hyung-Tae Kim,73
356,0,39975,Michael Kim,73
356,0,23913,Masanori Kobayashi,73
356,0,36884,Ben Kohles,73
356,0,46049,Chang-woo Lee,73
356,0,11032,Frank Lickliter II,73
356,0,37278,Nicholas Lindheim,73
356,0,46487,Brandon McIver,73
356,0,27816,Jamie McLeary,73
356,0,26444,Juvic Pagunsan,73
356,0,20572,Rod Pampling,73
356,0,25351,Chris Rodgers,73
356,0,23797,Brett Rumford,73
356,0,02106,Chris Smith,73
356,0,35729,Billy Walsh,73
356,0,36685,Cameron Wilson,73
356,0,02300,Ian Woosnam,73
380,0,46565,Brian Agee,74
380,0,24610,Stuart Deane,74
380,0,24178,Chris Doak,74
380,0,27896,Ross Fisher,74
380,0,27348,Oscar Floren,74
380,0,32618,Rhein Gibson,74
380,0,46402,Talor Gooch,74
380,0,46256,Hunter Green,74
380,0,30913,Chris Hanson,74
380,0,30957,Maximilian Kieffer,74
380,0,37092,Hyung-Sung Kim,74
380,0,27797,Derek Lamely,74
380,0,29670,Pablo Larrazabal,74
380,0,46581,Ryan Lenahan,74
380,0,01684,Rick Lewallen,74
380,0,23548,Bill Lunde,74
380,0,22080,Prayad Marksaeng,74
380,0,01823,Larry Mize,74
380,0,21949,Joe Ogilvie,74
380,0,06373,José María Olazábal,74
380,0,26341,Wade Ormsby,74
380,0,29908,C.T. Pan,74
380,0,25863,Rod Perry,74
380,0,34644,Josh Persons,74
380,0,30819,Victor Riu,74
380,0,30040,Sebastián Saavedra,74
380,0,46037,Hunter Stewart,74
380,0,46586,Eric Williamson,74
380,0,33870,Ashun Wu,74
409,0,26525,Grégory Bourdy,75
409,0,34262,Jon Curran,75
409,0,46567,Paul Dunne,75
409,0,21284,Hiroyuki Fujita,75
409,0,34363,Tyrrell Hatton,75
409,0,45535,Michael Hebert,75
409,0,23373,Michael Hoey,75
409,0,19904,Paul Lawrie,75
409,0,01797,Rocco Mediate,75
409,0,34256,Andrew Putnam,75
409,0,34259,Mark Silvers,75
409,0,06595,Kevin Sutherland,75
409,0,36471,Guan Tian Liang,75
422,0,20771,Steven Alker,76
422,0,32622,Matthew Baldwin,76
422,0,40216,Hunter Brown,76
422,0,36837,Julien Brun,76
422,0,01326,Nick Faldo,76
422,0,20585,Niclas Fasth,76
422,0,46440,Smylie Kaufman,76
422,0,46459,Sam Love,76
422,0,01717,Sandy Lyle,76
422,0,46442,Maverick McNealy,76
422,0,46569,Bradley Neil,76
422,0,12660,Jesper Parnevik,76
422,0,36976,Garrick Porteous,76
422,0,18874,Miguel Suarez,76
422,0,28114,Dawie van der Walt,76
437,0,46504,Ashley Chesters,77
437,0,31138,Scott Jamieson,77
437,0,22032,Tomohiro Kondo,77
437,0,46564,Mikey Moyers,77
437,0,01887,Mark O'Meara,77
437,0,27942,Rob Oppenheim,77
437,0,02133,Craig Stadler,77
437,0,27140,Justin Walters,77
437,0,36836,Cory Whitsett,77
446,0,27767,David Carr,78
446,0,45860,Case Cochran,78
446,0,10199,Frank Esposito,78
446,0,38985,Steven Fox,78
446,0,46460,Dongkyu Jang,78
446,0,06016,Brad Lardon,78
446,0,40072,Michael McCoy,78
446,0,19795,Kelly Mitchum,78
446,0,45582,Jared Sawada,78
446,0,02110,Jerry Smith,78
446,0,25653,Yoshinobu Tsukada,78
457,0,45642,Neal Ajubita,79
457,0,01200,Keith Clearwater,79
457,0,46458,Andrew Dorn,79
457,0,06515,Shaun Micheel,79
457,0,30163,Henrik Norlander,79
457,0,35503,Matt Pesta,79
457,0,01978,Fran Quinn,79
457,0,02215,Paul Trittler,79
457,0,02279,Mark Wiebe,79
466,0,30901,Kelvin Burgin,80
466,0,35376,Roberto Díaz,80
466,0,23338,David Gossett,80
466,0,46439,Will Grimmer,80
466,0,06332,Neal Lancaster,80
466,0,40188,David McNabb,80
466,0,35174,Matthew Southgate,80
466,0,10387,Chris Thompson,80
474,0,34654,David Hronek,81
474,0,20832,Raphael Jacquelin,81
474,0,25478,Kiyoshi Miyazato,81
474,0,23091,Alan Morin,81
474,0,08375,Paul Stankowski,81
479,0,26284,Steve Holmes,83
479,0,28072,Mingjie Huang,83
481,0,28050,David von Hoffmann,84
482,0,01235,Ben Crenshaw,85
483,0,33927,Bryden MacPherson,90
