RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06567,Vijay Singh,34.00,952,28
2,0,02010,Loren Roberts,34.24,719,21
3,0,02214,Kirk Triplett,34.35,790,23
4,0,01927,Dennis Paulson,34.38,722,21
5,0,24925,Jonathan Byrd,34.46,896,26
6,0,01677,Tom Lehman,34.50,621,18
7,0,01928,Corey Pavin,34.55,760,22
8,0,02239,Scott Verplank,34.57,795,23
9,0,06522,Ernie Els,34.60,519,15
10,0,01457,Jay Haas,34.62,727,21
11,0,01810,Phil Mickelson,34.71,729,21
12,0,21646,David Branshaw,34.76,1008,29
13,0,01619,Skip Kendall,34.79,1009,29
14,0,19825,Darren Clarke,34.80,522,15
15,0,12660,Jesper Parnevik,34.83,836,24
16,0,01261,Jay Delsing,34.84,871,25
17,0,02104,Jeff Sluman,34.89,942,27
18,0,12645,Brent Geiberger,34.90,1012,29
18,0,10733,Kent Jones,34.90,1082,31
20,0,20593,Greg Chalmers,34.91,768,22
21,0,25345,Carl Pettersson,34.93,943,27
22,0,21209,Sergio Garcia,34.94,594,17
22,0,26420,Richard Johnson,34.94,1118,32
24,0,10885,Robert Allenby,34.96,839,24
24,0,20098,Stuart Appleby,34.96,804,23
24,0,12680,Shigeki Maruyama,34.96,874,25
27,0,24024,Zach Johnson,34.97,1014,29
28,0,23135,Tim Clark,35.00,910,26
28,0,21805,Harrison Frazar,35.00,840,24
28,0,10585,Scott McCarron,35.00,910,26
28,0,21959,Ted Purdy,35.00,1190,34
28,0,02246,Duffy Waldorf,35.00,805,23
28,0,08793,Tiger Woods,35.00,630,18
34,0,06004,Stephen Ames,35.04,911,26
34,0,20433,Mark Hensby,35.04,981,28
34,0,23325,Vaughn Taylor,35.04,911,26
37,0,08931,Glen Day,35.06,1122,32
38,0,21961,Charles Howell III,35.07,982,28
38,0,23623,Bo Van Pelt,35.07,1017,29
40,0,10201,Matt Gogel,35.08,842,24
41,0,01945,Kenny Perry,35.09,772,22
42,0,01139,Olin Browne,35.10,1018,29
42,0,01388,Robert Gamez,35.10,1088,31
42,0,19846,Brian Gay,35.10,1088,31
45,0,20548,Hidemichi Tanaka,35.11,948,27
46,0,20229,Stewart Cink,35.12,913,26
46,0,12760,Danny Ellis,35.12,878,25
48,0,20850,Daniel Chopra,35.13,1124,32
48,0,20121,Todd Fischer,35.13,1124,32
48,0,24502,Adam Scott,35.13,527,15
51,0,12652,Cameron Beckman,35.14,1019,29
51,0,01203,Russ Cochran,35.14,773,22
51,0,20127,Chris Riley,35.14,738,21
54,0,22405,Justin Rose,35.15,703,20
55,0,10860,Justin Leonard,35.17,809,23
56,0,08075,Jerry Kelly,35.18,985,28
56,0,02206,David Toms,35.18,774,22
58,0,10425,Jay Williamson,35.19,1126,32
59,0,20157,Retief Goosen,35.20,528,15
60,0,22548,Patrick Sheehan,35.22,1127,32
61,0,12823,Carlos Franco,35.23,916,26
62,0,06251,Chris DiMarco,35.24,881,25
62,0,23983,Luke Donald,35.24,740,21
62,0,10107,Deane Pappas,35.24,740,21
65,0,01381,Fred Funk,35.25,987,28
65,0,23108,Matt Kuchar,35.25,987,28
67,0,07223,Brian Bateman,35.26,811,23
67,0,23541,Ben Crane,35.26,952,27
67,0,23307,Roger Tambellini,35.26,952,27
70,0,12510,Chad Campbell,35.27,917,26
70,0,01320,Bob Estes,35.27,776,22
72,0,20572,Rod Pampling,35.28,882,25
72,0,02099,Scott Simpson,35.28,635,18
74,0,06575,Dudley Hart,35.29,741,21
75,0,01161,Mark Calcavecchia,35.30,812,23
76,0,01313,Steve Elkington,35.32,671,19
77,0,01127,Danny Briggs,35.33,954,27
77,0,01553,John Huston,35.33,636,18
77,0,06595,Kevin Sutherland,35.33,848,24
80,0,21633,Steve Allan,35.34,1131,32
81,0,23614,Rich Beem,35.35,919,26
81,0,01948,Tim Petrovic,35.35,1096,31
83,0,24507,Jason Bohn,35.36,990,28
83,0,19881,Robert Damron,35.36,990,28
83,0,20628,Arron Oberholser,35.36,778,22
83,0,01968,Nick Price,35.36,495,14
83,0,06613,Tommy Tolles,35.36,884,25
88,0,21878,Mark Wilson,35.37,672,19
89,0,19824,Craig Barlow,35.38,849,24
89,0,06809,Bob Burns,35.38,1026,29
89,0,10423,Mike Weir,35.38,743,21
92,0,01926,Steve Pate,35.39,814,23
93,0,23353,J.J. Henry,35.40,1062,30
94,0,08337,Mike Heinen,35.41,602,17
94,0,23497,Tag Ridings,35.41,602,17
94,0,02002,John Riegger,35.41,602,17
97,0,24290,D.J. Brigman,35.42,921,26
97,0,19972,José Coceres,35.42,673,19
97,0,01473,Todd Hamilton,35.42,921,26
97,0,01766,Billy Mayfair,35.42,1098,31
97,0,02223,Bob Tway,35.42,850,24
102,0,24357,K.J. Choi,35.43,815,23
103,0,22621,Ben Curtis,35.44,638,18
103,0,12782,Tim Herron,35.44,886,25
103,0,01938,David Peoples,35.44,886,25
106,0,01249,John Daly,35.45,780,22
106,0,01685,J.L. Lewis,35.45,1099,31
108,0,07457,Steve Flesch,35.48,1029,29
108,0,23552,Hank Kuehne,35.48,1029,29
108,0,06332,Neal Lancaster,35.48,1100,31
111,0,20472,Alex Cejka,35.50,781,22
111,0,01527,Scott Hoch,35.50,568,16
113,0,01771,Blaine McCallister,35.52,959,27
113,0,20663,Brenden Pappas,35.52,1172,33
113,0,02106,Chris Smith,35.52,1172,33
116,0,21893,Brian Kortan,35.57,818,23
117,0,08123,Jeff Brehaut,35.58,1174,33
117,0,01577,Lee Janzen,35.58,854,24
117,0,06515,Shaun Micheel,35.58,925,26
117,0,12602,Dean Wilson,35.58,1174,33
121,0,20498,Briny Baird,35.61,997,28
121,0,25686,Jason Dufner,35.61,997,28
121,0,26287,Roland Thatcher,35.61,819,23
124,0,07867,Woody Austin,35.62,1033,29
124,0,06527,Steve Stricker,35.62,926,26
126,0,25396,Kevin Na,35.63,1069,30
126,0,01941,Tom Pernice Jr.,35.63,1069,30
126,0,22293,Heath Slocum,35.63,1069,30
129,0,01329,Brad Faxon,35.65,927,26
130,0,02101,Joey Sindelar,35.67,1070,30
131,0,01142,Bart Bryant,35.68,785,22
131,0,08385,Omar Uresti,35.68,999,28
133,0,06373,José María Olazábal,35.69,571,16
134,0,08881,Tripp Isenhour,35.70,714,20
135,0,12394,Tom Carter,35.71,1214,34
136,0,01761,Len Mattiace,35.72,893,25
136,0,23621,Rory Sabbatini,35.72,893,25
138,0,22371,Aaron Baddeley,35.73,929,26
139,0,06197,Michael Allen,35.74,965,27
139,0,01707,Steve Lowery,35.74,965,27
141,0,01724,Jeff Maggert,35.75,715,20
142,0,01157,Tom Byrum,35.76,894,25
143,0,06621,Joe Durant,35.77,930,26
144,0,01361,Dan Forsman,35.78,966,27
144,0,20094,Jonathan Kaye,35.78,823,23
144,0,20645,John Senden,35.78,966,27
147,0,01226,Fred Couples,35.80,537,15
148,0,01887,Mark O'Meara,35.82,609,17
149,0,07363,Craig Bowden,35.83,1075,30
150,0,08835,Kris Cox,35.84,896,25
150,0,23320,Ryan Palmer,35.84,1147,32
152,0,08537,J.P. Hayes,35.85,932,26
153,0,02049,Gene Sauers,35.86,1040,29
154,0,01024,Billy Andrade,35.87,1112,31
154,0,21731,Freddie Jacobson,35.87,825,23
154,0,07749,Brett Quigley,35.87,1076,30
157,0,22046,Geoff Ogilvy,35.88,897,25
158,0,20378,Mathias Grönberg,35.90,1113,31
159,0,20634,Peter Lonard,35.91,790,22
160,0,21407,Arjun Atwal,35.93,1042,29
160,0,20104,Ken Duke,35.93,1042,29
160,0,01920,Craig Parry,35.93,539,15
163,0,11032,Frank Lickliter II,35.96,935,26
163,0,02245,Grant Waite,35.96,971,27
165,0,01666,Bernhard Langer,36.00,504,14
165,0,10213,Dicky Pride,36.00,792,22
167,0,25900,Lucas Glover,36.03,1045,29
167,0,21949,Joe Ogilvie,36.03,1117,31
167,0,24361,Pat Perez,36.03,1117,31
170,0,01042,Paul Azinger,36.04,829,23
170,0,23613,Rich Barcelo,36.04,901,25
172,0,20029,Notah Begay III,36.05,793,22
173,0,01219,John Cook,36.06,649,18
174,0,01035,Tommy Armour III,36.07,974,27
175,0,20382,Stephen Leaney,36.09,794,22
176,0,20585,Niclas Fasth,36.10,758,21
176,0,01706,Davis Love III,36.10,758,21
178,0,12682,Hirofumi Miyase,36.12,939,26
179,0,07721,Pat Bates,36.13,1120,31
179,0,08339,Spike McRoy,36.13,1156,32
181,0,01378,David Frost,36.15,940,26
182,0,23063,Scott Hend,36.18,1013,28
182,0,01797,Rocco Mediate,36.18,615,17
184,0,10912,Craig Perks,36.19,941,26
185,0,06078,Esteban Toledo,36.26,1269,35
186,0,25237,Kevin Muncrief,36.29,762,21
187,0,22913,John Rollins,36.33,981,27
188,0,12705,Cliff Kresge,36.38,1164,32
188,0,07939,Dan Olsen,36.38,1055,29
190,0,24781,Hunter Mahan,36.47,1094,30
191,0,06214,Guy Boros,36.50,876,24
192,0,12753,David Morland IV,36.59,988,27
193,0,20580,Andre Stolz,36.65,733,20
194,0,01132,Mark Brooks,36.70,1101,30
195,0,11123,Chris Couch,36.83,884,24
196,0,23338,David Gossett,38.00,950,25
