RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01235,Ben Crenshaw,2.97,736,248
1,0,02100,Tim Simpson,2.97,1028,346
3,0,01306,David Edwards,2.99,876,293
4,0,01559,Hale Irwin,3.00,640,213
5,0,01633,Tom Kite,3.01,945,314
5,0,01715,Mark Lye,3.01,1054,350
5,0,01887,Mark O'Meara,3.01,956,318
5,0,01928,Corey Pavin,3.01,1174,390
5,0,01996,Mike Reid,3.01,704,234
5,0,02159,Curtis Strange,3.01,795,264
5,0,02230,Stan Utley,3.01,1248,414
12,0,01098,Jay Don Blake,3.02,1070,354
12,0,01203,Russ Cochran,3.02,1017,337
12,0,01569,Peter Jacobsen,3.02,925,306
12,0,01599,Steve Jones,3.02,840,278
12,0,01823,Larry Mize,3.02,959,318
12,0,01935,Calvin Peete,3.02,793,263
12,0,02279,Mark Wiebe,3.02,1154,382
19,0,01129,Bill Britton,3.03,1144,378
19,0,01161,Mark Calcavecchia,3.03,1085,358
19,0,01201,Lennie Clements,3.03,933,308
19,0,01284,Mike Donald,3.03,1302,430
19,0,01577,Lee Janzen,3.03,1089,360
19,0,01943,Chris Perry,3.03,1122,370
19,0,01945,Kenny Perry,3.03,806,266
19,0,02007,Larry Rinker,3.03,1086,358
19,0,02170,Hal Sutton,3.03,1017,336
19,0,02186,Brian Tennyson,3.03,1133,374
29,0,01261,Jay Delsing,3.04,1084,356
29,0,01307,Joel Edwards,3.04,997,328
29,0,01321,Tom Eubank,3.04,682,224
29,0,01329,Brad Faxon,3.04,978,322
29,0,01361,Dan Forsman,3.04,1017,334
29,0,01876,Greg Norman,3.04,633,208
29,0,02049,Gene Sauers,3.04,1112,366
29,0,02090,Tom Sieckmann,3.04,1023,336
29,0,02146,Payne Stewart,3.04,1083,356
29,0,02267,D.A. Weibring,3.04,803,264
39,0,01096,Phil Blackmar,3.05,1071,351
39,0,01143,Brad Bryant,3.05,1081,354
39,0,01219,John Cook,3.05,1161,381
39,0,01226,Fred Couples,3.05,849,278
39,0,01385,Jim Gallagher Jr.,3.05,1349,442
39,0,01435,Wayne Grady,3.05,941,309
39,0,01444,Ken Green,3.05,1079,354
39,0,01457,Jay Haas,3.05,1075,353
39,0,01499,Mark Hayes,3.05,904,296
39,0,01510,Nolan Henke,3.05,1012,332
39,0,01938,David Peoples,3.05,1273,418
39,0,02010,Loren Roberts,3.05,1276,418
39,0,02104,Jeff Sluman,3.05,1215,398
52,0,01040,Emlyn Aubrey,3.06,1152,377
52,0,01313,Steve Elkington,3.06,1109,362
52,0,01487,Jeff Hart,3.06,990,324
52,0,01507,Webb Heintzelman,3.06,1045,341
52,0,01549,Mike Hulbert,3.06,1314,429
52,0,01690,Bruce Lietzke,3.06,723,236
52,0,01766,Billy Mayfair,3.06,1274,417
52,0,02148,Ray Stewart,3.06,994,325
52,0,02223,Bob Tway,3.06,1096,358
52,0,02239,Scott Verplank,3.06,993,325
62,0,01049,Ian Baker-Finch,3.07,945,308
62,0,01154,Bill Buttner,3.07,1027,334
62,0,01196,Brian Claar,3.07,981,320
62,0,01310,Dave Eichelberger,3.07,1196,389
62,0,01320,Bob Estes,3.07,1027,334
62,0,01333,Jack Ferenz,3.07,583,190
62,0,01418,Bill Glasson,3.07,754,246
62,0,01527,Scott Hoch,3.07,938,306
62,0,02201,Jim Thorpe,3.07,1075,350
71,0,01024,Billy Andrade,3.08,1240,402
71,0,01042,Paul Azinger,3.08,1111,361
71,0,01060,Dave Barr,3.08,1127,366
71,0,06118,Greg Bruckner,3.08,1012,329
71,0,01288,Ed Dougherty,3.08,845,274
71,0,01381,Fred Funk,3.08,958,311
71,0,01390,Buddy Gardner,3.08,1249,405
71,0,06284,Jim Hallet,3.08,1381,449
71,0,01837,Gil Morgan,3.08,955,310
71,0,01960,Don Pooley,3.08,855,278
71,0,01968,Nick Price,3.08,1157,376
71,0,06132,Sonny Skinner,3.08,839,272
71,0,06130,Jeffrey Wilson,3.08,825,268
71,0,02292,Bob Wolcott,3.08,1016,330
85,0,01014,Fulton Allem,3.09,903,292
85,0,01132,Mark Brooks,3.09,1313,425
85,0,01133,Billy Ray Brown,3.09,951,308
85,0,01151,Clark Burroughs,3.09,1181,382
85,0,01156,Curt Byrum,3.09,1103,357
85,0,01175,Jim Carter,3.09,1057,342
85,0,01266,Clark Dennis,3.09,1021,330
85,0,01355,Raymond Floyd,3.09,597,193
85,0,01458,Jerry Haas,3.09,1043,337
85,0,01469,Dan Halldorson,3.09,534,173
85,0,01495,Morris Hatalsky,3.09,955,309
85,0,01639,Kenny Knox,3.09,1129,365
85,0,06332,Neal Lancaster,3.09,822,266
85,0,01682,Wayne Levi,3.09,900,291
85,0,01706,Davis Love III,3.09,1083,350
85,0,01846,Jodie Mudd,3.09,1006,326
85,0,02033,Dave Rummells,3.09,885,286
85,0,02067,Ted Schulz,3.09,1371,444
85,0,02246,Duffy Waldorf,3.09,1051,340
85,0,02321,Fuzzy Zoeller,3.09,793,257
105,0,01078,Jim Benepe,3.10,970,313
105,0,01378,David Frost,3.10,917,296
105,0,01388,Robert Gamez,3.10,888,286
105,0,06148,Dennis Harrington,3.10,899,290
105,0,01553,John Huston,3.10,886,286
105,0,01783,Mark McCumber,3.10,929,300
