RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
78,0,07457,Steve Flesch,2
78,0,12823,Carlos Franco,2
78,0,01378,David Frost,2
78,0,20939,Keiichiro Fukabori,2
78,0,01385,Jim Gallagher Jr.,2
78,0,19846,Brian Gay,2
78,0,12645,Brent Geiberger,2
78,0,25900,Lucas Glover,2
78,0,10201,Matt Gogel,2
78,0,20378,Mathias Grönberg,2
78,0,24980,Scott Gutschewski,2
78,0,24924,Bill Haas,2
78,0,01473,Todd Hamilton,2
78,0,08337,Mike Heinen,2
78,0,12782,Tim Herron,2
78,0,01527,Scott Hoch,2
78,0,12716,Charley Hoffman,2
78,0,01569,Peter Jacobsen,2
78,0,01577,Lee Janzen,2
78,0,19958,Miguel Angel Jiménez,2
78,0,20094,Jonathan Kaye,2
78,0,21893,Brian Kortan,2
78,0,22624,Joel Kribel,2
78,0,23108,Matt Kuchar,2
78,0,06332,Neal Lancaster,2
78,0,01666,Bernhard Langer,2
78,0,01677,Tom Lehman,2
78,0,10860,Justin Leonard,2
78,0,27466,Spencer Levin,2
78,0,11032,Frank Lickliter II,2
78,0,01724,Jeff Maggert,2
78,0,24781,Hunter Mahan,2
78,0,01761,Len Mattiace,2
78,0,01771,Blaine McCallister,2
78,0,10585,Scott McCarron,2
78,0,08339,Spike McRoy,2
78,0,10831,Greg Meyer,2
78,0,19795,Kelly Mitchum,2
78,0,12682,Hirofumi Miyase,2
78,0,26950,John Morgan,2
78,0,12753,David Morland IV,2
78,0,25396,Kevin Na,2
78,0,20628,Arron Oberholser,2
78,0,21949,Joe Ogilvie,2
78,0,20663,Brenden Pappas,2
78,0,12660,Jesper Parnevik,2
78,0,01920,Craig Parry,2
78,0,01928,Corey Pavin,2
78,0,01948,Tim Petrovic,2
78,0,01968,Nick Price,2
78,0,21959,Ted Purdy,2
78,0,23497,Tag Ridings,2
78,0,20127,Chris Riley,2
78,0,22913,John Rollins,2
78,0,22405,Justin Rose,2
78,0,27599,David Schnider,2
78,0,22548,Patrick Sheehan,2
78,0,02101,Joey Sindelar,2
78,0,02104,Jeff Sluman,2
78,0,07707,Mike Small,2
78,0,02131,Mike Springer,2
78,0,26679,Kevin Stadler,2
78,0,08375,Paul Stankowski,2
78,0,27214,Kevin Streelman,2
78,0,06527,Steve Stricker,2
78,0,20548,Hidemichi Tanaka,2
78,0,21498,Hideto Tanihara,2
78,0,26287,Roland Thatcher,2
78,0,06078,Esteban Toledo,2
78,0,06613,Tommy Tolles,2
78,0,23788,D.J. Trahan,2
78,0,02214,Kirk Triplett,2
78,0,23623,Bo Van Pelt,2
78,0,02239,Scott Verplank,2
78,0,02245,Grant Waite,2
78,0,27095,Nick Watney,2
78,0,10423,Mike Weir,2
78,0,20396,Lee Westwood,2
78,0,10425,Jay Williamson,2
78,0,12602,Dean Wilson,2
78,0,21878,Mark Wilson,2
78,0,02294,Willie Wood,2
78,0,08793,Tiger Woods,2
78,0,21736,Lian-Wei Zhang,2
190,0,01014,Fulton Allem,1
190,0,06004,Stephen Ames,1
190,0,01035,Tommy Armour III,1
190,0,21407,Arjun Atwal,1
190,0,21739,Aaron Barber,1
190,0,07721,Pat Bates,1
190,0,20029,Notah Begay III,1
190,0,01078,Jim Benepe,1
190,0,01086,Roy Biancalana,1
190,0,10944,Thomas Bjørn,1
190,0,07363,Craig Bowden,1
190,0,01116,Michael Bradley,1
190,0,01127,Danny Briggs,1
190,0,24290,D.J. Brigman,1
190,0,01132,Mark Brooks,1
190,0,01143,Brad Bryant,1
190,0,01157,Tom Byrum,1
190,0,20848,Ángel Cabrera,1
190,0,20400,Michael Campbell,1
190,0,01175,Jim Carter,1
190,0,25364,Paul Casey,1
190,0,20593,Greg Chalmers,1
190,0,01200,Keith Clearwater,1
190,0,19822,Bobby Cochran,1
190,0,01219,John Cook,1
190,0,08835,Kris Cox,1
190,0,19881,Robert Damron,1
190,0,21753,Brian Davis,1
190,0,06034,Marco Dawson,1
190,0,06251,Chris DiMarco,1
190,0,27660,Brian Dixon,1
190,0,23688,Scott Drummond,1
190,0,06621,Joe Durant,1
190,0,09011,David Duval,1
190,0,01306,David Edwards,1
190,0,01307,Joel Edwards,1
190,0,01313,Steve Elkington,1
190,0,01326,Nick Faldo,1
190,0,20585,Niclas Fasth,1
190,0,01329,Brad Faxon,1
190,0,20721,Darren Fichardt,1
190,0,27561,Nick Flanagan,1
190,0,01361,Dan Forsman,1
190,0,21284,Hiroyuki Fujita,1
190,0,01408,Kelly Gibson,1
190,0,25052,Derek Gillespie,1
190,0,01418,Bill Glasson,1
190,0,20157,Retief Goosen,1
190,0,22892,Jason Gore,1
190,0,23338,David Gossett,1
190,0,07941,Mike Grob,1
190,0,19830,Joakim Haeggman,1
190,0,08537,J.P. Hayes,1
190,0,23353,J.J. Henry,1
190,0,23580,Tetsuji Hiratsuka,1
190,0,21007,Gabriel Hjertstedt,1
190,0,25732,S.K. Ho,1
190,0,01553,John Huston,1
190,0,22378,Trevor Immelman,1
190,0,01559,Hale Irwin,1
190,0,08881,Tripp Isenhour,1
190,0,24511,Thongchai Jaidee,1
190,0,06573,Brandt Jobe,1
190,0,23165,Takashi Kamiyama,1
190,0,12389,Barry Lane,1
190,0,06016,Brad Lardon,1
190,0,19904,Paul Lawrie,1
190,0,10565,Ian Leggatt,1
190,0,12662,Thomas Levet,1
190,0,08547,John Maginnes,1
190,0,12680,Shigeki Maruyama,1
190,0,01766,Billy Mayfair,1
190,0,06090,Jim McGovern,1
190,0,01797,Rocco Mediate,1
190,0,01810,Phil Mickelson,1
190,0,20676,Patrick Moore,1
190,0,25237,Kevin Muncrief,1
190,0,27615,Chris Nallen,1
190,0,23141,Jamie Neher,1
190,0,01887,Mark O'Meara,1
190,0,07939,Dan Olsen,1
190,0,10107,Deane Pappas,1
190,0,20443,Jin Park,1
190,0,01927,Dennis Paulson,1
190,0,01938,David Peoples,1
190,0,10912,Craig Perks,1
190,0,01960,Don Pooley,1
190,0,24138,Ian Poulter,1
190,0,20474,Phillip Price,1
190,0,02002,John Riegger,1
190,0,02010,Loren Roberts,1
190,0,23386,David Roesch,1
190,0,06731,Jeff Roth,1
190,0,25045,Mike Ruiz,1
190,0,23621,Rory Sabbatini,1
190,0,02049,Gene Sauers,1
190,0,26494,Jim Schouller Jr.,1
190,0,22019,Victor Schwamkrug,1
190,0,23034,Brent Schwarzrock,1
190,0,24502,Adam Scott,1
190,0,07013,Wes Short Jr.,1
190,0,02133,Craig Stadler,1
190,0,02135,Mike Standly,1
190,0,20580,Andre Stolz,1
190,0,20429,Boyd Summerhays,1
190,0,06581,David Sutherland,1
190,0,06595,Kevin Sutherland,1
190,0,02170,Hal Sutton,1
190,0,12663,Phil Tataurangi,1
190,0,02191,Tim Thelen,1
190,0,02223,Bob Tway,1
190,0,08385,Omar Uresti,1
190,0,20812,Tjaart van der Walt,1
190,0,25632,Jimmy Walker,1
190,0,02256,Tom Watson,1
190,0,02257,Brian Watts,1
190,0,20436,Garrett Willis,1
