RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
27,0,01837,Gil Morgan,4
27,0,06373,José María Olazábal,4
27,0,01926,Steve Pate,4
27,0,01943,Chris Perry,4
27,0,01996,Mike Reid,4
27,0,02101,Joey Sindelar,4
27,0,02104,Jeff Sluman,4
27,0,02111,Mike Smith,4
27,0,02120,Ed Sneed,4
27,0,02170,Hal Sutton,4
27,0,02195,Leonard Thompson,4
27,0,02201,Jim Thorpe,4
27,0,06751,Chris Tucker,4
27,0,02229,Brett Upper,4
27,0,02257,Brian Watts,4
27,0,02279,Mark Wiebe,4
27,0,02303,Robert Wrenn,4
75,0,01040,Emlyn Aubrey,3
75,0,01042,Paul Azinger,3
75,0,01060,Dave Barr,3
75,0,01068,Andy Bean,3
75,0,01072,Chip Beck,3
75,0,01093,Ronnie Black,3
75,0,01096,Phil Blackmar,3
75,0,01112,Charlie Bowles,3
75,0,01132,Mark Brooks,3
75,0,01133,Billy Ray Brown,3
75,0,01142,Bart Bryant,3
75,0,01143,Brad Bryant,3
75,0,01156,Curt Byrum,3
75,0,01157,Tom Byrum,3
75,0,01161,Mark Calcavecchia,3
75,0,01168,David Canipe,3
75,0,01175,Jim Carter,3
75,0,01185,Brandel Chamblee,3
75,0,20111,John Connelly,3
75,0,01219,John Cook,3
75,0,01226,Fred Couples,3
75,0,01249,John Daly,3
75,0,06034,Marco Dawson,3
75,0,01261,Jay Delsing,3
75,0,01266,Clark Dennis,3
75,0,01282,Trevor Dodds,3
75,0,01284,Mike Donald,3
75,0,01313,Steve Elkington,3
75,0,05188,Joe Ennis,3
75,0,01320,Bob Estes,3
75,0,01326,Nick Faldo,3
75,0,01329,Brad Faxon,3
75,0,01346,Ed Fiori,3
75,0,01361,Dan Forsman,3
75,0,01378,David Frost,3
75,0,01381,Fred Funk,3
75,0,01385,Jim Gallagher Jr.,3
75,0,01388,Robert Gamez,3
75,0,01390,Buddy Gardner,3
75,0,01418,Bill Glasson,3
75,0,01435,Wayne Grady,3
75,0,06044,Scott Gump,3
75,0,01458,Jerry Haas,3
75,0,01469,Dan Halldorson,3
75,0,06575,Dudley Hart,3
75,0,01495,Morris Hatalsky,3
75,0,01510,Nolan Henke,3
75,0,01549,Mike Hulbert,3
75,0,01550,Ed Humenik,3
75,0,01557,John Inman,3
75,0,01559,Hale Irwin,3
75,0,01571,Barry Jaeckel,3
75,0,01577,Lee Janzen,3
75,0,01607,Brian Kamm,3
75,0,01639,Kenny Knox,3
75,0,01662,Greg Ladehoff,3
75,0,06332,Neal Lancaster,3
75,0,01666,Bernhard Langer,3
75,0,01682,Wayne Levi,3
75,0,07057,Joe Lloyd,3
75,0,01707,Steve Lowery,3
75,0,01717,Sandy Lyle,3
75,0,01724,Jeff Maggert,3
75,0,01725,John Mahaffey,3
75,0,01736,Roger Maltbie,3
75,0,01766,Billy Mayfair,3
75,0,01783,Mark McCumber,3
75,0,06090,Jim McGovern,3
75,0,01797,Rocco Mediate,3
75,0,01807,Robert Meyer,3
75,0,08081,Dave Miley,3
75,0,01823,Larry Mize,3
75,0,01846,Jodie Mudd,3
75,0,06140,Sean Murphy,3
75,0,01864,Larry Nelson,3
75,0,01871,Mike Nicolette,3
75,0,06571,Bryan Norton,3
75,0,06488,Chris Patton,3
75,0,01941,Tom Pernice Jr.,3
75,0,01945,Kenny Perry,3
75,0,01946,Peter Persons,3
75,0,01968,Nick Price,3
75,0,01971,Dillard Pruitt,3
75,0,01975,Tom Purtzer,3
75,0,01984,Sam Randolph,3
75,0,01998,Jack Renner,3
75,0,02007,Larry Rinker,3
75,0,02010,Loren Roberts,3
75,0,02033,Dave Rummells,3
75,0,02041,Bill Sander,3
75,0,02049,Gene Sauers,3
75,0,02054,Ken Schall,3
75,0,06401,Marty Schiene,3
75,0,02067,Ted Schulz,3
75,0,02090,Tom Sieckmann,3
75,0,02095,Larry Silveira,3
75,0,02099,Scott Simpson,3
75,0,02100,Tim Simpson,3
75,0,06132,Sonny Skinner,3
75,0,02131,Mike Springer,3
75,0,02133,Craig Stadler,3
75,0,02135,Mike Standly,3
75,0,02146,Payne Stewart,3
75,0,02152,Dave Stockton,3
75,0,02159,Curtis Strange,3
75,0,02160,Ron Streck,3
75,0,02167,Mike Sullivan,3
75,0,06581,David Sutherland,3
75,0,02186,Brian Tennyson,3
75,0,02190,Doug Tewell,3
75,0,06048,Dicky Thompson,3
75,0,02223,Bob Tway,3
75,0,02224,Greg Twiggs,3
75,0,02230,Stan Utley,3
75,0,02241,Bobby Wadkins,3
75,0,02242,Lanny Wadkins,3
75,0,02246,Duffy Waldorf,3
75,0,02255,Denis Watson,3
75,0,06072,Greg Whisman,3
75,0,06577,John Wilson,3
75,0,02292,Bob Wolcott,3
75,0,02311,Kim Young,3
75,0,02321,Fuzzy Zoeller,3
75,0,02322,Richard Zokol,3
199,0,06142,Mitch Adcock,2
199,0,01039,Perry Arthur,2
199,0,01041,Tommy Aycock,2
199,0,01049,Ian Baker-Finch,2
199,0,01051,Seve Ballesteros,2
199,0,07051,Richard Bassett,2
199,0,01106,Jim Booros,2
199,0,06223,Louis Brown,2
199,0,01139,Olin Browne,2
199,0,06118,Greg Bruckner,2
199,0,01147,John Burckle,2
199,0,01150,George Burns,2
199,0,01151,Clark Burroughs,2
199,0,01154,Bill Buttner,2
199,0,01162,Rex Caldwell,2
199,0,11089,Gary Cesario,2
199,0,01181,Jon Chaffee,2
199,0,01207,Matt Cole,2
199,0,06150,Carl Cooper,2
199,0,11091,Tom Costello III,2
199,0,01242,Rod Curl,2
199,0,01248,Rick Dalpos,2
199,0,01270,Kel Devlin,2
199,0,01275,Terry Diehl,2
199,0,01288,Ed Dougherty,2
199,0,07267,Allen Doyle,2
199,0,01321,Tom Eubank,2
199,0,01331,Rick Fehr,2
199,0,01334,Keith Fergus,2
199,0,06741,Gene Fieger,2
199,0,01353,Bruce Fleisher,2
199,0,11098,Scott Frisch,2
199,0,01409,Rick Gibson,2
199,0,08533,Gibby Gilbert III,2
199,0,01425,Ernie Gonzalez,2
199,0,06088,Steve Gotsche,2
199,0,01436,David Graham,2
199,0,01443,Hubert Green,2
199,0,07723,Rusty Gunnarson,2
199,0,08895,Jay Gunning,2
199,0,01489,Steve Hart,2
199,0,01499,Mark Hayes,2
199,0,08337,Mike Heinen,2
199,0,01522,Lon Hinkle,2
199,0,01529,Mike Holland,2
199,0,06499,Richard Holland,2
199,0,01533,P.H. Horgan III,2
199,0,08195,Jim Jensen,2
199,0,06573,Brandt Jobe,2
199,0,07465,Hideki Kase,2
199,0,06483,Ricky Kawagishi,2
199,0,08075,Jerry Kelly,2
199,0,01633,Tom Kite,2
199,0,06475,Jeff Klein,2
199,0,01641,Gary Koch,2
199,0,06128,Steve Lamontagne,2
199,0,06016,Brad Lardon,2
199,0,01690,Bruce Lietzke,2
199,0,01761,Len Mattiace,2
199,0,01779,Gary McCord,2
199,0,01790,Pat McGowan,2
199,0,01796,Mark McNulty,2
199,0,01801,Bob Menne,2
199,0,01810,Phil Mickelson,2
199,0,01813,Mike Miles,2
199,0,01817,Lindy Miller,2
199,0,06052,Andy Morse,2
199,0,07235,John Morse,2
199,0,06024,Casey Nakama,2
199,0,01869,Jack Nicklaus,2
199,0,01870,Jack Nicklaus II,2
199,0,01878,Andy North,2
199,0,01884,Mac O'Grady,2
199,0,01890,Brett Ogle,2
199,0,01891,David Ogrin,2
199,0,01906,Masashi Jumbo Ozaki,2
199,0,01910,Arnold Palmer,2
199,0,01920,Craig Parry,2
199,0,01925,Jerry Pate,2
199,0,01928,Corey Pavin,2
199,0,06530,Ray Pearce,2
199,0,01935,Calvin Peete,2
199,0,01949,Mark Pfeil,2
199,0,01964,Greg Powers,2
199,0,07749,Brett Quigley,2
199,0,06392,Barry Redmond,2
199,0,02000,Rick Rhoads,2
199,0,06190,Gary Robinson,2
199,0,02023,Clarence Rose,2
199,0,06731,Jeff Roth,2
199,0,06579,Craig Rudolph,2
199,0,02040,Mike San Filippo,2
199,0,08215,Steve Schneiter,2
199,0,02077,Nobuo Serizawa,2
199,0,02083,Tom Shaw,2
199,0,06409,Brad Sherfy,2
199,0,02087,Don Shirey Jr.,2
199,0,02094,Tony Sills,2
199,0,07205,Henrik Simonsen,2
199,0,02148,Ray Stewart,2
199,0,06537,David Stockton,2
199,0,06046,Jim Strickland,2
199,0,02187,Dave Tentis,2
199,0,11110,David Thacker,2
199,0,02196,Robert Thompson,2
199,0,06613,Tommy Tolles,2
199,0,02207,Sam Torrance,2
199,0,02214,Kirk Triplett,2
199,0,02222,Billy Tuten,2
199,0,02235,Brent Veenstra,2
199,0,02245,Grant Waite,2
199,0,02267,D.A. Weibring,2
199,0,08193,Ben Weir,2
199,0,24942,Rob Wilkin,2
199,0,06130,Jeffrey Wilson,2
199,0,06446,Jerry Wisz,2
199,0,02294,Willie Wood,2
199,0,06589,Jeff Woodland,2
199,0,02297,Eric Woods,2
199,0,02298,Jim Woodward,2
199,0,07023,Craig Woolly,2
199,0,02300,Ian Woosnam,2
199,0,11113,Dennis Zinkon,2
322,0,01001,Tommy Aaron,1
322,0,01010,Sam Ainslie,1
322,0,07613,Dean Alexander,1
322,0,06993,James Almand,1
322,0,01023,Jerry Anderson,1
322,0,08085,Rob Anderson,1
322,0,07111,Jerry Applegate,1
322,0,08333,Mark Avery,1
322,0,01043,Jeff Bailey,1
322,0,06204,Jeff Barlow,1
322,0,07661,Mark Bartlett,1
322,0,06209,Van Batchelder,1
322,0,01066,Mel Baum,1
322,0,07055,Yvan Beauchemin,1
322,0,07765,Scott Beaugureau,1
322,0,06086,Russell Beiersdorf,1
322,0,01080,Scott Bentley,1
322,0,07003,David Berganio Jr.,1
322,0,06535,John Bermel,1
322,0,01099,Homero Blancas,1
322,0,06629,Mike Blewett,1
322,0,06014,Eric Booker,1
322,0,06214,Guy Boros,1
322,0,06721,Bob Borowicz,1
322,0,07323,Kevin Boscamp,1
322,0,06545,Remi Bouchard,1
322,0,01114,Bob Boyd,1
322,0,01124,Gay Brewer,1
322,0,08191,Paul Broadhurst,1
322,0,01144,Brent Buckman,1
322,0,08155,Jeff Buder,1
322,0,01153,Joe Butler,1
322,0,07569,Mark Carnevale,1
322,0,06985,Scott Cartwright,1
322,0,01177,Billy Casper,1
322,0,07567,George Castellanos,1
322,0,06228,Greg Cerulli,1
322,0,06691,Greg Cesario,1
322,0,10830,Mike Chapman,1
322,0,01194,Lee Chill,1
322,0,01198,Howard Clark,1
322,0,07059,Tom Cleaver,1
322,0,01206,Bobby Cole,1
322,0,08083,Michael Combs,1
322,0,01215,Charles Coody,1
322,0,11090,Jeffrey Cook,1
322,0,01246,Jon Cutshall,1
322,0,01256,Rodger Davis,1
322,0,06737,Terry Dear,1
322,0,01262,Tony Deluca,1
322,0,11093,James Detrixhe,1
322,0,11094,Clay Devers,1
322,0,06723,Jim Dickson,1
322,0,11095,Scott Dietrich,1
322,0,01278,Andy Dillard,1
322,0,06252,Dan Dirico,1
322,0,06659,Frank Dobbs,1
322,0,11096,J.D. Ebersberger,1
322,0,01304,Frank Edmonds,1
322,0,01305,Danny Edwards,1
322,0,01314,Danny Elkins,1
322,0,01315,Bob Elliott,1
322,0,06625,Chris Endres,1
322,0,01328,Greg Farrow,1
322,0,08077,Mark Faulkner,1
322,0,01330,David Feherty,1
322,0,08969,Bo Fennel,1
322,0,01333,Jack Ferenz,1
322,0,06663,Phil Ferranti,1
322,0,01340,Dave Ferris,1
322,0,01342,Forrest Fezler,1
322,0,06669,Neil Finch,1
322,0,01348,Randy Fisher,1
322,0,06727,Terry Florence,1
322,0,01357,Brian Fogt,1
322,0,06585,Jerry Foltz,1
322,0,06795,Jeff Freeman,1
322,0,07069,John Freeman,1
322,0,10809,Jim Furyk,1
322,0,07623,Larry Gallagher,1
322,0,11099,Louie Garcia,1
322,0,01392,Tom Garner,1
322,0,01408,Kelly Gibson,1
322,0,01413,Larry Gilbert,1
322,0,10315,Hunt Gilliland,1
322,0,07467,Mike Gilmore,1
322,0,01419,Tom Gleeton,1
322,0,11100,Chris Gorgone,1
322,0,08279,Sean Gorgone,1
322,0,06533,Olen Grant,1
322,0,07571,Uly Grisette,1
322,0,01449,Bob Groff,1
322,0,01450,Gary Groh,1
322,0,10309,Joe Hajduch,1
322,0,07277,Jim Hamilton,1
322,0,06148,Dennis Harrington,1
322,0,01486,Labron Harris,1
322,0,01487,Jeff Hart,1
322,0,01492,Barry Harwell,1
322,0,01493,Mike Harwood,1
322,0,07009,Scott Hathaway,1
322,0,01503,Skeeter Heath,1
322,0,06739,John Hendricks,1
322,0,06526,Kip Henley,1
322,0,01512,Bunky Henry,1
322,0,01513,Denny Hepler,1
322,0,01517,Satoshi Higashi,1
322,0,11102,Reid Hill,1
322,0,01524,Larry Hinson,1
322,0,07545,Kelly Holmes,1
322,0,06561,Doug Hoskins,1
322,0,07359,Jon Hough,1
322,0,06661,Pete Huber,1
322,0,08283,Bruce Huechan,1
322,0,06745,Cary Hungate,1
322,0,06687,Don Hurter,1
322,0,06303,Daryl Inaba,1
322,0,07279,Mike Ingram,1
322,0,06689,Bob Irving,1
322,0,01560,David Ishii,1
322,0,01564,David Jackson,1
322,0,01570,Tommy Jacobs,1
322,0,08265,Eric Johnson,1
322,0,01587,Gordon Johnson,1
322,0,07549,Bill Johnstone,1
322,0,01593,Philip Jonas,1
322,0,08531,John Joseph,1
322,0,01604,Steve Jurgensen,1
322,0,01605,Mike Kallam,1
322,0,07547,Craig Kanada,1
322,0,01610,Yoshinori Kaneko,1
322,0,01611,Richie Karl,1
322,0,01614,Jack Kay Jr.,1
322,0,11104,Marty Keiter,1
322,0,01619,Skip Kendall,1
322,0,08157,Rick Keown,1
322,0,01624,Darrell Kestner,1
322,0,06673,Ron Kiaaina,1
322,0,07573,Hank Klein,1
322,0,07065,Arden Knoll,1
322,0,01657,Keith Kulzer,1
322,0,01660,Mike La Bauve,1
322,0,07801,Brian Lamb,1
322,0,06333,David Lane,1
322,0,08113,Bob Lasken,1
322,0,01672,Mike Lawrence,1
322,0,06524,Craig Lee,1
322,0,08999,Jeff Lee,1
322,0,06334,Bruce Lehnhard,1
322,0,08277,Greg Lesher,1
322,0,07441,Bud Lintelman,1
322,0,07325,Paul Lopez,1
322,0,01727,Scott Mahlberg,1
322,0,08079,Gary March,1
322,0,06729,Fran Marrello,1
322,0,08281,Tim Marsh,1
322,0,06346,Tomohiro Maruyama,1
322,0,01754,Jim Masserio,1
322,0,01773,Ronnie McCann,1
322,0,07803,Bill McDonald,1
322,0,01785,Shawn McEntee,1
322,0,01788,Mike McGinnis,1
322,0,08339,Spike McRoy,1
322,0,07663,Jim Meeks,1
322,0,01800,Allen Menne,1
322,0,01804,Rick Meskell,1
322,0,10831,Greg Meyer,1
322,0,01815,Johnny Miller,1
322,0,11106,Frankie Minoza,1
322,0,06963,Terrence Miskell,1
322,0,01820,Bobby Mitchell,1
322,0,01838,Mike Morley,1
322,0,07559,Mike Moyers,1
322,0,07073,Bill Mullican,1
322,0,07271,Rolf Muntz,1
322,0,01849,Bill Murchison,1
322,0,01858,Tommy Nakajima,1
322,0,01861,Jim Nelford,1
322,0,01872,Lonnie Nielsen,1
322,0,08749,Paul Oglesby,1
322,0,01892,Aki Ohmachi,1
322,0,07939,Dan Olsen,1
322,0,10848,Rick Osberg,1
322,0,11107,Dan Oschmann,1
322,0,01901,Jay Overton,1
322,0,01905,Joe Ozaki,1
322,0,06054,Sean Pacetti,1
322,0,01908,John Paesani,1
322,0,06030,Rich Parker,1
322,0,01922,Benny Passons,1
322,0,07293,Mike Pero,1
322,0,01948,Tim Petrovic,1
322,0,01952,Billy Pierot,1
322,0,01955,Gary Player,1
322,0,06615,Dave Powell,1
322,0,07033,Dean Prowse,1
322,0,01977,Dana Quigley,1
322,0,01978,Fran Quinn,1
322,0,07203,Kenny Ramsey,1
322,0,08153,John Randle,1
322,0,01999,Larry Rentz,1
322,0,06393,Fran Rhoads,1
322,0,07327,Steven Richardson,1
322,0,02008,Lee Rinker,1
322,0,07099,Scott Roberts,1
322,0,02011,Bill Robinson,1
322,0,06611,Tim Robyn,1
322,0,07411,Kurtis Rodgers,1
322,0,02020,Eduardo Romero,1
322,0,06040,John Ross,1
322,0,06042,Roger Rowland,1
322,0,02046,Tony Saraceno,1
322,0,06995,Keith Sbarbaro,1
322,0,02062,Curt Schnell,1
322,0,07587,Adam Schriber,1
322,0,07445,Dirk Schultz,1
322,0,07007,Stephen Sear,1
322,0,02076,Peter Senior,1
322,0,08071,Doug Sheldon,1
322,0,06180,Jack Shoenfelt,1
322,0,07449,Tripp Shreves,1
322,0,07557,Don Slebodnik,1
322,0,07707,Mike Small,1
322,0,06092,Ricky Smallridge,1
322,0,02106,Chris Smith,1
322,0,02118,J.C. Snead,1
322,0,07001,J.B. Sneve,1
322,0,02121,Terry Snodgrass,1
322,0,02128,Dave Spengler,1
322,0,11011,Mike Sposa,1
322,0,02136,Chris Starkjohann,1
322,0,06551,Tim Straub,1
322,0,06527,Steve Stricker,1
322,0,09021,James Stuart,1
322,0,08047,Jeb Stuart,1
322,0,02163,Blair Subry,1
322,0,02166,Chip Sullivan,1
322,0,06595,Kevin Sutherland,1
322,0,08203,Greg Swartz,1
322,0,06094,Milan Swilor,1
322,0,02180,Harry Taylor,1
322,0,02188,Ed Terasa,1
322,0,02189,Joe Tesori,1
322,0,08093,Serge Thivierge,1
322,0,10149,Craig Thomas,1
322,0,06733,Kim Thompson,1
322,0,06425,Rick Todd,1
322,0,07771,Greg Towne,1
322,0,02213,Lee Trevino,1
322,0,02215,Paul Trittler,1
322,0,02216,Gary Trivisonno,1
322,0,02226,Tray Tyner,1
322,0,06817,John Utley,1
322,0,06431,Jean Van de Velde,1
322,0,02240,Rick Vershure,1
322,0,02244,Fred Wadsworth,1
322,0,06591,Rocky Walcher,1
322,0,02268,Tom Weiskopf,1
322,0,07553,Roger Wessels,1
322,0,02270,Mike West,1
322,0,02271,Wayne Westner,1
322,0,02275,Jim White,1
322,0,11111,Mike White,1
322,0,06549,Charlie Whittington,1
322,0,07727,Evan Williams,1
322,0,06735,Scott Williams,1
322,0,06512,Mark Wiltshire,1
322,0,02295,Tom Woodard,1
322,0,02307,Dudley Wysong,1
322,0,11112,George Yokoi,1
322,0,02313,Bruce Zabriski,1
322,0,07729,Mark Zelazny,1
322,0,08681,Manny Zerman,1
322,0,07063,Zoran Zorkic,1
