RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02321,Fuzzy Zoeller,32.47,487,15
2,0,01890,Brett Ogle,33.42,635,19
3,0,10585,Scott McCarron,34.16,854,25
4,0,01185,Brandel Chamblee,34.33,824,24
5,0,01706,Davis Love III,34.57,795,23
6,0,02049,Gene Sauers,34.59,761,22
7,0,02099,Scott Simpson,34.63,831,24
8,0,01876,Greg Norman,34.67,520,15
8,0,02256,Tom Watson,34.67,520,15
10,0,01569,Peter Jacobsen,34.71,833,24
11,0,02146,Payne Stewart,34.81,940,27
12,0,01200,Keith Clearwater,34.89,942,27
13,0,01334,Keith Fergus,34.92,873,25
14,0,01475,Donnie Hammond,34.96,804,23
14,0,01748,Doug Martin,34.96,979,28
16,0,01361,Dan Forsman,35.00,770,22
17,0,01905,Joe Ozaki,35.05,666,19
17,0,01986,Joey Rassett,35.05,771,22
19,0,02133,Craig Stadler,35.10,702,20
19,0,02242,Lanny Wadkins,35.10,702,20
21,0,01599,Steve Jones,35.13,808,23
22,0,01219,John Cook,35.15,914,26
23,0,01306,David Edwards,35.19,739,21
23,0,01385,Jim Gallagher Jr.,35.19,950,27
23,0,02214,Kirk Triplett,35.19,915,26
26,0,01329,Brad Faxon,35.21,845,24
27,0,01381,Fred Funk,35.23,1092,31
27,0,01723,Andrew Magee,35.23,916,26
27,0,02223,Bob Tway,35.23,916,26
30,0,01408,Kelly Gibson,35.28,1129,32
30,0,02246,Duffy Waldorf,35.28,882,25
32,0,01920,Craig Parry,35.30,812,23
33,0,01887,Mark O'Meara,35.31,918,26
34,0,01837,Gil Morgan,35.33,742,21
35,0,01677,Tom Lehman,35.35,601,17
36,0,02008,Lee Rinker,35.36,990,28
36,0,06567,Vijay Singh,35.36,778,22
38,0,01040,Emlyn Aubrey,35.38,1026,29
38,0,01116,Michael Bradley,35.38,920,26
38,0,06575,Dudley Hart,35.38,1026,29
38,0,02159,Curtis Strange,35.38,849,24
42,0,01724,Jeff Maggert,35.39,814,23
43,0,09011,David Duval,35.40,885,25
43,0,01938,David Peoples,35.40,531,15
43,0,01945,Kenny Perry,35.40,885,25
46,0,01156,Curt Byrum,35.41,1133,32
47,0,10860,Justin Leonard,35.43,1063,30
47,0,01810,Phil Mickelson,35.43,815,23
47,0,02148,Ray Stewart,35.43,744,21
50,0,06034,Marco Dawson,35.44,886,25
50,0,01797,Rocco Mediate,35.44,638,18
52,0,10425,Jay Williamson,35.45,780,22
53,0,02167,Mike Sullivan,35.46,922,26
54,0,06522,Ernie Els,35.47,603,17
54,0,06090,Jim McGovern,35.47,1064,30
56,0,01132,Mark Brooks,35.48,1029,29
56,0,10215,Charlie Rymer,35.48,958,27
56,0,02245,Grant Waite,35.48,887,25
59,0,01161,Mark Calcavecchia,35.50,994,28
59,0,01201,Lennie Clements,35.50,852,24
59,0,01418,Bill Glasson,35.50,781,22
59,0,06315,Pete Jordan,35.50,639,18
59,0,01633,Tom Kite,35.50,852,24
59,0,01971,Dillard Pruitt,35.50,852,24
65,0,01374,Robin Freeman,35.52,1030,29
66,0,01549,Mike Hulbert,35.53,1066,30
66,0,02170,Hal Sutton,35.53,1066,30
68,0,01553,John Huston,35.54,924,26
68,0,02225,Howard Twitty,35.54,995,28
70,0,01196,Brian Claar,35.55,1031,29
70,0,01707,Steve Lowery,35.55,1031,29
72,0,01823,Larry Mize,35.57,747,21
73,0,01960,Don Pooley,35.59,783,22
74,0,01098,Jay Don Blake,35.60,890,25
74,0,02190,Doug Tewell,35.60,712,20
76,0,06124,Patrick Burke,35.61,819,23
76,0,01458,Jerry Haas,35.61,997,28
76,0,01685,J.L. Lewis,35.61,997,28
79,0,01771,Blaine McCallister,35.62,926,26
79,0,20095,Carl Paulson,35.62,748,21
79,0,01927,Dennis Paulson,35.62,1033,29
82,0,01619,Skip Kendall,35.63,1069,30
82,0,06613,Tommy Tolles,35.63,962,27
82,0,08563,Bruce Vaughan,35.63,1069,30
85,0,06332,Neal Lancaster,35.64,998,28
85,0,01996,Mike Reid,35.64,784,22
87,0,01175,Jim Carter,35.66,1034,29
87,0,02104,Jeff Sluman,35.66,1034,29
89,0,01006,John Adams,35.67,856,24
89,0,01320,Bob Estes,35.67,856,24
89,0,01388,Robert Gamez,35.67,963,27
89,0,07235,John Morse,35.67,856,24
93,0,01093,Ronnie Black,35.68,999,28
93,0,01203,Russ Cochran,35.68,892,25
93,0,01353,Bruce Fleisher,35.68,785,22
93,0,06044,Scott Gump,35.68,999,28
93,0,06012,Greg Kraft,35.68,1213,34
93,0,01928,Corey Pavin,35.68,785,22
99,0,01457,Jay Haas,35.69,928,26
100,0,01331,Rick Fehr,35.70,821,23
100,0,01577,Lee Janzen,35.70,964,27
100,0,02010,Loren Roberts,35.70,821,23
103,0,01766,Billy Mayfair,35.71,1000,28
103,0,02239,Scott Verplank,35.71,857,24
105,0,08717,Kawika Cotner,35.73,929,26
106,0,01783,Mark McCumber,35.74,679,19
107,0,07867,Woody Austin,35.76,1180,33
107,0,02218,Ted Tryba,35.76,1216,34
109,0,06527,Steve Stricker,35.77,787,22
110,0,01527,Scott Hoch,35.79,1002,28
111,0,01891,David Ogrin,35.80,1074,30
111,0,02241,Bobby Wadkins,35.80,1074,30
113,0,01024,Billy Andrade,35.82,1003,28
113,0,06643,Paul Goydos,35.82,1218,34
115,0,01143,Brad Bryant,35.83,1075,30
115,0,01968,Nick Price,35.83,645,18
117,0,01326,Nick Faldo,35.84,681,19
118,0,01142,Bart Bryant,35.85,932,26
118,0,01701,Bob Lohr,35.85,968,27
120,0,01378,David Frost,35.86,753,21
120,0,08337,Mike Heinen,35.86,1004,28
122,0,01129,Bill Britton,35.87,825,23
122,0,10809,Jim Furyk,35.87,1076,30
122,0,02267,D.A. Weibring,35.87,825,23
125,0,01313,Steve Elkington,35.90,754,21
125,0,08385,Omar Uresti,35.90,1077,30
127,0,01072,Chip Beck,35.93,1006,28
127,0,01307,Joel Edwards,35.93,1078,30
129,0,01975,Tom Purtzer,35.94,647,18
130,0,10145,Tom Hearn,35.95,755,21
131,0,06088,Steve Gotsche,35.96,971,27
131,0,01725,John Mahaffey,35.96,899,25
131,0,01992,Don Reese,35.96,935,26
131,0,06048,Dicky Thompson,35.96,899,25
135,0,06197,Michael Allen,36.00,756,21
135,0,01096,Phil Blackmar,36.00,864,24
135,0,02101,Joey Sindelar,36.00,828,23
135,0,02111,Mike Smith,36.00,900,25
139,0,01943,Chris Perry,36.03,1045,29
140,0,02279,Mark Wiebe,36.05,793,22
141,0,06251,Chris DiMarco,36.06,1154,32
142,0,02226,Tray Tyner,36.07,1082,30
143,0,12660,Jesper Parnevik,36.11,650,18
144,0,01060,Dave Barr,36.12,939,26
144,0,06214,Guy Boros,36.12,1192,33
144,0,08537,J.P. Hayes,36.12,939,26
147,0,01607,Brian Kamm,36.14,1012,28
148,0,01682,Wayne Levi,36.15,723,20
149,0,01330,David Feherty,36.16,904,25
150,0,10569,Mike Brisky,36.17,1049,29
150,0,01249,John Daly,36.17,832,23
150,0,10213,Dicky Pride,36.17,1085,30
153,0,01705,Tim Loustalot,36.18,796,22
154,0,20051,Joe Acosta Jr.,36.19,941,26
154,0,08931,Glen Day,36.19,1122,31
154,0,01864,Larry Nelson,36.19,760,21
154,0,06657,Steve Rintoul,36.19,1158,32
158,0,01226,Fred Couples,36.20,543,15
159,0,20094,Jonathan Kaye,36.21,869,24
159,0,02135,Mike Standly,36.21,1050,29
161,0,07721,Pat Bates,36.23,1087,30
161,0,01444,Ken Green,36.23,797,22
161,0,01550,Ed Humenik,36.23,1123,31
161,0,01926,Steve Pate,36.23,1123,31
165,0,07569,Mark Carnevale,36.25,1015,28
166,0,02094,Tony Sills,36.26,834,23
166,0,02131,Mike Springer,36.26,979,27
166,0,07101,Dave Stockton Jr.,36.26,1124,31
169,0,06809,Bob Burns,36.30,1089,30
170,0,01414,Bob Gilder,36.31,1053,29
171,0,01510,Nolan Henke,36.32,908,25
172,0,01035,Tommy Armour III,36.34,1054,29
173,0,01042,Paul Azinger,36.35,836,23
174,0,01925,Jerry Pate,36.36,800,22
175,0,01235,Ben Crenshaw,36.39,837,23
175,0,02180,Harry Taylor,36.39,1019,28
177,0,01014,Fulton Allem,36.45,729,20
178,0,06641,Jeff Leonard,36.46,948,26
179,0,06617,Brian Henninger,36.48,985,27
180,0,01133,Billy Ray Brown,36.52,840,23
181,0,08375,Paul Stankowski,36.53,1096,30
182,0,06791,Mark Wurtz,36.54,1023,28
183,0,01468,Gary Hallberg,36.56,987,27
184,0,06577,John Wilson,36.66,1063,29
185,0,01690,Bruce Lietzke,36.67,550,15
186,0,01266,Clark Dennis,36.72,1175,32
187,0,01261,Jay Delsing,36.77,956,26
188,0,06386,Bill Porter,36.84,921,25
