RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01035,Tommy Armour III,31.00,31,1
1,0,01098,Jay Don Blake,31.00,31,1
1,0,08931,Glen Day,31.00,31,1
1,0,06251,Chris DiMarco,31.00,31,1
1,0,06332,Neal Lancaster,31.00,31,1
1,0,01971,Dillard Pruitt,31.00,31,1
7,0,01331,Rick Fehr,32.00,32,1
7,0,01385,Jim Gallagher Jr.,32.00,32,1
7,0,01475,Donnie Hammond,32.00,64,2
7,0,01810,Phil Mickelson,32.00,32,1
7,0,02214,Kirk Triplett,32.00,64,2
12,0,20051,Joe Acosta Jr.,33.00,33,1
12,0,01143,Brad Bryant,33.00,33,1
12,0,01201,Lennie Clements,33.00,33,1
12,0,09011,David Duval,33.00,33,1
12,0,01361,Dan Forsman,33.00,33,1
12,0,10809,Jim Furyk,33.00,66,2
12,0,01388,Robert Gamez,33.00,33,1
12,0,01418,Bill Glasson,33.00,33,1
12,0,06643,Paul Goydos,33.00,33,1
12,0,08537,J.P. Hayes,33.00,33,1
12,0,01527,Scott Hoch,33.00,33,1
12,0,01549,Mike Hulbert,33.00,33,1
12,0,01553,John Huston,33.00,33,1
12,0,01633,Tom Kite,33.00,33,1
12,0,10585,Scott McCarron,33.00,33,1
12,0,01996,Mike Reid,33.00,33,1
12,0,02008,Lee Rinker,33.00,66,2
12,0,06657,Steve Rintoul,33.00,33,1
12,0,10215,Charlie Rymer,33.00,33,1
31,0,06088,Steve Gotsche,33.50,67,2
32,0,01093,Ronnie Black,34.00,34,1
32,0,01096,Phil Blackmar,34.00,34,1
32,0,01132,Mark Brooks,34.00,68,2
32,0,06124,Patrick Burke,34.00,68,2
32,0,06809,Bob Burns,34.00,34,1
32,0,01156,Curt Byrum,34.00,68,2
32,0,01203,Russ Cochran,34.00,34,1
32,0,01381,Fred Funk,34.00,34,1
32,0,01408,Kelly Gibson,34.00,68,2
32,0,01414,Bob Gilder,34.00,34,1
32,0,01510,Nolan Henke,34.00,34,1
32,0,06617,Brian Henninger,34.00,68,2
32,0,01701,Bob Lohr,34.00,34,1
32,0,01706,Davis Love III,34.00,34,1
32,0,01725,John Mahaffey,34.00,34,1
32,0,01748,Doug Martin,34.00,34,1
32,0,06090,Jim McGovern,34.00,34,1
32,0,01887,Mark O'Meara,34.00,68,2
32,0,01905,Joe Ozaki,34.00,34,1
32,0,01928,Corey Pavin,34.00,34,1
32,0,01943,Chris Perry,34.00,68,2
32,0,01945,Kenny Perry,34.00,34,1
32,0,02148,Ray Stewart,34.00,34,1
32,0,02159,Curtis Strange,34.00,34,1
32,0,08563,Bruce Vaughan,34.00,34,1
32,0,02239,Scott Verplank,34.00,34,1
32,0,02246,Duffy Waldorf,34.00,34,1
59,0,10860,Justin Leonard,34.50,69,2
59,0,01927,Dennis Paulson,34.50,69,2
59,0,06613,Tommy Tolles,34.50,69,2
59,0,06577,John Wilson,34.50,69,2
63,0,06214,Guy Boros,35.00,35,1
63,0,01161,Mark Calcavecchia,35.00,35,1
63,0,01185,Brandel Chamblee,35.00,35,1
63,0,06034,Marco Dawson,35.00,70,2
63,0,01306,David Edwards,35.00,35,1
63,0,01320,Bob Estes,35.00,35,1
63,0,01329,Brad Faxon,35.00,35,1
63,0,01334,Keith Fergus,35.00,35,1
63,0,01444,Ken Green,35.00,35,1
63,0,01458,Jerry Haas,35.00,35,1
63,0,01685,J.L. Lewis,35.00,35,1
63,0,01723,Andrew Magee,35.00,70,2
63,0,01766,Billy Mayfair,35.00,35,1
63,0,01837,Gil Morgan,35.00,35,1
63,0,02099,Scott Simpson,35.00,35,1
63,0,02111,Mike Smith,35.00,35,1
63,0,02131,Mike Springer,35.00,35,1
63,0,02223,Bob Tway,35.00,70,2
63,0,08385,Omar Uresti,35.00,35,1
63,0,02242,Lanny Wadkins,35.00,35,1
63,0,02321,Fuzzy Zoeller,35.00,35,1
84,0,01040,Emlyn Aubrey,35.50,71,2
84,0,01926,Steve Pate,35.50,71,2
86,0,01006,John Adams,36.00,36,1
86,0,07867,Woody Austin,36.00,72,2
86,0,01072,Chip Beck,36.00,36,1
86,0,01142,Bart Bryant,36.00,72,2
86,0,01219,John Cook,36.00,36,1
86,0,01374,Robin Freeman,36.00,36,1
