RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
62,0,26289,Boo Weekley,70.42,5563,79
65,0,26300,Matt Jones,70.43,6057,86
65,0,34409,David Lingmerth,70.43,6339,90
67,0,29476,Kyle Reifers,70.45,6481,92
68,0,27644,Brian Harman,70.46,6341,90
68,0,34098,Russell Henley,70.46,5919,84
68,0,06567,Vijay Singh,70.46,5496,78
71,0,22056,Cameron Percy,70.47,4933,70
72,0,12716,Charley Hoffman,70.48,6625,94
72,0,27936,Martin Laird,70.48,5427,77
74,0,27466,Spencer Levin,70.49,6838,97
75,0,32366,Kevin Chappell,70.51,6064,86
75,0,28500,Martin Flores,70.51,6416,91
75,0,26758,David Hearn,70.51,6839,97
78,0,25892,Steve Wheatcroft,70.52,5853,83
79,0,27141,J.B. Holmes,70.53,5995,85
79,0,25198,Francesco Molinari,70.53,3738,53
81,0,24140,Sean O'Hair,70.55,6067,86
82,0,21961,Charles Howell III,70.56,7409,105
83,0,34262,Jon Curran,70.57,5575,79
84,0,36801,Mark Hubbard,70.58,5435,77
85,0,28475,Jeff Overton,70.59,6494,92
85,0,25345,Carl Pettersson,70.59,7483,106
87,0,24924,Bill Haas,70.60,6072,86
87,0,21878,Mark Wilson,70.60,6001,85
89,0,34174,John Huh,70.61,7132,101
89,0,30946,Alex Prugh,70.61,5649,80
89,0,26476,Chez Reavie,70.61,3954,56
92,0,20472,Alex Cejka,70.62,6497,92
92,0,32448,James Hahn,70.62,6638,94
94,0,26851,Marc Leishman,70.64,4945,70
95,0,02206,David Toms,70.67,4099,58
96,0,33413,Ben Martin,70.68,6361,90
96,0,26596,Ryan Moore,70.68,5513,78
96,0,35451,Scott Pinckney,70.68,6220,88
99,0,22892,Jason Gore,70.69,5090,72
100,0,34261,Scott Langley,70.70,6504,92
101,0,33667,Carlos Ortiz,70.71,6788,96
102,0,33399,Adam Hadwin,70.72,6577,93
103,0,24494,Erik Compton,70.74,6084,86
104,0,29222,Billy Hurley III,70.75,5589,79
104,0,24138,Ian Poulter,70.75,4599,65
104,0,27214,Kevin Streelman,70.75,6438,91
104,0,27963,Chris Stroud,70.75,5943,84
108,0,22371,Aaron Baddeley,70.76,5236,74
108,0,28486,Michael Putnam,70.76,6015,85
110,0,23983,Luke Donald,70.77,5025,71
111,0,35545,Blayne Barber,70.78,5238,74
112,0,30852,Ryo Ishikawa,70.80,6230,88
113,0,29420,Billy Horschel,70.83,6800,96
114,0,25686,Jason Dufner,70.84,5171,73
115,0,30926,Chris Kirk,70.85,5172,73
115,0,24502,Adam Scott,70.85,3401,48
117,0,33461,Morgan Hoffmann,70.86,6023,85
117,0,01810,Phil Mickelson,70.86,4960,70
119,0,20593,Greg Chalmers,70.89,3828,54
120,0,35539,Luke Guthrie,70.91,5815,82
121,0,28259,Sangmoon Bae,70.92,6950,98
121,0,28679,Fabián Gómez,70.92,5886,83
121,0,24781,Hunter Mahan,70.92,5957,84
124,0,20104,Ken Duke,70.93,6313,89
124,0,23353,J.J. Henry,70.93,6384,90
124,0,27933,John Merrick,70.93,5249,74
124,0,20691,Greg Owen,70.93,4114,58
128,0,27895,Jonas Blixt,70.96,5251,74
128,0,32150,Michael Thompson,70.96,5748,81
128,0,33419,Cameron Tringale,70.96,6812,96
131,0,27064,Jhonattan Vegas,70.97,6103,86
132,0,29720,Andres Gonzales,70.99,6105,86
132,0,25493,Nick Taylor,70.99,6460,91
134,0,23548,Bill Lunde,71.00,3266,46
134,0,28023,Byron Smith,71.00,3905,55
134,0,31560,Brian Stuard,71.00,6603,93
134,0,20396,Lee Westwood,71.00,3692,52
138,0,34358,Jonathan Randolph,71.03,4972,70
139,0,32200,Roberto Castro,71.04,3552,50
139,0,25900,Lucas Glover,71.04,5612,79
139,0,28132,Tyrone Van Aswegen,71.04,3836,54
142,0,28780,Nicholas Thompson,71.05,6110,86
143,0,24357,K.J. Choi,71.06,4406,62
144,0,27770,Camilo Villegas,71.07,5899,83
145,0,01706,Davis Love III,71.10,3626,51
145,0,29223,Sam Saunders,71.10,5759,81
147,0,20645,John Senden,71.12,5334,75
148,0,29535,Brice Garnett,71.13,5619,79
148,0,10860,Justin Leonard,71.13,4339,61
148,0,32640,Troy Merritt,71.13,6473,91
148,0,34130,Sung Joon Park,71.13,5477,77
152,0,25191,Gonzalo Fernandez-Castaño,71.14,5478,77
153,0,29289,S.Y. Noh,71.15,4625,65
153,0,23623,Bo Van Pelt,71.15,5621,79
153,0,31323,Gary Woodland,71.15,5265,74
156,0,37273,Derek Ernst,71.18,5054,71
156,0,31416,Derek Fathauer,71.18,5481,77
158,0,24846,Ricky Barnes,71.27,5559,78
159,0,21753,Brian Davis,71.30,5847,82
160,0,23541,Ben Crane,71.38,4140,58
160,0,26331,Charl Schwartzel,71.38,4497,63
162,0,39977,Max Homa,71.39,5283,74
163,0,23048,Eric Axley,71.40,3927,55
163,0,25240,D.A. Points,71.40,4998,70
165,0,34563,Chesson Hadley,71.41,7212,101
166,0,30736,Oscar Fraustro,71.48,3860,54
167,0,24358,Robert Garrigus,71.53,4721,66
168,0,25349,Tim Wilkinson,71.54,5079,71
169,0,20157,Retief Goosen,71.56,5510,77
170,0,25562,Andres Romero,71.59,4725,66
171,0,20848,Ángel Cabrera,71.60,3795,53
172,0,25369,Jamie Donaldson,71.62,3366,47
173,0,30692,Scott Stallings,71.70,4302,60
174,0,32334,Charlie Beljan,71.74,5165,72
174,0,22293,Heath Slocum,71.74,3802,53
176,0,22046,Geoff Ogilvy,71.77,3445,48
177,0,33486,Roger Sloan,71.81,3734,52
178,0,29425,Andrew Svoboda,71.83,5603,78
179,0,06522,Ernie Els,71.84,4095,57
180,0,34256,Andrew Putnam,71.95,4605,64
181,0,10885,Robert Allenby,72.00,4248,59
182,0,20766,Padraig Harrington,72.02,4321,60
183,0,31193,Jim Renner,72.03,4754,66
184,0,28307,Matt Every,72.71,5090,70
