RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01553,John Huston,2.87,198,69
2,0,20580,Andre Stolz,2.93,120,41
2,0,20548,Hidemichi Tanaka,2.93,311,106
4,0,01139,Olin Browne,2.95,336,114
4,0,01945,Kenny Perry,2.95,419,142
6,0,01142,Bart Bryant,2.96,293,99
6,0,06522,Ernie Els,2.96,400,135
6,0,01320,Bob Estes,2.96,252,85
6,0,08793,Tiger Woods,2.96,477,161
10,0,07867,Woody Austin,2.97,356,120
10,0,01127,Danny Briggs,2.97,214,72
10,0,20593,Greg Chalmers,2.97,261,88
10,0,01685,J.L. Lewis,2.97,442,149
10,0,23325,Vaughn Taylor,2.97,368,124
15,0,08075,Jerry Kelly,2.98,543,182
15,0,22293,Heath Slocum,2.98,289,97
17,0,06004,Stephen Ames,2.99,509,170
17,0,22371,Aaron Baddeley,2.99,317,106
17,0,23135,Tim Clark,2.99,380,127
17,0,02104,Jeff Sluman,2.99,469,157
17,0,10423,Mike Weir,2.99,341,114
22,0,06197,Michael Allen,3.00,294,98
22,0,19881,Robert Damron,3.00,315,105
22,0,25396,Kevin Na,3.00,387,129
22,0,01928,Corey Pavin,3.00,348,116
22,0,02246,Duffy Waldorf,3.00,399,133
27,0,06621,Joe Durant,3.01,346,115
27,0,01457,Jay Haas,3.01,385,128
27,0,20433,Mark Hensby,3.01,469,156
27,0,20628,Arron Oberholser,3.01,355,118
27,0,23623,Bo Van Pelt,3.01,515,171
32,0,24357,K.J. Choi,3.02,417,138
32,0,12823,Carlos Franco,3.02,320,106
32,0,21805,Harrison Frazar,3.02,371,123
32,0,01378,David Frost,3.02,257,85
32,0,01473,Todd Hamilton,3.02,399,132
32,0,01938,David Peoples,3.02,390,129
32,0,01941,Tom Pernice Jr.,3.02,378,125
32,0,25345,Carl Pettersson,3.02,395,131
32,0,22548,Patrick Sheehan,3.02,398,132
32,0,02206,David Toms,3.02,359,119
42,0,20498,Briny Baird,3.03,391,129
42,0,01219,John Cook,3.03,188,62
42,0,25686,Jason Dufner,3.03,300,99
42,0,20157,Retief Goosen,3.03,358,118
42,0,06575,Dudley Hart,3.03,218,72
42,0,01527,Scott Hoch,3.03,215,71
42,0,20382,Stephen Leaney,3.03,321,106
42,0,01706,Davis Love III,3.03,403,133
42,0,01707,Steve Lowery,3.03,303,100
42,0,20663,Brenden Pappas,3.03,315,104
42,0,01968,Nick Price,3.03,218,72
42,0,23497,Tag Ridings,3.03,176,58
42,0,02214,Kirk Triplett,3.03,485,160
55,0,20229,Stewart Cink,3.04,478,157
55,0,21209,Sergio Garcia,3.04,462,152
55,0,08881,Tripp Isenhour,3.04,225,74
55,0,21731,Freddie Jacobson,3.04,343,113
55,0,10213,Dicky Pride,3.04,149,49
55,0,22405,Justin Rose,3.04,313,103
61,0,21407,Arjun Atwal,3.05,235,77
61,0,07721,Pat Bates,3.05,320,105
61,0,20850,Daniel Chopra,3.05,467,153
61,0,06251,Chris DiMarco,3.05,512,168
61,0,20104,Ken Duke,3.05,256,84
