RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06251,Chris DiMarco,66.33,199,3
2,0,01042,Paul Azinger,67.63,541,8
3,0,02002,John Riegger,67.75,271,4
4,0,24024,Zach Johnson,67.80,339,5
5,0,19972,José Coceres,68.00,408,6
5,0,23497,Tag Ridings,68.00,68,1
5,0,10425,Jay Williamson,68.00,272,4
8,0,01157,Tom Byrum,68.20,341,5
9,0,01706,Davis Love III,68.25,273,4
10,0,01677,Tom Lehman,68.33,205,3
11,0,07223,Brian Bateman,68.50,274,4
12,0,06567,Vijay Singh,68.63,549,8
13,0,08931,Glen Day,68.67,412,6
14,0,12645,Brent Geiberger,68.75,275,4
14,0,01927,Dennis Paulson,68.75,275,4
16,0,01249,John Daly,69.00,345,5
16,0,21209,Sergio Garcia,69.00,138,2
16,0,06332,Neal Lancaster,69.00,207,3
16,0,01666,Bernhard Langer,69.00,207,3
16,0,01810,Phil Mickelson,69.00,276,4
21,0,23614,Rich Beem,69.14,484,7
22,0,02214,Kirk Triplett,69.25,277,4
23,0,06197,Michael Allen,69.29,485,7
23,0,26420,Richard Johnson,69.29,485,7
25,0,01928,Corey Pavin,69.33,416,6
25,0,02246,Duffy Waldorf,69.33,208,3
27,0,01161,Mark Calcavecchia,69.43,486,7
28,0,01226,Fred Couples,69.50,139,2
29,0,21959,Ted Purdy,69.55,765,11
30,0,20382,Stephen Leaney,69.60,348,5
31,0,01948,Tim Petrovic,69.67,627,9
31,0,22913,John Rollins,69.67,418,6
33,0,22371,Aaron Baddeley,69.75,279,4
33,0,01938,David Peoples,69.75,279,4
35,0,07721,Pat Bates,69.80,349,5
35,0,24781,Hunter Mahan,69.80,349,5
37,0,01553,John Huston,69.83,419,6
38,0,01577,Lee Janzen,69.86,489,7
39,0,08123,Jeff Brehaut,69.88,559,8
40,0,01941,Tom Pernice Jr.,69.92,839,12
41,0,20098,Stuart Appleby,70.00,490,7
41,0,20593,Greg Chalmers,70.00,420,6
41,0,12823,Carlos Franco,70.00,560,8
41,0,01381,Fred Funk,70.00,280,4
41,0,20634,Peter Lonard,70.00,210,3
41,0,01968,Nick Price,70.00,210,3
41,0,10213,Dicky Pride,70.00,350,5
41,0,24502,Adam Scott,70.00,210,3
41,0,02099,Scott Simpson,70.00,280,4
50,0,25686,Jason Dufner,70.10,701,10
51,0,20645,John Senden,70.13,561,8
52,0,10860,Justin Leonard,70.17,421,6
53,0,25900,Lucas Glover,70.20,351,5
53,0,12660,Jesper Parnevik,70.20,351,5
55,0,02104,Jeff Sluman,70.22,632,9
56,0,01024,Billy Andrade,70.25,562,8
56,0,01457,Jay Haas,70.25,281,4
56,0,23320,Ryan Palmer,70.25,562,8
56,0,20127,Chris Riley,70.25,281,4
56,0,02239,Scott Verplank,70.25,281,4
61,0,12652,Cameron Beckman,70.29,492,7
61,0,23983,Luke Donald,70.29,492,7
63,0,23541,Ben Crane,70.33,422,6
63,0,07457,Steve Flesch,70.33,844,12
63,0,02010,Loren Roberts,70.33,422,6
63,0,26287,Roland Thatcher,70.33,211,3
67,0,20229,Stewart Cink,70.43,493,7
67,0,01527,Scott Hoch,70.43,493,7
67,0,01685,J.L. Lewis,70.43,493,7
70,0,20472,Alex Cejka,70.50,282,4
70,0,12760,Danny Ellis,70.50,423,6
70,0,20378,Mathias Grönberg,70.50,282,4
70,0,21878,Mark Wilson,70.50,141,2
74,0,01707,Steve Lowery,70.56,635,9
75,0,21407,Arjun Atwal,70.60,353,5
75,0,11123,Chris Couch,70.60,353,5
75,0,19846,Brian Gay,70.60,353,5
75,0,23353,J.J. Henry,70.60,353,5
75,0,20572,Rod Pampling,70.60,353,5
80,0,24925,Jonathan Byrd,70.63,565,8
80,0,20548,Hidemichi Tanaka,70.63,565,8
82,0,20121,Todd Fischer,70.64,777,11
83,0,21949,Joe Ogilvie,70.67,424,6
83,0,08793,Tiger Woods,70.67,212,3
85,0,23135,Tim Clark,70.71,495,7
86,0,01313,Steve Elkington,70.75,283,4
86,0,02223,Bob Tway,70.75,283,4
88,0,02101,Joey Sindelar,70.78,637,9
89,0,01219,John Cook,70.80,354,5
89,0,21731,Freddie Jacobson,70.80,354,5
89,0,20094,Jonathan Kaye,70.80,354,5
89,0,23552,Hank Kuehne,70.80,354,5
89,0,12680,Shigeki Maruyama,70.80,354,5
94,0,01766,Billy Mayfair,70.86,496,7
95,0,12602,Dean Wilson,70.88,567,8
96,0,01619,Skip Kendall,70.89,638,9
96,0,22293,Heath Slocum,70.89,638,9
98,0,22548,Patrick Sheehan,70.90,709,10
99,0,21646,David Branshaw,71.00,426,6
99,0,01142,Bart Bryant,71.00,284,4
99,0,24357,K.J. Choi,71.00,213,3
99,0,06522,Ernie Els,71.00,142,2
99,0,08337,Mike Heinen,71.00,71,1
99,0,08075,Jerry Kelly,71.00,355,5
99,0,23623,Bo Van Pelt,71.00,213,3
99,0,02245,Grant Waite,71.00,497,7
107,0,21633,Steve Allan,71.14,498,7
107,0,07867,Woody Austin,71.14,498,7
109,0,06809,Bob Burns,71.17,427,6
109,0,11032,Frank Lickliter II,71.17,427,6
109,0,10107,Deane Pappas,71.17,427,6
112,0,23108,Matt Kuchar,71.20,712,10
113,0,01329,Brad Faxon,71.22,641,9
114,0,01473,Todd Hamilton,71.25,285,4
115,0,08339,Spike McRoy,71.29,499,7
115,0,25345,Carl Pettersson,71.29,499,7
117,0,20104,Ken Duke,71.30,713,10
118,0,20498,Briny Baird,71.33,428,6
118,0,01797,Rocco Mediate,71.33,428,6
118,0,01887,Mark O'Meara,71.33,214,3
118,0,22046,Geoff Ogilvy,71.33,428,6
118,0,06373,José María Olazábal,71.33,214,3
123,0,12705,Cliff Kresge,71.38,571,8
124,0,20157,Retief Goosen,71.50,143,2
124,0,01920,Craig Parry,71.50,286,4
124,0,02049,Gene Sauers,71.50,429,6
127,0,01388,Robert Gamez,71.55,787,11
128,0,06214,Guy Boros,71.57,501,7
129,0,07363,Craig Bowden,71.60,358,5
129,0,24290,D.J. Brigman,71.60,358,5
129,0,12510,Chad Campbell,71.60,358,5
129,0,01320,Bob Estes,71.60,358,5
133,0,20850,Daniel Chopra,71.63,573,8
134,0,23063,Scott Hend,71.67,215,3
134,0,25396,Kevin Na,71.67,430,6
134,0,22405,Justin Rose,71.67,215,3
137,0,24507,Jason Bohn,71.71,502,7
138,0,01378,David Frost,71.75,287,4
138,0,24361,Pat Perez,71.75,287,4
140,0,10585,Scott McCarron,71.88,575,8
141,0,10885,Robert Allenby,72.00,144,2
141,0,08881,Tripp Isenhour,72.00,72,1
141,0,01724,Jeff Maggert,72.00,288,4
141,0,01761,Len Mattiace,72.00,432,6
141,0,01945,Kenny Perry,72.00,288,4
141,0,23621,Rory Sabbatini,72.00,360,5
147,0,06078,Esteban Toledo,72.11,649,9
148,0,20585,Niclas Fasth,72.13,577,8
149,0,12394,Tom Carter,72.14,505,7
149,0,22621,Ben Curtis,72.14,505,7
151,0,07749,Brett Quigley,72.20,361,5
152,0,08537,J.P. Hayes,72.25,289,4
152,0,21961,Charles Howell III,72.25,289,4
154,0,01361,Dan Forsman,72.29,506,7
154,0,12682,Hirofumi Miyase,72.29,506,7
156,0,06621,Joe Durant,72.33,434,6
157,0,19881,Robert Damron,72.38,579,8
158,0,12753,David Morland IV,72.43,507,7
159,0,19825,Darren Clarke,72.50,145,2
159,0,06527,Steve Stricker,72.50,435,6
161,0,01127,Danny Briggs,72.56,653,9
162,0,06595,Kevin Sutherland,72.60,363,5
163,0,19824,Craig Barlow,72.67,218,3
163,0,08835,Kris Cox,72.67,654,9
163,0,02106,Chris Smith,72.67,436,6
163,0,23325,Vaughn Taylor,72.67,218,3
167,0,01261,Jay Delsing,72.71,509,7
168,0,20663,Brenden Pappas,72.88,583,8
169,0,10201,Matt Gogel,73.00,365,5
169,0,21893,Brian Kortan,73.00,219,3
169,0,01771,Blaine McCallister,73.00,657,9
169,0,07939,Dan Olsen,73.00,511,7
173,0,01035,Tommy Armour III,73.14,512,7
173,0,10733,Kent Jones,73.14,512,7
175,0,06613,Tommy Tolles,73.17,439,6
176,0,23613,Rich Barcelo,73.33,440,6
176,0,06575,Dudley Hart,73.33,440,6
178,0,23307,Roger Tambellini,73.40,367,5
179,0,06515,Shaun Micheel,73.50,294,4
180,0,08385,Omar Uresti,73.60,368,5
181,0,01132,Mark Brooks,73.67,663,9
182,0,25237,Kevin Muncrief,73.75,295,4
182,0,20580,Andre Stolz,73.75,295,4
184,0,06004,Stephen Ames,74.00,222,3
184,0,20029,Notah Begay III,74.00,592,8
184,0,01139,Olin Browne,74.00,444,6
184,0,21805,Harrison Frazar,74.00,370,5
184,0,20433,Mark Hensby,74.00,222,3
184,0,10912,Craig Perks,74.00,222,3
190,0,12782,Tim Herron,74.20,371,5
191,0,01203,Russ Cochran,74.25,297,4
192,0,02206,David Toms,74.50,298,4
192,0,10423,Mike Weir,74.50,298,4
194,0,01926,Steve Pate,75.00,225,3
195,0,23338,David Gossett,75.13,601,8
