RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06140,Sean Murphy,2.50,10,4
2,0,22051,Ben Ferguson,2.63,21,8
3,0,09011,David Duval,2.73,30,11
4,0,07867,Woody Austin,2.75,44,16
4,0,21584,Richie Coughlan,2.75,22,8
4,0,01226,Fred Couples,2.75,44,16
4,0,24604,Hunter Haas,2.75,22,8
4,0,20433,Mark Hensby,2.75,11,4
4,0,12782,Tim Herron,2.75,11,4
4,0,06090,Jim McGovern,2.75,11,4
4,0,06373,José María Olazábal,2.75,22,8
4,0,10425,Jay Williamson,2.75,22,8
13,0,01968,Nick Price,2.79,67,24
14,0,10885,Robert Allenby,2.81,90,32
14,0,01374,Robin Freeman,2.81,45,16
14,0,01677,Tom Lehman,2.81,45,16
17,0,01320,Bob Estes,2.83,34,12
17,0,01487,Jeff Hart,2.83,34,12
17,0,01920,Craig Parry,2.83,34,12
20,0,22122,Andrew McLardy,2.85,57,20
20,0,02110,Jerry Smith,2.85,57,20
20,0,02214,Kirk Triplett,2.85,57,20
20,0,02245,Grant Waite,2.85,57,20
24,0,01024,Billy Andrade,2.88,23,8
24,0,19972,José Coceres,2.88,69,24
24,0,01553,John Huston,2.88,23,8
24,0,06514,Kevin Johnson,2.88,23,8
24,0,01666,Bernhard Langer,2.88,46,16
24,0,06595,Kevin Sutherland,2.88,69,24
24,0,02206,David Toms,2.88,46,16
31,0,06004,Stephen Ames,2.89,81,28
31,0,01706,Davis Love III,2.89,81,28
33,0,20593,Greg Chalmers,2.90,58,20
33,0,10457,Frank Nobilo,2.90,58,20
35,0,20229,Stewart Cink,2.91,128,44
36,0,25083,Jeremy Anderson,2.92,35,12
36,0,08931,Glen Day,2.92,105,36
36,0,21805,Harrison Frazar,2.92,35,12
36,0,10201,Matt Gogel,2.92,35,12
36,0,01724,Jeff Maggert,2.92,35,12
36,0,06350,Bob May,2.92,35,12
36,0,21949,Joe Ogilvie,2.92,35,12
36,0,08553,Lee Porter,2.92,35,12
