RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02239,Scott Verplank,2.95,1138,386
2,0,06004,Stephen Ames,2.96,1002,338
2,0,20229,Stewart Cink,2.96,1138,385
4,0,02223,Bob Tway,2.97,1275,430
4,0,08793,Tiger Woods,2.97,893,301
6,0,01098,Jay Don Blake,2.98,1164,391
6,0,12645,Brent Geiberger,2.98,961,322
6,0,01706,Davis Love III,2.98,897,301
6,0,10585,Scott McCarron,2.98,1128,379
10,0,06251,Chris DiMarco,2.99,1224,409
10,0,01457,Jay Haas,2.99,882,295
10,0,01968,Nick Price,2.99,885,296
10,0,07749,Brett Quigley,2.99,769,257
10,0,02104,Jeff Sluman,2.99,1261,422
15,0,01132,Mark Brooks,3.00,1065,355
15,0,01219,John Cook,3.00,1063,354
15,0,01329,Brad Faxon,3.00,1040,347
15,0,10809,Jim Furyk,3.00,1051,350
15,0,08545,Glen Hnatiuk,3.00,1221,407
15,0,19817,Michael Muehr,3.00,1118,373
15,0,02010,Loren Roberts,3.00,1014,338
15,0,02214,Kirk Triplett,3.00,993,331
23,0,08931,Glen Day,3.01,1033,343
23,0,01320,Bob Estes,3.01,1064,354
23,0,01381,Fred Funk,3.01,1413,470
23,0,01666,Bernhard Langer,3.01,737,245
23,0,01928,Corey Pavin,3.01,859,285
23,0,01945,Kenny Perry,3.01,1089,362
23,0,02206,David Toms,3.01,1152,383
30,0,12652,Cameron Beckman,3.02,1218,403
30,0,01161,Mark Calcavecchia,3.02,964,319
30,0,06522,Ernie Els,3.02,712,236
30,0,12782,Tim Herron,3.02,1113,369
30,0,21961,Charles Howell III,3.02,1040,344
30,0,06373,José María Olazábal,3.02,577,191
30,0,12660,Jesper Parnevik,3.02,1090,361
30,0,10649,Tom Scherrer,3.02,794,263
30,0,23034,Brent Schwarzrock,3.02,770,255
30,0,06595,Kevin Sutherland,3.02,1191,395
40,0,01042,Paul Azinger,3.03,955,315
40,0,07003,David Berganio Jr.,3.03,888,293
40,0,01307,Joel Edwards,3.03,1216,401
40,0,01361,Dan Forsman,3.03,961,317
40,0,21805,Harrison Frazar,3.03,1039,343
40,0,01378,David Frost,3.03,1060,350
40,0,21209,Sergio Garcia,3.03,730,241
40,0,06643,Paul Goydos,3.03,1037,342
40,0,01475,Donnie Hammond,3.03,639,211
40,0,01577,Lee Janzen,3.03,1122,370
40,0,06315,Pete Jordan,3.03,1268,418
40,0,01619,Skip Kendall,3.03,1328,439
40,0,01938,David Peoples,3.03,1141,376
40,0,02002,John Riegger,3.03,1034,341
40,0,02099,Scott Simpson,3.03,903,298
40,0,06567,Vijay Singh,3.03,1105,365
40,0,02257,Brian Watts,3.03,690,228
40,0,10423,Mike Weir,3.03,1033,341
58,0,01139,Olin Browne,3.04,1176,387
58,0,24357,K.J. Choi,3.04,1134,373
58,0,01226,Fred Couples,3.04,833,274
58,0,01527,Scott Hoch,3.04,1036,341
58,0,12680,Shigeki Maruyama,3.04,1157,380
58,0,22122,Andrew McLardy,3.04,920,303
58,0,01810,Phil Mickelson,3.04,987,325
58,0,02106,Chris Smith,3.04,1200,395
58,0,06078,Esteban Toledo,3.04,1403,462
58,0,10425,Jay Williamson,3.04,1108,364
68,0,01175,Jim Carter,3.05,1218,400
68,0,01185,Brandel Chamblee,3.05,941,309
68,0,01203,Russ Cochran,3.05,898,294
68,0,21584,Richie Coughlan,3.05,821,269
68,0,06621,Joe Durant,3.05,981,322
68,0,12760,Danny Ellis,3.05,937,307
68,0,19846,Brian Gay,3.05,1372,450
68,0,06575,Dudley Hart,3.05,905,297
68,0,01487,Jeff Hart,3.05,1052,345
68,0,23353,J.J. Henry,3.05,1040,341
68,0,01677,Tom Lehman,3.05,942,309
68,0,10860,Justin Leonard,3.05,1206,395
68,0,01685,J.L. Lewis,3.05,1298,426
68,0,01724,Jeff Maggert,3.05,1035,339
68,0,06350,Bob May,3.05,980,321
68,0,06090,Jim McGovern,3.05,784,257
68,0,01797,Rocco Mediate,3.05,836,274
68,0,01920,Craig Parry,3.05,769,252
68,0,01927,Dennis Paulson,3.05,893,293
68,0,01943,Chris Perry,3.05,969,318
68,0,02170,Hal Sutton,3.05,1157,379
68,0,02218,Ted Tryba,3.05,1312,430
68,0,02245,Grant Waite,3.05,932,306
91,0,20498,Briny Baird,3.06,1281,418
91,0,01157,Tom Byrum,3.06,1055,345
91,0,20593,Greg Chalmers,3.06,1094,358
91,0,12388,Michael Clark II,3.06,1039,340
91,0,19972,José Coceres,3.06,698,228
91,0,06034,Marco Dawson,3.06,711,232
91,0,10201,Matt Gogel,3.06,998,326
91,0,08537,J.P. Hayes,3.06,947,309
91,0,08881,Tripp Isenhour,3.06,1103,361
91,0,07547,Craig Kanada,3.06,965,315
91,0,10565,Ian Leggatt,3.06,1041,340
91,0,01766,Billy Mayfair,3.06,1231,402
91,0,01941,Tom Pernice Jr.,3.06,1265,413
91,0,02279,Mark Wiebe,3.06,770,252
91,0,02294,Willie Wood,3.06,645,211
106,0,01014,Fulton Allem,3.07,694,226
106,0,10885,Robert Allenby,3.07,1294,422
106,0,20099,Doug Barron,3.07,770,251
106,0,20043,Edward Fryatt,3.07,1085,353
106,0,21806,Paul Gow,3.07,930,303
106,0,24604,Hunter Haas,3.07,942,307
106,0,01603,Jeff Julian,3.07,685,223
106,0,20094,Jonathan Kaye,3.07,1395,455
106,0,08075,Jerry Kelly,3.07,1262,411
106,0,01707,Steve Lowery,3.07,1177,384
106,0,01761,Len Mattiace,3.07,1168,381
106,0,01771,Blaine McCallister,3.07,1000,326
106,0,01887,Mark O'Meara,3.07,801,261
106,0,21949,Joe Ogilvie,3.07,1349,439
106,0,10912,Craig Perks,3.07,948,309
106,0,10213,Dicky Pride,3.07,974,317
106,0,20127,Chris Riley,3.07,1238,403
123,0,01035,Tommy Armour III,3.08,1138,370
123,0,19824,Craig Barlow,3.08,901,293
123,0,23125,Brad Elder,3.08,1363,443
123,0,07457,Steve Flesch,3.08,1310,426
123,0,01374,Robin Freeman,3.08,1283,417
123,0,20433,Mark Hensby,3.08,884,287
123,0,10962,Bradley Hughes,3.08,1173,381
123,0,01553,John Huston,3.08,731,237
123,0,10733,Kent Jones,3.08,925,300
123,0,06332,Neal Lancaster,3.08,1314,427
123,0,11032,Frank Lickliter II,3.08,1277,415
123,0,08339,Spike McRoy,3.08,1141,371
123,0,10457,Frank Nobilo,3.08,1110,360
123,0,08553,Lee Porter,3.08,1124,365
123,0,02110,Jerry Smith,3.08,1187,386
123,0,07101,Dave Stockton Jr.,3.08,770,250
123,0,12714,Chris Tidland,3.08,989,321
123,0,06613,Tommy Tolles,3.08,1073,348
141,0,06809,Bob Burns,3.09,1115,361
141,0,09011,David Duval,3.09,898,291
141,0,01418,Bill Glasson,3.09,803,260
141,0,08633,Per-Ulrik Johansson,3.09,992,321
141,0,06140,Sean Murphy,3.09,881,285
141,0,20095,Carl Paulson,3.09,1150,372
141,0,02101,Joey Sindelar,3.09,830,269
141,0,11011,Mike Sposa,3.09,1154,373
141,0,08375,Paul Stankowski,3.09,1097,355
141,0,08057,Brian Wilson,3.09,1080,349
151,0,01063,Ben Bates,3.10,667,215
151,0,19881,Robert Damron,3.10,1148,370
151,0,06036,Scott Dunlap,3.10,984,317
151,0,22051,Ben Ferguson,3.10,928,299
151,0,22892,Jason Gore,3.10,1005,324
151,0,08063,Kelly Grunewald,3.10,827,267
151,0,06573,Brandt Jobe,3.10,1185,382
151,0,06515,Shaun Micheel,3.10,1254,405
151,0,08535,Gary Nicklaus,3.10,1184,382
151,0,22046,Geoff Ogilvy,3.10,748,241
151,0,01926,Steve Pate,3.10,1083,349
151,0,06527,Steve Stricker,3.10,824,266
151,0,20436,Garrett Willis,3.10,1082,349
164,0,01093,Ronnie Black,3.11,643,207
164,0,08123,Jeff Brehaut,3.11,967,311
164,0,01313,Steve Elkington,3.11,761,245
164,0,10963,Jimmy Green,3.11,1162,374
164,0,12705,Cliff Kresge,3.11,1035,333
164,0,08993,Franklin Langham,3.11,761,245
164,0,01823,Larry Mize,3.11,935,301
164,0,02246,Duffy Waldorf,3.11,882,284
172,0,21633,Steve Allan,3.12,1085,348
172,0,01024,Billy Andrade,3.12,984,315
172,0,20098,Stuart Appleby,3.12,1229,394
172,0,23614,Rich Beem,3.12,1130,362
172,0,12823,Carlos Franco,3.12,1085,348
172,0,06617,Brian Henninger,3.12,996,319
172,0,01599,Steve Jones,3.12,888,285
172,0,01723,Andrew Magee,3.12,1186,380
180,0,07867,Woody Austin,3.13,1209,386
180,0,07763,Doug Dunakey,3.13,1031,329
180,0,21007,Gabriel Hjertstedt,3.13,957,306
180,0,06012,Greg Kraft,3.13,1291,412
180,0,12753,David Morland IV,3.13,1094,349
180,0,23621,Rory Sabbatini,3.13,858,274
186,0,01249,John Daly,3.14,1033,329
186,0,06514,Kevin Johnson,3.14,1164,371
186,0,06431,Jean Van de Velde,3.14,568,181
186,0,06591,Rocky Walcher,3.14,751,239
190,0,01200,Keith Clearwater,3.15,790,251
190,0,20566,Kaname Yokoo,3.15,1025,325
192,0,01388,Robert Gamez,3.16,762,241
192,0,20574,Mathew Goggin,3.16,1188,376
194,0,25083,Jeremy Anderson,3.20,894,279
