RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,12680,Shigeki Maruyama,89.66,29,26
2,0,01527,Scott Hoch,88.24,17,15
2,0,06012,Greg Kraft,88.24,17,15
4,0,21633,Steve Allan,86.67,30,26
4,0,01035,Tommy Armour III,86.67,15,13
4,0,06527,Steve Stricker,86.67,15,13
7,0,02002,John Riegger,85.71,35,30
8,0,06522,Ernie Els,85.00,20,17
9,0,02214,Kirk Triplett,83.33,18,15
10,0,01203,Russ Cochran,81.82,22,18
10,0,10117,Bob Heintz,81.82,22,18
10,0,01724,Jeff Maggert,81.82,22,18
10,0,20127,Chris Riley,81.82,33,27
10,0,23621,Rory Sabbatini,81.82,11,9
15,0,01766,Billy Mayfair,81.48,27,22
16,0,23135,Tim Clark,80.95,21,17
16,0,02246,Duffy Waldorf,80.95,21,17
18,0,06373,José María Olazábal,80.00,15,12
19,0,12652,Cameron Beckman,79.17,24,19
20,0,20157,Retief Goosen,78.95,19,15
21,0,01175,Jim Carter,78.57,28,22
22,0,06004,Stephen Ames,77.78,27,21
22,0,01329,Brad Faxon,77.78,18,14
22,0,23338,David Gossett,77.78,27,21
22,0,24361,Pat Perez,77.78,27,21
22,0,12663,Phil Tataurangi,77.78,18,14
27,0,02010,Loren Roberts,77.42,31,24
28,0,01139,Olin Browne,76.92,26,20
28,0,02239,Scott Verplank,76.92,26,20
30,0,22046,Geoff Ogilvy,76.67,30,23
30,0,01927,Dennis Paulson,76.67,30,23
32,0,08881,Tripp Isenhour,76.47,17,13
33,0,06617,Brian Henninger,76.19,21,16
33,0,22913,John Rollins,76.19,42,32
33,0,02099,Scott Simpson,76.19,21,16
36,0,06498,Matt Peterson,75.86,29,22
37,0,20029,Notah Begay III,75.00,28,21
37,0,01771,Blaine McCallister,75.00,16,12
39,0,20094,Jonathan Kaye,74.07,27,20
39,0,02101,Joey Sindelar,74.07,27,20
41,0,01666,Bernhard Langer,73.33,15,11
41,0,06595,Kevin Sutherland,73.33,15,11
43,0,20229,Stewart Cink,72.73,11,8
43,0,01926,Steve Pate,72.73,11,8
43,0,11011,Mike Sposa,72.73,33,24
46,0,24925,Jonathan Byrd,72.41,29,21
46,0,01185,Brandel Chamblee,72.41,29,21
48,0,11032,Frank Lickliter II,72.00,25,18
48,0,08339,Spike McRoy,72.00,25,18
50,0,02104,Jeff Sluman,71.88,32,23
51,0,08535,Gary Nicklaus,71.43,21,15
51,0,01887,Mark O'Meara,71.43,14,10
51,0,06078,Esteban Toledo,71.43,28,20
54,0,06251,Chris DiMarco,70.97,31,22
54,0,01320,Bob Estes,70.97,31,22
56,0,08633,Per-Ulrik Johansson,70.83,24,17
57,0,08123,Jeff Brehaut,70.59,34,24
57,0,01549,Mike Hulbert,70.59,17,12
57,0,01569,Peter Jacobsen,70.59,17,12
57,0,01928,Corey Pavin,70.59,17,12
57,0,23177,Kenneth Staton,70.59,34,24
62,0,01723,Andrew Magee,70.37,27,19
63,0,20043,Edward Fryatt,70.00,30,21
63,0,10201,Matt Gogel,70.00,20,14
63,0,12782,Tim Herron,70.00,30,21
63,0,20634,Peter Lonard,70.00,30,21
63,0,06567,Vijay Singh,70.00,30,21
68,0,07223,Brian Bateman,69.57,23,16
68,0,23125,Brad Elder,69.57,23,16
68,0,20663,Brenden Pappas,69.57,23,16
71,0,07721,Pat Bates,69.23,26,18
71,0,01132,Mark Brooks,69.23,26,18
71,0,01249,John Daly,69.23,13,9
71,0,23800,Bryce Molder,69.23,26,18
75,0,07457,Steve Flesch,68.97,29,20
75,0,06573,Brandt Jobe,68.97,29,20
75,0,01810,Phil Mickelson,68.97,29,20
75,0,10457,Frank Nobilo,68.97,29,20
75,0,07749,Brett Quigley,68.97,29,20
75,0,10425,Jay Williamson,68.97,29,20
81,0,19824,Craig Barlow,68.42,19,13
82,0,01161,Mark Calcavecchia,68.18,22,15
83,0,23108,Matt Kuchar,68.00,25,17
84,0,23614,Rich Beem,67.86,28,19
84,0,23541,Ben Crane,67.86,28,19
84,0,10809,Jim Furyk,67.86,28,19
84,0,06332,Neal Lancaster,67.86,28,19
88,0,06809,Bob Burns,67.74,31,21
89,0,01024,Billy Andrade,66.67,30,20
89,0,01098,Jay Don Blake,66.67,27,18
89,0,19972,José Coceres,66.67,15,10
89,0,01361,Dan Forsman,66.67,27,18
89,0,01388,Robert Gamez,66.67,24,16
89,0,23903,Stephen Gangluff,66.67,24,16
89,0,08075,Jerry Kelly,66.67,30,20
89,0,20502,Michael Long,66.67,21,14
89,0,10585,Scott McCarron,66.67,30,20
