RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
166,0,30711,Colt Knost,32
166,0,35879,Kelly Kraft,32
166,0,27936,Martin Laird,32
166,0,33904,Grant Leaver,32
166,0,26851,Marc Leishman,32
166,0,27466,Spencer Levin,32
166,0,39004,Dru Love,32
166,0,01706,Davis Love III,32
166,0,23548,Bill Lunde,32
166,0,24781,Hunter Mahan,32
166,0,34466,Peter Malnati,32
166,0,25572,Graeme McDowell,32
166,0,27933,John Merrick,32
166,0,01810,Phil Mickelson,32
166,0,50525,Collin Morikawa,32
166,0,48822,Sebastián Muñoz,32
166,0,45729,Drew Nesbitt,32
166,0,45486,Joaquin Niemann,32
166,0,29289,S.Y. Noh,32
166,0,30163,Henrik Norlander,32
166,0,33968,Thorbjørn Olesen,32
166,0,20691,Greg Owen,32
166,0,23320,Ryan Palmer,32
166,0,33293,Thomas Pieters,32
166,0,24138,Ian Poulter,32
166,0,10213,Dicky Pride,32
166,0,34358,Jonathan Randolph,32
166,0,23497,Tag Ridings,32
166,0,39251,Ryan Ruffels,32
166,0,29223,Sam Saunders,32
166,0,45582,Jared Sawada,32
166,0,46441,Robby Shelton,32
166,0,36521,Young-han Song,32
166,0,35174,Matthew Southgate,32
166,0,27963,Chris Stroud,32
166,0,33449,Zack Sucher,32
166,0,35314,Andy Sullivan,32
166,0,21498,Hideto Tanihara,32
166,0,25493,Nick Taylor,32
166,0,51634,Sahith Theegala,32
166,0,32150,Michael Thompson,32
166,0,52144,Braden Thornberry,32
166,0,08385,Omar Uresti,32
166,0,35469,Sebastián Vázquez,32
166,0,26951,Johnson Wagner,32
166,0,39958,Jeunghun Wang,32
166,0,47128,Richy Werenski,32
166,0,25892,Steve Wheatcroft,32
166,0,29454,Bernd Wiesberger,32
166,0,34265,Will Wilcox,32
166,0,21878,Mark Wilson,32
166,0,50092,Zach Wright,32
166,0,46507,Bobby Wyatt,32
166,0,24663,Y.E. Yang,32
269,0,29745,Tyler Aldridge,33
269,0,10885,Robert Allenby,33
269,0,21407,Arjun Atwal,33
269,0,23048,Eric Axley,33
269,0,32334,Charlie Beljan,33
269,0,01116,Michael Bradley,33
269,0,28783,Sam Brazel,33
269,0,47504,Sam Burns,33
269,0,20848,Ángel Cabrera,33
269,0,52372,Cameron Champ,33
269,0,34306,John Chin,33
269,0,28937,George Coetzee,33
269,0,45988,Brett Coletta,33
269,0,37338,Zecheng Dou,33
269,0,47663,Kevin Dougherty,33
269,0,21409,Chris Evans,33
269,0,24083,Marcus Fraser,33
269,0,30736,Oscar Fraustro,33
269,0,32698,Bobby Gates,33
269,0,51977,Max Greyserman,33
269,0,47988,Nick Hardy,33
269,0,20766,Padraig Harrington,33
269,0,06575,Dudley Hart,33
269,0,23353,J.J. Henry,33
269,0,39977,Max Homa,33
269,0,27747,Hiroshi Iwata,33
269,0,21731,Freddie Jacobson,33
269,0,24511,Thongchai Jaidee,33
269,0,27899,Rikard Karlberg,33
269,0,27408,Martin Kaymer,33
269,0,08075,Jerry Kelly,33
269,0,34587,Chan Kim,33
269,0,32816,Satoshi Kodaira,33
269,0,01666,Bernhard Langer,33
269,0,34261,Scott Langley,33
269,0,19904,Paul Lawrie,33
269,0,32881,Hugo León,33
269,0,34579,Alexander Levy,33
269,0,36326,David Lipsky,33
269,0,35300,Andrew Loupe,33
269,0,47996,Jack Maguire,33
269,0,27120,Troy Matteson,33
269,0,39546,Keith Mitchell,33
269,0,46048,Jordan Niebrugge,33
269,0,51316,Kenny Pigman,33
269,0,27556,Ted Potter Jr.,33
269,0,28486,Michael Putnam,33
269,0,47624,Johnny Ruiz,33
269,0,46046,Scottie Scheffler,33
269,0,20645,John Senden,33
269,0,29078,Chan Shih-chang,33
269,0,24459,Richard Sterne,33
269,0,06527,Steve Stricker,33
269,0,27330,Josh Teater,33
269,0,28780,Nicholas Thompson,33
269,0,02206,David Toms,33
269,0,47363,Toby Tree,33
269,0,29484,Peter Uihlein,33
269,0,20160,Charlie Wi,33
269,0,22000,Chris Wood,33
269,0,29939,Fabrizio Zanotti,33
330,0,23778,Brad Adamonis,34
330,0,24461,Thomas Aiken,34
330,0,49303,Anders Albertson,34
330,0,19824,Craig Barlow,34
330,0,36963,Derek Barron,34
330,0,12652,Cameron Beckman,34
330,0,28697,Gaganjeet Bhullar,34
330,0,26525,Grégory Bourdy,34
330,0,34255,Joseph Bramlett,34
330,0,35731,Kent Bulle,34
330,0,47906,Austin Connelly,34
330,0,49826,Brad Dalke,34
330,0,49633,Charlie Danielson,34
330,0,45157,Cam Davis,34
330,0,24610,Stuart Deane,34
330,0,25108,Chip Deason,34
330,0,35376,Roberto Díaz,34
330,0,28751,Andrew Dodt,34
330,0,22983,Bradley Dredge,34
330,0,24179,David Drysdale,34
330,0,09011,David Duval,34
330,0,07457,Steve Flesch,34
330,0,29936,Ryan Fox,34
330,0,49932,Jonathan Garrick,34
330,0,50735,Scott Gregory,34
330,0,31670,Matthew Griffin,34
330,0,29930,Mike Hendry,34
330,0,20433,Mark Hensby,34
330,0,49298,Kramer Hickok,34
330,0,29378,Daisuke Kataoka,34
330,0,28308,Troy Kelly,34
330,0,37092,Hyung-Sung Kim,34
330,0,28258,K.T. Kim,34
330,0,48117,Kurt Kitayama,34
330,0,36852,Jim Knous,34
330,0,52567,S.M. Lee,34
330,0,47610,Tyler Light,34
330,0,28300,Joost Luiten,34
330,0,33047,Gregor Main,34
330,0,26730,Stuart Manley,34
330,0,47741,Wesley McClain,34
330,0,47994,Lee McCoy,34
330,0,24449,Parker McLachlin,34
330,0,24490,George McNeill,34
330,0,06515,Shaun Micheel,34
330,0,39359,Brad Miller,34
330,0,23821,Yusaku Miyazato,34
330,0,28618,Savio Nazareth,34
330,0,51635,Chris Nido,34
330,0,26328,Shaun Norris,34
330,0,40055,Daniel Obremski,34
330,0,35947,John Oda,34
330,0,27942,Rob Oppenheim,34
330,0,31559,Garrett Osborn,34
330,0,34709,Eddie Pepperell,34
330,0,01948,Tim Petrovic,34
330,0,51038,Alfie Plant,34
330,0,39337,Derek Rende,34
330,0,22732,Brian Rowell,34
330,0,37214,Jordan Russell,34
330,0,46340,Alex Smalley,34
330,0,46464,Jordan L Smith,34
330,0,50095,Austin Smotherman,34
330,0,51600,Jimmy Stanger,34
330,0,35225,Brandon Stone,34
330,0,30927,Brendon Todd,34
330,0,23788,D.J. Trahan,34
330,0,26668,Marc Turnesa,34
330,0,02246,Duffy Waldorf,34
330,0,12397,Jason Widener,34
330,0,32139,Danny Willett,34
330,0,32254,Xinjun Zhang,34
402,0,47125,Matt Atkins,35
402,0,23614,Rich Beem,35
402,0,50757,Hugo Bernard,35
402,0,20070,Matt Bettencourt,35
402,0,26418,Adam Bland,35
402,0,39460,Cyril Bouniol,35
402,0,51567,Will Cannon,35
402,0,46154,Yi Keun Chang,35
402,0,23699,Danny Chia,35
402,0,51766,Wyndham Clark,35
402,0,46435,Austin Cook,35
402,0,01249,John Daly,35
402,0,37094,Joseph Dean,35
402,0,37273,Derek Ernst,35
402,0,20721,Darren Fichardt,35
402,0,36299,Edward Figueroa,35
402,0,29970,Dylan Frittelli,35
402,0,29535,Brice Garnett,35
402,0,46402,Talor Gooch,35
402,0,31273,Gavin Kyle Green,35
402,0,51586,Stewart Hagestad,35
402,0,37452,Ashley Hall,35
402,0,20567,Kevin Hayashi,35
402,0,22378,Trevor Immelman,35
402,0,26735,Marty Jertson,35
402,0,49743,Sean Kelly,35
402,0,29670,Pablo Larrazabal,35
402,0,52560,David Lawrence,35
402,0,34168,Soomin Lee,35
402,0,29772,Michael Lorenzo-Vera,35
402,0,46113,Ryan McCormick,35
402,0,46442,Maverick McNealy,35
402,0,34305,Daniel Miernicki,35
402,0,39356,Alex Moon,35
402,0,37157,Renato Paratore,35
402,0,21959,Ted Purdy,35
402,0,29531,Richie Ramsay,35
402,0,22913,John Rollins,35
402,0,51933,Casey Russell,35
402,0,37275,Sam Ryder,35
402,0,34259,Mark Silvers,35
402,0,22293,Heath Slocum,35
402,0,02106,Chris Smith,35
402,0,22582,Kyle Thompson,35
402,0,48887,Matt Wallace,35
402,0,10423,Mike Weir,35
402,0,31190,Peter Williamson,35
402,0,33870,Ashun Wu,35
402,0,51522,Zach Zaback,35
402,0,35107,Jordan Zunic,35
452,0,33408,Tyson Alexander,36
452,0,36478,Riley Arp,36
452,0,35572,Christian Brand,36
452,0,01132,Mark Brooks,36
452,0,51975,Zach Cabra,36
452,0,34362,Laurie Canter,36
452,0,45702,Rodolfo Cazaubòn,36
452,0,01200,Keith Clearwater,36
452,0,50570,Alan Cooke,36
452,0,01226,Fred Couples,36
452,0,50488,Chris Crawford,36
452,0,52514,Trace Crowe,36
452,0,22621,Ben Curtis,36
452,0,21753,Brian Davis,36
452,0,47662,Mookie DeMoss,36
452,0,50527,Jared du Toit,36
452,0,27561,Nick Flanagan,36
452,0,29419,Tadd Fujikawa,36
452,0,01388,Robert Gamez,36
452,0,51414,Brent Grant,36
452,0,34017,Jhared Hack,36
452,0,34296,Wes Homan,36
452,0,30909,David Horsey,36
452,0,36799,Stephan Jaeger,36
452,0,46736,Austin James,36
452,0,47238,Jazz Janewattananond,36
452,0,46103,Daniel Kim,36
452,0,32235,Gi-Whan Kim,36
452,0,49773,Chase Koepka,36
452,0,30008,Jbe' Kruger,36
452,0,06332,Neal Lancaster,36
452,0,10860,Justin Leonard,36
452,0,24748,WC Liang,36
452,0,11032,Frank Lickliter II,36
452,0,40162,Justin Lower,36
452,0,52330,Dylan Meyer,36
452,0,01823,Larry Mize,36
452,0,49758,Colin Monagle,36
452,0,23091,Alan Morin,36
452,0,01887,Mark O'Meara,36
452,0,26341,Wade Ormsby,36
452,0,34130,Sung Joon Park,36
452,0,25661,Bryn Parry,36
452,0,32876,Martin Piller,36
452,0,47567,Ben Polland,36
452,0,51511,Clayton Portz,36
452,0,46414,Aaron Rai,36
452,0,48052,Max Rottluff,36
452,0,37076,Marcelo Rozo,36
452,0,33039,Jason Schmuhl,36
452,0,52584,Brad Sill,36
452,0,40104,Joel Stalter,36
452,0,45478,Julian Suri,36
452,0,30947,Martín Ureta,36
452,0,31113,Paul Waring,36
452,0,35408,Riley Wheeldon,36
452,0,33936,Gunner Wiebe,36
452,0,27114,Ben Willman,36
452,0,08793,Tiger Woods,36
452,0,45409,Huilin Zhang,36
452,0,40056,Ryan Zylstra,36
513,0,31627,Todd Baek,37
513,0,10944,Thomas Bjørn,37
513,0,08191,Paul Broadhurst,37
513,0,12826,Paul Claxton,37
513,0,23452,Nicolas Colsaerts,37
513,0,24494,Erik Compton,37
513,0,39997,Corey Conners,37
513,0,36983,Matt Dobyns,37
513,0,46567,Paul Dunne,37
513,0,52569,Harry Ellis,37
513,0,52497,Darin Fisher,37
513,0,22379,Mark Foster,37
513,0,23903,Stephen Gangluff,37
513,0,22752,Greg Gregory,37
513,0,27329,Kevin Hall,37
513,0,47644,Scott Harvey,37
513,0,45535,Michael Hebert,37
513,0,33451,Matt Hill,37
513,0,35973,Nathan Holman,37
513,0,34654,David Hronek,37
513,0,32775,Shugo Imahira,37
513,0,10733,Kent Jones,37
513,0,27929,Shiv Kapur,37
513,0,52091,Blake Kennedy,37
513,0,47239,Phachara Khongwatmai,37
513,0,39882,Alex Kim,37
513,0,12705,Cliff Kresge,37
513,0,01677,Tom Lehman,37
513,0,01761,Len Mattiace,37
513,0,35105,Ryan McCarthy,37
513,0,27171,Jay McLuen,37
513,0,24077,Matthew Millar,37
513,0,36871,Matthew NeSmith,37
513,0,50523,Ray Otis,37
513,0,28475,Jeff Overton,37
513,0,33592,Andy Pope,37
513,0,48095,Garrett Rank,37
513,0,50491,Richie Schembechler II,37
513,0,52562,Kurt Slattery,37
552,0,52370,Mason Andersen,38
552,0,31678,Oliver Bekker,38
552,0,34310,Alexander Björk,38
552,0,32979,Jacques Blaauw,38
552,0,26949,Josh Broadaway,38
552,0,33409,Josh Brock,38
552,0,20850,Daniel Chopra,38
552,0,49038,Luca Cianchetti,38
552,0,19825,Darren Clarke,38
552,0,29954,Robert Dinwiddie,38
552,0,12757,Mike Genovese,38
552,0,01577,Lee Janzen,38
552,0,35437,Carter Jenkins,38
552,0,22080,Prayad Marksaeng,38
552,0,35120,Nick McCarthy,38
552,0,46985,Haydn McCullen,38
552,0,52664,Chris Moody,38
552,0,52035,Oliver Peacock,38
552,0,25863,Rod Perry,38
552,0,34610,Matthias Schwab,38
552,0,46035,Callum Shinkwin,38
552,0,23322,Brett Wetterich,38
552,0,02300,Ian Woosnam,38
575,0,51827,Brooks Blackburn,39
575,0,22764,Michael Block,39
575,0,24866,Jamie Broce,39
575,0,47061,Toto Gana,39
575,0,47369,Chris Gilley,39
575,0,01473,Todd Hamilton,39
575,0,23477,Scott Hebert,39
575,0,35409,Craig Hocknull,39
575,0,32369,Sihwan Kim,39
575,0,36884,Ben Kohles,39
575,0,51476,Matt Lee,39
575,0,01717,Sandy Lyle,39
575,0,48153,Matthieu Pavon,39
575,0,46488,Adam Rainaud,39
575,0,47622,Roman Robledo,39
575,0,47742,Michael Schoolcraft,39
575,0,50584,Connor Syme,39
575,0,24964,Ryan Vermeer,39
575,0,12794,Tim Weinhart,39
575,0,32505,Ryan Williams,39
595,0,52633,Alex Beach,40
595,0,52371,Matthew Campbell,40
595,0,19911,Billy Downes,40
595,0,23225,Paul Earnest,40
595,0,50629,Adam Hodkinson,40
595,0,39826,Cheng Jin,40
595,0,06373,José María Olazábal,40
595,0,24808,Kevin Shields,40
595,0,07707,Mike Small,40
595,0,22294,Brian Smock,40
605,0,33115,Jinho Choi,41
605,0,51282,Drew Goff,41
605,0,52373,Walker Lee,41
605,0,02049,Gene Sauers,41
605,0,52635,JJ Wood,41
610,0,40188,David McNabb,42
610,0,40189,David Muttitt,42
612,0,36389,Robi Calvesbert,43
