RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,55182,Tom Kim,27
2,0,19803,Ryan Armour,28
2,0,23621,Rory Sabbatini,28
4,0,33141,Keegan Bradley,29
4,0,55708,Hayden Buckley,29
4,0,24925,Jonathan Byrd,29
4,0,35450,Patrick Cantlay,29
4,0,32366,Kevin Chappell,29
4,0,51766,Wyndham Clark,29
4,0,35557,Aaron Cockerill,29
4,0,39997,Corey Conners,29
4,0,46435,Austin Cook,29
4,0,34076,Joel Dahmen,29
4,0,29725,Tony Finau,29
4,0,19846,Brian Gay,29
4,0,34098,Russell Henley,29
4,0,54628,Lee Hodges,29
4,0,34174,John Huh,29
4,0,36799,Stephan Jaeger,29
4,0,30925,Dustin Johnson,29
4,0,47993,Denny McCarthy,29
4,0,10375,Sean McCarty,29
4,0,40042,Tyler McCumber,29
4,0,28237,Rory McIlroy,29
4,0,50525,Collin Morikawa,29
4,0,25396,Kevin Na,29
4,0,26329,Louis Oosthuizen,29
4,0,34431,Robert Streb,29
4,0,48699,Callum Tarren,29
4,0,33448,Justin Thomas,29
4,0,49964,Aaron Wise,29
4,0,57366,Cameron Young,29
4,0,47483,Will Zalatoris,29
34,0,37212,Paul Barjon,30
34,0,45522,Christiaan Bezuidenhout,30
34,0,47504,Sam Burns,30
34,0,58605,Quade Cummins,30
34,0,25900,Lucas Glover,30
34,0,54591,Ben Griffin,30
34,0,35310,Lanto Griffin,30
34,0,34563,Chesson Hadley,30
34,0,47988,Nick Hardy,30
34,0,54421,Garrick Higgo,30
34,0,33597,Harry Higgs,30
34,0,33490,Bo Hoag,30
34,0,35532,Tom Hoge,30
34,0,39977,Max Homa,30
34,0,29420,Billy Horschel,30
34,0,46717,Viktor Hovland,30
34,0,36801,Mark Hubbard,30
34,0,35506,Mackenzie Hughes,30
34,0,39971,Sungjae Im,30
34,0,24024,Zach Johnson,30
34,0,27974,Sung Kang,30
34,0,29478,Kevin Kisner,30
34,0,48117,Kurt Kitayama,30
34,0,36852,Jim Knous,30
34,0,30944,Jason Kokrak,30
34,0,35879,Kelly Kraft,30
34,0,28775,Nate Lashley,30
34,0,32791,K.H. Lee,30
34,0,37378,Min Woo Lee,30
34,0,26851,Marc Leishman,30
34,0,27129,Luke List,30
34,0,35449,Adam Long,30
34,0,40162,Justin Lower,30
34,0,34466,Peter Malnati,30
34,0,32839,Hideki Matsuyama,30
34,0,32640,Troy Merritt,30
34,0,39546,Keith Mitchell,30
34,0,46601,Trey Mullinax,30
